DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1990-10-09,21289.0000,7.9828,2013-12-13,50051.0000,16439743.2183,28762.0000,1.3510,16439735.2356,2059406.5544,CDI_ajustado_pct
1990-10-10,20666.0000,8.0653,2013-12-16,50279.0000,16445873.1054,29613.0000,1.4329,16445865.0401,2039083.5216,CDI_ajustado_pct
1990-10-11,21145.0000,8.1354,2013-12-17,50090.0000,16451957.7495,28945.0000,1.3689,16451949.6141,2022271.1314,CDI_ajustado_pct
1990-10-12,20582.0000,8.2094,2013-12-18,50563.0000,16458044.6448,29981.0000,1.4567,16458036.4355,2004789.1136,CDI_ajustado_pct
1990-10-15,20604.0000,8.2938,2013-12-19,51633.0000,16464133.7922,31029.0000,1.5060,16464125.4984,1985123.7633,CDI_ajustado_pct
1990-10-16,21020.0000,8.3854,2013-12-20,51185.0000,16470225.1924,30165.0000,1.4351,16470216.8070,1964160.7728,CDI_ajustado_pct
1990-10-17,20515.0000,8.4773,2013-12-23,51356.0000,16476318.8463,30841.0000,1.5033,16476310.3690,1943572.9394,CDI_ajustado_pct
1990-10-22,19141.0000,8.7528,2013-12-26,51221.0000,16488512.9186,32080.0000,1.6760,16488504.1658,1883802.5518,CDI_ajustado_pct
1990-10-23,18483.0000,8.8450,2013-12-27,51266.0000,16494613.3386,32783.0000,1.7737,16494604.4936,1864850.1997,CDI_ajustado_pct
1990-10-24,18575.0000,8.9242,2013-12-30,51507.0000,16500716.0156,32932.0000,1.7729,16500707.0914,1848979.4496,CDI_ajustado_pct
1990-10-29,18095.0000,9.1422,2014-01-02,50341.0000,16512928.1442,32246.0000,1.7820,16512919.0020,1806234.9943,CDI_ajustado_pct
1990-10-30,18060.0000,9.2124,2014-01-03,50981.0000,16519037.5973,32921.0000,1.8229,16519028.3849,1793126.0784,CDI_ajustado_pct
1990-10-31,17848.0000,9.2838,2014-01-06,50973.0000,16525149.3109,33125.0000,1.8560,16525140.0271,1779999.8331,CDI_ajustado_pct
1990-11-01,18964.0000,9.3654,2014-01-07,50430.0000,16531263.2856,31466.0000,1.6592,16531253.9202,1765136.9572,CDI_ajustado_pct
1990-11-05,17795.0000,9.4649,2014-01-09,49321.0000,16543498.0221,31526.0000,1.7716,16543488.5572,1747886.5847,CDI_ajustado_pct
1990-11-06,18384.0000,9.5636,2014-01-10,49696.0000,16549618.7855,31312.0000,1.7032,16549609.2218,1730472.8832,CDI_ajustado_pct
1990-11-07,20442.0000,9.6488,2014-01-13,49426.0000,16555741.8134,28984.0000,1.4179,16555732.1646,1715836.4569,CDI_ajustado_pct
1990-11-08,21696.0000,9.7407,2014-01-14,49703.0000,16561867.1068,28007.0000,1.2909,16561857.3660,1700267.7215,CDI_ajustado_pct
1990-11-09,21995.0000,9.8337,2014-01-15,50105.0000,16567994.6664,28110.0000,1.2780,16567984.8326,1684812.4291,CDI_ajustado_pct
1990-11-12,22699.0000,9.9398,2014-01-16,49696.0000,16574423.3797,26997.0000,1.1893,16574413.4398,1667474.1139,CDI_ajustado_pct
1990-11-13,23555.0000,10.0366,2014-01-17,49181.0000,16580896.3550,25626.0000,1.0879,16580886.3183,1652034.5038,CDI_ajustado_pct
1990-11-14,23612.0000,10.1483,2014-01-20,48708.0000,16587377.8273,25096.0000,1.0628,16587367.6791,1634504.5824,CDI_ajustado_pct
1990-11-16,23935.0000,10.2821,2014-01-22,49299.0000,16600300.5836,25364.0000,1.0597,16600290.3015,1614477.6301,CDI_ajustado_pct
1990-11-19,23996.0000,10.4235,2014-01-23,48320.0000,16606741.8322,24324.0000,1.0137,16606731.4087,1593197.5994,CDI_ajustado_pct
1990-11-20,25647.0000,10.5386,2014-01-24,47787.0000,16613185.5802,22140.0000,0.8633,16613175.0416,1576417.3828,CDI_ajustado_pct
1990-11-21,26485.0000,10.6414,2014-01-27,47701.0000,16619631.8285,21216.0000,0.8011,16619621.1871,1561786.0233,CDI_ajustado_pct
1990-11-22,26636.0000,10.7418,2014-01-28,47840.0000,16626080.5780,21204.0000,0.7961,16626069.8362,1547791.1934,CDI_ajustado_pct
1990-11-23,26110.0000,10.8479,2014-01-29,47556.0000,16632531.8298,21446.0000,0.8214,16632520.9819,1533248.3697,CDI_ajustado_pct
1990-11-26,24756.0000,10.9553,2014-01-30,47244.0000,16638985.5848,22488.0000,0.9084,16638974.6296,1518812.1090,CDI_ajustado_pct
1990-11-27,26301.0000,11.0580,2014-01-31,47638.0000,16645441.8440,21337.0000,0.8113,16645430.7860,1505286.8514,CDI_ajustado_pct
1990-11-28,25735.0000,11.1754,2014-02-03,46147.0000,16651900.6083,20412.0000,0.7932,16651889.4330,1490051.5371,CDI_ajustado_pct
1990-11-29,26479.0000,11.2900,2014-02-04,46964.0000,16658373.8682,20485.0000,0.7736,16658362.5782,1475501.9613,CDI_ajustado_pct
1990-11-30,26510.0000,11.4240,2014-02-05,46624.0000,16664849.6444,20114.0000,0.7587,16664838.2204,1458755.2540,CDI_ajustado_pct
1990-12-03,27149.0000,11.5324,2014-02-06,47738.0000,16671327.9381,20589.0000,0.7584,16671316.4057,1445613.0954,CDI_ajustado_pct
1990-12-04,26401.0000,11.6427,2014-02-07,48073.0000,16677808.7501,21672.0000,0.8209,16677797.1074,1432471.0758,CDI_ajustado_pct
1990-12-05,25994.0000,11.7678,2014-02-10,47710.0000,16684292.0815,21716.0000,0.8354,16684280.3136,1417786.7170,CDI_ajustado_pct
1990-12-06,25824.0000,11.8875,2014-02-11,48462.0000,16690777.9332,22638.0000,0.8766,16690766.0457,1404063.2103,CDI_ajustado_pct
1990-12-07,24978.0000,12.0236,2014-02-12,48216.0000,16697266.3062,23238.0000,0.9303,16697254.2826,1388708.3047,CDI_ajustado_pct
1990-12-10,25193.0000,12.1627,2014-02-13,47812.0000,16703757.2015,22619.0000,0.8978,16703745.0388,1373358.3835,CDI_ajustado_pct
1990-12-11,24814.0000,12.3040,2014-02-14,48201.0000,16710250.6201,23387.0000,0.9425,16710238.3161,1358115.4723,CDI_ajustado_pct
1990-12-12,23485.0000,12.4423,2014-02-17,47576.0000,16716746.5629,24091.0000,1.0258,16716734.1206,1343537.5789,CDI_ajustado_pct
1990-12-13,24366.0000,12.5732,2014-02-18,46599.0000,16723245.0310,22233.0000,0.9125,16723232.4577,1330067.5450,CDI_ajustado_pct
1990-12-14,24351.0000,12.6997,2014-02-19,47150.0000,16729746.0252,22799.0000,0.9363,16729733.3255,1317332.2236,CDI_ajustado_pct
1990-12-17,23800.0000,12.8423,2014-02-20,47288.0000,16736249.5467,23488.0000,0.9869,16736236.7044,1303213.5639,CDI_ajustado_pct
1990-12-18,23246.0000,12.9871,2014-02-21,47380.0000,16742755.5964,24134.0000,1.0382,16742742.6093,1289182.4789,CDI_ajustado_pct
1990-12-19,23572.0000,13.1351,2014-02-24,47393.0000,16749264.1752,23821.0000,1.0106,16749251.0401,1275155.3588,CDI_ajustado_pct
1990-12-20,25189.0000,13.4658,2014-02-25,46715.0000,16755775.2841,21526.0000,0.8546,16755761.8184,1244323.1253,CDI_ajustado_pct
1990-12-21,24972.0000,13.8000,2014-02-26,46599.0000,16762325.1167,21627.0000,0.8660,16762311.3167,1214661.6057,CDI_ajustado_pct
1990-12-28,25156.0000,14.5973,2014-03-05,46589.0000,16782399.8075,21433.0000,0.8520,16782385.2101,1149687.6397,CDI_ajustado_pct
1991-01-02,25321.0000,14.7335,2014-03-10,45533.0000,16802450.5040,20212.0000,0.7982,16802435.7704,1140421.0870,CDI_ajustado_pct
1991-01-03,28221.0000,14.8738,2014-03-11,45697.0000,16809139.3915,17476.0000,0.6193,16809124.5176,1130112.6325,CDI_ajustado_pct
1991-01-04,29853.0000,15.0026,2014-03-12,45861.0000,16815830.9418,16008.0000,0.5362,16815815.9392,1120859.5992,CDI_ajustado_pct
1991-01-07,30140.0000,15.1245,2014-03-13,45443.0000,16822525.1559,15303.0000,0.5077,16822510.0314,1112270.4545,CDI_ajustado_pct
1991-01-08,28238.0000,15.2606,2014-03-14,44965.0000,16829222.0350,16727.0000,0.5924,16829206.7743,1102784.4969,CDI_ajustado_pct
1991-01-09,30383.0000,15.4011,2014-03-17,45117.0000,16835921.5800,14734.0000,0.4849,16835906.1788,1093159.1401,CDI_ajustado_pct
1991-01-10,28105.0000,15.5369,2014-03-18,46150.0000,16842623.7920,18045.0000,0.6421,16842608.2550,1084036.7134,CDI_ajustado_pct
1991-01-11,28234.0000,15.6821,2014-03-19,46567.0000,16849352.7570,18333.0000,0.6493,16849337.0749,1074431.0351,CDI_ajustado_pct
1991-01-14,26485.0000,15.8499,2014-03-20,47278.0000,16856084.4105,20793.0000,0.7851,16856068.5606,1063481.0344,CDI_ajustado_pct
1991-01-15,27622.0000,16.0070,2014-03-21,47380.0000,16862818.7533,19758.0000,0.7153,16862802.7463,1053466.0582,CDI_ajustado_pct
1991-01-16,28341.0000,16.1694,2014-03-24,47993.0000,16869555.7866,19652.0000,0.6934,16869539.6173,1043300.8993,CDI_ajustado_pct
1991-01-17,31932.0000,16.3676,2014-03-25,48180.0000,16876295.5116,16248.0000,0.5088,16876279.1439,1031076.7066,CDI_ajustado_pct
1991-01-18,32735.0000,16.5598,2014-03-26,47965.0000,16883037.9292,15230.0000,0.4653,16883021.3694,1019519.4724,CDI_ajustado_pct
1991-01-21,34845.0000,16.7170,2014-03-27,49646.0000,16889758.8977,14801.0000,0.4248,16889742.1807,1010333.8908,CDI_ajustado_pct
1991-01-22,33840.0000,16.8618,2014-03-28,49768.0000,16896482.5418,15928.0000,0.4707,16896465.6801,1002058.2618,CDI_ajustado_pct
1991-01-23,33704.0000,17.0075,2014-03-31,50414.0000,16903208.8626,16710.0000,0.4958,16903191.8551,993866.8438,CDI_ajustado_pct
1991-01-24,37734.0000,17.1686,2014-04-01,50270.0000,16909937.8610,12536.0000,0.3322,16909920.6924,984931.8983,CDI_ajustado_pct
1991-01-25,37734.0000,17.3200,2014-04-02,51701.0000,16916669.5382,13967.0000,0.3701,16916652.2181,976709.4044,CDI_ajustado_pct
1991-01-28,40065.0000,17.4799,2014-04-03,51408.0000,16923555.4685,11343.0000,0.2831,16923537.9886,968170.7492,CDI_ajustado_pct
1991-01-29,42515.0000,17.6345,2014-04-04,51081.0000,16930444.2017,8566.0000,0.2015,16930426.5672,960071.3998,CDI_ajustado_pct
1991-01-30,45918.0000,17.8137,2014-04-07,52155.0000,16937335.7391,6237.0000,0.1358,16937317.9254,950805.1727,CDI_ajustado_pct
1991-01-31,47480.0000,18.0217,2014-04-08,51629.0000,16944230.0816,4149.0000,0.0874,16944212.0599,940210.5277,CDI_ajustado_pct
1991-02-04,64601.0000,18.1025,2014-04-10,51127.0000,16958027.1868,-13474.0000,-0.2086,16958009.0843,936779.3338,CDI_ajustado_pct
1991-02-05,61931.0000,18.1846,2014-04-11,51867.0000,16964929.9517,-10064.0000,-0.1625,16964911.7671,932925.1655,CDI_ajustado_pct
1991-02-06,62487.0000,18.2572,2014-04-14,51596.0000,16971835.5265,-10891.0000,-0.1743,16971817.2693,929595.8217,CDI_ajustado_pct
1991-02-07,59613.0000,18.3253,2014-04-15,50454.0000,16978743.9121,-9159.0000,-0.1536,16978725.5868,926518.2972,CDI_ajustado_pct
1991-02-08,53900.0000,18.3922,2014-04-16,51200.0000,16985655.1098,-2700.0000,-0.0501,16985636.7176,923524.5685,CDI_ajustado_pct
1991-02-14,58559.0000,18.5594,2014-04-22,51976.0000,16999485.9460,-6583.0000,-0.1124,16999467.3866,915950.7610,CDI_ajustado_pct
1991-02-15,61985.0000,18.6824,2014-04-23,51569.0000,17006405.5868,-10416.0000,-0.1680,17006386.9043,910288.3805,CDI_ajustado_pct
1991-02-18,63049.0000,18.8399,2014-04-24,51817.0000,17013328.0442,-11232.0000,-0.1781,17013309.2042,903046.2257,CDI_ajustado_pct
1991-02-19,62275.0000,18.9543,2014-04-25,51399.0000,17020253.3193,-10876.0000,-0.1746,17020234.3651,897963.1686,CDI_ajustado_pct
1991-02-20,59447.0000,19.0661,2014-04-28,51395.0000,17027181.4134,-8052.0000,-0.1354,17027162.3473,893059.6272,CDI_ajustado_pct
1991-02-21,58247.0000,19.1639,2014-04-29,51838.0000,17034112.3276,-6409.0000,-0.1100,17034093.1637,888863.2738,CDI_ajustado_pct
1991-02-22,62944.0000,19.2534,2014-04-30,51626.0000,17041046.0631,-11318.0000,-0.1798,17041026.8097,885091.7031,CDI_ajustado_pct
1991-02-26,62335.0000,19.4251,2014-05-02,52980.0000,17047982.6209,-9355.0000,-0.1501,17047963.1957,877623.7429,CDI_ajustado_pct
1991-02-27,67262.0000,19.5124,2014-05-05,53446.0000,17054922.0022,-13816.0000,-0.2054,17054902.4898,874056.4620,CDI_ajustado_pct
1991-02-28,72597.0000,19.5926,2014-05-06,53779.0000,17061864.2082,-18818.0000,-0.2592,17061844.6156,870833.1189,CDI_ajustado_pct
1991-03-01,70194.0000,19.6788,2014-05-07,54052.0000,17068809.2400,-16142.0000,-0.2300,17068789.5613,867371.1544,CDI_ajustado_pct
1991-03-04,69793.0000,19.7671,2014-05-08,53422.0000,17075757.0988,-16371.0000,-0.2346,17075737.3317,863845.5473,CDI_ajustado_pct
1991-03-05,72695.0000,19.8537,2014-05-09,53100.0000,17082707.7857,-19595.0000,-0.2696,17082687.9320,860428.4948,CDI_ajustado_pct
1991-03-06,68906.0000,19.9399,2014-05-12,54052.0000,17089661.3019,-14854.0000,-0.2156,17089641.3621,857059.0918,CDI_ajustado_pct
1991-03-07,69703.0000,20.0276,2014-05-13,53907.0000,17096617.6486,-15796.0000,-0.2266,17096597.6210,853651.8855,CDI_ajustado_pct
1991-03-08,64516.0000,20.1163,2014-05-14,54412.0000,17103576.8268,-10104.0000,-0.1566,17103556.7105,850232.8290,CDI_ajustado_pct
1991-03-11,61850.0000,20.2101,2014-05-15,53855.0000,17110538.8377,-7995.0000,-0.1293,17110518.6277,846633.5995,CDI_ajustado_pct
1991-03-12,63626.0000,20.3190,2014-05-16,53975.0000,17117503.6826,-9651.0000,-0.1517,17117483.3636,842437.4787,CDI_ajustado_pct
1991-03-13,63866.0000,20.4249,2014-05-19,53353.0000,17124471.3624,-10513.0000,-0.1646,17124450.9376,838412.2602,CDI_ajustado_pct
1991-03-14,60119.0000,20.5245,2014-05-20,52366.0000,17131441.8785,-7753.0000,-0.1290,17131421.3540,834680.2916,CDI_ajustado_pct
1991-03-15,60215.0000,20.6253,2014-05-21,52203.0000,17138415.2319,-8012.0000,-0.1331,17138394.6066,830940.1277,CDI_ajustado_pct
1991-03-18,59473.0000,20.7550,2014-05-22,52806.0000,17145391.4239,-6667.0000,-0.1121,17145370.6688,826082.2983,CDI_ajustado_pct
1991-03-19,62607.0000,20.8619,2014-05-23,52626.0000,17152370.4554,-9981.0000,-0.1594,17152349.5935,822184.3012,CDI_ajustado_pct
1991-03-20,60461.0000,20.9692,2014-05-26,52932.0000,17159352.3278,-7529.0000,-0.1245,17159331.3587,818312.8386,CDI_ajustado_pct
1991-03-21,60973.0000,21.0799,2014-05-27,52173.0000,17166337.0422,-8800.0000,-0.1443,17166315.9623,814346.1801,CDI_ajustado_pct
1991-03-22,59268.0000,21.2005,2014-05-28,52639.0000,17173324.5997,-6629.0000,-0.1118,17173303.3992,810044.2016,CDI_ajustado_pct
1991-03-25,59948.0000,21.3200,2014-05-29,52239.0000,17180315.0015,-7709.0000,-0.1286,17180293.6814,805829.0490,CDI_ajustado_pct
1991-03-26,63173.0000,21.4328,2014-05-30,51239.0000,17187308.2487,-11934.0000,-0.1889,17187286.8159,801914.9269,CDI_ajustado_pct
1991-03-27,64241.0000,21.5535,2014-06-02,51605.0000,17194304.3425,-12636.0000,-0.1967,17194282.7890,797750.0086,CDI_ajustado_pct
1991-04-01,67070.0000,21.6578,2014-06-05,51558.0000,17215309.7152,-15512.0000,-0.2313,17215288.0574,794877.3675,CDI_ajustado_pct
1991-04-02,68144.0000,21.7877,2014-06-06,53128.0000,17222317.2070,-15016.0000,-0.2204,17222295.4193,790458.1678,CDI_ajustado_pct
1991-04-03,70694.0000,21.8952,2014-06-09,54273.0000,17229352.3513,-16421.0000,-0.2323,17229330.4562,786901.6325,CDI_ajustado_pct
1991-04-04,69100.0000,22.0064,2014-06-10,54604.0000,17236365.5592,-14496.0000,-0.2098,17236343.5528,783243.0613,CDI_ajustado_pct
1991-04-05,70685.0000,22.1180,2014-06-11,55102.0000,17243381.6218,-15583.0000,-0.2205,17243359.5039,779609.2568,CDI_ajustado_pct
1991-04-09,67969.0000,22.3757,2014-06-13,54806.0000,17257422.3159,-13163.0000,-0.1937,17257399.9401,771256.0255,CDI_ajustado_pct
1991-04-10,66699.0000,22.5032,2014-06-16,54629.0000,17264446.9496,-12070.0000,-0.1810,17264424.4464,767196.9375,CDI_ajustado_pct
1991-04-11,64052.0000,22.6421,2014-06-17,54299.0000,17271474.4427,-9753.0000,-0.1523,17271451.8006,762802.7264,CDI_ajustado_pct
1991-04-12,66999.0000,22.7802,2014-06-18,55202.0000,17278504.7964,-11797.0000,-0.1761,17278482.0162,758486.4522,CDI_ajustado_pct
1991-04-16,68820.0000,23.1021,2014-06-20,54638.0000,17285538.0118,-14182.0000,-0.2061,17285514.9097,748223.2929,CDI_ajustado_pct
1991-04-17,69550.0000,23.2405,2014-06-23,54210.0000,17292574.0900,-15340.0000,-0.2206,17292550.8496,744070.8671,CDI_ajustado_pct
1991-04-18,69197.0000,23.3701,2014-06-24,54280.0000,17299613.0323,-14917.0000,-0.2156,17299589.6622,740243.1791,CDI_ajustado_pct
1991-04-19,69098.0000,23.5036,2014-06-25,53425.0000,17306654.8398,-15673.0000,-0.2268,17306631.3362,736339.9884,CDI_ajustado_pct
1991-04-22,70525.0000,23.6289,2014-06-26,53506.0000,17313699.5137,-17019.0000,-0.2413,17313675.8848,732734.2372,CDI_ajustado_pct
1991-04-23,69348.0000,23.7366,2014-06-27,53157.0000,17320747.0550,-16191.0000,-0.2335,17320723.3184,729705.0375,CDI_ajustado_pct
1991-04-24,71900.0000,23.8373,2014-06-30,53168.0000,17327797.4651,-18732.0000,-0.2605,17327773.6279,726919.9197,CDI_ajustado_pct
1991-04-25,70893.0000,23.9371,2014-07-01,53171.0000,17334850.7451,-17722.0000,-0.2500,17334826.8080,724181.4882,CDI_ajustado_pct
1991-04-26,70102.0000,24.0389,2014-07-02,53028.0000,17341906.8961,-17074.0000,-0.2436,17341882.8572,721410.2688,CDI_ajustado_pct
1991-04-29,68232.0000,24.1401,2014-07-03,53874.0000,17348965.9193,-14358.0000,-0.2104,17348941.7792,718678.2795,CDI_ajustado_pct
1991-04-30,66753.0000,24.2453,2014-07-04,54055.0000,17356027.8159,-12698.0000,-0.1902,17356003.5705,715849.7088,CDI_ajustado_pct
1991-05-02,67240.0000,24.3602,2014-07-08,53634.0000,17370160.2338,-13606.0000,-0.2023,17370135.8736,713052.7268,CDI_ajustado_pct
1991-05-06,66353.0000,24.6275,2014-07-10,54592.0000,17384304.1593,-11761.0000,-0.1772,17384279.5319,705889.8992,CDI_ajustado_pct
1991-05-07,68373.0000,24.7725,2014-07-11,54785.0000,17391380.4403,-13588.0000,-0.1987,17391355.6678,702042.1976,CDI_ajustado_pct
1991-05-08,70213.0000,24.9018,2014-07-14,55743.0000,17398459.6017,-14470.0000,-0.2061,17398434.6999,698680.8451,CDI_ajustado_pct
1991-05-09,74301.0000,25.0418,2014-07-15,55973.0000,17405541.6447,-18328.0000,-0.2467,17405516.6029,695059.0063,CDI_ajustado_pct
1991-05-10,73447.0000,25.2349,2014-07-16,55717.0000,17412626.5705,-17730.0000,-0.2414,17412601.3356,690021.8543,CDI_ajustado_pct
1991-05-13,70890.0000,25.5518,2014-07-17,55637.0000,17419714.3801,-15253.0000,-0.2152,17419688.8283,681740.0604,CDI_ajustado_pct
1991-05-14,74170.0000,25.7575,2014-07-18,57012.0000,17426805.0748,-17158.0000,-0.2313,17426779.3173,676571.1572,CDI_ajustado_pct
1991-05-15,74303.0000,25.8986,2014-07-21,57633.0000,17433898.6558,-16670.0000,-0.2244,17433872.7572,673157.6465,CDI_ajustado_pct
1991-05-16,79660.0000,26.0805,2014-07-22,57983.0000,17440995.1243,-21677.0000,-0.2721,17440969.0438,668737.1142,CDI_ajustado_pct
1991-05-17,80593.0000,26.2302,2014-07-23,57419.0000,17448094.4814,-23174.0000,-0.2875,17448068.2512,665191.1212,CDI_ajustado_pct
1991-05-20,81025.0000,26.3592,2014-07-24,57977.0000,17455196.7282,-23048.0000,-0.2845,17455170.3690,662203.8399,CDI_ajustado_pct
1991-05-21,83870.0000,26.4860,2014-07-25,57821.0000,17462301.8660,-26049.0000,-0.3106,17462275.3800,659302.1423,CDI_ajustado_pct
1991-05-22,85833.0000,26.6009,2014-07-28,57695.0000,17469409.8960,-28138.0000,-0.3278,17469383.2951,656720.3410,CDI_ajustado_pct
1991-05-23,87633.0000,26.7156,2014-07-29,57118.0000,17476520.8193,-30515.0000,-0.3482,17476494.1037,654168.1902,CDI_ajustado_pct
1991-05-24,90988.0000,26.8305,2014-07-30,56877.0000,17483634.6371,-34111.0000,-0.3749,17483607.8066,651632.4459,CDI_ajustado_pct
1991-05-27,96677.0000,26.9464,2014-07-31,55829.0000,17490751.3506,-40848.0000,-0.4225,17490724.4042,649093.6046,CDI_ajustado_pct
1991-05-28,94629.0000,27.0636,2014-08-01,55902.0000,17497870.9609,-38727.0000,-0.4093,17497843.8973,646545.3420,CDI_ajustado_pct
1991-05-29,103963.0000,27.1829,2014-08-04,56616.0000,17504999.7685,-47347.0000,-0.4554,17504972.5856,643968.8444,CDI_ajustado_pct
1991-05-31,111682.0000,27.3102,2014-08-06,56487.0000,17519266.0980,-55195.0000,-0.4942,17519238.7878,641491.4860,CDI_ajustado_pct
1991-06-03,11251.0000,27.4557,2014-08-07,56188.0000,17526403.6222,44937.0000,3.9940,17526376.1665,638350.4234,CDI_ajustado_pct
1991-06-04,11447.0000,27.5886,2014-08-08,55572.0000,17533544.0543,44125.0000,3.8547,17533516.4657,635534.5023,CDI_ajustado_pct
1991-06-05,11246.0000,27.7191,2014-08-11,56613.0000,17540687.3955,45367.0000,4.0341,17540659.6764,632800.2758,CDI_ajustado_pct
1991-06-06,10727.0000,27.8516,2014-08-12,56442.0000,17547833.6469,45715.0000,4.2617,17547805.7953,630046.4585,CDI_ajustado_pct
1991-06-07,11537.0000,27.9836,2014-08-13,55581.0000,17554982.8098,44044.0000,3.8176,17554954.8262,627329.5991,CDI_ajustado_pct
1991-06-10,11543.0000,28.1392,2014-08-14,55780.0000,17562134.8854,44237.0000,3.8324,17562106.7462,624115.0944,CDI_ajustado_pct
1991-06-11,12323.0000,28.2785,2014-08-15,56963.0000,17569296.1971,44640.0000,3.6225,17569267.9186,621294.1791,CDI_ajustado_pct
1991-06-12,12260.0000,28.4182,2014-08-18,57560.0000,17576454.1041,45300.0000,3.6949,17576425.6859,618491.9458,CDI_ajustado_pct
1991-06-13,12194.0000,28.5597,2014-08-19,58449.0000,17583614.9272,46255.0000,3.7933,17583586.3675,615677.8453,CDI_ajustado_pct
1991-06-14,12599.0000,28.7051,2014-08-20,58878.0000,17590797.6581,46279.0000,3.6732,17590768.9530,612810.1353,CDI_ajustado_pct
1991-06-17,12183.0000,28.8587,2014-08-21,58992.0000,17597970.6577,46809.0000,3.8422,17597941.7990,609797.5988,CDI_ajustado_pct
1991-06-18,11990.0000,29.0162,2014-08-22,58407.0000,17605140.2469,46417.0000,3.8713,17605111.2307,606733.2677,CDI_ajustado_pct
1991-06-19,12899.0000,29.1633,2014-08-25,59735.0000,17612331.7706,46836.0000,3.6310,17612302.6073,603919.2370,CDI_ajustado_pct
1991-06-20,13456.0000,29.3109,2014-08-26,59821.0000,17619526.2320,46365.0000,3.4457,17619496.9211,601124.2387,CDI_ajustado_pct
1991-06-21,14041.0000,29.4695,2014-08-27,60950.0000,17626704.6032,46909.0000,3.3409,17626675.1337,598133.2369,CDI_ajustado_pct
1991-06-24,13607.0000,29.6201,2014-08-28,60290.0000,17633904.9358,46683.0000,3.4308,17633875.3157,595335.3998,CDI_ajustado_pct
1991-06-25,14168.0000,29.7702,2014-08-29,61288.0000,17641089.1650,47120.0000,3.3258,17641059.3947,592573.5926,CDI_ajustado_pct
1991-06-26,14111.0000,29.9209,2014-09-01,61141.0000,17648276.3211,47030.0000,3.3329,17648246.4002,589830.4662,CDI_ajustado_pct
1991-06-27,14150.0000,30.0705,2014-09-02,61895.0000,17655466.4054,47745.0000,3.3742,17655436.3349,587135.0890,CDI_ajustado_pct
1991-06-28,13531.0000,30.2211,2014-09-03,61837.0000,17662659.4189,48306.0000,3.5700,17662629.1978,584446.2135,CDI_ajustado_pct
1991-07-01,12906.0000,30.3771,2014-09-04,60800.0000,17669855.3630,47894.0000,3.7110,17669824.9859,581682.8346,CDI_ajustado_pct
1991-07-02,13144.0000,30.5293,2014-09-05,60681.0000,17677054.2388,47537.0000,3.6166,17677023.7095,579018.9286,CDI_ajustado_pct
1991-07-03,13316.0000,30.6825,2014-09-08,59192.0000,17684256.0475,45876.0000,3.4452,17684225.3649,576361.4874,CDI_ajustado_pct
1991-07-04,13261.0000,30.8378,2014-09-09,58676.0000,17691460.7902,45415.0000,3.4247,17691429.9524,573693.4095,CDI_ajustado_pct
1991-07-05,13001.0000,31.0003,2014-09-10,58198.0000,17698687.5750,45197.0000,3.4764,17698656.5747,570919.0095,CDI_ajustado_pct
1991-07-08,13583.0000,31.1702,2014-09-11,58337.0000,17705898.1973,44754.0000,3.2949,17705867.0272,568038.7502,CDI_ajustado_pct
1991-07-09,13424.0000,31.3363,2014-09-12,56927.0000,17713111.7573,43503.0000,3.2407,17713080.4210,565257.3483,CDI_ajustado_pct
1991-07-10,13892.0000,31.4996,2014-09-15,57948.0000,17720328.2562,44056.0000,3.1713,17720296.7566,562556.7145,CDI_ajustado_pct
1991-07-11,14263.0000,31.6753,2014-09-16,59114.0000,17727547.6951,44851.0000,3.1446,17727516.0198,559662.9811,CDI_ajustado_pct
1991-07-12,14386.0000,31.8578,2014-09-17,59108.0000,17734770.0753,44722.0000,3.1087,17734738.2175,556684.4854,CDI_ajustado_pct
1991-07-15,13706.0000,32.0588,2014-09-18,58374.0000,17741995.3980,44668.0000,3.2590,17741963.3392,553419.2031,CDI_ajustado_pct
1991-07-16,14234.0000,32.2829,2014-09-19,57788.0000,17749223.6644,43554.0000,3.0599,17749191.3814,549801.5522,CDI_ajustado_pct
1991-07-17,14164.0000,32.4621,2014-09-22,56818.0000,17756454.8756,42654.0000,3.0114,17756422.4135,546989.7486,CDI_ajustado_pct
1991-07-18,14209.0000,32.6280,2014-09-23,56540.0000,17763708.2098,42331.0000,2.9792,17763675.5819,544431.1406,CDI_ajustado_pct
1991-07-19,15183.0000,32.7999,2014-09-24,56824.0000,17770964.5070,41641.0000,2.7426,17770931.7071,541798.2537,CDI_ajustado_pct
1991-07-22,15807.0000,32.9685,2014-09-25,55962.0000,17778223.7683,40155.0000,2.5403,17778190.7998,539247.8342,CDI_ajustado_pct
1991-07-23,15810.0000,33.1452,2014-09-26,57212.0000,17785466.7944,41402.0000,2.6187,17785433.6492,536591.3944,CDI_ajustado_pct
1991-07-24,15701.0000,33.3176,2014-09-29,54625.0000,17792712.7714,38924.0000,2.4791,17792679.4539,534033.0305,CDI_ajustado_pct
1991-07-25,16803.0000,33.4888,2014-09-30,54115.0000,17799961.7006,37312.0000,2.2206,17799928.2117,531518.5906,CDI_ajustado_pct
