DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-11-27,30968.0000,77.1367,1994-10-20,47244.0000,607198.0349,16276.0000,0.5256,607120.8982,7870.7163,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,1994-10-21,45619.0000,608341.5891,13268.0000,0.4101,608263.3898,7778.3675,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,1994-10-24,43440.0000,609489.3290,11132.0000,0.3446,609410.0478,7686.6982,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,1994-10-25,45433.0000,610639.2342,14256.0000,0.4573,610558.8608,7596.5336,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,1994-10-26,46637.0000,611791.3089,13514.0000,0.4080,611709.8286,7507.4513,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,1994-10-27,47067.0000,612947.5945,11247.0000,0.3140,612864.9946,7419.6821,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,1994-10-28,49275.0000,614104.0243,12605.0000,0.3437,614020.2898,7332.9385,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,1994-10-31,47979.0000,615340.4184,10351.0000,0.2751,615255.5297,7247.7917,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,1994-11-01,47008.0000,616585.4551,6433.0000,0.1585,616499.3836,7162.6450,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,1994-11-03,45080.0000,617833.0110,5915.0000,0.1510,617744.6098,6987.9663,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,1994-11-04,46666.0000,619085.1546,3049.0000,0.0699,618995.5889,6911.0756,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,1994-11-07,48087.0000,620346.0268,4617.0000,0.1062,620255.2904,6835.7963,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,1994-11-08,47821.0000,621611.5326,4425.0000,0.1020,621519.6327,6763.0062,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,1994-11-09,48850.0000,622881.6901,1943.0000,0.0414,622788.6320,6692.4674,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,1994-11-10,49925.0000,624152.3688,2921.0000,0.0621,624058.1654,6624.5832,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,1994-11-11,49519.0000,625419.3981,827.0000,0.0170,625324.0520,6558.4668,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,1994-11-14,49487.0000,626691.0821,-1841.0000,-0.0359,626593.4763,6419.6353,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,1994-11-18,47124.0000,630511.1929,-5552.0000,-0.1054,630411.2980,6310.7466,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,1994-11-21,44834.0000,631789.0311,-12709.0000,-0.2209,631687.9671,6250.3765,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,1994-11-22,44948.0000,633067.3488,-15828.0000,-0.2604,632963.9212,6119.8782,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,1994-11-25,43987.0000,636905.1353,-23610.0000,-0.3493,636800.5060,6086.2504,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,1994-11-28,43987.0000,638187.4356,-26937.0000,-0.3798,638081.6096,6029.5368,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,1994-11-29,46720.0000,639459.5537,-32660.0000,-0.4114,639352.5157,5973.1339,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,1994-11-30,46560.0000,640631.8941,-28729.0000,-0.3816,640523.6205,5915.7870,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,1994-12-01,46523.0000,641806.3838,-24238.0000,-0.3425,641696.8426,5858.0445,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,1994-12-02,45254.0000,642983.0267,-27754.0000,-0.3802,642872.1725,5799.2603,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,1994-12-05,46313.0000,644161.8267,-32686.0000,-0.4138,644049.6608,5741.9360,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,1994-12-06,45730.0000,645291.2550,-36732.0000,-0.4454,645177.7700,5685.1363,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,1994-12-07,45971.0000,646422.6635,-35320.0000,-0.4345,646307.8454,5628.9726,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,1994-12-08,47686.0000,647553.9032,-28395.0000,-0.3732,647437.7501,5574.0063,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,1994-12-09,47313.0000,648687.1225,-35870.0000,-0.4312,648569.6473,5520.9049,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,1994-12-12,48131.0000,649820.1648,-33663.0000,-0.4116,649701.3559,5468.4533,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,1994-12-13,48351.0000,650955.1862,39360.0000,4.3777,650835.0276,5416.4642,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,1994-12-14,49768.0000,652079.1710,40732.0000,4.5077,651957.6390,5364.4909,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,1994-12-15,48426.0000,653155.1017,39222.0000,4.2614,653032.1809,5312.6269,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,1994-12-16,49176.0000,654234.9826,39094.0000,3.8776,654110.6425,5260.6574,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,1994-12-19,49229.0000,655316.6489,38486.0000,3.5824,655190.8714,5209.1276,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,1994-12-20,47990.0000,656397.9214,36557.0000,3.1975,656270.6807,5157.7113,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,1994-12-21,44952.0000,657491.9201,32819.0000,2.7049,657363.1877,5106.4331,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,1994-12-22,42212.0000,658589.9316,30368.0000,2.5640,658459.6587,5054.4654,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,1994-12-23,43514.0000,659687.5837,32520.0000,2.9580,659555.7306,5002.2023,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,1994-12-26,42782.0000,660798.0556,31575.0000,2.8174,660664.5662,4949.1925,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,1994-12-27,41137.0000,661908.1963,30634.0000,2.9167,661773.0165,4895.5028,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,1994-12-28,41952.0000,663020.2021,31214.0000,2.9069,662883.3069,4842.2678,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,1994-12-29,43539.0000,664114.1854,33405.0000,3.2963,663975.5507,4789.3893,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,1994-12-30,43248.0000,665209.9738,33461.0000,3.4189,665069.5720,4736.9010,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,1995-01-02,43190.0000,666256.5686,32446.0000,3.0199,666114.3711,4684.4287,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,1995-01-03,40979.0000,667331.4603,30425.0000,2.8828,667187.4422,4632.6615,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,1995-01-04,39679.0000,668401.4129,28478.0000,2.5425,668255.5532,4581.4959,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,1995-01-05,40366.0000,669455.2614,29207.0000,2.6173,669307.5366,4530.7747,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,1995-01-06,38273.0000,670501.8408,27850.0000,2.6720,670352.2277,4480.5700,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,1995-01-09,36278.0000,671547.8237,25371.0000,2.3261,671396.3055,4431.1255,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,1995-01-10,32700.0000,672595.4383,21925.0000,2.0348,672441.9832,4382.0102,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,1995-01-11,34991.0000,673617.7834,23448.0000,2.0314,673462.3722,4333.4229,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,1995-01-12,38406.0000,674650.6617,25831.0000,2.0542,674493.2686,4285.4031,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,1995-01-13,41038.0000,675689.6238,27890.0000,2.1212,675530.2243,4237.9714,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,1995-01-16,40564.0000,676730.1858,26742.0000,1.9347,676568.7657,4191.3543,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,1995-01-17,42097.0000,677772.3503,28471.0000,2.0895,677608.8904,4145.4136,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,1995-01-18,40785.0000,678816.1197,27018.0000,1.9625,678650.6024,4100.1789,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,1995-01-19,38093.0000,679866.0242,24437.0000,1.7895,679698.4286,4055.5849,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,1995-01-20,38623.0000,680908.4832,24458.0000,1.7267,680738.7920,4011.6337,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,1995-01-23,37584.0000,681952.5406,23086.0000,1.5924,681778.5789,3919.1298,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,1995-01-27,37843.0000,686069.4600,22695.0000,1.4982,685893.3249,3894.1323,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,1995-01-30,35807.0000,687100.8488,20464.0000,1.3338,686922.5138,3851.8657,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,1995-01-31,38850.0000,688326.1763,24108.0000,1.6353,688145.6157,3811.1608,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,1995-02-01,39898.0000,689551.3969,25291.0000,1.7314,689368.5901,3771.0225,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,1995-02-02,38978.0000,690778.7984,23846.0000,1.5759,690593.7638,3732.2409,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,1995-02-03,39443.0000,692010.6850,24019.0000,1.5572,691823.3843,3693.6514,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,1995-02-06,38298.0000,693249.3841,22382.0000,1.4063,693059.8046,3655.7740,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,1995-02-07,36374.0000,694490.3005,20883.0000,1.3481,694298.4896,3619.7040,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,1995-02-08,35562.0000,695731.1255,20176.0000,1.3113,695537.0787,3584.3794,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,1995-02-09,34015.0000,696976.4842,18145.0000,1.1434,696780.1742,3549.3879,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,1995-02-10,33077.0000,698226.3930,16869.0000,1.0408,698027.8105,3515.0507,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,1995-02-13,32949.0000,699483.2005,16317.0000,0.9811,699282.3084,3480.8853,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,1995-02-14,31922.0000,700739.9410,15548.0000,0.9496,700536.7259,3447.2676,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,1995-02-15,30694.0000,701996.5990,14319.0000,0.8744,701791.0232,3413.7831,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,1995-02-16,28638.0000,703260.1928,13282.0000,0.8649,703052.2297,3380.6574,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,1995-02-17,30232.0000,704526.0612,14802.0000,0.9593,704315.6877,3347.9303,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,1995-02-20,29616.0000,705794.2081,13642.0000,0.8540,705581.3908,3315.4325,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,1995-02-21,27930.0000,707064.6377,11530.0000,0.7030,706849.3517,3283.3041,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,1995-02-22,28723.0000,708337.3540,11168.0000,0.6362,708119.5456,3251.1119,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,1995-02-23,32174.0000,709612.3613,14588.0000,0.8295,709391.9972,3219.1823,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,1995-02-24,32708.0000,710610.5517,14489.0000,0.7953,710387.6028,3186.3247,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,1995-03-01,32708.0000,711605.4065,12060.0000,0.5841,711374.5302,3081.1945,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,1995-03-02,29890.0000,712601.6540,10290.0000,0.5250,712368.0835,3049.9055,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,1995-03-03,29880.0000,713601.6693,9611.0000,0.4742,713365.3777,3019.0039,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,1995-03-06,28671.0000,714605.4714,7412.0000,0.3487,714366.4348,2988.5237,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,1995-03-07,26157.0000,715613.0651,4125.0000,0.1872,715371.2501,2958.3416,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,1995-03-08,23633.0000,716629.2356,1235.0000,0.0551,716384.6293,2928.7251,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,1995-03-09,21382.0000,717651.6291,-2293.0000,-0.0969,717404.1951,2899.3765,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,1995-03-14,30169.0000,722417.7304,6341.0000,0.2661,722167.5565,2886.6625,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,1995-03-16,31417.0000,725344.0668,6696.0000,0.2709,725091.1693,2867.1353,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,1995-03-17,29811.0000,726811.6772,6157.0000,0.2603,726556.0729,2842.5035,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,1995-03-20,28700.0000,728279.8368,5890.0000,0.2582,728021.4890,2817.9902,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,1995-03-21,30061.0000,729750.9620,7935.0000,0.3586,729489.8474,2793.7528,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,1995-03-22,30039.0000,731222.6289,6566.0000,0.2797,730958.7264,2769.8059,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,1995-03-23,31456.0000,732697.2637,9213.0000,0.4142,732430.5523,2746.1548,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,1995-03-24,33612.0000,734174.8722,11037.0000,0.4889,733905.3258,2722.7416,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,1995-03-28,32557.0000,737141.4847,10258.0000,0.4600,736869.0667,2704.9205,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,1995-03-29,31981.0000,738630.5105,9012.0000,0.3924,738355.1894,2681.7967,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,1995-03-30,31255.0000,740120.0845,7515.0000,0.3166,739841.8322,2658.8881,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,1995-03-31,29789.0000,741935.8433,5653.0000,0.2342,741654.6276,2637.3156,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,1995-04-03,28935.0000,743761.0055,3809.0000,0.1516,743476.7920,2615.9096,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,1995-04-04,31251.0000,745590.6576,5055.0000,0.1930,745303.4333,2594.8485,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,1995-04-05,31803.0000,747424.8106,4959.0000,0.1847,747134.5676,2574.1693,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,1995-04-06,32545.0000,749263.4756,5812.0000,0.2174,748970.2122,2553.9160,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,1995-04-07,31926.0000,751106.6638,4951.0000,0.1835,750810.4051,2534.3072,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,1995-04-10,31140.0000,752959.3960,3854.0000,0.1412,752660.0879,2514.6664,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,1995-04-11,30177.0000,754831.7576,4134.0000,0.1587,754529.3875,2495.3840,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,1995-04-12,30207.0000,756711.2887,3247.0000,0.1204,756405.8294,2476.2904,CDI_ajustado_pct
1992-05-22,25520.0000,314.8895,1995-04-17,31131.0000,758592.9799,5611.0000,0.2199,758278.0904,2408.0767,CDI_ajustado_pct
1992-05-25,23630.0000,318.1077,1995-04-18,31939.0000,760471.7644,8309.0000,0.3516,760153.6567,2389.6111,CDI_ajustado_pct
1992-05-26,23623.0000,321.3630,1995-04-19,33306.0000,762350.1296,9683.0000,0.4099,762028.7667,2371.2400,CDI_ajustado_pct
1992-05-27,25388.0000,324.6473,1995-04-20,33842.0000,764228.0496,8454.0000,0.3330,763903.4023,2353.0255,CDI_ajustado_pct
1992-05-29,25912.0000,331.3771,1995-04-24,35128.0000,766110.5955,9216.0000,0.3557,765779.2183,2310.8994,CDI_ajustado_pct
1992-06-01,27494.0000,334.8367,1995-04-25,36991.0000,767995.2275,9497.0000,0.3454,767660.3908,2292.6410,CDI_ajustado_pct
1992-06-02,27325.0000,338.3346,1995-04-26,38258.0000,769884.4958,10933.0000,0.4001,769546.1612,2274.5119,CDI_ajustado_pct
1992-06-03,27063.0000,341.8702,1995-04-27,38510.0000,771778.4117,11447.0000,0.4230,771436.5414,2256.5186,CDI_ajustado_pct
1992-06-04,26247.0000,345.4542,1995-04-28,38137.0000,773244.7906,11890.0000,0.4530,772899.3365,2237.3426,CDI_ajustado_pct
1992-06-08,24720.0000,352.7282,1995-05-02,38615.0000,774716.5306,13895.0000,0.5621,774363.8025,2195.3556,CDI_ajustado_pct
1992-06-09,25325.0000,356.4165,1995-05-03,39759.0000,776206.5662,14434.0000,0.5700,775850.1496,2176.8073,CDI_ajustado_pct
1992-06-10,25428.0000,360.1423,1995-05-04,40439.0000,777696.8828,15011.0000,0.5903,777336.7405,2158.4156,CDI_ajustado_pct
1992-06-11,26501.0000,363.8938,1995-05-05,40082.0000,779182.2838,13581.0000,0.5125,778818.3901,2140.2356,CDI_ajustado_pct
1992-06-12,25094.0000,367.6831,1995-05-08,39142.0000,780670.5220,14048.0000,0.5598,780302.8389,2122.2156,CDI_ajustado_pct
1992-06-15,23617.0000,371.5144,1995-05-09,40654.0000,782166.8098,17037.0000,0.7214,781795.2954,2104.3474,CDI_ajustado_pct
1992-06-16,21865.0000,375.3856,1995-05-10,40504.0000,783665.9654,18639.0000,0.8525,783290.5799,2086.6295,CDI_ajustado_pct
1992-06-17,19928.0000,379.2983,1995-05-11,39510.0000,785165.3770,19582.0000,0.9826,784786.0787,2069.0471,CDI_ajustado_pct
1992-06-19,22049.0000,383.2519,1995-05-15,38940.0000,788164.9535,16891.0000,0.7661,787781.7017,2055.5195,CDI_ajustado_pct
1992-06-22,20573.0000,387.2441,1995-05-16,38351.0000,789662.4670,17778.0000,0.8641,789275.2229,2038.1854,CDI_ajustado_pct
1992-06-23,20561.0000,391.2598,1995-05-17,39643.0000,791160.1961,19082.0000,0.9281,790768.9363,2021.0840,CDI_ajustado_pct
1992-06-24,19785.0000,395.2924,1995-05-18,40080.0000,792658.1234,20295.0000,1.0258,792262.8310,2004.2451,CDI_ajustado_pct
1992-06-25,21003.0000,399.3507,1995-05-19,39500.0000,794158.8868,18497.0000,0.8807,793759.5361,1987.6251,CDI_ajustado_pct
1992-06-26,22159.0000,403.4374,1995-05-22,40337.0000,795662.4917,18178.0000,0.8203,795259.0542,1971.2080,CDI_ajustado_pct
1992-06-29,18881.0000,407.5646,1995-05-23,40487.0000,797168.9433,21606.0000,1.1443,796761.3787,1954.9329,CDI_ajustado_pct
1992-06-30,20069.0000,411.7109,1995-05-24,40995.0000,798683.5643,20926.0000,1.0427,798271.8534,1938.9137,CDI_ajustado_pct
1992-07-01,20223.0000,415.9131,1995-05-25,40189.0000,800195.7359,19966.0000,0.9873,799779.8228,1922.9495,CDI_ajustado_pct
1992-07-02,21633.0000,420.1623,1995-05-26,39049.0000,801710.7705,17416.0000,0.8051,801290.6081,1907.0978,CDI_ajustado_pct
1992-07-03,20284.0000,424.4592,1995-05-29,38963.0000,803226.0038,18679.0000,0.9209,802801.5446,1891.3516,CDI_ajustado_pct
1992-07-06,21378.0000,428.7929,1995-05-30,37068.0000,804744.1010,15690.0000,0.7339,804315.3081,1875.7664,CDI_ajustado_pct
1992-07-07,22612.0000,433.1666,1995-05-31,37205.0000,806265.0673,14593.0000,0.6454,805831.9007,1860.3279,CDI_ajustado_pct
1992-07-08,24081.0000,437.5762,1995-06-01,37735.0000,807788.9083,13654.0000,0.5670,807351.3321,1845.0530,CDI_ajustado_pct
1992-07-09,23790.0000,442.0307,1995-06-02,39664.0000,809315.6293,15874.0000,0.6673,808873.5986,1829.9035,CDI_ajustado_pct
1992-07-10,25957.0000,446.5336,1995-06-05,40628.0000,810845.2359,14671.0000,0.5652,810398.7023,1814.8663,CDI_ajustado_pct
1992-07-13,27798.0000,451.0808,1995-06-06,39332.0000,812377.7334,11534.0000,0.4149,811926.6526,1799.9585,CDI_ajustado_pct
1992-07-14,29637.0000,455.6743,1995-06-07,38081.0000,813918.5458,8444.0000,0.2849,813462.8716,1785.1850,CDI_ajustado_pct
1992-07-15,29279.0000,460.3085,1995-06-08,38184.0000,815459.5622,8905.0000,0.3041,814999.2538,1770.5502,CDI_ajustado_pct
1992-07-16,30459.0000,464.9898,1995-06-09,36706.0000,817003.4963,6247.0000,0.2051,816538.5065,1756.0352,CDI_ajustado_pct
1992-07-17,29098.0000,469.7157,1995-06-12,37047.0000,818550.3535,7949.0000,0.2732,818080.6379,1741.6508,CDI_ajustado_pct
1992-07-20,27106.0000,474.4707,1995-06-13,37892.0000,820100.1395,10786.0000,0.3979,819625.6687,1727.4525,CDI_ajustado_pct
1992-07-21,26033.0000,479.2566,1995-06-14,36650.0000,821652.8597,10617.0000,0.4078,821173.6031,1713.4321,CDI_ajustado_pct
1992-07-23,25227.0000,488.9267,1995-06-16,37178.0000,823208.5197,11951.0000,0.4737,822719.5929,1682.7052,CDI_ajustado_pct
1992-07-24,26746.0000,493.8372,1995-06-19,36961.0000,824767.1250,10215.0000,0.3819,824273.2879,1669.1195,CDI_ajustado_pct
1992-07-27,27655.0000,498.8036,1995-06-20,35769.0000,826325.9349,8114.0000,0.2934,825827.1314,1655.6160,CDI_ajustado_pct
1992-07-28,28402.0000,503.8099,1995-06-21,36316.0000,827887.6909,7914.0000,0.2786,827383.8811,1642.2542,CDI_ajustado_pct
1992-07-29,25770.0000,509.0109,1995-06-22,35988.0000,829452.3987,10218.0000,0.3965,828943.3878,1628.5377,CDI_ajustado_pct
1992-07-30,26770.0000,514.4064,1995-06-23,35856.0000,831022.8258,9086.0000,0.3394,830508.4194,1614.4986,CDI_ajustado_pct
1992-07-31,26800.0000,520.0271,1995-06-26,35370.0000,832596.2262,8570.0000,0.3198,832076.1991,1600.0630,CDI_ajustado_pct
1992-08-03,24840.0000,525.7058,1995-06-27,36613.0000,834172.6056,11773.0000,0.4740,833646.8998,1585.7669,CDI_ajustado_pct
1992-08-04,25199.0000,531.4413,1995-06-28,37154.0000,835751.9697,11955.0000,0.4744,835220.5284,1571.6139,CDI_ajustado_pct
1992-08-05,25028.0000,537.2358,1995-06-29,36780.0000,837334.3239,11752.0000,0.4696,836797.0882,1557.5975,CDI_ajustado_pct
1992-08-06,26658.0000,543.1024,1995-06-30,36033.0000,838916.8858,9375.0000,0.3517,838373.7834,1543.6754,CDI_ajustado_pct
1992-08-07,28689.0000,549.0331,1995-07-03,35943.0000,840502.4387,7254.0000,0.2528,839953.4057,1529.8777,CDI_ajustado_pct
1992-08-10,29082.0000,555.0267,1995-07-04,36336.0000,842090.9883,7254.0000,0.2494,841535.9617,1516.2082,CDI_ajustado_pct
1992-08-11,30284.0000,561.0783,1995-07-05,37003.0000,843682.5403,6719.0000,0.2219,843121.4620,1502.6805,CDI_ajustado_pct
1992-08-12,29610.0000,567.1941,1995-07-06,38209.0000,845277.1003,8599.0000,0.2904,844709.9062,1489.2785,CDI_ajustado_pct
1992-08-13,27611.0000,573.3765,1995-07-07,39617.0000,846874.6740,12006.0000,0.4348,846301.2975,1475.9958,CDI_ajustado_pct
1992-08-14,27642.0000,579.6320,1995-07-10,39584.0000,848475.2672,11942.0000,0.4320,847895.6351,1462.8171,CDI_ajustado_pct
1992-08-17,27484.0000,585.9519,1995-07-11,38892.0000,850078.8854,11408.0000,0.4151,849492.9335,1449.7656,CDI_ajustado_pct
1992-08-18,27393.0000,592.3369,1995-07-12,40264.0000,851682.7037,12871.0000,0.4699,851090.3669,1436.8351,CDI_ajustado_pct
1992-08-19,29214.0000,598.7914,1995-07-13,40075.0000,853289.5479,10861.0000,0.3718,852690.7566,1424.0198,CDI_ajustado_pct
1992-08-20,28052.0000,605.3122,1995-07-14,40268.0000,854896.5737,12216.0000,0.4355,854291.2616,1411.3234,CDI_ajustado_pct
1992-08-21,27473.0000,611.8940,1995-07-17,40161.0000,856506.6261,12688.0000,0.4618,855894.7322,1398.7632,CDI_ajustado_pct
1992-08-24,28212.0000,618.5534,1995-07-18,39191.0000,858116.8586,10979.0000,0.3892,857498.3052,1386.2963,CDI_ajustado_pct
1992-08-25,29674.0000,625.2833,1995-07-19,38294.0000,859730.1183,8620.0000,0.2905,859104.8350,1373.9450,CDI_ajustado_pct
1992-08-26,31366.0000,632.0863,1995-07-20,39390.0000,861346.4109,8024.0000,0.2558,860714.3245,1361.7037,CDI_ajustado_pct
1992-08-27,33235.0000,639.0646,1995-07-21,38623.0000,862965.7421,5388.0000,0.1621,862326.6776,1349.3577,CDI_ajustado_pct
1992-08-28,35016.0000,646.2498,1995-07-24,38996.0000,864588.1177,3980.0000,0.1137,863941.8679,1336.8544,CDI_ajustado_pct
1992-08-31,32671.0000,653.8217,1995-07-25,39179.0000,866210.6643,6508.0000,0.1992,865556.8426,1323.8424,CDI_ajustado_pct
1992-09-01,34270.0000,661.4670,1995-07-26,38788.0000,867836.2559,4518.0000,0.1318,867174.7888,1310.9872,CDI_ajustado_pct
1992-09-02,32824.0000,669.2018,1995-07-27,39128.0000,869464.8982,6304.0000,0.1921,868795.6964,1298.2567,CDI_ajustado_pct
1992-09-03,30779.0000,677.0448,1995-07-28,38883.0000,871096.5968,8104.0000,0.2633,870419.5520,1285.6158,CDI_ajustado_pct
1992-09-04,31430.0000,684.9843,1995-07-31,38774.0000,872548.4274,7344.0000,0.2337,871863.4431,1272.8225,CDI_ajustado_pct
1992-09-08,33789.0000,692.9849,1995-08-02,39184.0000,875459.3517,5395.0000,0.1597,874766.3668,1262.3166,CDI_ajustado_pct
1992-09-09,34073.0000,701.1067,1995-08-03,40255.0000,876918.4536,6182.0000,0.1814,876217.3469,1249.7632,CDI_ajustado_pct
1992-09-10,34058.0000,709.3027,1995-08-04,42003.0000,878350.7508,7945.0000,0.2333,877641.4481,1237.3300,CDI_ajustado_pct
1992-09-11,34383.0000,717.5849,1995-08-07,43938.0000,879785.3874,9555.0000,0.2779,879067.8025,1225.0366,CDI_ajustado_pct
1992-09-14,35756.0000,725.9257,1995-08-08,43107.0000,881222.3673,7351.0000,0.2056,880496.4416,1212.9292,CDI_ajustado_pct
1992-09-15,35009.0000,734.3803,1995-08-09,42797.0000,882658.7597,7788.0000,0.2225,881924.3795,1200.9097,CDI_ajustado_pct
1992-09-16,35766.0000,742.9432,1995-08-10,43370.0000,884097.4935,7604.0000,0.2126,883354.5504,1188.9934,CDI_ajustado_pct
1992-09-17,36058.0000,751.6034,1995-08-11,41930.0000,885538.5724,5872.0000,0.1628,884786.9690,1177.1992,CDI_ajustado_pct
1992-09-18,36006.0000,760.3471,1995-08-14,40812.0000,886976.0938,4806.0000,0.1335,886215.7467,1165.5411,CDI_ajustado_pct
1992-09-21,37875.0000,769.1950,1995-08-15,41563.0000,888410.0414,3688.0000,0.0974,887640.8464,1153.9868,CDI_ajustado_pct
