DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-09-03,21183.0000,40.3711,2010-01-08,70262.0000,11524397.3173,49079.0000,2.3169,11524356.9462,285460.5532,CDI_ajustado_pct
1991-09-04,21426.0000,40.7118,2010-01-11,70433.0000,11528179.2788,49007.0000,2.2873,11528138.5670,283164.3178,CDI_ajustado_pct
1991-09-05,21944.0000,41.0567,2010-01-12,70075.0000,11531962.4814,48131.0000,2.1934,11531921.4247,280878.1974,CDI_ajustado_pct
1991-09-06,23515.0000,41.4040,2010-01-13,70385.0000,11535746.9255,46870.0000,1.9932,11535705.5215,278613.2965,CDI_ajustado_pct
1991-09-09,24717.0000,41.7667,2010-01-14,69801.0000,11539532.6116,45084.0000,1.8240,11539490.8449,276284.4687,CDI_ajustado_pct
1991-09-10,24759.0000,42.1230,2010-01-15,68978.0000,11543315.2704,44219.0000,1.7860,11543273.1474,274037.4868,CDI_ajustado_pct
1991-09-11,25848.0000,42.4962,2010-01-18,69400.0000,11547099.1691,43552.0000,1.6849,11547056.6729,271719.8697,CDI_ajustado_pct
1991-09-12,27383.0000,42.8744,2010-01-19,69908.0000,11550884.3082,42525.0000,1.5530,11550841.4338,269411.1715,CDI_ajustado_pct
1991-09-13,26950.0000,43.2525,2010-01-20,68200.0000,11554674.9619,41250.0000,1.5306,11554631.7094,267143.3711,CDI_ajustado_pct
1991-09-16,26122.0000,43.6686,2010-01-21,66270.0000,11558466.8596,40148.0000,1.5369,11558423.1910,264684.7628,CDI_ajustado_pct
1991-09-17,26614.0000,44.1018,2010-01-22,66220.0000,11562260.0017,39606.0000,1.4882,11562215.8998,262170.8797,CDI_ajustado_pct
1991-09-19,27313.0000,44.8903,2010-01-26,65523.0000,11569850.0206,38210.0000,1.3990,11569805.1303,257734.8866,CDI_ajustado_pct
1991-09-20,27165.0000,45.2759,2010-01-27,65069.0000,11573646.8983,37904.0000,1.3953,11573601.6224,255623.6520,CDI_ajustado_pct
1991-09-23,26743.0000,45.6612,2010-01-28,65587.0000,11577445.0220,38844.0000,1.4525,11577399.3608,253549.8228,CDI_ajustado_pct
1991-09-24,25245.0000,46.0526,2010-01-29,65401.0000,11581248.6758,40156.0000,1.5907,11581202.6232,251477.9498,CDI_ajustado_pct
1991-09-25,25800.0000,46.4457,2010-02-01,66571.0000,11585053.5792,40771.0000,1.5803,11585007.1335,249431.2499,CDI_ajustado_pct
1991-09-26,23916.0000,46.8409,2010-02-02,67163.0000,11588855.4463,43247.0000,1.8083,11588808.6053,247407.6584,CDI_ajustado_pct
1991-09-27,24134.0000,47.2382,2010-02-03,67108.0000,11592654.2731,42974.0000,1.7806,11592607.0349,245407.6933,CDI_ajustado_pct
1991-09-30,24473.0000,47.6392,2010-02-04,63934.0000,11596458.6344,39461.0000,1.6124,11596410.9952,243421.5714,CDI_ajustado_pct
1991-10-01,26992.0000,48.0508,2010-02-05,62762.0000,11600264.2443,35770.0000,1.3252,11600216.1934,241415.6158,CDI_ajustado_pct
1991-10-02,25022.0000,48.4613,2010-02-08,63153.0000,11604071.1030,38131.0000,1.5239,11604022.6416,239449.1400,CDI_ajustado_pct
1991-10-03,25306.0000,48.8726,2010-02-09,64718.0000,11607879.2110,39412.0000,1.5574,11607830.3384,237512.0256,CDI_ajustado_pct
1991-10-04,26855.0000,49.2963,2010-02-10,65051.0000,11611688.5687,38196.0000,1.4223,11611639.2724,235547.7625,CDI_ajustado_pct
1991-10-07,27126.0000,49.7408,2010-02-11,66128.0000,11615499.1765,39002.0000,1.4378,11615449.4357,233519.4854,CDI_ajustado_pct
1991-10-08,26714.0000,50.2185,2010-02-12,65854.0000,11619311.0349,39140.0000,1.4651,11619260.8164,231374.1479,CDI_ajustado_pct
1991-10-11,26264.0000,51.6081,2010-02-17,67284.0000,11623124.1442,41020.0000,1.5618,11623072.5361,225217.9656,CDI_ajustado_pct
1991-10-14,25359.0000,52.0998,2010-02-18,67836.0000,11626942.8054,42477.0000,1.6750,11626890.7057,223165.9214,CDI_ajustado_pct
1991-10-15,27898.0000,52.5817,2010-02-19,67597.0000,11630762.7212,39699.0000,1.4230,11630710.1395,221193.1944,CDI_ajustado_pct
1991-10-16,27543.0000,53.0635,2010-02-22,67184.0000,11634583.8920,39641.0000,1.4392,11634530.8285,219256.7345,CDI_ajustado_pct
1991-10-17,29104.0000,53.5490,2010-02-23,66108.0000,11638406.3182,37004.0000,1.2714,11638352.7691,217340.0984,CDI_ajustado_pct
1991-10-18,28429.0000,54.0438,2010-02-24,65794.0000,11642225.6940,37365.0000,1.3143,11642171.6502,215420.9247,CDI_ajustado_pct
1991-10-21,28507.0000,54.5547,2010-02-25,66121.0000,11646046.3232,37614.0000,1.3195,11645991.7685,213473.5741,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2010-02-26,66503.0000,11649868.2062,36465.0000,1.2140,11649813.1245,211500.5253,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2010-03-01,67227.0000,11653687.0330,34640.0000,1.0630,11653631.4025,209482.7003,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2010-03-02,67779.0000,11657511.4235,34342.0000,1.0271,11657455.1975,207332.2899,CDI_ajustado_pct
1991-10-25,31466.0000,56.8877,2010-03-03,67641.0000,11661337.0690,36175.0000,1.1497,11661280.1813,204987.6145,CDI_ajustado_pct
1991-10-28,29092.0000,57.6680,2010-03-04,67814.0000,11665159.6553,38722.0000,1.3310,11665101.9873,202280.1855,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2010-03-05,68846.0000,11668983.4946,37623.0000,1.2050,11668925.0381,199617.0498,CDI_ajustado_pct
1991-10-30,30942.0000,59.2559,2010-03-08,68575.0000,11672817.2225,37633.0000,1.2162,11672757.9666,196989.1214,CDI_ajustado_pct
1991-10-31,32092.0000,60.0710,2010-03-09,69576.0000,11676652.2098,37484.0000,1.1680,11676592.1388,194379.8079,CDI_ajustado_pct
1991-11-01,31160.0000,60.9232,2010-03-10,69979.0000,11680488.4572,38819.0000,1.2458,11680427.5339,191723.7342,CDI_ajustado_pct
1991-11-04,30154.0000,61.7676,2010-03-11,69884.0000,11684321.6431,39730.0000,1.3176,11684259.8754,189164.8143,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2010-03-12,69341.0000,11688151.7637,39357.0000,1.3126,11688089.1330,186619.1184,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2010-03-15,69023.0000,11691987.4645,38938.0000,1.2943,11691923.9584,184107.1427,CDI_ajustado_pct
1991-11-07,31151.0000,64.3920,2010-03-16,69942.0000,11695820.0979,38791.0000,1.2453,11695755.7060,181633.6895,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2010-03-17,69723.0000,11699658.3152,38414.0000,1.2269,11699592.9996,179124.0469,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2010-03-18,69697.0000,11703493.4632,37708.0000,1.1788,11703427.2345,176712.3120,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2010-03-19,68828.0000,11707334.1987,35002.0000,1.0348,11707267.0392,174320.5063,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2010-03-22,69041.0000,11711176.1945,35257.0000,1.0436,11711108.0868,171949.7685,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2010-03-23,69386.0000,11715019.4512,34349.0000,0.9804,11714950.3664,169573.3701,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2010-03-25,68441.0000,11722705.4128,34568.0000,1.0205,11722635.3448,167303.8757,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2010-03-26,68682.0000,11726543.8954,35710.0000,1.0830,11726472.8445,165043.0894,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2010-03-29,69939.0000,11730366.5142,37649.0000,1.1660,11730294.4782,162839.3805,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2010-03-30,69959.0000,11734203.1652,39065.0000,1.2645,11734130.1308,160665.7989,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2010-03-31,70371.0000,11738049.6370,39743.0000,1.2976,11737975.5952,158531.7707,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2010-04-01,71136.0000,11741884.5752,39805.0000,1.2705,11741809.5156,156433.1167,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2010-04-05,71289.0000,11745733.5649,40321.0000,1.3020,11745656.4283,152270.7082,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2010-04-06,71095.0000,11749588.1623,38744.0000,1.1976,11749509.9630,150250.7110,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2010-04-07,70792.0000,11753448.3720,38484.0000,1.1912,11753369.0909,148249.2797,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2010-04-08,71784.0000,11757305.5012,40607.0000,1.3025,11757225.1278,146282.6297,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2010-04-09,71417.0000,11761163.8961,38294.0000,1.1561,11761082.4158,144342.5443,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2010-04-12,70614.0000,11765027.9089,34794.0000,0.9714,11764945.3090,142432.9248,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2010-04-13,70792.0000,11768888.8381,34122.0000,0.9305,11768805.1036,140548.9787,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2010-04-14,71034.0000,11772746.6799,33406.0000,0.8878,11772661.7912,138683.5165,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2010-04-15,70524.0000,11776610.1422,29949.0000,0.7381,11776524.0707,136822.6199,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2010-04-16,69421.0000,11780479.2297,29249.0000,0.7281,11780392.0017,135052.8973,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2010-04-19,69097.0000,11784349.5883,29932.0000,0.7643,11784261.1871,133304.3115,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2010-04-20,69318.0000,11788221.2185,25701.0000,0.5892,11788131.6528,131614.2959,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,2010-04-22,69386.0000,11792089.7591,25990.0000,0.5989,11791997.8592,128313.4929,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2010-04-23,69509.0000,11795959.5692,22602.0000,0.4818,11795866.5110,126758.0162,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2010-04-26,68871.0000,11799830.6492,21867.0000,0.4652,11799736.4458,125258.0924,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2010-04-27,66511.0000,11803707.3656,17819.0000,0.3660,11803612.0195,123797.5684,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2010-04-28,66655.0000,11807580.9882,15327.0000,0.2986,11807483.3825,120971.1553,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2010-04-29,67978.0000,11811782.7159,14328.0000,0.2671,11811683.9734,119621.0052,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2010-05-04,64869.0000,11824422.6403,12193.0000,0.2315,11824322.7454,118367.6519,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2010-05-05,64914.0000,11828643.2497,7371.0000,0.1281,11828542.1857,117040.1314,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2010-05-06,63414.0000,11832856.7307,2638.0000,0.0434,11832753.3032,114406.2188,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2010-05-11,64424.0000,11845493.3926,-3173.0000,-0.0469,11845388.7632,113212.8527,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2010-05-12,65223.0000,11849708.6114,-5701.0000,-0.0804,11849602.7854,111972.5355,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2010-05-13,64788.0000,11853925.3302,-14592.0000,-0.1838,11853818.2922,110743.9824,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2010-05-14,63412.0000,11858143.5496,-11877.0000,-0.1578,11858035.2759,109519.1636,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2010-05-17,62866.0000,11862363.2699,-7895.0000,-0.1116,11862253.7288,108290.4047,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2010-05-18,60841.0000,11866580.2215,-12167.0000,-0.1667,11866469.3673,107045.7669,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2010-05-19,59689.0000,11870798.6721,-19310.0000,-0.2444,11870686.5061,105831.4704,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2010-05-20,58192.0000,11875018.6223,-24270.0000,-0.2943,11874905.1373,104638.5319,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2010-05-21,60259.0000,11879240.0726,-21032.0000,-0.2587,11879125.2546,103460.4032,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2010-05-24,59915.0000,11883467.3002,-16166.0000,-0.2125,11883351.1472,102307.7104,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2010-05-25,59184.0000,11887696.0321,-23999.0000,-0.2885,11887578.5568,101192.2013,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2010-05-26,60190.0000,11891926.2687,-21604.0000,-0.2641,11891807.4597,100091.8241,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2010-05-27,62091.0000,11896153.7296,53100.0000,5.9059,11896033.5709,99002.7238,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2010-05-28,61946.0000,11900386.9759,52910.0000,5.8555,11900265.4438,97918.7317,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2010-05-31,63043.0000,11904617.4444,53839.0000,5.8495,11904494.5237,96846.8923,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2010-06-01,61840.0000,11908862.2739,51758.0000,5.1337,11908737.9338,95775.5254,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2010-06-02,62942.0000,11913108.6169,52199.0000,4.8589,11912982.8394,94714.7622,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2010-06-04,61675.0000,11917352.1853,49542.0000,4.0832,11917223.4530,92573.6411,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2010-06-07,61182.0000,11921601.5556,49338.0000,4.1657,11921471.2827,91511.5499,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2010-06-08,61793.0000,11925848.1493,50799.0000,4.6206,11925716.2962,90447.0132,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2010-06-09,61478.0000,11930091.9623,50271.0000,4.4857,11929958.4730,89370.1037,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2010-06-10,63048.0000,11934656.5348,52545.0000,5.0029,11934521.3550,88286.2870,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2010-06-11,63605.0000,11939205.6679,52867.0000,4.9234,11939068.7726,87213.1913,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2010-06-14,63532.0000,11943769.4292,53398.0000,5.2692,11943630.7945,86151.8136,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2010-06-15,64442.0000,11948343.6540,54655.0000,5.5844,11948203.2522,85100.0533,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2010-06-16,64750.0000,11952915.2098,54006.0000,5.0266,11952773.0122,84057.5056,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2010-06-17,64540.0000,11957488.5147,53986.0000,5.1152,11957344.4965,83026.6370,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2010-06-18,64437.0000,11962067.9937,53236.0000,4.7528,11961922.1340,82009.7900,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2010-06-21,64829.0000,11966649.2265,53670.0000,4.8096,11966501.5017,81005.3964,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2010-06-22,64810.0000,11971232.2138,54387.0000,5.2180,11971082.6006,80013.5676,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2010-06-23,65160.0000,11975816.9563,54253.0000,4.9741,11975665.4381,79037.7847,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2010-06-24,63936.0000,11980403.4547,53161.0000,4.9337,11980249.9995,78070.0470,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2010-06-25,64823.0000,11984991.7096,53280.0000,4.6158,11984836.2984,77116.9496,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2010-06-28,64225.0000,11989581.7217,51650.0000,4.1074,11989424.3285,76174.9867,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2010-06-29,61977.0000,11994173.4917,48829.0000,3.7138,11994014.0923,75245.0244,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2010-06-30,60935.0000,11998762.5824,47113.0000,3.4086,11998601.1623,74331.5253,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2010-07-01,61236.0000,12003362.1881,47610.0000,3.4941,12003198.7282,73432.0705,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2010-07-02,61429.0000,12007963.5569,47662.0000,3.4620,12007798.0396,72547.0816,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2010-07-05,60865.0000,12012566.6897,47209.0000,3.4570,12012399.0940,71674.8818,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,2010-07-06,62064.0000,12017171.5870,47899.0000,3.3815,12017001.8958,70816.8984,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2010-07-07,63283.0000,12021778.2496,48785.0000,3.3649,12021604.2878,69104.8809,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2010-07-13,63685.0000,12040222.5657,48537.0000,3.2042,12040046.4306,68356.8883,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2010-07-14,63479.0000,12044833.7302,48136.0000,3.1373,12044655.3952,67539.4874,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2010-07-15,63489.0000,12049450.9967,48747.0000,3.3067,12049270.4361,66732.5437,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2010-07-16,62339.0000,12054070.0333,47732.0000,3.2677,12053887.2265,65937.8461,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2010-07-19,63297.0000,12058686.5010,48165.0000,3.1830,12058501.4664,65168.8954,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2010-07-20,64462.0000,12063309.0779,49038.0000,3.1793,12063121.7772,64405.1171,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2010-07-21,64476.0000,12067933.4268,48560.0000,3.0510,12067743.8473,63655.3211,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2010-07-22,65748.0000,12072776.5299,50257.0000,3.2443,12072584.7190,62940.0515,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2010-07-23,66322.0000,12077621.5765,50936.0000,3.3105,12077427.5298,62239.7906,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2010-07-26,66443.0000,12082468.5676,50573.0000,3.1867,12082272.2577,61546.9155,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2010-07-27,66674.0000,12087313.1542,50466.0000,3.1136,12087114.5716,60866.9456,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2010-07-28,66808.0000,12092159.6833,50176.0000,3.0168,12091958.7912,60191.3146,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2010-07-29,66953.0000,12097008.1556,50579.0000,3.0890,12096804.9406,59527.1062,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2010-07-30,67515.0000,12101858.5720,51140.0000,3.1231,12101652.9963,58867.1230,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2010-08-02,68517.0000,12106719.6466,53161.0000,3.4619,12106511.6834,58214.6911,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2010-08-03,67997.0000,12111578.3153,52567.0000,3.4068,12111367.9419,57570.7971,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2010-08-04,68272.0000,12116438.9339,52298.0000,3.2739,12116226.1166,56932.5238,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2010-08-05,68411.0000,12121301.5032,52011.0000,3.1714,12121086.2172,56302.2547,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2010-08-06,68094.0000,12126166.0239,50539.0000,2.8789,12125948.2155,55672.5418,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2010-08-09,67862.0000,12131032.4969,50276.0000,2.8589,12130812.1328,55048.9653,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2010-08-10,67223.0000,12135900.9228,49004.0000,2.6897,12135677.9739,54432.5523,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2010-08-11,65790.0000,12140771.3026,46799.0000,2.4643,12140545.7422,53823.9285,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2010-08-12,65966.0000,12145643.6369,45853.0000,2.2798,12145415.4315,53221.4079,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2010-08-13,66264.0000,12150517.9266,45616.0000,2.2092,12150287.0504,52626.8460,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2010-08-16,66701.0000,12155394.1725,47101.0000,2.4031,12155160.6019,52040.6407,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2010-08-17,67583.0000,12160272.3753,47314.0000,2.3343,12160036.0836,51461.9823,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2010-08-18,67638.0000,12165148.1581,46379.0000,2.1816,12164909.1215,50891.4165,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2010-08-19,66887.0000,12170025.8959,44855.0000,2.0359,12169784.0809,50326.8452,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2010-08-20,66677.0000,12174905.5895,44279.0000,1.9769,12174660.9832,49772.4730,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2010-08-23,65981.0000,12179787.2396,42306.0000,1.7869,12179539.8057,49223.3961,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2010-08-26,63867.0000,12194448.3255,40039.0000,1.6803,12194198.1516,48742.8915,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2010-08-30,64260.0000,12204224.8662,39539.0000,1.5994,12203971.9688,48256.6058,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2010-08-31,65145.0000,12209118.2722,41491.0000,1.7541,12208862.6680,47764.7031,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2010-09-01,67072.0000,12214013.6403,44262.0000,1.9405,12213755.2925,47276.4112,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2010-09-02,66808.0000,12218910.9712,44682.0000,2.0194,12218649.8565,46794.1910,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2010-09-03,66678.0000,12223805.8669,43205.0000,1.8406,12223541.9644,46318.4003,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2010-09-06,66747.0000,12228698.3230,44504.0000,2.0008,12228431.6117,45848.9431,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2010-09-09,66624.0000,12238506.7268,44325.0000,1.9878,12238234.3087,44924.4673,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2010-09-10,66806.0000,12243413.8784,43837.0000,1.9085,12243138.5573,44468.5829,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2010-09-13,68030.0000,12248318.5900,44290.0000,1.8656,12248040.3377,44017.7444,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2010-09-14,67691.0000,12253225.2664,43555.0000,1.8046,12252944.0507,43571.3330,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2010-09-15,68106.0000,12258116.2638,42980.0000,1.7106,12257832.0504,43128.9599,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2010-09-16,67662.0000,12263018.0394,41466.0000,1.5829,12262730.8151,42693.9253,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2010-09-17,67089.0000,12267930.6044,40245.0000,1.4992,12267640.3614,42266.7944,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,2010-09-20,68190.0000,12272845.1374,41457.0000,1.5508,12272551.8740,41848.2159,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2010-09-21,67719.0000,12277761.6392,40744.0000,1.5104,12277465.3805,41441.7126,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2010-09-22,68325.0000,12282680.1105,41039.0000,1.5040,12282380.8023,41035.9081,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,2010-09-23,68794.0000,12287604.9739,42751.0000,1.6416,12287302.6038,40636.6392,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,2010-09-24,68196.0000,12292531.8120,41236.0000,1.5295,12292226.3527,40241.7860,CDI_ajustado_pct
1992-05-20,27183.0000,308.5729,2010-09-27,68815.0000,12297460.6255,41632.0000,1.5315,12297152.0526,39851.6901,CDI_ajustado_pct
1992-05-21,25921.0000,311.7090,2010-09-28,69227.0000,12302386.9883,43306.0000,1.6707,12302075.2792,39466.5335,CDI_ajustado_pct
1992-05-22,25520.0000,314.8895,2010-09-29,69228.0000,12307306.4668,43708.0000,1.7127,12306991.5773,39083.5235,CDI_ajustado_pct
1992-05-25,23630.0000,318.1077,2010-09-30,69429.0000,12312232.3431,45799.0000,1.9382,12311914.2354,38703.6056,CDI_ajustado_pct
1992-05-26,23623.0000,321.3630,2010-10-01,70229.0000,12317173.4882,46606.0000,1.9729,12316852.1252,38326.9164,CDI_ajustado_pct
1992-05-27,25388.0000,324.6473,2010-10-04,70384.0000,12322116.6163,44996.0000,1.7723,12321791.9689,37954.3940,CDI_ajustado_pct
1992-05-28,24950.0000,327.9663,2010-10-05,71283.0000,12327061.7281,46333.0000,1.8570,12326733.7618,37585.3684,CDI_ajustado_pct
1992-05-29,25912.0000,331.3771,2010-10-06,70541.0000,12332008.8245,44629.0000,1.7223,12331677.4474,37213.4226,CDI_ajustado_pct
1992-06-01,27494.0000,334.8367,2010-10-07,69918.0000,12336957.9063,42424.0000,1.5430,12336623.0696,36843.6988,CDI_ajustado_pct
1992-06-02,27325.0000,338.3346,2010-10-08,70808.0000,12341908.9742,43483.0000,1.5913,12341570.6396,36477.4074,CDI_ajustado_pct
1992-06-03,27063.0000,341.8702,2010-10-11,70946.0000,12346862.0291,43883.0000,1.6215,12346520.1589,36114.6385,CDI_ajustado_pct
1992-06-05,25669.0000,349.0757,2010-10-13,71674.0000,12351817.0718,46005.0000,1.7922,12351467.9961,35383.3520,CDI_ajustado_pct
1992-06-08,24720.0000,352.7282,2010-10-14,71692.0000,12356769.6564,46972.0000,1.9002,12356416.9282,35030.9885,CDI_ajustado_pct
1992-06-09,25325.0000,356.4165,2010-10-15,71830.0000,12361728.6752,46505.0000,1.8363,12361372.2586,34682.3749,CDI_ajustado_pct
1992-06-10,25428.0000,360.1423,2010-10-18,71735.0000,12366689.6841,46307.0000,1.8211,12366329.5419,34337.3440,CDI_ajustado_pct
1992-06-11,26501.0000,363.8938,2010-10-19,69863.0000,12371652.6840,43362.0000,1.6362,12371288.7903,33996.9789,CDI_ajustado_pct
1992-06-12,25094.0000,367.6831,2010-10-20,70404.0000,12376617.6757,45310.0000,1.8056,12376249.9926,33660.0989,CDI_ajustado_pct
1992-06-15,23617.0000,371.5144,2010-10-21,69652.0000,12381584.6599,46035.0000,1.9492,12381213.1455,33326.3369,CDI_ajustado_pct
1992-06-16,21865.0000,375.3856,2010-10-22,69529.0000,12386553.6375,47664.0000,2.1799,12386178.2519,32995.8843,CDI_ajustado_pct
1992-06-17,19928.0000,379.2983,2010-10-25,69580.0000,12391524.6092,49652.0000,2.4916,12391145.3108,32668.6006,CDI_ajustado_pct
