DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1999-01-25,7189.0000,2108322.8397,2008-09-22,51540.0000,10104427.0462,44351.0000,6.1693,7996104.2064,3.7926,BOVESPA_pct
1999-01-26,7645.0000,2110662.1083,2008-09-23,49593.0000,10109548.2729,41948.0000,5.4870,7998886.1647,3.7898,BOVESPA_pct
1999-01-27,7687.0000,2113181.5212,2008-09-24,49843.0000,10114661.4803,42156.0000,5.4841,8001479.9591,3.7865,BOVESPA_pct
1999-01-28,7987.0000,2115714.5074,2008-09-25,51828.0000,10119780.8139,43841.0000,5.4890,8004066.3065,3.7832,BOVESPA_pct
1999-01-29,8171.0000,2118381.8944,2008-09-26,50783.0000,10124902.7385,42612.0000,5.2150,8006520.8441,3.7795,BOVESPA_pct
1999-02-01,8891.0000,2121186.3778,2008-09-29,46028.0000,10130020.1681,37137.0000,4.1769,8008833.7903,3.7756,BOVESPA_pct
1999-02-02,8731.0000,2123919.9507,2008-09-30,49541.0000,10135143.7297,40810.0000,4.6741,8011223.7790,3.7719,BOVESPA_pct
1999-02-03,8676.0000,2126652.1826,2008-10-01,49798.0000,10140266.3354,41122.0000,4.7397,8013614.1528,3.7682,BOVESPA_pct
1999-02-04,8652.0000,2129387.9292,2008-10-02,46145.0000,10145402.1775,37493.0000,4.3334,8016014.2483,3.7645,BOVESPA_pct
1999-02-05,8435.0000,2132129.0264,2008-10-03,44517.0000,10150554.8244,36082.0000,4.2777,8018425.7980,3.7608,BOVESPA_pct
1999-02-08,8824.0000,2134876.1041,2008-10-06,42100.0000,10155745.5136,33276.0000,3.7711,8020869.4095,3.7571,BOVESPA_pct
1999-02-09,8673.0000,2137627.3189,2008-10-07,40139.0000,10160921.1862,31466.0000,3.6280,8023293.8672,3.7534,CDI_ajustado_pct
1999-02-10,8853.0000,2140383.9390,2008-10-08,38593.0000,10166088.8275,29740.0000,3.3593,8025704.8885,3.7497,CDI_ajustado_pct
1999-02-11,8990.0000,2143143.4932,2008-10-09,37080.0000,10171251.9807,28090.0000,3.1246,8028108.4875,3.7460,CDI_ajustado_pct
1999-02-12,8952.0000,2145907.8268,2008-10-10,35609.0000,10176421.3161,26657.0000,2.9778,8030513.4892,3.7422,CDI_ajustado_pct
1999-02-17,8974.0000,2148675.1252,2008-10-15,36833.0000,10191962.9177,27859.0000,3.1044,8043287.7925,3.7434,CDI_ajustado_pct
1999-02-18,8860.0000,2151446.5938,2008-10-16,36441.0000,10197142.7790,27581.0000,3.1130,8045696.1852,3.7397,CDI_ajustado_pct
1999-02-19,9013.0000,2154221.0348,2008-10-17,36399.0000,10202318.1349,27386.0000,3.0385,8048097.1001,3.7360,CDI_ajustado_pct
1999-02-22,9074.0000,2156999.0536,2008-10-20,39441.0000,10207506.8298,30367.0000,3.3466,8050507.7762,3.7323,CDI_ajustado_pct
1999-02-23,8942.0000,2159780.6549,2008-10-21,39043.0000,10212680.3005,30101.0000,3.3662,8052899.6456,3.7286,CDI_ajustado_pct
1999-02-24,8953.0000,2162565.2169,2008-10-22,35069.0000,10217831.4743,26116.0000,2.9170,8055266.2575,3.7249,CDI_ajustado_pct
1999-02-25,8674.0000,2165352.7418,2008-10-23,33818.0000,10223003.0254,25144.0000,2.8988,8057650.2836,3.7212,CDI_ajustado_pct
1999-02-26,8910.0000,2168147.5843,2008-10-24,31481.0000,10228187.9281,22571.0000,2.5332,8060040.3438,3.7175,CDI_ajustado_pct
1999-03-01,9198.0000,2170947.2916,2008-10-27,29435.0000,10233375.4604,20237.0000,2.2002,8062428.1689,3.7138,CDI_ajustado_pct
1999-03-02,9070.0000,2173748.7471,2008-10-28,33386.0000,10238569.2055,24316.0000,2.6809,8064820.4584,3.7101,CDI_ajustado_pct
1999-03-03,9154.0000,2176554.4263,2008-10-29,34845.0000,10243758.4195,25691.0000,2.8065,8067203.9932,3.7064,CDI_ajustado_pct
1999-03-04,9508.0000,2179370.6048,2008-10-30,37448.0000,10248932.3370,27940.0000,2.9386,8069561.7322,3.7027,CDI_ajustado_pct
1999-03-05,9465.0000,2182542.6569,2008-10-31,37256.0000,10254116.0420,27791.0000,2.9362,8071573.3851,3.6982,CDI_ajustado_pct
1999-03-08,9785.0000,2185720.5263,2008-11-03,38249.0000,10259298.7799,28464.0000,2.9089,8073578.2535,3.6938,CDI_ajustado_pct
1999-03-09,9484.0000,2188895.7881,2008-11-04,40254.0000,10264477.0583,30770.0000,3.2444,8075581.2702,3.6893,CDI_ajustado_pct
1999-03-10,9778.0000,2192076.2756,2008-11-05,37785.0000,10269657.9505,28007.0000,2.8643,8077581.6749,3.6849,CDI_ajustado_pct
1999-03-11,9697.0000,2195270.4376,2008-11-06,36361.0000,10274819.8914,26664.0000,2.7497,8079549.4538,3.6804,CDI_ajustado_pct
1999-03-12,9574.0000,2198467.4319,2008-11-07,36665.0000,10279980.8306,27091.0000,2.8296,8081513.3988,3.6760,CDI_ajustado_pct
1999-03-15,10413.0000,2201667.2792,2008-11-10,36776.0000,10285147.9602,26363.0000,2.5317,8083480.6810,3.6715,CDI_ajustado_pct
1999-03-16,10658.0000,2204869.9566,2008-11-11,37261.0000,10290303.2878,26603.0000,2.4961,8085433.3312,3.6671,CDI_ajustado_pct
1999-03-17,10634.0000,2208080.3354,2008-11-12,34374.0000,10295439.5897,23740.0000,2.2325,8087359.2543,3.6626,CDI_ajustado_pct
1999-03-18,10894.0000,2211298.4359,2008-11-13,35993.0000,10300520.6980,25099.0000,2.3039,8089222.2622,3.6581,CDI_ajustado_pct
1999-03-19,10835.0000,2214516.3395,2008-11-14,35789.0000,10305607.9192,24954.0000,2.3031,8091091.5798,3.6537,CDI_ajustado_pct
1999-03-22,10527.0000,2217738.3279,2008-11-17,35717.0000,10310708.4737,25190.0000,2.3929,8092970.1459,3.6492,CDI_ajustado_pct
1999-03-23,10416.0000,2220963.7843,2008-11-18,34094.0000,10315800.7264,23678.0000,2.2732,8094836.9421,3.6447,CDI_ajustado_pct
1999-03-24,10428.0000,2224195.1534,2008-11-19,33404.0000,10320776.0371,22976.0000,2.2033,8096580.8838,3.6402,CDI_ajustado_pct
1999-03-26,10865.0000,2230308.7234,2008-11-21,31250.0000,10330773.7158,20385.0000,1.8762,8100464.9924,3.6320,CDI_ajustado_pct
1999-03-29,10868.0000,2233371.1826,2008-11-24,34188.0000,10335843.3363,23320.0000,2.1457,8102472.1537,3.6279,CDI_ajustado_pct
1999-03-30,11027.0000,2236435.3232,2008-11-25,34812.0000,10340908.1063,23785.0000,2.1570,8104472.7831,3.6238,CDI_ajustado_pct
1999-03-31,10696.0000,2239376.3251,2008-11-26,36469.0000,10345978.9774,25773.0000,2.4096,8106602.6523,3.6200,CDI_ajustado_pct
1999-04-05,11021.0000,2242284.0657,2008-12-01,34740.0000,10361424.5130,23719.0000,2.1522,8119140.4474,3.6209,CDI_ajustado_pct
1999-04-06,11165.0000,2245185.9400,2008-12-02,35000.0000,10366625.3265,23835.0000,2.1348,8121439.3864,3.6173,CDI_ajustado_pct
1999-04-07,11529.0000,2248089.6390,2008-12-03,35296.0000,10371821.4937,23767.0000,2.0615,8123731.8547,3.6136,CDI_ajustado_pct
1999-04-08,11465.0000,2250999.6562,2008-12-04,35127.0000,10377023.8957,23662.0000,2.0638,8126024.2395,3.6100,CDI_ajustado_pct
1999-04-09,11328.0000,2253914.7457,2008-12-05,35347.0000,10382225.2751,24019.0000,2.1203,8128310.5294,3.6063,CDI_ajustado_pct
1999-04-12,11429.0000,2256837.4872,2008-12-08,38284.0000,10387429.2617,26855.0000,2.3497,8130591.7746,3.6026,CDI_ajustado_pct
1999-04-13,11217.0000,2259762.0777,2008-12-09,37968.0000,10392639.4924,26751.0000,2.3849,8132877.4147,3.5990,CDI_ajustado_pct
1999-04-14,11305.0000,2262303.9259,2008-12-10,39004.0000,10397848.6990,27699.0000,2.4502,8135544.7731,3.5961,CDI_ajustado_pct
1999-04-15,11245.0000,2264889.8298,2008-12-11,38519.0000,10403060.5167,27274.0000,2.4254,8138170.6869,3.5932,CDI_ajustado_pct
1999-04-16,11428.0000,2267478.6894,2008-12-12,39373.0000,10408271.3057,27945.0000,2.4453,8140792.6162,3.5902,CDI_ajustado_pct
1999-04-19,11196.0000,2270073.2066,2008-12-15,38320.0000,10413488.3476,27124.0000,2.4227,8143415.1410,3.5873,CDI_ajustado_pct
1999-04-20,10989.0000,2272661.9073,2008-12-16,39993.0000,10418708.0045,29004.0000,2.6394,8146046.0972,3.5844,CDI_ajustado_pct
1999-04-22,11083.0000,2275238.6513,2008-12-18,39536.0000,10429177.0588,28453.0000,2.5673,8153938.4074,3.5838,CDI_ajustado_pct
1999-04-23,11031.0000,2277776.7711,2008-12-19,39131.0000,10434404.5795,28100.0000,2.5474,8156627.8084,3.5810,CDI_ajustado_pct
1999-04-26,10797.0000,2280315.6722,2008-12-22,37618.0000,10439652.9806,26821.0000,2.4841,8159337.3085,3.5782,CDI_ajustado_pct
1999-04-27,10885.0000,2282850.5623,2008-12-23,36470.0000,10444889.4062,25585.0000,2.3505,8162038.8439,3.5754,CDI_ajustado_pct
1999-04-30,11350.0000,2290334.3301,2008-12-26,36864.0000,10455403.0561,25514.0000,2.2479,8165068.7260,3.5650,CDI_ajustado_pct
1999-05-03,11436.0000,2292814.7851,2008-12-29,37060.0000,10460691.1899,25624.0000,2.2406,8167876.4048,3.5624,CDI_ajustado_pct
1999-05-04,11268.0000,2295300.7007,2008-12-30,37550.0000,10465989.3207,26282.0000,2.3324,8170688.6200,3.5597,CDI_ajustado_pct
1999-05-07,12233.0000,2302681.0790,2009-01-02,40244.0000,10476600.9639,28011.0000,2.2898,8173919.8850,3.5497,CDI_ajustado_pct
1999-05-10,12412.0000,2305009.7804,2009-01-05,41518.0000,10481899.8192,29106.0000,2.3450,8176890.0388,3.5474,CDI_ajustado_pct
1999-05-11,12267.0000,2307336.5955,2009-01-06,42312.0000,10487205.0231,30045.0000,2.4493,8179868.4276,3.5452,CDI_ajustado_pct
1999-05-12,12147.0000,2309664.3290,2009-01-07,40820.0000,10492516.5827,28673.0000,2.3605,8182852.2537,3.5429,CDI_ajustado_pct
1999-05-13,12459.0000,2311824.9276,2009-01-08,41990.0000,10497827.1601,29531.0000,2.3703,8186002.2326,3.5409,CDI_ajustado_pct
1999-05-14,12335.0000,2313976.6586,2009-01-09,41582.0000,10503144.0996,29247.0000,2.3711,8189167.4410,3.5390,CDI_ajustado_pct
1999-05-17,12151.0000,2316098.3438,2009-01-12,39404.0000,10508460.0560,27253.0000,2.2429,8192361.7121,3.5371,CDI_ajustado_pct
1999-05-18,12267.0000,2318194.9224,2009-01-13,39544.0000,10513778.7029,27277.0000,2.2236,8195583.7805,3.5353,CDI_ajustado_pct
1999-05-19,12118.0000,2320084.3440,2009-01-14,37981.0000,10519100.0417,25863.0000,2.1343,8199015.6977,3.5339,CDI_ajustado_pct
1999-05-20,12088.0000,2321983.5418,2009-01-15,39151.0000,10524431.4371,27063.0000,2.2388,8202447.8953,3.5325,CDI_ajustado_pct
1999-05-21,11727.0000,2323882.8082,2009-01-16,39342.0000,10529761.8512,27615.0000,2.3548,8205879.0429,3.5311,CDI_ajustado_pct
1999-05-24,11154.0000,2325781.3740,2009-01-19,38828.0000,10535010.3057,27674.0000,2.4811,8209228.9317,3.5297,CDI_ajustado_pct
1999-05-25,10602.0000,2327683.7469,2009-01-20,37272.0000,10540287.1870,26670.0000,2.5156,8212603.4401,3.5282,CDI_ajustado_pct
1999-05-26,11245.0000,2329586.1628,2009-01-21,38543.0000,10545625.6316,27298.0000,2.4276,8216039.4688,3.5268,CDI_ajustado_pct
1999-05-27,10936.0000,2331469.0275,2009-01-22,37894.0000,10550596.6287,26958.0000,2.4651,8219127.6011,3.5253,CDI_ajustado_pct
1999-05-28,10929.0000,2333343.5753,2009-01-23,38132.0000,10555569.9689,27203.0000,2.4891,8222226.3936,3.5238,CDI_ajustado_pct
1999-05-31,11089.0000,2335214.3335,2009-01-26,38509.0000,10560549.3479,27420.0000,2.4727,8225335.0144,3.5223,CDI_ajustado_pct
1999-06-01,11050.0000,2337087.3622,2009-01-27,38699.0000,10565531.0759,27649.0000,2.5022,8228443.7137,3.5208,CDI_ajustado_pct
1999-06-02,10996.0000,2338970.2366,2009-01-28,40227.0000,10570515.1538,29231.0000,2.6583,8231544.9172,3.5193,CDI_ajustado_pct
1999-06-04,11233.0000,2340857.6453,2009-01-30,39300.0000,10580486.6629,28067.0000,2.4986,8239629.0176,3.5199,CDI_ajustado_pct
1999-06-07,11047.0000,2342745.8279,2009-02-02,38666.0000,10585481.6048,27619.0000,2.5001,8242735.7770,3.5184,CDI_ajustado_pct
1999-06-08,11032.0000,2344639.3287,2009-02-03,39747.0000,10590475.0941,28715.0000,2.6029,8245835.7653,3.5169,CDI_ajustado_pct
1999-06-09,10889.0000,2346459.6129,2009-02-04,40129.0000,10595474.7515,29240.0000,2.6853,8249015.1385,3.5155,CDI_ajustado_pct
1999-06-10,11089.0000,2348283.6098,2009-02-05,41109.0000,10600476.7691,30020.0000,2.7072,8252193.1593,3.5141,CDI_ajustado_pct
1999-06-11,11104.0000,2350109.7996,2009-02-06,42755.0000,10605481.1482,31651.0000,2.8504,8255371.3486,3.5128,CDI_ajustado_pct
1999-06-14,11084.0000,2351937.4095,2009-02-09,42100.0000,10610484.0718,31016.0000,2.7983,8258546.6624,3.5114,CDI_ajustado_pct
1999-06-15,11183.0000,2353770.2743,2009-02-10,41207.0000,10615493.1753,30024.0000,2.6848,8261722.9010,3.5100,CDI_ajustado_pct
1999-06-16,11643.0000,2355599.1773,2009-02-11,40846.0000,10620500.8219,29203.0000,2.5082,8264901.6445,3.5086,CDI_ajustado_pct
1999-06-17,11628.0000,2357422.5760,2009-02-12,40501.0000,10625514.6541,28873.0000,2.4831,8268092.0781,3.5073,CDI_ajustado_pct
1999-06-18,11877.0000,2359244.3214,2009-02-13,41673.0000,10630527.0281,29796.0000,2.5087,8271282.7067,3.5059,CDI_ajustado_pct
1999-06-21,12005.0000,2361069.0082,2009-02-16,41841.0000,10635545.5936,29836.0000,2.4853,8274476.5855,3.5045,CDI_ajustado_pct
1999-06-22,11974.0000,2362892.7923,2009-02-17,39847.0000,10640562.6995,27873.0000,2.3278,8277669.9072,3.5032,CDI_ajustado_pct
1999-06-23,11792.0000,2364591.9958,2009-02-18,39674.0000,10645582.1722,27882.0000,2.3645,8280990.1764,3.5021,CDI_ajustado_pct
1999-06-24,11430.0000,2366350.2354,2009-02-19,39730.0000,10650604.0127,28300.0000,2.4759,8284253.7772,3.5009,CDI_ajustado_pct
1999-06-25,11219.0000,2368112.8824,2009-02-20,38714.0000,10655628.2221,27495.0000,2.4508,8287515.3397,3.4996,CDI_ajustado_pct
1999-06-30,11626.0000,2373389.9928,2009-02-25,38231.0000,10660654.8016,26605.0000,2.2884,8287264.8088,3.4917,CDI_ajustado_pct
1999-07-01,11708.0000,2375140.6764,2009-02-26,38180.0000,10665683.7523,26472.0000,2.2610,8290543.0759,3.4905,CDI_ajustado_pct
1999-07-02,11835.0000,2376892.6514,2009-02-27,38183.0000,10670707.6093,26348.0000,2.2263,8293814.9579,3.4894,CDI_ajustado_pct
1999-07-05,11936.0000,2378639.6675,2009-03-02,36235.0000,10675737.5675,24299.0000,2.0358,8297097.8999,3.4882,CDI_ajustado_pct
1999-07-06,11674.0000,2380388.7526,2009-03-03,36468.0000,10680773.6331,24794.0000,2.1239,8300384.8805,3.4870,CDI_ajustado_pct
1999-07-07,11745.0000,2382135.9818,2009-03-04,38402.0000,10685812.0745,26657.0000,2.2696,8303676.0927,3.4858,CDI_ajustado_pct
1999-07-08,11509.0000,2383875.8224,2009-03-05,37369.0000,10690852.8926,25860.0000,2.2469,8306977.0702,3.4847,CDI_ajustado_pct
1999-07-09,11509.0000,2385615.3605,2009-03-06,37105.0000,10695896.0886,25596.0000,2.2240,8310280.7282,3.4835,CDI_ajustado_pct
1999-07-12,11273.0000,2387361.6786,2009-03-09,36741.0000,10700941.6637,25468.0000,2.2592,8313579.9851,3.4823,CDI_ajustado_pct
1999-07-13,11302.0000,2389118.7529,2009-03-10,38795.0000,10705989.6189,27493.0000,2.4326,8316870.8660,3.4811,CDI_ajustado_pct
1999-07-14,11349.0000,2390877.1205,2009-03-11,38805.0000,10711032.4612,27456.0000,2.4192,8320155.3408,3.4800,CDI_ajustado_pct
1999-07-15,11361.0000,2392636.7821,2009-03-12,39151.0000,10715515.0283,27790.0000,2.4461,8322878.2462,3.4785,CDI_ajustado_pct
1999-07-16,11407.0000,2394397.7389,2009-03-13,39015.0000,10719999.4713,27608.0000,2.4203,8325601.7325,3.4771,CDI_ajustado_pct
1999-07-19,11451.0000,2396161.5719,2009-03-16,38607.0000,10724458.9911,27156.0000,2.3715,8328297.4192,3.4757,CDI_ajustado_pct
1999-07-20,11274.0000,2397929.8433,2009-03-17,39511.0000,10728908.8909,28237.0000,2.5046,8330979.0475,3.4742,CDI_ajustado_pct
1999-07-21,11302.0000,2399696.2784,2009-03-18,40142.0000,10733395.0768,28840.0000,2.5518,8333698.7985,3.4728,CDI_ajustado_pct
1999-07-22,11238.0000,2401468.7420,2009-03-19,40453.0000,10737890.8667,29215.0000,2.5997,8336422.1247,3.4714,CDI_ajustado_pct
1999-07-23,10989.0000,2403236.9915,2009-03-20,40076.0000,10742388.5397,29087.0000,2.6469,8339151.5482,3.4700,CDI_ajustado_pct
1999-07-26,10675.0000,2405008.9222,2009-03-23,42439.0000,10746888.0965,31764.0000,2.9756,8341879.1744,3.4685,CDI_ajustado_pct
1999-07-27,10734.0000,2406782.1593,2009-03-24,41476.0000,10751385.6692,30742.0000,2.8640,8344603.5099,3.4671,CDI_ajustado_pct
1999-07-28,10691.0000,2408529.6757,2009-03-25,41799.0000,10755885.1241,31108.0000,2.9097,8347355.4484,3.4657,CDI_ajustado_pct
1999-07-29,10568.0000,2410213.7196,2009-03-26,42589.0000,10760386.4620,32021.0000,3.0300,8350172.7424,3.4645,CDI_ajustado_pct
1999-07-30,10441.0000,2411900.5318,2009-03-27,41907.0000,10764882.0439,31466.0000,3.0137,8352981.5121,3.4632,CDI_ajustado_pct
1999-08-02,10211.0000,2413587.7286,2009-03-30,40653.0000,10769352.5918,30442.0000,2.9813,8355764.8632,3.4620,CDI_ajustado_pct
1999-08-03,10264.0000,2415274.4885,2009-03-31,40926.0000,10773844.1656,30662.0000,2.9873,8358569.6771,3.4607,CDI_ajustado_pct
1999-08-04,10172.0000,2416961.6302,2009-04-01,41976.0000,10778356.8980,31804.0000,3.1266,8361395.2678,3.4595,CDI_ajustado_pct
1999-08-05,10195.0000,2418649.9504,2009-04-02,43736.0000,10782871.5206,33541.0000,3.2899,8364221.5702,3.4582,CDI_ajustado_pct
1999-08-06,10038.0000,2420337.8294,2009-04-03,44391.0000,10787388.0341,34353.0000,3.4223,8367050.2047,3.4570,CDI_ajustado_pct
1999-08-09,9948.0000,2422026.0877,2009-04-06,44167.0000,10791906.4395,34219.0000,3.4398,8369880.3518,3.4557,CDI_ajustado_pct
1999-08-10,9834.0000,2423717.1463,2009-04-07,43825.0000,10796426.7374,33991.0000,3.4565,8372709.5911,3.4545,BOVESPA_pct
1999-08-11,10136.0000,2425410.1854,2009-04-08,44182.0000,10800948.9287,34046.0000,3.3589,8375538.7433,3.4532,CDI_ajustado_pct
1999-08-12,10045.0000,2427103.6068,2009-04-09,45538.0000,10805473.0142,35493.0000,3.5334,8378369.4074,3.4520,BOVESPA_pct
1999-08-16,10118.0000,2430494.7990,2009-04-13,45992.0000,10809960.4191,35874.0000,3.5456,8379465.6201,3.4476,BOVESPA_pct
1999-08-17,9924.0000,2432190.1420,2009-04-14,45418.0000,10814445.7960,35494.0000,3.5766,8382255.6539,3.4464,BOVESPA_pct
1999-08-18,9689.0000,2433886.6676,2009-04-15,45272.0000,10818975.5347,35583.0000,3.6725,8385088.8671,3.4451,BOVESPA_pct
1999-08-19,9818.0000,2435585.1798,2009-04-16,46025.0000,10823507.1708,36207.0000,3.6878,8387921.9911,3.4439,BOVESPA_pct
1999-08-20,10142.0000,2437282.4417,2009-04-17,45778.0000,10828013.6463,35636.0000,3.5137,8390731.2046,3.4427,BOVESPA_pct
1999-08-23,10180.0000,2438980.0820,2009-04-20,44433.0000,10832525.8961,34253.0000,3.3647,8393545.8141,3.4414,CDI_ajustado_pct
1999-08-25,10650.0000,2442377.2756,2009-04-22,44888.0000,10837059.3082,34238.0000,3.2148,8394682.0326,3.4371,CDI_ajustado_pct
1999-08-26,10496.0000,2444082.5434,2009-04-23,45801.0000,10841598.5189,35305.0000,3.3637,8397515.9754,3.4359,CDI_ajustado_pct
1999-08-27,10545.0000,2445784.9202,2009-04-24,46772.0000,10846139.6308,36227.0000,3.4355,8400354.7106,3.4346,BOVESPA_pct
1999-08-30,10524.0000,2447490.9286,2009-04-27,45819.0000,10850682.6449,35295.0000,3.3538,8403191.7163,3.4334,CDI_ajustado_pct
1999-08-31,10564.0000,2449198.1269,2009-04-28,45821.0000,10855223.6556,35257.0000,3.3375,8406025.5286,3.4322,CDI_ajustado_pct
1999-09-01,10902.0000,2450886.9225,2009-04-29,47227.0000,10859716.1984,36325.0000,3.3320,8408829.2759,3.4309,CDI_ajustado_pct
1999-09-02,10998.0000,2452598.1318,2009-04-30,47289.0000,10863871.2344,36291.0000,3.2998,8411273.1027,3.4295,CDI_ajustado_pct
1999-09-06,11185.0000,2456015.9380,2009-05-04,50405.0000,10868031.8798,39220.0000,3.5065,8412015.9418,3.4251,BOVESPA_pct
1999-09-08,11090.0000,2457727.4373,2009-05-06,51500.0000,10876357.9516,40410.0000,3.6438,8418630.5143,3.4254,BOVESPA_pct
1999-09-09,11292.0000,2459440.1292,2009-05-07,50058.0000,10880523.3792,38766.0000,3.4330,8421083.2499,3.4240,BOVESPA_pct
1999-09-10,11363.0000,2461167.9351,2009-05-08,51395.0000,10884686.3762,40032.0000,3.5230,8423518.4411,3.4226,BOVESPA_pct
1999-09-13,11477.0000,2462898.6038,2009-05-11,50976.0000,10888850.9661,39499.0000,3.4416,8425952.3623,3.4212,BOVESPA_pct
1999-09-14,11459.0000,2464620.6625,2009-05-12,50326.0000,10893017.1493,38867.0000,3.3918,8428396.4868,3.4198,CDI_ajustado_pct
1999-09-15,11263.0000,2466335.6934,2009-05-13,48679.0000,10897184.9266,37416.0000,3.3220,8430849.2332,3.4184,CDI_ajustado_pct
1999-09-16,11094.0000,2468054.3841,2009-05-14,49446.0000,10901354.2985,38352.0000,3.4570,8433299.9144,3.4170,BOVESPA_pct
1999-09-17,11290.0000,2469775.9261,2009-05-15,49007.0000,10905529.2992,37717.0000,3.3407,8435753.3731,3.4156,CDI_ajustado_pct
1999-09-20,11586.0000,2471500.3236,2009-05-18,51463.0000,10909705.8988,39877.0000,3.4418,8438205.5752,3.4142,BOVESPA_pct
1999-09-21,11449.0000,2473229.2123,2009-05-19,51347.0000,10913884.0980,39898.0000,3.4848,8440654.8857,3.4128,BOVESPA_pct
1999-09-22,11531.0000,2474930.4477,2009-05-20,51245.0000,10918063.8973,39714.0000,3.4441,8443133.4496,3.4115,BOVESPA_pct
1999-09-23,11385.0000,2476631.1952,2009-05-21,50087.0000,10922201.9527,38702.0000,3.3994,8445570.7576,3.4101,CDI_ajustado_pct
1999-09-24,11532.0000,2478333.1114,2009-05-22,50568.0000,10926329.7805,39036.0000,3.3850,8447996.6692,3.4087,CDI_ajustado_pct
1999-09-27,11542.0000,2480036.1971,2009-05-25,50816.0000,10930455.1256,39274.0000,3.4027,8450418.9285,3.4074,CDI_ajustado_pct
1999-09-28,11442.0000,2481739.6347,2009-05-26,51841.0000,10934637.2270,40399.0000,3.5308,8452897.5923,3.4060,BOVESPA_pct
1999-09-29,11433.0000,2483443.3986,2009-05-27,51792.0000,10938820.9286,40359.0000,3.5300,8455377.5299,3.4047,BOVESPA_pct
1999-09-30,11106.0000,2485146.6683,2009-05-28,53041.0000,10942998.3549,41935.0000,3.7759,8457851.6866,3.4034,BOVESPA_pct
1999-10-01,10959.0000,2486854.4362,2009-05-29,53197.0000,10947141.9212,42238.0000,3.8542,8460287.4850,3.4020,BOVESPA_pct
1999-10-04,11055.0000,2488560.8909,2009-06-01,54486.0000,10951283.1155,43431.0000,3.9286,8462722.2247,3.4006,BOVESPA_pct
1999-10-05,10923.0000,2490267.6704,2009-06-02,54000.0000,10955465.3010,43077.0000,3.9437,8465197.6307,3.3993,BOVESPA_pct
1999-10-06,11345.0000,2491963.1442,2009-06-03,52087.0000,10959629.3638,40742.0000,3.5912,8467666.2196,3.3980,BOVESPA_pct
1999-10-07,11338.0000,2493669.7652,2009-06-04,53464.0000,10963810.7912,42126.0000,3.7155,8470141.0261,3.3967,BOVESPA_pct
1999-10-08,11459.0000,2495376.7320,2009-06-05,53341.0000,10967997.7609,41882.0000,3.6549,8472621.0289,3.3953,BOVESPA_pct
1999-10-11,11478.0000,2497080.7000,2009-06-08,53630.0000,10972150.7933,42152.0000,3.6724,8475070.0933,3.3940,BOVESPA_pct
1999-10-13,11297.0000,2498786.6556,2009-06-10,53411.0000,10980390.2304,42114.0000,3.7279,8481603.5748,3.3943,BOVESPA_pct
1999-10-15,11146.0000,2502201.2388,2009-06-12,53558.0000,10984189.8846,42412.0000,3.8051,8481988.6458,3.3898,BOVESPA_pct
1999-10-18,10978.0000,2503909.8669,2009-06-15,52034.0000,10987950.8712,41056.0000,3.7398,8484041.0043,3.3883,BOVESPA_pct
1999-10-19,11097.0000,2505620.4881,2009-06-16,51206.0000,10991705.1244,40109.0000,3.6144,8486084.6363,3.3868,BOVESPA_pct
1999-10-20,11274.0000,2507331.4510,2009-06-17,51046.0000,10995460.6603,39772.0000,3.5278,8488129.2092,3.3853,BOVESPA_pct
1999-10-21,11219.0000,2509041.9024,2009-06-18,50903.0000,10999221.4377,39684.0000,3.5372,8490179.5353,3.3838,BOVESPA_pct
1999-10-22,11460.0000,2510751.8396,2009-06-19,51373.0000,11002987.5711,39913.0000,3.4828,8492235.7315,3.3823,BOVESPA_pct
1999-10-25,11394.0000,2512459.5776,2009-06-22,49495.0000,11006743.0008,38101.0000,3.3440,8494283.4232,3.3809,CDI_ajustado_pct
1999-10-26,11469.0000,2514169.3315,2009-06-23,49814.0000,11010499.7122,38345.0000,3.3434,8496330.3807,3.3794,CDI_ajustado_pct
1999-10-27,11530.0000,2515879.3941,2009-06-24,49672.0000,11014253.6320,38142.0000,3.3081,8498374.2380,3.3779,CDI_ajustado_pct
1999-10-28,11700.0000,2517590.6197,2009-06-25,51515.0000,11018016.8721,39815.0000,3.4030,8500426.2523,3.3764,BOVESPA_pct
1999-10-29,11699.0000,2519303.8653,2009-06-26,51485.0000,11021833.5131,39786.0000,3.4008,8502529.6478,3.3750,BOVESPA_pct
1999-11-01,11762.0000,2521019.1082,2009-06-29,52138.0000,11025647.5084,40376.0000,3.4327,8504628.4002,3.3735,BOVESPA_pct
1999-11-03,12346.0000,2522734.6869,2009-07-01,51544.0000,11033207.2158,39198.0000,3.1750,8510472.5289,3.3735,CDI_ajustado_pct
1999-11-04,12406.0000,2524451.4331,2009-07-02,51025.0000,11037021.0646,38619.0000,3.1129,8512569.6315,3.3720,CDI_ajustado_pct
1999-11-05,12714.0000,2526168.4892,2009-07-03,50935.0000,11040840.3153,38221.0000,3.0062,8514671.8261,3.3706,CDI_ajustado_pct
1999-11-08,12960.0000,2527886.7132,2009-07-06,50623.0000,11044664.8624,37663.0000,2.9061,8516778.1492,3.3691,CDI_ajustado_pct
