DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-11-20,32290.0000,72.0360,2007-05-04,50597.0000,8678121.6641,18307.0000,0.5670,8678049.6282,120468.2652,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2007-05-07,50281.0000,8682135.8161,19387.0000,0.6275,8682062.7817,118876.3494,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2007-05-08,50277.0000,8686148.7861,19649.0000,0.6415,8686074.7443,117313.1430,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2007-05-09,51300.0000,8690163.6109,19969.0000,0.6374,8690088.5513,115775.8210,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2007-05-10,50234.0000,8694183.3330,20015.0000,0.6623,8694107.2418,114259.0610,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2007-05-11,50902.0000,8698201.8715,19934.0000,0.6437,8698124.7348,112762.5026,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2007-05-14,50510.0000,8702225.3117,18159.0000,0.5613,8702147.1124,111281.5594,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2007-05-15,50518.0000,8706247.5673,18210.0000,0.5636,8706168.2862,109813.8897,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2007-05-16,51737.0000,8710268.5477,20560.0000,0.6595,8710188.1744,108371.5942,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2007-05-17,51631.0000,8714297.5696,18508.0000,0.5588,8714216.0892,106948.6700,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2007-05-18,52077.0000,8718325.4050,16257.0000,0.4539,8718242.8051,105547.8618,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2007-05-21,52423.0000,8722355.1022,15753.0000,0.4296,8722271.3677,104165.7434,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2007-05-22,52208.0000,8726386.6620,14580.0000,0.3875,8726301.7733,102796.9917,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2007-05-23,51812.0000,8730420.0851,11237.0000,0.2769,8730334.0137,101431.2174,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2007-05-24,50530.0000,8734452.2297,10358.0000,0.2578,8734365.0017,100132.6017,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2007-05-25,51617.0000,8738492.4379,12452.0000,0.3179,8738404.0367,98849.3818,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2007-05-28,52119.0000,8742537.5734,8502.0000,0.1949,8742448.0077,97609.2881,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2007-05-29,51713.0000,8746587.7288,8243.0000,0.1896,8746496.9924,96394.6173,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,2007-05-30,52527.0000,8750636.6117,9131.0000,0.2104,8750544.7118,95218.2124,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2007-05-31,52268.0000,8754693.5819,5361.0000,0.1143,8754600.5237,94076.6661,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2007-06-01,53422.0000,8758752.4329,6418.0000,0.1365,8758658.2295,92976.0446,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2007-06-04,53242.0000,8762813.1657,4550.0000,0.0934,8762717.8196,91904.3388,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2007-06-05,53162.0000,8766878.8481,1834.0000,0.0357,8766781.2424,89818.2636,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2007-06-06,52049.0000,8770940.2801,-1601.0000,-0.0298,8770841.5375,88825.3431,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2007-06-11,52776.0000,8778757.9816,100.0000,0.0019,8778658.0868,87878.9565,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2007-06-12,51797.0000,8782666.3725,-5746.0000,-0.0999,8782565.3085,86901.0383,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2007-06-13,52993.0000,8786576.5034,-7783.0000,-0.1281,8786473.0758,84952.9383,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2007-06-18,54730.0000,8798311.0122,-12867.0000,-0.1903,8798206.3828,84089.2657,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2007-06-19,54643.0000,8802228.1082,-16281.0000,-0.2296,8802122.2822,83175.4420,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2007-06-20,54029.0000,8806143.7794,-25351.0000,-0.3194,8806036.7414,82270.1643,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2007-06-21,54656.0000,8810061.1925,-20633.0000,-0.2741,8809952.9188,81367.4992,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2007-06-22,54267.0000,8813980.3482,-16494.0000,-0.2331,8813870.8070,80461.7451,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2007-06-25,54041.0000,8817901.2473,-18967.0000,-0.2598,8817790.3932,79544.0586,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2007-06-26,53851.0000,8821823.8907,-25148.0000,-0.3183,8821711.7248,78648.7557,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2007-06-27,54143.0000,8825748.2791,-28319.0000,-0.3434,8825634.7941,77769.1659,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2007-06-28,54146.0000,8829677.5905,-27145.0000,-0.3339,8829562.7724,76900.4540,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2007-06-29,54392.0000,8833614.9203,-21689.0000,-0.2851,8833498.7673,76050.5199,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2007-07-02,55371.0000,8837550.8258,-27812.0000,-0.3343,8837433.3505,75228.0484,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2007-07-03,55699.0000,8841485.3918,-26095.0000,-0.3190,8841366.5828,74416.6529,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2007-07-04,55696.0000,8845421.7095,46705.0000,5.1946,8845301.5508,73613.5234,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2007-07-05,55932.0000,8849359.7797,46896.0000,5.1899,8849238.2476,72814.0217,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2007-07-06,56444.0000,8853302.7004,47240.0000,5.1326,8853179.7796,72023.4653,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2007-07-10,55882.0000,8861193.9017,45139.0000,4.2017,8861068.1242,70450.3626,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2007-07-11,56356.0000,8865142.0952,44923.0000,3.9292,8865014.8546,69671.2328,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2007-07-12,57613.0000,8869088.9451,45480.0000,3.7485,8868960.2128,68894.5661,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2007-07-13,57644.0000,8873034.3594,45800.0000,3.8669,8872904.0865,68110.1507,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2007-07-16,57374.0000,8876981.5287,46380.0000,4.2187,8876849.6756,67323.8001,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2007-07-17,57659.0000,8880930.4539,46452.0000,4.1449,8880796.9646,66528.1231,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2007-07-18,57555.0000,8884887.4413,47052.0000,4.4799,8884752.2615,65725.4501,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2007-07-19,58124.0000,8888678.7116,47386.0000,4.4129,8888541.8164,64929.5278,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2007-07-20,57442.0000,8892477.9107,47308.0000,4.6682,8892339.2760,64142.2335,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2007-07-23,58036.0000,8896281.9349,48249.0000,4.9299,8896141.5330,63362.0054,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2007-07-24,55794.0000,8900090.7890,45050.0000,4.1930,8899948.5915,62588.6125,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2007-07-25,56001.0000,8903898.0699,45447.0000,4.3061,8903754.0517,61823.8235,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2007-07-26,53893.0000,8907703.7740,42692.0000,3.8114,8907557.9143,61069.3621,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2007-07-27,52922.0000,8911514.3115,41763.0000,3.7425,8911366.5867,60324.1292,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2007-07-30,54572.0000,8915326.4791,44149.0000,4.2357,8915176.8659,59588.1869,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2007-07-31,54182.0000,8919137.0679,43275.0000,3.9676,8918985.5497,58864.1076,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2007-08-01,54233.0000,8922952.4964,43458.0000,4.0332,8922799.0412,58145.9770,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2007-08-02,54690.0000,8926772.7693,43147.0000,3.7379,8926617.3581,57438.7070,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2007-08-03,52846.0000,8930597.8021,40271.0000,3.2025,8930440.4089,56739.6867,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2007-08-06,53091.0000,8934424.4740,39943.0000,3.0380,8934265.0746,56049.5417,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2007-08-07,53802.0000,8938246.4421,39980.0000,2.8925,8938085.0220,55371.5791,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2007-08-08,55241.0000,8942066.8274,41615.0000,3.0541,8941903.3675,54703.9579,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2007-08-09,53430.0000,8945885.7159,39663.0000,2.8810,8945720.1985,54047.0360,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2007-08-10,52638.0000,8949709.3663,38982.0000,2.8546,8949541.7707,53399.6035,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,2007-08-13,52434.0000,8953531.5187,38269.0000,2.7017,8953361.8275,52762.6875,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2007-08-14,50911.0000,8957358.4372,36413.0000,2.5116,8957184.4754,51489.3979,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2007-08-20,49206.0000,8972676.1967,34058.0000,2.2483,8972500.0616,50941.0149,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2007-08-21,49815.0000,8976508.1576,34472.0000,2.2468,8976329.8225,50334.0855,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2007-08-22,51744.0000,8980341.7549,37002.0000,2.5100,8980161.1943,49734.8784,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2007-08-23,51848.0000,8984173.7565,37241.0000,2.5495,8983990.9497,49144.7283,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2007-08-24,52997.0000,8988013.7721,37865.0000,2.5023,8987828.7375,48573.7695,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2007-08-27,53078.0000,8991852.2831,37654.0000,2.4413,8991664.9824,48006.5813,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2007-08-28,51645.0000,8995692.4335,35729.0000,2.2448,8995502.8540,47449.7661,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2007-08-29,52734.0000,8999534.2238,37243.0000,2.4042,8999342.4130,46917.7966,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2007-08-30,52857.0000,9003377.6549,37471.0000,2.4354,9003183.6082,46396.9882,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2007-08-31,54637.0000,9007241.9946,38767.0000,2.4428,9007045.6847,45881.7570,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2007-09-03,54832.0000,9011117.5407,38624.0000,2.3830,9010918.9581,45376.1823,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2007-09-04,55250.0000,9014975.5605,38618.0000,2.3219,9014774.6684,44873.7171,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2007-09-05,54407.0000,9018828.7414,38033.0000,2.3228,9018625.5263,44379.7087,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2007-09-06,54569.0000,9022609.6148,38194.0000,2.3325,9022404.0390,43888.4645,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2007-09-10,52652.0000,9026392.0732,37222.0000,2.4123,9026181.6997,42905.5147,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2007-09-11,53920.0000,9030172.8677,37946.0000,2.3755,9029960.0504,42430.5729,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2007-09-12,53882.0000,9033951.9951,37482.0000,2.2855,9033736.7091,41961.5648,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2007-09-13,54908.0000,9037729.4518,37353.0000,2.1278,9037511.6434,41492.9402,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2007-09-14,54671.0000,9041511.7415,37085.0000,2.1088,9041291.3775,41028.8882,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2007-09-17,54340.0000,9045292.3593,36121.0000,1.9826,9045069.4104,40570.1449,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2007-09-18,56666.0000,9049077.8141,37675.0000,1.9838,9048852.2537,40117.2062,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2007-09-19,57264.0000,9052858.4283,37151.0000,1.8471,9052630.2229,39668.7728,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2007-09-20,56906.0000,9056637.3630,36258.0000,1.7560,9056406.4868,39226.2428,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2007-09-21,57798.0000,9060417.8752,38198.0000,1.9489,9060184.3046,38789.9273,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2007-09-24,58719.0000,9064196.7037,38450.0000,1.8970,9063960.4120,38359.2094,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2007-09-25,58857.0000,9067977.1082,37598.0000,1.7686,9067738.0716,37934.5238,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2007-09-26,59714.0000,9071762.3539,37682.0000,1.7103,9071520.5389,37514.3065,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2007-09-27,61052.0000,9075552.4455,38654.0000,1.7258,9075307.8391,37101.6914,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2007-09-28,60465.0000,9079350.5641,36790.0000,1.5540,9079103.1302,36693.0358,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2007-10-03,60098.0000,9090751.1887,36270.0000,1.5222,9090501.0148,36336.7315,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2007-10-05,62318.0000,9098355.1915,37597.0000,1.5209,9098102.2941,35975.4625,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2007-10-08,62660.0000,9102159.5778,39006.0000,1.6490,9101903.9735,35609.3563,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2007-10-09,63548.0000,9105965.5548,40738.0000,1.7860,9105707.2070,35245.9295,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2007-10-10,63197.0000,9109773.1232,41071.0000,1.8562,9109512.0085,34887.0170,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2007-10-11,62455.0000,9113582.2837,38982.0000,1.6607,9113318.3812,34532.8980,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2007-10-15,62969.0000,9117396.3179,40394.0000,1.7893,9117126.7715,33823.9542,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2007-10-17,63193.0000,9125019.4158,40894.0000,1.8339,9124746.9978,33495.3873,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2007-10-18,63261.0000,9128831.7576,40292.0000,1.7542,9128556.4366,33156.0381,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2007-10-19,60894.0000,9132648.8874,37154.0000,1.5650,9132370.6350,32820.4631,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2007-10-22,61215.0000,9136470.9009,37079.0000,1.5363,9136189.6852,32488.1891,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2007-10-23,62697.0000,9140291.2249,37571.0000,1.4953,9140007.0114,32158.9490,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2007-10-24,62624.0000,9144116.4367,36428.0000,1.3906,9143829.2125,31835.1570,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2007-10-25,62341.0000,9147943.2495,35497.0000,1.3223,9147653.0065,31517.2239,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,2007-10-26,64275.0000,9151768.3705,37542.0000,1.4043,9151475.1070,31205.6457,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2007-10-29,65044.0000,9155598.3855,38069.0000,1.4113,9155302.1269,30903.0722,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2007-10-30,64383.0000,9159426.7074,37097.0000,1.3596,9159127.3993,30600.9980,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,2007-10-31,65317.0000,9163250.1269,39274.0000,1.5080,9162947.7569,30303.7545,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,2007-11-01,64050.0000,9167078.4412,37090.0000,1.3757,9166772.9819,30009.8051,CDI_ajustado_pct
1992-05-21,25921.0000,311.7090,2007-11-05,62959.0000,9170911.5634,37038.0000,1.4289,9170599.8543,29420.3846,CDI_ajustado_pct
1992-05-22,25520.0000,314.8895,2007-11-06,64503.0000,9174746.2883,38983.0000,1.5275,9174431.3988,29135.3986,CDI_ajustado_pct
1992-05-25,23630.0000,318.1077,2007-11-07,63500.0000,9178582.6167,39870.0000,1.6873,9178264.5091,28852.6969,CDI_ajustado_pct
1992-05-26,23623.0000,321.3630,2007-11-08,63561.0000,9182417.3368,39938.0000,1.6906,9182095.9738,28572.3512,CDI_ajustado_pct
1992-05-27,25388.0000,324.6473,2007-11-09,64320.0000,9186253.6589,38932.0000,1.5335,9185929.0116,28295.1027,CDI_ajustado_pct
1992-05-28,24950.0000,327.9663,2007-11-12,61526.0000,9190094.7990,36576.0000,1.4660,9189766.8327,28020.4618,CDI_ajustado_pct
1992-05-29,25912.0000,331.3771,2007-11-13,62927.0000,9193944.1621,37015.0000,1.4285,9193612.7850,27743.6544,CDI_ajustado_pct
1992-06-01,27494.0000,334.8367,2007-11-14,64630.0000,9197788.5179,37136.0000,1.3507,9197453.6812,27468.4743,CDI_ajustado_pct
1992-06-03,27063.0000,341.8702,2007-11-16,64609.0000,9201631.2620,37546.0000,1.3874,9201289.3918,26914.5667,CDI_ajustado_pct
1992-06-04,26247.0000,345.4542,2007-11-19,62336.0000,9205485.4573,36089.0000,1.3750,9205140.0031,26646.4862,CDI_ajustado_pct
1992-06-08,24720.0000,352.7282,2007-11-21,60581.0000,9213198.6916,35861.0000,1.4507,9212845.9634,26118.8258,CDI_ajustado_pct
1992-06-09,25325.0000,356.4165,2007-11-22,60653.0000,9217054.4152,35328.0000,1.3950,9216697.9987,25859.3438,CDI_ajustado_pct
1992-06-10,25428.0000,360.1423,2007-11-23,60970.0000,9220905.2084,35542.0000,1.3978,9220545.0661,25602.5061,CDI_ajustado_pct
1992-06-11,26501.0000,363.8938,2007-11-26,59069.0000,9224760.8377,32568.0000,1.2289,9224396.9439,25349.1479,CDI_ajustado_pct
1992-06-12,25094.0000,367.6831,2007-11-27,59431.0000,9228624.7210,34337.0000,1.3683,9228257.0379,25098.3977,CDI_ajustado_pct
1992-06-15,23617.0000,371.5144,2007-11-28,61714.0000,9232483.5782,38097.0000,1.6131,9232112.0638,24849.9459,CDI_ajustado_pct
1992-06-16,21865.0000,375.3856,2007-11-29,62156.0000,9236340.8175,40291.0000,1.8427,9235965.4319,24603.9449,CDI_ajustado_pct
1992-06-17,19928.0000,379.2983,2007-11-30,63006.0000,9240206.2261,43078.0000,2.1617,9239826.9278,24360.3160,CDI_ajustado_pct
1992-06-19,22049.0000,383.2519,2007-12-04,63481.0000,9247948.5528,41432.0000,1.8791,9247565.3010,24129.2111,CDI_ajustado_pct
1992-06-22,20573.0000,387.2441,2007-12-05,64927.0000,9251825.4778,44354.0000,2.1559,9251438.2337,23890.4575,CDI_ajustado_pct
1992-06-23,20561.0000,391.2598,2007-12-06,65791.0000,9255697.3668,45230.0000,2.1998,9255306.1070,23655.1419,CDI_ajustado_pct
1992-06-24,19785.0000,395.2924,2007-12-07,65639.0000,9259564.3046,45854.0000,2.3176,9259169.0122,23423.5956,CDI_ajustado_pct
1992-06-25,21003.0000,399.3507,2007-12-10,65445.0000,9263436.0988,44442.0000,2.1160,9263036.7481,23195.2422,CDI_ajustado_pct
1992-06-26,22159.0000,403.4374,2007-12-11,64512.0000,9267302.9349,42353.0000,1.9113,9266899.4975,22969.8567,CDI_ajustado_pct
1992-06-29,18881.0000,407.5646,2007-12-12,64741.0000,9271171.3852,45860.0000,2.4289,9270763.8206,22746.7361,CDI_ajustado_pct
1992-06-30,20069.0000,411.7109,2007-12-13,62860.0000,9275038.1126,42791.0000,2.1322,9274626.4018,22527.0383,CDI_ajustado_pct
1992-07-01,20223.0000,415.9131,2007-12-14,62445.0000,9278906.4528,42222.0000,2.0878,9278490.5397,22308.7260,CDI_ajustado_pct
1992-07-02,21633.0000,420.1623,2007-12-17,59828.0000,9282776.4063,38195.0000,1.7656,9282356.2440,22092.3107,CDI_ajustado_pct
1992-07-03,20284.0000,424.4592,2007-12-18,61096.0000,9286651.3157,40812.0000,2.0120,9286226.8565,21877.7860,CDI_ajustado_pct
1992-07-06,21378.0000,428.7929,2007-12-19,61721.0000,9290531.1857,40343.0000,1.8871,9290102.3928,21665.7096,CDI_ajustado_pct
1992-07-07,22612.0000,433.1666,2007-12-20,61716.0000,9294409.3321,39104.0000,1.7293,9293976.1656,21455.8936,CDI_ajustado_pct
1992-07-08,24081.0000,437.5762,2007-12-21,63097.0000,9298302.3884,39016.0000,1.6202,9297864.8122,21248.5605,CDI_ajustado_pct
1992-07-13,27798.0000,451.0808,2007-12-26,64288.0000,9306086.6961,36490.0000,1.3127,9305635.6153,20629.6440,CDI_ajustado_pct
1992-07-14,29637.0000,455.6743,2007-12-27,63774.0000,9309977.9432,34137.0000,1.1518,9309522.2689,20430.2127,CDI_ajustado_pct
1992-07-15,29279.0000,460.3085,2007-12-28,63886.0000,9313874.1689,34607.0000,1.1820,9313413.8604,20232.9835,CDI_ajustado_pct
1992-07-20,27106.0000,474.4707,2008-01-02,62815.0000,9321661.5428,35709.0000,1.3174,9321187.0721,19645.4410,CDI_ajustado_pct
1992-07-21,26033.0000,479.2566,2008-01-03,62891.0000,9325552.6840,36858.0000,1.4158,9325073.4274,19457.3719,CDI_ajustado_pct
1992-07-22,24641.0000,484.0699,2008-01-04,61036.0000,9329428.7567,36395.0000,1.4770,9328944.6868,19271.8955,CDI_ajustado_pct
1992-07-23,25227.0000,488.9267,2008-01-07,60772.0000,9333319.7816,35545.0000,1.4090,9332830.8548,19088.4033,CDI_ajustado_pct
1992-07-24,26746.0000,493.8372,2008-01-08,62080.0000,9337215.7893,35334.0000,1.3211,9336721.9521,18906.4778,CDI_ajustado_pct
1992-07-27,27655.0000,498.8036,2008-01-09,62673.0000,9341116.7846,35018.0000,1.2662,9340617.9811,18726.0454,CDI_ajustado_pct
1992-07-28,28402.0000,503.8099,2008-01-10,63515.0000,9345022.6792,35113.0000,1.2363,9344518.8693,18547.7087,CDI_ajustado_pct
1992-07-29,25770.0000,509.0109,2008-01-11,61942.0000,9348923.5720,36172.0000,1.4036,9348414.5612,18365.8445,CDI_ajustado_pct
1992-07-30,26770.0000,514.4064,2008-01-14,62187.0000,9352826.0932,35417.0000,1.3230,9352311.6868,18180.7844,CDI_ajustado_pct
1992-07-31,26800.0000,520.0271,2008-01-15,59907.0000,9356726.8764,33107.0000,1.2353,9356206.8492,17991.7665,CDI_ajustado_pct
1992-08-03,24840.0000,525.7058,2008-01-16,58777.0000,9360629.2865,33937.0000,1.3662,9360103.5806,17804.8311,CDI_ajustado_pct
1992-08-04,25199.0000,531.4413,2008-01-17,57036.0000,9364530.0479,31837.0000,1.2634,9363998.6066,17620.0059,CDI_ajustado_pct
1992-08-05,25028.0000,537.2358,2008-01-18,57506.0000,9368432.4349,32478.0000,1.2977,9367895.1991,17437.2144,CDI_ajustado_pct
1992-08-06,26658.0000,543.1024,2008-01-21,53709.0000,9372339.7270,27051.0000,1.0147,9371796.6246,17256.0404,CDI_ajustado_pct
1992-08-07,28689.0000,549.0331,2008-01-22,56097.0000,9376248.6487,27408.0000,0.9553,9375699.6156,17076.7488,CDI_ajustado_pct
1992-08-10,29082.0000,555.0267,2008-01-23,54234.0000,9380159.2007,25152.0000,0.8649,9379604.1741,16899.3756,CDI_ajustado_pct
1992-08-11,30284.0000,561.0783,2008-01-24,57463.0000,9384074.7606,27179.0000,0.8975,9383513.6823,16724.0714,CDI_ajustado_pct
1992-08-13,27611.0000,573.3765,2008-01-28,58593.0000,9391910.7844,30982.0000,1.1221,9391337.4079,16379.0071,CDI_ajustado_pct
1992-08-14,27642.0000,579.6320,2008-01-29,59529.0000,9395827.8686,31887.0000,1.1536,9395248.2366,16208.9877,CDI_ajustado_pct
1992-08-17,27484.0000,585.9519,2008-01-30,60289.0000,9399749.9690,32805.0000,1.1936,9399164.0171,16040.8447,CDI_ajustado_pct
1992-08-18,27393.0000,592.3369,2008-01-31,59490.0000,9403677.0906,32097.0000,1.1717,9403084.7537,15874.5562,CDI_ajustado_pct
1992-08-19,29214.0000,598.7914,2008-02-01,61079.0000,9407602.4675,31865.0000,1.0907,9407003.6762,15709.9857,CDI_ajustado_pct
1992-08-24,28212.0000,618.5534,2008-02-06,58968.0000,9411532.8697,30756.0000,1.0902,9410914.3163,15214.3927,CDI_ajustado_pct
1992-08-25,29674.0000,625.2833,2008-02-07,58965.0000,9415461.5259,29291.0000,0.9871,9414836.2427,15056.9139,CDI_ajustado_pct
1992-08-26,31366.0000,632.0863,2008-02-08,59075.0000,9419388.4325,27709.0000,0.8834,9418756.3461,14901.0597,CDI_ajustado_pct
1992-08-27,33235.0000,639.0646,2008-02-11,60643.0000,9423320.3678,27408.0000,0.8247,9422681.3032,14744.4901,CDI_ajustado_pct
1992-08-28,35016.0000,646.2498,2008-02-12,61805.0000,9427253.9444,26789.0000,0.7651,9426607.6946,14586.6317,CDI_ajustado_pct
1992-08-31,32671.0000,653.8217,2008-02-13,62590.0000,9431185.7692,29919.0000,0.9158,9430531.9475,14423.7063,CDI_ajustado_pct
1992-09-01,34270.0000,661.4670,2008-02-14,61818.0000,9435115.9329,27548.0000,0.8039,9434454.4659,14262.9246,CDI_ajustado_pct
1992-09-02,32824.0000,669.2018,2008-02-15,61271.0000,9439044.3378,28447.0000,0.8667,9438375.1360,14103.9299,CDI_ajustado_pct
1992-09-03,30779.0000,677.0448,2008-02-18,62801.0000,9442977.7764,32022.0000,1.0404,9442300.7315,13946.3448,CDI_ajustado_pct
1992-09-04,31430.0000,684.9843,2008-02-19,62296.0000,9446909.4546,30866.0000,0.9821,9446224.4703,13790.4244,CDI_ajustado_pct
1992-09-08,33789.0000,692.9849,2008-02-21,63792.0000,9454774.3204,30003.0000,0.8880,9454081.3355,13642.5496,CDI_ajustado_pct
1992-09-09,34073.0000,701.1067,2008-02-22,64608.0000,9458710.9102,30535.0000,0.8962,9458009.8035,13490.1144,CDI_ajustado_pct
1992-09-10,34058.0000,709.3027,2008-02-25,65000.0000,9462649.1391,30942.0000,0.9085,9461939.8364,13339.7778,CDI_ajustado_pct
1992-09-11,34383.0000,717.5849,2008-02-26,65182.0000,9466592.4143,30799.0000,0.8958,9465874.8293,13191.2951,CDI_ajustado_pct
