DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-11-07,31151.0000,64.3920,2017-12-06,73268.0000,25847421.9128,42117.0000,1.3520,25847357.5208,401406.3757,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2017-12-07,72487.0000,25854257.0050,41178.0000,1.3152,25854191.6894,395834.9187,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2017-12-08,72731.0000,25861093.9047,40742.0000,1.2736,25861027.6760,390480.6599,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2017-12-11,72800.0000,25867932.6124,38974.0000,1.1522,25867865.4530,385170.9701,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2017-12-12,73813.0000,25874773.1285,40029.0000,1.1849,25874705.0208,379908.5028,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2017-12-13,72914.0000,25881615.4535,37877.0000,1.0811,25881546.3687,374634.1985,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2017-12-15,72607.0000,25895305.5322,38734.0000,1.1435,25895235.4642,369573.3192,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2017-12-18,73115.0000,25902153.2868,40143.0000,1.2175,25902082.2358,364556.3104,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2017-12-19,72680.0000,25909002.8522,40390.0000,1.2509,25908930.8162,359666.5243,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2017-12-20,73367.0000,25915854.2289,42473.0000,1.3748,25915781.1945,354843.4902,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2017-12-21,75133.0000,25922707.4174,44505.0000,1.4531,25922633.3756,350108.1542,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2017-12-22,75186.0000,25929562.4181,43855.0000,1.3997,25929487.3585,345451.9099,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2017-12-26,75707.0000,25936419.2316,44739.0000,1.4447,25936342.0949,336238.7793,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2017-12-27,76072.0000,25943277.8583,43721.0000,1.3515,25943199.6590,331757.1717,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2017-12-28,76402.0000,25950138.2987,44094.0000,1.3648,25950059.0176,327317.0039,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2018-01-02,77891.0000,25963864.6225,42071.0000,1.1745,25963782.0226,314331.8830,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2018-01-03,77995.0000,25970730.5069,41325.0000,1.1269,25970646.7723,310154.5014,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2018-01-04,78647.0000,25977598.2068,41019.0000,1.0901,25977513.3182,306018.5505,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2018-01-05,79071.0000,25984467.7229,38496.0000,0.9488,25984381.6514,301893.0844,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2018-01-08,79378.0000,25991339.0556,39206.0000,0.9760,25991251.8276,297969.1901,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2018-01-09,78863.0000,25998212.2053,39698.0000,1.0136,25998123.8041,294092.4288,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2018-01-10,78200.0000,26005087.1725,34583.0000,0.7929,26004997.6068,290345.3703,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2018-01-11,79365.0000,26011963.9577,35895.0000,0.8257,26011873.2214,286675.2904,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,2018-01-12,79349.0000,26018842.5615,35953.0000,0.8285,26018750.6616,283120.5381,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2018-01-15,79752.0000,26025722.9842,32845.0000,0.7002,26025629.9261,279670.6132,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2018-01-16,79831.0000,26032605.2264,32827.0000,0.6984,26032511.0230,276343.6867,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2018-01-17,81189.0000,26039489.2885,32497.0000,0.6674,26039393.9425,273103.9996,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2018-01-18,80962.0000,26046375.1711,29634.0000,0.5773,26046277.5653,266851.8079,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2018-01-19,81219.0000,26053262.8745,27569.0000,0.5139,26053164.1320,263849.3960,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2018-01-24,83679.0000,26073936.9151,31003.0000,0.5886,26073837.0202,261012.7388,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2018-01-26,85530.0000,26087728.7222,24754.0000,0.4073,26087625.2946,252230.9466,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2018-01-31,84912.0000,26108430.1124,17315.0000,0.2562,26108325.4831,249531.5322,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2018-02-01,85495.0000,26115334.2257,14571.0000,0.2054,26115228.3997,246775.2204,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2018-02-02,84041.0000,26122240.1647,4661.0000,0.0587,26122133.1267,244045.3347,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2018-02-05,81861.0000,26129147.9299,6572.0000,0.0873,26129039.6563,241324.1742,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2018-02-06,83894.0000,26136057.5218,13133.0000,0.1856,26135947.9806,238594.8276,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2018-02-07,82766.0000,26142968.9408,9758.0000,0.1337,26142858.0866,235831.0805,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2018-02-08,81532.0000,26149639.3193,2533.0000,0.0321,26149527.1534,233132.5074,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2018-02-09,80898.0000,26156311.3998,-1564.0000,-0.0190,26156197.9148,230481.5170,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2018-02-14,83542.0000,26162985.1827,359.0000,0.0043,26162867.7074,222709.6262,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2018-02-15,84290.0000,26169660.6683,2496.0000,0.0305,26169541.8593,220265.6903,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2018-02-16,84524.0000,26176337.8572,75533.0000,8.4010,26176217.6986,217847.1366,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2018-02-19,84792.0000,26183016.7499,75756.0000,8.3838,26182895.2178,215440.2273,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2018-02-20,85803.0000,26189697.3466,76599.0000,8.3224,26189574.4258,213060.6124,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2018-02-21,86051.0000,26196379.6479,75969.0000,7.5351,26196255.3078,210682.2847,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2018-02-22,86686.0000,26203063.6541,75943.0000,7.0691,26202937.8767,208327.7601,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2018-02-23,87293.0000,26209749.3658,75860.0000,6.6352,26209622.1251,205984.6165,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2018-02-26,87652.0000,26216436.7834,75519.0000,6.2243,26216308.0510,203649.7093,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2018-02-27,86935.0000,26223125.9072,75091.0000,6.3400,26222995.6343,201292.8536,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2018-02-28,85353.0000,26229816.7378,74359.0000,6.7636,26229684.8847,198931.1666,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2018-03-01,85377.0000,26236509.2755,74170.0000,6.6182,26236375.7862,196542.8154,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2018-03-02,85761.0000,26243203.5209,75258.0000,7.1654,26243068.3411,194134.5608,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2018-03-05,86022.0000,26249899.4742,75284.0000,7.0110,26249762.5790,191750.7646,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2018-03-06,85653.0000,26256597.1361,75519.0000,7.4520,26256458.5014,189393.1215,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2018-03-07,85483.0000,26263296.5069,75696.0000,7.7343,26263156.1050,187057.0778,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2018-03-08,84984.0000,26269997.5870,74240.0000,6.9099,26269855.3894,184741.9434,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2018-03-09,86371.0000,26276700.3768,75817.0000,7.1837,26276556.3587,182453.0610,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2018-03-12,86900.0000,26283404.8769,75699.0000,6.7582,26283259.0173,180195.5010,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2018-03-13,86383.0000,26290111.0877,75224.0000,6.7411,26289963.3630,177965.8744,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2018-03-14,86050.0000,26296819.0095,75627.0000,7.2558,26296669.3964,175764.4154,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2018-03-15,84928.0000,26303528.6429,74021.0000,6.7866,26303377.1247,173598.7589,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2018-03-16,84886.0000,26310239.9882,74111.0000,6.8781,26310086.5331,171451.3213,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2018-03-19,83913.0000,26316953.0460,72370.0000,6.2696,26316797.6348,169336.5771,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2018-03-20,84163.0000,26323667.8165,71588.0000,5.6929,26323510.4234,167246.8170,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2018-03-21,84976.0000,26330384.3004,71828.0000,5.4630,26330224.9010,165183.9325,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2018-03-22,84767.0000,26336857.0988,70945.0000,5.1328,26336695.6787,163156.2493,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2018-03-23,84377.0000,26343331.4883,70751.0000,5.1924,26343168.0284,161159.8221,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2018-03-26,85087.0000,26349807.4695,71320.0000,5.1805,26349641.9522,159195.6841,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2018-03-27,83808.0000,26356285.0427,70152.0000,5.1371,26356117.4470,157260.1432,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,2018-03-28,83874.0000,26362764.2082,69709.0000,4.9212,26362594.5171,155356.3189,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2018-03-29,85365.0000,26369244.9666,70867.0000,4.8881,26369071.0048,151579.7282,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2018-04-04,84359.0000,26388696.8021,69211.0000,4.5690,26388520.6670,149819.7844,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2018-04-05,85209.0000,26395183.9354,69866.0000,4.5536,26395005.6004,148007.9827,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2018-04-06,84820.0000,26401672.6635,70078.0000,4.7536,26401492.1029,146219.5355,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2018-04-09,83307.0000,26408162.9867,68700.0000,4.7032,26407980.1799,144458.4058,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2018-04-10,84510.0000,26414654.9054,69378.0000,4.5849,26414469.8708,142754.2077,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2018-04-11,85245.0000,26421148.4200,69821.0000,4.5268,26420961.1193,141061.7522,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2018-04-12,85443.0000,26427643.5309,69527.0000,4.3684,26427453.9514,139400.3791,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2018-04-13,84334.0000,26434140.2385,68843.0000,4.4441,26433948.4277,137812.5823,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2018-04-16,82861.0000,26440638.5432,67475.0000,4.3855,26440444.4965,136258.1332,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2018-04-17,84086.0000,26447138.4454,68216.0000,4.2984,26446942.1355,134720.3305,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2018-04-18,85776.0000,26453639.9455,69568.0000,4.2922,26453441.3629,133211.2943,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2018-04-19,85824.0000,26460143.0438,69192.0000,4.1602,26459942.1517,131712.2171,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2018-04-20,85550.0000,26466647.7407,69176.0000,4.2247,26466444.5257,130238.5928,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2018-04-23,85602.0000,26473154.0367,69227.0000,4.2276,26472948.4610,128774.6652,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2018-04-24,85469.0000,26479661.9322,70113.0000,4.5658,26479453.9690,127327.6129,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2018-04-25,85044.0000,26486171.4275,69614.0000,4.5116,26485961.0540,125899.7247,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2018-04-26,86383.0000,26492682.5230,70409.0000,4.4077,26492469.7057,124484.5671,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2018-04-27,86444.0000,26499195.2192,70044.0000,4.2710,26498979.9332,123087.3446,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2018-04-30,86115.0000,26505709.5163,68560.0000,3.9054,26505491.7079,121691.7694,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2018-05-02,84547.0000,26512225.4149,66328.0000,3.6406,26512002.4660,118915.1496,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2018-05-03,83288.0000,26518742.9153,64297.0000,3.3857,26518517.3549,117567.2669,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2018-05-04,83118.0000,26525262.0178,63005.0000,3.1326,26525033.8124,116233.1294,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2018-05-07,82714.0000,26531782.7230,62066.0000,3.0059,26531551.8468,114916.7825,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2018-05-08,82956.0000,26538305.0311,63356.0000,3.2324,26538071.4606,113619.0863,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2018-05-09,84265.0000,26544828.9427,63996.0000,3.1573,26544592.6510,112338.2651,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2018-05-10,85861.0000,26551354.4580,64602.0000,3.0388,26551115.4214,111075.5419,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2018-05-11,85220.0000,26557881.5774,63188.0000,2.8680,26557639.7625,109826.2891,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2018-05-14,85232.0000,26564410.3015,62834.0000,2.8053,26564165.6952,108599.6745,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2018-05-15,85130.0000,26570940.6304,61455.0000,2.5958,26570693.1965,107384.9897,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2018-05-18,83081.0000,26590541.2511,59253.0000,2.4867,26590291.0772,106287.2405,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2018-05-22,82738.0000,26603616.3635,58017.0000,2.3469,26603363.4661,105194.2784,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2018-05-23,80867.0000,26610156.3305,57213.0000,2.4187,26609900.7263,104105.8486,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2018-05-24,80122.0000,26616697.9053,57312.0000,2.5126,26616439.5575,103025.6224,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2018-05-25,78897.0000,26623241.0881,56771.0000,2.5658,26622979.9734,101958.9583,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2018-05-28,75355.0000,26629785.8795,51882.0000,2.2103,26629521.9770,100906.6653,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2018-05-29,76071.0000,26636332.2797,53828.0000,2.4200,26636065.5684,99868.5271,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2018-05-30,76753.0000,26642880.2893,54178.0000,2.3999,26642610.7428,98842.3729,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2018-06-01,77239.0000,26649429.9086,54940.0000,2.4638,26649157.4905,97824.5042,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2018-06-04,78596.0000,26655981.1379,55627.0000,2.4218,26655705.8168,96816.7974,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2018-06-05,76641.0000,26662533.9778,52901.0000,2.2283,26662255.7254,95820.4190,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2018-06-06,76117.0000,26669088.4285,51981.0000,2.1537,26668807.2128,94833.9823,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2018-06-07,73851.0000,26675644.4905,48725.0000,1.9392,26675360.2770,93856.7717,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2018-06-08,72942.0000,26682202.1642,46746.0000,1.7845,26681914.9399,92895.7587,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2018-06-11,72307.0000,26688761.4499,45463.0000,1.6936,26688471.2070,91952.1678,CDI_ajustado_pct
1992-05-13,26733.0000,293.2634,2018-06-12,72754.0000,26695322.3482,46021.0000,1.7215,26695029.0847,91027.4694,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2018-06-13,72122.0000,26701884.8593,45147.0000,1.6737,26701588.6006,90129.3162,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2018-06-14,71421.0000,26708448.9836,44135.0000,1.6175,26708149.6755,89232.9584,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,2018-06-15,70757.0000,26715014.7216,44714.0000,1.7169,26714712.3516,88351.0533,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,2018-06-18,69814.0000,26721582.0737,42854.0000,1.5895,26721276.6144,87479.0184,CDI_ajustado_pct
1992-05-20,27183.0000,308.5729,2018-06-19,71394.0000,26728151.0402,44211.0000,1.6264,26727842.4673,86617.5917,CDI_ajustado_pct
1992-05-21,25921.0000,311.7090,2018-06-20,72123.0000,26734721.6216,46202.0000,1.7824,26734409.9125,85767.1947,CDI_ajustado_pct
1992-05-22,25520.0000,314.8895,2018-06-21,70074.0000,26741293.8182,44554.0000,1.7458,26740978.9287,84921.7839,CDI_ajustado_pct
1992-05-25,23630.0000,318.1077,2018-06-22,70640.0000,26747867.6305,47010.0000,1.9894,26747549.5228,84083.3187,CDI_ajustado_pct
1992-05-26,23623.0000,321.3630,2018-06-25,70952.0000,26754443.0588,47329.0000,2.0035,26754121.6958,83252.0334,CDI_ajustado_pct
1992-05-27,25388.0000,324.6473,2018-06-26,71404.0000,26761020.1035,46016.0000,1.8125,26760695.4562,82430.0541,CDI_ajustado_pct
1992-05-28,24950.0000,327.9663,2018-06-27,70609.0000,26767598.7651,45659.0000,1.8300,26767270.7988,81615.9214,CDI_ajustado_pct
1992-05-29,25912.0000,331.3771,2018-06-28,71766.0000,26774179.0439,45854.0000,1.7696,26773847.6667,80795.6996,CDI_ajustado_pct
1992-06-01,27494.0000,334.8367,2018-06-29,72762.0000,26780760.9403,45268.0000,1.6465,26780426.1036,79980.5545,CDI_ajustado_pct
1992-06-02,27325.0000,338.3346,2018-07-02,72839.0000,26787344.4548,45514.0000,1.6657,26787006.1201,79173.1105,CDI_ajustado_pct
1992-06-03,27063.0000,341.8702,2018-07-03,73667.0000,26793929.5877,46604.0000,1.7221,26793587.7174,78373.5597,CDI_ajustado_pct
1992-06-04,26247.0000,345.4542,2018-07-04,74743.0000,26800516.3394,48496.0000,1.8477,26800170.8852,77579.5243,CDI_ajustado_pct
1992-06-05,25669.0000,349.0757,2018-07-05,74553.0000,26807104.7103,48884.0000,1.9044,26806755.6346,76793.5335,CDI_ajustado_pct
1992-06-08,24720.0000,352.7282,2018-07-06,75010.0000,26813694.7008,50290.0000,2.0344,26813341.9727,76017.0104,CDI_ajustado_pct
1992-06-10,25428.0000,360.1423,2018-07-10,74862.0000,26826879.5424,49434.0000,1.9441,26826519.4001,74488.6688,CDI_ajustado_pct
1992-06-11,26501.0000,363.8938,2018-07-11,74398.0000,26833474.3942,47897.0000,1.8074,26833110.5004,73738.8568,CDI_ajustado_pct
1992-06-12,25094.0000,367.6831,2018-07-12,75856.0000,26840070.8672,50762.0000,2.0229,26839703.1841,72996.8337,CDI_ajustado_pct
1992-06-15,23617.0000,371.5144,2018-07-13,76594.0000,26846668.9618,52977.0000,2.2432,26846297.4475,72261.8004,CDI_ajustado_pct
1992-06-16,21865.0000,375.3856,2018-07-16,76652.0000,26853268.6785,54787.0000,2.5057,26852893.2929,71534.1683,CDI_ajustado_pct
1992-06-17,19928.0000,379.2983,2018-07-17,78130.0000,26859870.0175,58202.0000,2.9206,26859490.7192,70813.6296,CDI_ajustado_pct
1992-06-19,22049.0000,383.2519,2018-07-19,77486.0000,26873077.5644,55437.0000,2.5143,26872694.3125,70117.5815,CDI_ajustado_pct
1992-06-22,20573.0000,387.2441,2018-07-20,78571.0000,26879683.7731,57998.0000,2.8191,26879296.5290,69411.7688,CDI_ajustado_pct
1992-06-23,20561.0000,391.2598,2018-07-23,77996.0000,26886291.6057,57435.0000,2.7934,26885900.3459,68716.2348,CDI_ajustado_pct
1992-06-24,19785.0000,395.2924,2018-07-24,79154.0000,26892901.0628,59369.0000,3.0007,26892505.7704,68031.9346,CDI_ajustado_pct
1992-06-25,21003.0000,399.3507,2018-07-25,80218.0000,26899512.1447,59215.0000,2.8194,26899112.7939,67357.1156,CDI_ajustado_pct
1992-06-26,22159.0000,403.4374,2018-07-26,79405.0000,26906124.8517,57246.0000,2.5834,26905721.4143,66691.1910,CDI_ajustado_pct
1992-06-29,18881.0000,407.5646,2018-07-27,79866.0000,26912739.1844,60985.0000,3.2300,26912331.6198,66032.0677,CDI_ajustado_pct
1992-06-30,20069.0000,411.7109,2018-07-30,80275.0000,26919355.1431,60206.0000,3.0000,26918943.4322,65383.1263,CDI_ajustado_pct
1992-07-01,20223.0000,415.9131,2018-07-31,79220.0000,26925972.7281,58997.0000,2.9173,26925556.8151,64738.4257,CDI_ajustado_pct
1992-07-02,21633.0000,420.1623,2018-08-01,79301.0000,26932591.9400,57668.0000,2.6657,26932171.7777,64099.4475,CDI_ajustado_pct
1992-07-03,20284.0000,424.4592,2018-08-02,79636.0000,26939212.7791,59352.0000,2.9261,26938788.3199,63466.1477,CDI_ajustado_pct
1992-07-06,21378.0000,428.7929,2018-08-03,81434.0000,26945835.2458,60056.0000,2.8092,26945406.4529,62840.1418,CDI_ajustado_pct
1992-07-07,22612.0000,433.1666,2018-08-06,81050.0000,26952459.3405,58438.0000,2.5844,26952026.1739,62220.9264,CDI_ajustado_pct
1992-07-08,24081.0000,437.5762,2018-08-07,80346.0000,26959085.0635,56265.0000,2.3365,26958647.4873,61609.0323,CDI_ajustado_pct
1992-07-09,23790.0000,442.0307,2018-08-08,79151.0000,26965712.4154,55361.0000,2.3271,26965270.3847,61003.1556,CDI_ajustado_pct
1992-07-10,25957.0000,446.5336,2018-08-09,78767.0000,26972341.3965,52810.0000,2.0345,26971894.8629,60402.8382,CDI_ajustado_pct
1992-07-13,27798.0000,451.0808,2018-08-10,76514.0000,26978972.0072,48716.0000,1.7525,26978520.9264,59808.6262,CDI_ajustado_pct
1992-07-14,29637.0000,455.6743,2018-08-13,77496.0000,26985604.2479,47859.0000,1.6148,26985148.5736,59220.2595,CDI_ajustado_pct
1992-07-15,29279.0000,460.3085,2018-08-14,78602.0000,26992238.1190,49323.0000,1.6846,26991777.8105,58638.4546,CDI_ajustado_pct
1992-07-16,30459.0000,464.9898,2018-08-15,77077.0000,26998873.6209,46618.0000,1.5305,26998408.6310,58062.3655,CDI_ajustado_pct
1992-07-17,29098.0000,469.7157,2018-08-16,76818.0000,27005510.7540,47720.0000,1.6400,27005041.0383,57492.3157,CDI_ajustado_pct
1992-07-20,27106.0000,474.4707,2018-08-17,76028.0000,27012149.5187,48922.0000,1.8048,27011675.0479,56930.1168,CDI_ajustado_pct
1992-07-21,26033.0000,479.2566,2018-08-20,76327.0000,27018789.9154,50294.0000,1.9319,27018310.6588,56375.4614,CDI_ajustado_pct
1992-07-22,24641.0000,484.0699,2018-08-21,75180.0000,27025431.9445,50539.0000,2.0510,27024947.8746,55828.6053,CDI_ajustado_pct
1992-07-23,25227.0000,488.9267,2018-08-22,76902.0000,27032075.6064,51675.0000,2.0484,27031586.6797,55287.6011,CDI_ajustado_pct
1992-07-24,26746.0000,493.8372,2018-08-23,75633.0000,27038720.9016,48887.0000,1.8278,27038227.0644,54751.2973,CDI_ajustado_pct
1992-07-27,27655.0000,498.8036,2018-08-24,76262.0000,27045367.8304,48607.0000,1.7576,27044869.0268,54219.4796,CDI_ajustado_pct
1992-07-28,28402.0000,503.8099,2018-08-27,77929.0000,27052016.3931,49527.0000,1.7438,27051512.5832,53693.8907,CDI_ajustado_pct
1992-07-29,25770.0000,509.0109,2018-08-28,77473.0000,27058666.5903,51703.0000,2.0063,27058157.5794,53158.3095,CDI_ajustado_pct
1992-07-30,26770.0000,514.4064,2018-08-29,78388.0000,27065318.4223,51618.0000,1.9282,27064804.0159,52613.6622,CDI_ajustado_pct
1992-07-31,26800.0000,520.0271,2018-08-30,76404.0000,27071971.8895,49604.0000,1.8509,27071451.8624,52057.7675,CDI_ajustado_pct
1992-08-03,24840.0000,525.7058,2018-08-31,76677.0000,27078626.9924,51837.0000,2.0868,27078101.2866,51508.0859,CDI_ajustado_pct
1992-08-04,25199.0000,531.4413,2018-09-03,76192.0000,27085283.7313,50993.0000,2.0236,27084752.2900,50964.7124,CDI_ajustado_pct
1992-08-05,25028.0000,537.2358,2018-09-04,74711.0000,27091942.1066,49683.0000,1.9851,27091404.8708,50427.4038,CDI_ajustado_pct
1992-08-06,26658.0000,543.1024,2018-09-05,75092.0000,27098602.1187,48434.0000,1.8169,27098059.0163,49894.9370,CDI_ajustado_pct
1992-08-07,28689.0000,549.0331,2018-09-06,76416.0000,27105263.7681,47727.0000,1.6636,27104714.7350,49368.0924,CDI_ajustado_pct
1992-08-11,30284.0000,561.0783,2018-09-10,76436.0000,27111927.0551,46152.0000,1.5240,27111365.9767,48320.1106,CDI_ajustado_pct
1992-08-12,29610.0000,567.1941,2018-09-11,74656.0000,27118591.9801,45046.0000,1.5213,27118024.7860,47810.8403,CDI_ajustado_pct
1992-08-13,27611.0000,573.3765,2018-09-12,75124.0000,27125258.5435,47513.0000,1.7208,27124685.1671,47306.9374,CDI_ajustado_pct
1992-08-14,27642.0000,579.6320,2018-09-13,74686.0000,27131926.7459,47044.0000,1.7019,27131347.1138,46807.8822,CDI_ajustado_pct
1992-08-17,27484.0000,585.9519,2018-09-14,75429.0000,27138596.5874,47945.0000,1.7445,27138010.6355,46314.3972,CDI_ajustado_pct
1992-08-18,27393.0000,592.3369,2018-09-17,76788.0000,27145268.0686,49395.0000,1.8032,27144675.7317,45826.4167,CDI_ajustado_pct
1992-08-19,29214.0000,598.7914,2018-09-18,78313.0000,27151941.1899,49099.0000,1.6807,27151342.3985,45343.5775,CDI_ajustado_pct
1992-08-20,28052.0000,605.3122,2018-09-19,78168.0000,27158615.9516,50116.0000,1.7865,27158010.6394,44866.1216,CDI_ajustado_pct
1992-08-21,27473.0000,611.8940,2018-09-20,78116.0000,27165292.3541,50643.0000,1.8434,27164680.4602,44394.4252,CDI_ajustado_pct
1992-08-24,28212.0000,618.5534,2018-09-21,79444.0000,27171970.3979,51232.0000,1.8160,27171351.8445,43927.2532,CDI_ajustado_pct
1992-08-25,29674.0000,625.2833,2018-09-24,77984.0000,27178650.0834,48310.0000,1.6280,27178024.8002,43465.1405,CDI_ajustado_pct
