DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-10-17,29104.0000,53.5490,2011-02-10,64577.0000,12778872.4026,35473.0000,1.2188,12778818.8535,238637.7009,CDI_ajustado_pct
1991-10-18,28429.0000,54.0438,2011-02-11,65755.0000,12784229.5615,37326.0000,1.3130,12784175.5176,236551.9934,CDI_ajustado_pct
1991-10-21,28507.0000,54.5547,2011-02-14,66557.0000,12789593.4406,38050.0000,1.3348,12789538.8859,234435.0426,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2011-02-15,66341.0000,12794959.5704,36303.0000,1.2086,12794904.4886,232289.4789,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2011-02-16,67576.0000,12800327.9516,34989.0000,1.0737,12800272.3210,230094.4244,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2011-02-17,67684.0000,12805698.5852,34247.0000,1.0242,12805642.3592,227753.2368,CDI_ajustado_pct
1991-10-25,31466.0000,56.8877,2011-02-18,68066.0000,12811076.0822,36600.0000,1.1632,12811019.1944,225198.2821,CDI_ajustado_pct
1991-10-28,29092.0000,57.6680,2011-02-21,67258.0000,12816455.8373,38166.0000,1.3119,12816398.1693,222244.3834,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2011-02-22,66439.0000,12821837.8516,35216.0000,1.1279,12821779.3951,219338.6081,CDI_ajustado_pct
1991-10-30,30942.0000,59.2559,2011-02-23,66910.0000,12827222.1260,35968.0000,1.1624,12827162.8702,216470.8247,CDI_ajustado_pct
1991-10-31,32092.0000,60.0710,2011-02-24,66948.0000,12832608.6614,34856.0000,1.0861,12832548.5904,213622.9732,CDI_ajustado_pct
1991-11-01,31160.0000,60.9232,2011-02-25,66902.0000,12837997.4588,35742.0000,1.1470,12837936.5355,210723.2055,CDI_ajustado_pct
1991-11-04,30154.0000,61.7676,2011-02-28,67383.0000,12843383.8973,37229.0000,1.2346,12843322.1297,207929.6996,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2011-03-01,66242.0000,12848777.2195,36258.0000,1.2092,12848714.5888,205150.3682,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2011-03-02,67281.0000,12854172.8066,37196.0000,1.2364,12854109.3005,202407.5203,CDI_ajustado_pct
1991-11-07,31151.0000,64.3920,2011-03-03,68145.0000,12859790.5942,36994.0000,1.1876,12859726.2023,199710.0123,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2011-03-04,68012.0000,12865410.8371,36703.0000,1.1723,12865345.5215,196972.0446,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2011-03-09,67263.0000,12871033.5363,33479.0000,0.9910,12870965.4286,188979.5150,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2011-03-10,66040.0000,12876658.6928,31003.0000,0.8849,12876589.6079,186388.0449,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2011-03-14,67169.0000,12887916.3821,33296.0000,0.9830,12887846.3142,183933.6100,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2011-03-15,67005.0000,12893553.4278,34033.0000,1.0322,12893482.3769,181468.0504,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2011-03-16,66002.0000,12899192.9392,33712.0000,1.0440,12899120.9032,179064.9724,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2011-03-17,66215.0000,12904830.4025,35321.0000,1.1433,12904757.3681,176694.2355,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2011-03-18,66879.0000,12910474.8462,36251.0000,1.1836,12910400.8044,174366.4129,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2011-03-21,66689.0000,12916117.2402,35358.0000,1.1285,12916042.1805,172077.1174,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2011-03-22,67578.0000,12921762.1000,37359.0000,1.2363,12921686.0089,169818.4378,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2011-03-23,67795.0000,12927413.9496,36827.0000,1.1892,12927336.8129,167590.0146,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2011-03-24,67532.0000,12933068.2711,35181.0000,1.0875,12932990.0718,165384.8509,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2011-03-25,67765.0000,12938725.0659,35457.0000,1.0975,12938645.7848,163199.5816,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2011-03-28,67192.0000,12944388.9928,36015.0000,1.1552,12944308.6194,161052.2452,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2011-03-29,67418.0000,12950055.3991,34295.0000,1.0354,12949973.9187,158933.6864,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2011-03-30,67997.0000,12955724.2858,32177.0000,0.8983,12955641.6859,156848.1527,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2011-03-31,68586.0000,12961395.6541,31916.0000,0.8704,12961311.9196,154790.4937,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2011-04-01,69268.0000,12967074.0416,31640.0000,0.8409,12966989.1529,152752.8511,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2011-04-04,69703.0000,12972750.3782,29128.0000,0.7179,12972664.3067,150719.6782,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2011-04-05,69837.0000,12978424.5295,29665.0000,0.7384,12978337.3015,148786.3948,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2011-04-06,69036.0000,12984096.6202,29871.0000,0.7627,12984008.2190,146875.9262,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2011-04-07,69176.0000,12989775.7342,25559.0000,0.5860,12989686.1684,145029.6323,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2011-04-08,68718.0000,12995452.7858,25248.0000,0.5808,12995362.0494,143221.1036,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,2011-04-11,68164.0000,13001132.3185,24768.0000,0.5707,13001040.4185,141469.5735,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2011-04-12,66896.0000,13006809.6529,19989.0000,0.4261,13006716.5948,139769.7737,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2011-04-13,66486.0000,13012498.7014,19482.0000,0.4145,13012404.4980,138130.9635,CDI_ajustado_pct
1991-12-19,48692.0000,95.3461,2011-04-14,66278.0000,13018194.9227,17586.0000,0.3612,13018099.5766,136535.2461,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2011-04-15,66684.0000,13023893.6375,15356.0000,0.2992,13023796.0317,133432.6377,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2011-04-18,65415.0000,13029608.6523,11765.0000,0.2193,13029509.9097,131954.3493,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2011-04-25,66972.0000,13046819.8685,6196.0000,0.1019,13046716.4410,126143.5490,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2011-04-28,65673.0000,13064281.1663,-1924.0000,-0.0285,13064176.5369,124861.4734,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2011-04-29,66132.0000,13070116.0662,-4792.0000,-0.0676,13070010.2402,123504.7463,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2011-05-02,65462.0000,13075948.8669,-13918.0000,-0.1753,13075841.8288,122160.7049,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2011-05-03,64318.0000,13081784.2706,-10971.0000,-0.1457,13081675.9970,120820.5391,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2011-05-04,63615.0000,13087622.2784,-7146.0000,-0.1010,13087512.7373,119475.7828,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2011-05-05,63407.0000,13093462.8916,-9601.0000,-0.1315,13093352.0375,118113.3045,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2011-05-06,64417.0000,13099306.1113,-14582.0000,-0.1846,13099193.9454,116784.0593,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2011-05-09,64622.0000,13105147.3539,-17840.0000,-0.2163,13105033.8689,115478.1018,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2011-05-10,64876.0000,13110991.2012,-16415.0000,-0.2019,13110876.3831,114188.2528,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2011-05-11,63775.0000,13116832.9344,-12306.0000,-0.1617,13116716.7814,112926.1641,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2011-05-12,64003.0000,13122672.6796,-19180.0000,-0.2306,13122555.2044,111704.8558,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2011-05-13,63235.0000,13128515.0247,-18559.0000,-0.2269,13128396.2158,110500.0336,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2011-05-16,62830.0000,13134355.2446,53839.0000,5.9881,13134235.0860,109307.4461,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2011-05-17,63673.0000,13140207.3880,54637.0000,6.0466,13140085.8559,108120.3228,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2011-05-18,62840.0000,13146062.1388,53636.0000,5.8275,13145939.2180,106946.4442,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2011-05-19,62367.0000,13151919.4982,52285.0000,5.1860,13151795.1581,105772.7610,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2011-05-20,62596.0000,13157788.8053,51853.0000,4.8267,13157663.0279,104610.6539,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2011-05-23,62345.0000,13163660.7317,50912.0000,4.4531,13163533.4911,103453.8150,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2011-05-24,63336.0000,13169530.6713,51203.0000,4.2201,13169401.9390,102300.6318,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2011-05-25,63388.0000,13175403.2285,51544.0000,4.3519,13175272.9556,101135.9773,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2011-05-26,64098.0000,13181273.6611,53104.0000,4.8303,13181141.8081,99968.4109,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2011-05-27,64294.0000,13187151.4547,53087.0000,4.7370,13187017.9653,98787.0298,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2011-05-30,63953.0000,13193027.1219,53450.0000,5.0890,13192891.9421,97595.1535,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2011-05-31,64620.0000,13198891.4224,53882.0000,5.0179,13198754.5272,96415.0158,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2011-06-01,63411.0000,13204786.4433,53277.0000,5.2573,13204647.8086,95247.7832,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2011-06-02,64218.0000,13210674.7217,54431.0000,5.5616,13210534.3198,94090.8982,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2011-06-03,64340.0000,13216565.6257,53596.0000,4.9885,13216423.4282,92944.0879,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2011-06-06,63067.0000,13222468.5405,52513.0000,4.9756,13222324.5223,91810.1120,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2011-06-07,63217.0000,13228364.7036,52016.0000,4.6439,13228218.8439,90691.3987,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2011-06-08,63032.0000,13234258.7338,51873.0000,4.6485,13234111.0091,89586.2845,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2011-06-09,63468.0000,13240244.5890,53045.0000,5.0892,13240094.9759,88495.5246,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2011-06-10,62697.0000,13246242.5522,51790.0000,4.7483,13246091.0340,87422.4231,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2011-06-13,62022.0000,13252233.8277,51247.0000,4.7561,13252080.3726,86358.0090,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2011-06-14,62204.0000,13258223.0423,50661.0000,4.3889,13258067.6311,85309.6119,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2011-06-15,61603.0000,13264247.8440,49028.0000,3.8988,13264090.4508,84273.5970,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2011-06-16,60880.0000,13270275.3835,47732.0000,3.6304,13270115.9841,83250.7110,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2011-06-17,61059.0000,13276305.6621,47237.0000,3.4175,13276144.2420,82245.9251,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2011-06-20,61168.0000,13282334.0342,47542.0000,3.4891,13282170.5743,81256.4474,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2011-06-21,61423.0000,13288374.5740,47656.0000,3.4616,13288209.0567,80282.8948,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2011-06-22,61194.0000,13294413.0772,47538.0000,3.4811,13294245.4815,79323.3280,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2011-06-24,61016.0000,13300449.6714,46518.0000,3.2086,13300275.7096,76455.1840,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2011-06-30,62403.0000,13324632.9269,47255.0000,3.1196,13324456.7918,75649.0775,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2011-07-01,63394.0000,13330697.3671,48051.0000,3.1318,13330519.0321,74749.8697,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2011-07-04,63891.0000,13336764.5674,49149.0000,3.3339,13336584.0068,73862.0799,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2011-07-05,63038.0000,13342839.3303,48431.0000,3.3156,13342656.5235,72987.7438,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2011-07-06,62565.0000,13348912.0568,47433.0000,3.1346,13348727.0222,72141.7829,CDI_ajustado_pct
1992-03-12,15424.0000,187.3007,2011-07-07,62207.0000,13354987.5471,46783.0000,3.0331,13354800.2464,71301.4002,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2011-07-08,61513.0000,13361065.8026,45597.0000,2.8649,13360876.2231,70476.3771,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2011-07-11,60223.0000,13367146.8245,44732.0000,2.8876,13366955.0136,69688.2115,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2011-07-12,59704.0000,13373230.6140,44318.0000,2.8804,13373036.5673,68916.5796,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2011-07-13,60669.0000,13379321.9868,44799.0000,2.8229,13379125.6769,68153.0675,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2011-07-14,59679.0000,13385416.1342,43471.0000,2.6821,13385217.5516,67403.7880,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2011-07-15,59478.0000,13391513.0574,42846.0000,2.5761,13391312.1653,66659.2317,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2011-07-18,58837.0000,13397612.7577,42463.0000,2.5933,13397409.5426,65927.2448,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2011-07-19,59082.0000,13403710.4132,42707.0000,2.6081,13403504.8374,65199.8341,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2011-07-20,59119.0000,13409810.8439,43763.0000,2.8499,13409602.8807,64480.6621,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2011-07-21,60262.0000,13416032.5938,44832.0000,2.9055,13415822.2204,63771.4569,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2011-07-22,60270.0000,13422257.2305,44296.0000,2.7730,13422044.4132,63068.3891,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2011-07-25,59970.0000,13428489.4529,43570.0000,2.6567,13428274.1670,62374.1221,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2011-07-26,59339.0000,13434719.8692,41784.0000,2.3802,13434502.0608,61680.3621,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2011-07-27,58288.0000,13440953.1762,40702.0000,2.3145,13440732.8121,60993.3140,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2011-07-28,58708.0000,13447189.3752,40489.0000,2.2224,13446966.4263,60314.1172,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2011-07-29,58823.0000,13453428.4677,39832.0000,2.0974,13453202.9073,59643.4663,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2011-08-01,58535.0000,13459675.1636,38422.0000,1.9103,13459446.9581,58979.5154,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2011-08-02,57310.0000,13465920.0491,36662.0000,1.7756,13465689.1728,58324.2806,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2011-08-03,56017.0000,13472167.8320,36417.0000,1.8580,13471934.2614,57678.2252,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2011-08-04,52811.0000,13478418.5137,32542.0000,1.6055,13478182.2221,57040.4537,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2011-08-05,52949.0000,13484672.0955,31690.0000,1.4907,13484433.0590,56411.5927,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2011-08-08,48668.0000,13490928.5788,26636.0000,1.2090,13490686.7639,55789.2974,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2011-08-09,51151.0000,13497187.9650,28753.0000,1.2837,13496943.3587,55178.2304,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2011-08-10,51395.0000,13503450.2553,27720.0000,1.1709,13503202.8213,54572.9570,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2011-08-15,54652.0000,13522254.5647,30824.0000,1.2936,13522004.3908,54050.4250,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2011-08-17,55073.0000,13534805.3165,30352.0000,1.2278,13534552.4190,53517.9500,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2011-08-18,53134.0000,13541080.3229,29480.0000,1.2463,13540824.7186,52975.7349,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2011-08-19,52447.0000,13547362.9780,29637.0000,1.2993,13547104.6302,52437.4751,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2011-08-22,52440.0000,13553643.8064,30314.0000,1.3701,13553382.6917,51905.8641,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2011-08-23,53786.0000,13559932.2905,30313.0000,1.2914,13559668.3880,51381.3549,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2011-08-24,53796.0000,13566223.6923,31553.0000,1.4186,13565956.9810,50863.8237,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2011-08-25,52953.0000,13572513.2649,30378.0000,1.3456,13572243.7185,50352.1516,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2011-08-29,54860.0000,13585101.1594,32561.0000,1.4602,13584828.7414,49867.5854,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2011-08-30,55385.0000,13591399.4840,32416.0000,1.4113,13591124.1629,49364.6322,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2011-08-31,56495.0000,13597700.7287,32755.0000,1.3797,13597422.4763,48867.2351,CDI_ajustado_pct
1992-05-07,24136.0000,281.2157,2011-09-01,58118.0000,13603759.3202,33982.0000,1.4079,13603478.1045,48373.8171,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2011-09-02,56531.0000,13609820.6112,31405.0000,1.2499,13609536.3977,47884.9072,CDI_ajustado_pct
1992-05-11,26196.0000,287.2243,2011-09-05,54998.0000,13615884.6029,28802.0000,1.0995,13615597.3786,47404.0657,CDI_ajustado_pct
1992-05-12,26844.0000,290.2430,2011-09-06,56607.0000,13621951.2964,29763.0000,1.1087,13621661.0534,46931.9225,CDI_ajustado_pct
1992-05-14,26975.0000,296.2586,2011-09-08,57623.0000,13628020.6930,30648.0000,1.1362,13627724.4344,45999.4161,CDI_ajustado_pct
1992-05-15,27286.0000,299.3081,2011-09-09,55778.0000,13634092.7939,28492.0000,1.0442,13633793.4858,45551.0300,CDI_ajustado_pct
1992-05-18,26043.0000,302.3700,2011-09-12,55685.0000,13640167.6003,29642.0000,1.1382,13639865.2303,45109.8422,CDI_ajustado_pct
1992-05-19,26960.0000,305.4593,2011-09-13,55543.0000,13646245.1134,28583.0000,1.0602,13645939.6541,44673.5170,CDI_ajustado_pct
1992-05-20,27183.0000,308.5729,2011-09-14,56286.0000,13652325.3344,29103.0000,1.0706,13652016.7615,44242.4343,CDI_ajustado_pct
1992-05-21,25921.0000,311.7090,2011-09-15,56381.0000,13658408.2644,30460.0000,1.1751,13658096.5554,43816.8125,CDI_ajustado_pct
1992-05-22,25520.0000,314.8895,2011-09-16,57210.0000,13664493.9048,31690.0000,1.2418,13664179.0153,43393.5669,CDI_ajustado_pct
1992-05-25,23630.0000,318.1077,2011-09-19,57102.0000,13670577.4742,33472.0000,1.4165,13670259.3665,42973.6853,CDI_ajustado_pct
1992-05-26,23623.0000,321.3630,2011-09-20,56378.0000,13676663.7520,32755.0000,1.3866,13676342.3890,42557.3049,CDI_ajustado_pct
1992-05-27,25388.0000,324.6473,2011-09-21,55981.0000,13682757.5263,30593.0000,1.2050,13682432.8789,42145.5296,CDI_ajustado_pct
1992-05-28,24950.0000,327.9663,2011-09-22,53280.0000,13688854.0157,28330.0000,1.1355,13688526.0494,41737.6009,CDI_ajustado_pct
1992-05-29,25912.0000,331.3771,2011-09-23,53230.0000,13694953.2215,27318.0000,1.0543,13694621.8444,41326.3931,CDI_ajustado_pct
1992-06-01,27494.0000,334.8367,2011-09-26,53747.0000,13701055.1449,26253.0000,0.9549,13700720.3081,40917.6166,CDI_ajustado_pct
1992-06-02,27325.0000,338.3346,2011-09-27,53920.0000,13707159.7870,26595.0000,0.9733,13706821.4523,40512.6159,CDI_ajustado_pct
1992-06-03,27063.0000,341.8702,2011-09-28,53270.0000,13713267.1491,26207.0000,0.9684,13712925.2789,40111.4916,CDI_ajustado_pct
1992-06-04,26247.0000,345.4542,2011-09-29,53384.0000,13719377.2324,27137.0000,1.0339,13719031.7782,39713.0288,CDI_ajustado_pct
1992-06-05,25669.0000,349.0757,2011-09-30,52324.0000,13725490.0381,26655.0000,1.0384,13725140.9624,39318.5243,CDI_ajustado_pct
1992-06-08,24720.0000,352.7282,2011-10-03,50791.0000,13731610.5086,26071.0000,1.0547,13731257.7805,38928.7231,CDI_ajustado_pct
1992-06-09,25325.0000,356.4165,2011-10-04,50686.0000,13737728.7650,25361.0000,1.0014,13737372.3485,38543.0265,CDI_ajustado_pct
1992-06-10,25428.0000,360.1423,2011-10-05,51013.0000,13743849.7475,25585.0000,1.0062,13743489.6052,38161.2773,CDI_ajustado_pct
1992-06-11,26501.0000,363.8938,2011-10-06,52290.0000,13749973.4571,25789.0000,0.9731,13749609.5634,37784.6799,CDI_ajustado_pct
1992-06-12,25094.0000,367.6831,2011-10-07,51243.0000,13756099.8953,26149.0000,1.0420,13755732.2122,37411.9226,CDI_ajustado_pct
1992-06-15,23617.0000,371.5144,2011-10-10,53273.0000,13762229.0632,29656.0000,1.2557,13761857.5488,37042.5980,CDI_ajustado_pct
1992-06-16,21865.0000,375.3856,2011-10-11,53838.0000,13768360.9620,31973.0000,1.4623,13767985.5764,36676.9192,CDI_ajustado_pct
1992-06-19,22049.0000,383.2519,2011-10-14,55030.0000,13780623.3150,32981.0000,1.4958,13780240.0631,35956.0933,CDI_ajustado_pct
1992-06-22,20573.0000,387.2441,2011-10-17,53911.0000,13786758.5863,33338.0000,1.6205,13786371.3422,35601.2450,CDI_ajustado_pct
1992-06-23,20561.0000,391.2598,2011-10-18,55031.0000,13792896.5891,34470.0000,1.6765,13792505.3293,35251.5267,CDI_ajustado_pct
1992-06-24,19785.0000,395.2924,2011-10-19,54966.0000,13799042.1521,35181.0000,1.7782,13798646.8597,34907.4440,CDI_ajustado_pct
1992-06-25,21003.0000,399.3507,2011-10-20,54009.0000,13804950.0740,33006.0000,1.5715,13804550.7233,34567.4865,CDI_ajustado_pct
1992-06-26,22159.0000,403.4374,2011-10-21,55255.0000,13810860.5253,33096.0000,1.4936,13810457.0879,34231.9694,CDI_ajustado_pct
1992-06-29,18881.0000,407.5646,2011-10-24,56891.0000,13816773.5071,38010.0000,2.0131,13816365.9426,33899.8205,CDI_ajustado_pct
1992-06-30,20069.0000,411.7109,2011-10-25,56285.0000,13822689.0206,36216.0000,1.8046,13822277.3097,33572.7777,CDI_ajustado_pct
1992-07-01,20223.0000,415.9131,2011-10-26,57143.0000,13828607.0666,36920.0000,1.8256,13828191.1536,33247.7925,CDI_ajustado_pct
1992-07-02,21633.0000,420.1623,2011-10-27,59270.0000,13834527.6465,37637.0000,1.7398,13834107.4842,32925.6271,CDI_ajustado_pct
1992-07-03,20284.0000,424.4592,2011-10-28,59513.0000,13840450.7611,39229.0000,1.9340,13840026.3020,32606.2607,CDI_ajustado_pct
1992-07-06,21378.0000,428.7929,2011-10-31,58338.0000,13846376.4117,36960.0000,1.7289,13845947.6188,32290.5247,CDI_ajustado_pct
1992-07-07,22612.0000,433.1666,2011-11-01,57322.0000,13852304.5993,34710.0000,1.5350,13851871.4327,31978.1625,CDI_ajustado_pct
1992-07-09,23790.0000,442.0307,2011-11-03,58196.0000,13858240.1733,34406.0000,1.4462,13857798.1426,31350.3037,CDI_ajustado_pct
1992-07-10,25957.0000,446.5336,2011-11-04,58669.0000,13864173.4403,32712.0000,1.2602,13863726.9067,31047.4462,CDI_ajustado_pct
1992-07-13,27798.0000,451.0808,2011-11-07,59198.0000,13870124.0821,31400.0000,1.1296,13869673.0014,30747.6488,CDI_ajustado_pct
1992-07-14,29637.0000,455.6743,2011-11-08,59026.0000,13876062.4371,29389.0000,0.9916,13875606.7628,30450.7137,CDI_ajustado_pct
1992-07-15,29279.0000,460.3085,2011-11-09,57549.0000,13881998.3391,28270.0000,0.9655,13881538.0306,30157.0331,CDI_ajustado_pct
1992-07-16,30459.0000,464.9898,2011-11-10,57321.0000,13887931.7828,26862.0000,0.8819,13887466.7930,29866.1741,CDI_ajustado_pct
1992-07-17,29098.0000,469.7157,2011-11-11,58546.0000,13893867.7626,29448.0000,1.0120,13893398.0469,29578.3156,CDI_ajustado_pct
1992-07-20,27106.0000,474.4707,2011-11-14,58258.0000,13899796.4149,31152.0000,1.1493,13899321.9442,29294.3707,CDI_ajustado_pct
1992-07-22,24641.0000,484.0699,2011-11-16,58559.0000,13905732.6010,33918.0000,1.3765,13905248.5311,28725.7032,CDI_ajustado_pct
1992-07-23,25227.0000,488.9267,2011-11-17,56988.0000,13911671.3222,31761.0000,1.2590,13911182.3954,28452.4883,CDI_ajustado_pct
1992-07-24,26746.0000,493.8372,2011-11-18,56731.0000,13917617.4487,29985.0000,1.1211,13917123.6115,28181.6027,CDI_ajustado_pct
1992-07-27,27655.0000,498.8036,2011-11-21,56284.0000,13923571.1271,28629.0000,1.0352,13923072.3236,27912.9374,CDI_ajustado_pct
1992-07-28,28402.0000,503.8099,2011-11-22,55878.0000,13929527.3524,27476.0000,0.9674,13929023.5425,27647.3807,CDI_ajustado_pct
1992-07-29,25770.0000,509.0109,2011-11-23,54972.0000,13935486.1256,29202.0000,1.1332,13934977.1147,27376.5804,CDI_ajustado_pct
1992-07-30,26770.0000,514.4064,2011-11-24,55279.0000,13941447.4479,28509.0000,1.0650,13940933.0415,27101.0106,CDI_ajustado_pct
1992-07-31,26800.0000,520.0271,2011-11-25,54894.0000,13947401.4218,28094.0000,1.0483,13946881.3947,26819.5261,CDI_ajustado_pct
1992-08-03,24840.0000,525.7058,2011-11-28,56017.0000,13953352.9175,31177.0000,1.2551,13952827.2116,26541.1306,CDI_ajustado_pct
1992-08-04,25199.0000,531.4413,2011-11-29,55299.0000,13959301.9295,30100.0000,1.1945,13958770.4882,26265.8752,CDI_ajustado_pct
