DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1998-04-29,11527.0000,1755120.4719,2000-04-04,16757.0000,2711632.9724,5230.0000,0.4537,956512.5005,0.5450,CDI_ajustado_pct
1998-04-30,11677.0000,1756553.2294,2000-04-05,16714.0000,2713451.0139,5037.0000,0.4314,956897.7845,0.5448,CDI_ajustado_pct
1998-05-04,11507.0000,1757998.5038,2000-04-07,17513.0000,2717091.6504,6006.0000,0.5219,959093.1466,0.5456,CDI_ajustado_pct
1998-05-05,11554.0000,1759464.7976,2000-04-10,16783.0000,2718912.4278,5229.0000,0.4526,959447.6302,0.5453,CDI_ajustado_pct
1998-05-06,11164.0000,1760921.5465,2000-04-11,16539.0000,2720735.3499,5375.0000,0.4815,959813.8034,0.5451,CDI_ajustado_pct
1998-05-07,11063.0000,1762377.8110,2000-04-12,16323.0000,2722560.3919,5260.0000,0.4755,960182.5809,0.5448,CDI_ajustado_pct
1998-05-08,11220.0000,1763841.5186,2000-04-13,15500.0000,2724389.4080,4280.0000,0.3815,960547.8894,0.5446,CDI_ajustado_pct
1998-05-11,10983.0000,1765304.1666,2000-04-14,14794.0000,2726223.3035,3811.0000,0.3470,960919.1369,0.5443,CDI_ajustado_pct
1998-05-12,10797.0000,1766770.3046,2000-04-17,14815.0000,2728058.4334,4018.0000,0.3721,961288.1288,0.5441,CDI_ajustado_pct
1998-05-13,10779.0000,1768231.9714,2000-04-18,15408.0000,2729894.7987,4629.0000,0.4294,961662.8273,0.5439,CDI_ajustado_pct
1998-05-14,10733.0000,1769698.8259,2000-04-19,14926.0000,2731727.8138,4193.0000,0.3907,962028.9879,0.5436,CDI_ajustado_pct
1998-05-15,10906.0000,1771159.4822,2000-04-20,15203.0000,2733565.7203,4297.0000,0.3940,962406.2381,0.5434,CDI_ajustado_pct
1998-05-19,10343.0000,1774072.9792,2000-04-24,14794.0000,2735404.8633,4451.0000,0.4303,961331.8841,0.5419,CDI_ajustado_pct
1998-05-20,10408.0000,1775480.9367,2000-04-25,15400.0000,2737245.2437,4992.0000,0.4796,961764.3070,0.5417,CDI_ajustado_pct
1998-05-21,10268.0000,1776858.7632,2000-04-26,15446.0000,2739086.8623,5178.0000,0.5043,962228.0991,0.5415,CDI_ajustado_pct
1998-05-22,10239.0000,1778237.0903,2000-04-27,15440.0000,2740929.7200,5201.0000,0.5080,962692.6296,0.5414,CDI_ajustado_pct
1998-05-25,10015.0000,1779617.0557,2000-04-28,15537.0000,2742773.8175,5522.0000,0.5514,963156.7618,0.5412,BOVESPA_pct
1998-05-27,9747.0000,1782380.7876,2000-05-02,15524.0000,2744620.9934,5777.0000,0.5927,962240.2058,0.5399,BOVESPA_pct
1998-05-28,10152.0000,1783765.1449,2000-05-03,15108.0000,2746469.4133,4956.0000,0.4882,962704.2684,0.5397,CDI_ajustado_pct
1998-05-29,9846.0000,1785144.1559,2000-05-04,14969.0000,2748320.9182,5123.0000,0.5203,963176.7623,0.5396,CDI_ajustado_pct
1998-06-01,9605.0000,1786502.6149,2000-05-05,15217.0000,2750173.6712,5612.0000,0.5843,963671.0563,0.5394,BOVESPA_pct
1998-06-02,10150.0000,1787860.3569,2000-05-08,14890.0000,2752024.9231,4740.0000,0.4670,964164.5662,0.5393,CDI_ajustado_pct
1998-06-03,9855.0000,1789220.8829,2000-05-09,14581.0000,2753873.7335,4726.0000,0.4796,964652.8506,0.5391,CDI_ajustado_pct
1998-06-04,10191.0000,1790578.9194,2000-05-10,14433.0000,2755723.7858,4242.0000,0.4162,965144.8664,0.5390,CDI_ajustado_pct
1998-06-05,10369.0000,1791937.9867,2000-05-11,14498.0000,2757575.0811,4129.0000,0.3982,965637.0944,0.5389,CDI_ajustado_pct
1998-06-08,10540.0000,1793298.6769,2000-05-12,14458.0000,2759425.7724,3918.0000,0.3717,966127.0956,0.5387,CDI_ajustado_pct
1998-06-09,10369.0000,1794658.0511,2000-05-15,15055.0000,2761277.7059,4686.0000,0.4519,966619.6548,0.5386,CDI_ajustado_pct
1998-06-10,9868.0000,1796019.0480,2000-05-16,15360.0000,2763130.8822,5492.0000,0.5565,967111.8342,0.5385,BOVESPA_pct
1998-06-12,9584.0000,1797381.6517,2000-05-18,14626.0000,2766839.0866,5042.0000,0.5261,969457.4349,0.5394,CDI_ajustado_pct
1998-06-15,9073.0000,1798745.8823,2000-05-19,14326.0000,2768695.0546,5253.0000,0.5790,969949.1722,0.5392,BOVESPA_pct
1998-06-16,9248.0000,1800111.1485,2000-05-22,13891.0000,2770552.2675,4643.0000,0.5021,970441.1191,0.5391,CDI_ajustado_pct
1998-06-17,9897.0000,1801481.5911,2000-05-23,13587.0000,2772410.7263,3690.0000,0.3728,970929.1352,0.5390,CDI_ajustado_pct
1998-06-18,9539.0000,1802850.1226,2000-05-24,14166.0000,2774271.3743,4627.0000,0.4851,971421.2517,0.5388,CDI_ajustado_pct
1998-06-19,9686.0000,1804220.8656,2000-05-25,14185.0000,2776133.2711,4499.0000,0.4645,971912.4055,0.5387,CDI_ajustado_pct
1998-06-22,9619.0000,1805589.6919,2000-05-26,14542.0000,2777997.3335,4923.0000,0.5118,972407.6416,0.5386,CDI_ajustado_pct
1998-06-23,9937.0000,1806954.2302,2000-05-29,14772.0000,2779861.7309,4835.0000,0.4866,972907.5007,0.5384,CDI_ajustado_pct
1998-06-24,9855.0000,1808288.8827,2000-05-30,15248.0000,2781725.5169,5393.0000,0.5472,973436.6342,0.5383,BOVESPA_pct
1998-06-25,9527.0000,1809631.0851,2000-05-31,14956.0000,2783589.6069,5429.0000,0.5699,973958.5217,0.5382,BOVESPA_pct
1998-06-26,9464.0000,1810974.2838,2000-06-01,15450.0000,2785454.0273,5986.0000,0.6325,974479.7435,0.5381,BOVESPA_pct
1998-06-29,9603.0000,1812314.2961,2000-06-02,16222.0000,2787318.7495,6619.0000,0.6893,975004.4534,0.5380,BOVESPA_pct
1998-06-30,9678.0000,1813651.7116,2000-06-05,16022.0000,2789182.8526,6344.0000,0.6555,975531.1410,0.5379,BOVESPA_pct
1998-07-01,9914.0000,1814990.1140,2000-06-06,15946.0000,2791045.3852,6032.0000,0.6084,976055.2712,0.5378,BOVESPA_pct
1998-07-02,9900.0000,1816327.7254,2000-06-07,16271.0000,2792905.4216,6371.0000,0.6435,976577.6962,0.5377,BOVESPA_pct
1998-07-03,10115.0000,1817663.3257,2000-06-08,16398.0000,2794764.8263,6283.0000,0.6212,977101.5006,0.5376,BOVESPA_pct
1998-07-06,10018.0000,1818998.7084,2000-06-09,16342.0000,2796625.4689,6324.0000,0.6313,977626.7605,0.5375,BOVESPA_pct
1998-07-07,10205.0000,1820333.2714,2000-06-12,16096.0000,2798486.3994,5891.0000,0.5773,978153.1281,0.5373,BOVESPA_pct
1998-07-08,10335.0000,1821676.0038,2000-06-13,16354.0000,2800347.6448,6019.0000,0.5824,978671.6410,0.5372,BOVESPA_pct
1998-07-09,10335.0000,1823022.7324,2000-06-14,16366.0000,2802209.1759,6031.0000,0.5836,979186.4434,0.5371,BOVESPA_pct
1998-07-10,10326.0000,1824364.4589,2000-06-15,16561.0000,2804072.8972,6235.0000,0.6038,979708.4382,0.5370,BOVESPA_pct
1998-07-13,10419.0000,1825707.1729,2000-06-16,16424.0000,2805938.7833,6005.0000,0.5764,980231.6104,0.5369,BOVESPA_pct
1998-07-14,10641.0000,1827050.2727,2000-06-19,16850.0000,2807804.9852,6209.0000,0.5835,980754.7125,0.5368,BOVESPA_pct
1998-07-15,10648.0000,1828394.9634,2000-06-20,16843.0000,2809663.9205,6195.0000,0.5818,981268.9571,0.5367,BOVESPA_pct
1998-07-16,10907.0000,1829740.6438,2000-06-21,17254.0000,2811455.8961,6347.0000,0.5819,981715.2523,0.5365,BOVESPA_pct
1998-07-20,11041.0000,1832436.1851,2000-06-23,16977.0000,2813246.1750,5936.0000,0.5376,980809.9899,0.5352,BOVESPA_pct
1998-07-21,10922.0000,1833784.8398,2000-06-26,16744.0000,2815032.8395,5822.0000,0.5331,981247.9997,0.5351,CDI_ajustado_pct
1998-07-22,10912.0000,1835127.2070,2000-06-27,16512.0000,2816817.7674,5600.0000,0.5132,981690.5604,0.5349,CDI_ajustado_pct
1998-07-23,10639.0000,1836465.7121,2000-06-28,16842.0000,2818591.4330,6203.0000,0.5830,982125.7209,0.5348,BOVESPA_pct
1998-07-24,10574.0000,1837799.1331,2000-06-29,16407.0000,2820370.0206,5833.0000,0.5516,982570.8875,0.5346,BOVESPA_pct
1998-07-27,10564.0000,1839131.0780,2000-06-30,16727.0000,2822147.8408,6163.0000,0.5834,983016.7628,0.5345,BOVESPA_pct
1998-07-28,10318.0000,1840454.8662,2000-07-03,17088.0000,2823922.9436,6770.0000,0.6561,983468.0774,0.5344,BOVESPA_pct
1998-07-29,10542.0000,1841765.5645,2000-07-04,17279.0000,2825700.1230,6737.0000,0.6391,983934.5585,0.5342,BOVESPA_pct
1998-07-30,10939.0000,1843068.6321,2000-07-05,17134.0000,2827480.3423,6195.0000,0.5663,984411.7103,0.5341,BOVESPA_pct
1998-07-31,10707.0000,1844374.4646,2000-07-06,17348.0000,2829263.5776,6641.0000,0.6202,984889.1130,0.5340,BOVESPA_pct
1998-08-03,10412.0000,1845677.5336,2000-07-07,17598.0000,2831045.0800,7186.0000,0.6902,985367.5464,0.5339,BOVESPA_pct
1998-08-04,9859.0000,1846979.6960,2000-07-10,17471.0000,2832803.6969,7612.0000,0.7721,985824.0009,0.5337,BOVESPA_pct
1998-08-05,9828.0000,1848279.6927,2000-07-11,16880.0000,2834559.5537,7052.0000,0.7175,986279.8610,0.5336,BOVESPA_pct
1998-08-06,9689.0000,1849576.9263,2000-07-12,17053.0000,2836315.5350,7364.0000,0.7600,986738.6087,0.5335,BOVESPA_pct
1998-08-07,9319.0000,1850873.2208,2000-07-13,16444.0000,2838071.6397,7125.0000,0.7646,987198.4189,0.5334,BOVESPA_pct
1998-08-10,9182.0000,1852168.5729,2000-07-14,16880.0000,2839829.7967,7698.0000,0.8384,987661.2238,0.5332,BOVESPA_pct
1998-08-11,8801.0000,1853461.1273,2000-07-17,17387.0000,2841589.0429,8586.0000,0.9756,988127.9156,0.5331,BOVESPA_pct
1998-08-12,8417.0000,1854751.5069,2000-07-18,17368.0000,2843348.4127,8951.0000,1.0634,988596.9058,0.5330,BOVESPA_pct
1998-08-13,8710.0000,1856042.1543,2000-07-19,16927.0000,2845104.0382,8217.0000,0.9434,989061.8839,0.5329,BOVESPA_pct
1998-08-14,8743.0000,1857332.4748,2000-07-20,17203.0000,2846827.8298,8460.0000,0.9676,989495.3551,0.5328,BOVESPA_pct
1998-08-17,8609.0000,1858624.9182,2000-07-21,17318.0000,2848550.7300,8709.0000,1.0116,989925.8119,0.5326,BOVESPA_pct
1998-08-18,8642.0000,1859918.2609,2000-07-24,17385.0000,2850272.7359,8743.0000,1.0117,990354.4750,0.5325,BOVESPA_pct
1998-08-19,8541.0000,1861209.4162,2000-07-25,17049.0000,2851993.8161,8508.0000,0.9961,990784.4000,0.5323,BOVESPA_pct
1998-08-20,7991.0000,1862500.2207,2000-07-26,17121.0000,2853714.9659,9130.0000,1.1425,991214.7451,0.5322,BOVESPA_pct
1998-08-21,7763.0000,1863790.6726,2000-07-27,16948.0000,2855436.1840,9185.0000,1.1832,991645.5114,0.5321,BOVESPA_pct
1998-08-24,7655.0000,1865082.6523,2000-07-28,16485.0000,2857157.4695,8830.0000,1.1535,992074.8172,0.5319,BOVESPA_pct
1998-08-25,7648.0000,1866373.0284,2000-07-31,16454.0000,2858877.8498,8806.0000,1.1514,992504.8214,0.5318,BOVESPA_pct
1998-08-26,7347.0000,1867664.2972,2000-08-01,16289.0000,2860598.2939,8942.0000,1.2171,992933.9966,0.5316,BOVESPA_pct
1998-08-27,6616.0000,1868955.2268,2000-08-02,16314.0000,2862319.7733,9698.0000,1.4658,993364.5465,0.5315,BOVESPA_pct
1998-08-28,6746.0000,1870243.2921,2000-08-03,16720.0000,2864042.2887,9974.0000,1.4785,993798.9967,0.5314,BOVESPA_pct
1998-08-31,6472.0000,1871534.1340,2000-08-04,16761.0000,2865765.8407,10289.0000,1.5898,994231.7068,0.5312,BOVESPA_pct
1998-09-01,6917.0000,1872828.3560,2000-08-07,16995.0000,2867491.4043,10078.0000,1.4570,994663.0483,0.5311,BOVESPA_pct
1998-09-02,6804.0000,1874124.7278,2000-08-08,16884.0000,2869218.9819,10080.0000,1.4815,995094.2541,0.5310,BOVESPA_pct
1998-09-03,6218.0000,1875425.1080,2000-08-09,16533.0000,2870946.6247,10315.0000,1.6589,995521.5167,0.5308,BOVESPA_pct
1998-09-04,5837.0000,1876737.0241,2000-08-10,16834.0000,2872677.2600,10997.0000,1.8840,995940.2359,0.5307,BOVESPA_pct
1998-09-08,5816.0000,1878681.0609,2000-08-14,17810.0000,2876149.5082,11994.0000,2.0622,997468.4473,0.5309,BOVESPA_pct
1998-09-09,5655.0000,1880666.6765,2000-08-15,17744.0000,2877884.2578,12089.0000,2.1378,997217.5813,0.5302,BOVESPA_pct
1998-09-10,4760.0000,1882683.5222,2000-08-16,17330.0000,2879618.0967,12570.0000,2.6408,996934.5745,0.5295,BOVESPA_pct
1998-09-11,5398.0000,1885308.7738,2000-08-17,17702.0000,2881354.9384,12304.0000,2.2794,996046.1646,0.5283,BOVESPA_pct
1998-09-14,5818.0000,1887867.2321,2000-08-18,17313.0000,2883093.8073,11495.0000,1.9758,995226.5752,0.5272,BOVESPA_pct
1998-09-15,6905.0000,1890370.8272,2000-08-21,17083.0000,2884839.6359,10178.0000,1.4740,994468.8087,0.5261,BOVESPA_pct
1998-09-16,6759.0000,1892848.1014,2000-08-22,17224.0000,2886579.6269,10465.0000,1.5483,993731.5255,0.5250,BOVESPA_pct
1998-09-17,6432.0000,1895337.8213,2000-08-23,17450.0000,2888295.0346,11018.0000,1.7130,992957.2132,0.5239,BOVESPA_pct
1998-09-18,6709.0000,1897834.0571,2000-08-24,17310.0000,2890034.1637,10601.0000,1.5801,992200.1066,0.5228,BOVESPA_pct
1998-09-21,6449.0000,1900363.2815,2000-08-25,17642.0000,2891777.2878,11193.0000,1.7356,991414.0062,0.5217,BOVESPA_pct
1998-09-22,6559.0000,1902895.8767,2000-08-28,17460.0000,2893522.4464,10901.0000,1.6620,990626.5698,0.5206,BOVESPA_pct
1998-09-23,7280.0000,1905431.3142,2000-08-29,17354.0000,2895269.6421,10074.0000,1.3838,989838.3279,0.5195,BOVESPA_pct
1998-09-24,6844.0000,1907942.4630,2000-08-30,17414.0000,2897015.9240,10570.0000,1.5444,989073.4609,0.5184,BOVESPA_pct
1998-09-25,6711.0000,1910490.5774,2000-08-31,17346.0000,2898759.3192,10635.0000,1.5847,988268.7418,0.5173,BOVESPA_pct
1998-09-28,6827.0000,1913046.9858,2000-09-01,17346.0000,2900502.7780,10519.0000,1.5408,987455.7922,0.5162,BOVESPA_pct
1998-09-29,6868.0000,1915610.0670,2000-09-04,17613.0000,2902250.2439,10745.0000,1.5645,986640.1769,0.5151,BOVESPA_pct
1998-09-30,6593.0000,1918183.0953,2000-09-05,17424.0000,2903999.7494,10831.0000,1.6428,985816.6541,0.5139,BOVESPA_pct
1998-10-01,5960.0000,1920769.3432,2000-09-06,17589.0000,2905754.2589,11629.0000,1.9512,984984.9157,0.5128,BOVESPA_pct
1998-10-05,6122.0000,1925968.6532,2000-09-08,17433.0000,2907510.8455,11311.0000,1.8476,981542.1922,0.5096,BOVESPA_pct
1998-10-06,6336.0000,1928581.7305,2000-09-11,17287.0000,2909272.4481,10951.0000,1.7284,980690.7177,0.5085,BOVESPA_pct
1998-10-07,6156.0000,1931196.7330,2000-09-12,16882.0000,2911035.1181,10726.0000,1.7424,979838.3851,0.5074,BOVESPA_pct
1998-10-08,6175.0000,1933825.0918,2000-09-13,16998.0000,2912799.8458,10823.0000,1.7527,978974.7541,0.5062,BOVESPA_pct
1998-10-09,6527.0000,1936463.5640,2000-09-14,16768.0000,2914566.6337,10241.0000,1.5690,978103.0697,0.5051,BOVESPA_pct
1998-10-13,6618.0000,1939112.1814,2000-09-18,15913.0000,2918101.4420,9295.0000,1.4045,978989.2606,0.5049,BOVESPA_pct
1998-10-14,6445.0000,1941773.1475,2000-09-19,16188.0000,2919869.4613,9743.0000,1.5117,978096.3138,0.5037,BOVESPA_pct
1998-10-15,6874.0000,1944443.2409,2000-09-20,16077.0000,2921638.5518,9203.0000,1.3388,977195.3109,0.5026,BOVESPA_pct
1998-10-16,6707.0000,1947118.6393,2000-09-21,16146.0000,2923409.7075,9439.0000,1.4073,976291.0682,0.5014,BOVESPA_pct
1998-10-19,6844.0000,1949800.9899,2000-09-22,16353.0000,2925180.9430,9509.0000,1.3894,975379.9531,0.5002,BOVESPA_pct
1998-10-20,6973.0000,1952491.4228,2000-09-25,16318.0000,2926952.2571,9345.0000,1.3402,974460.8342,0.4991,BOVESPA_pct
1998-10-21,7350.0000,1955193.2414,2000-09-26,16254.0000,2928722.6534,8904.0000,1.2114,973529.4120,0.4979,BOVESPA_pct
1998-10-22,7603.0000,1957899.8936,2000-09-27,15848.0000,2930491.1040,8245.0000,1.0844,972591.2104,0.4968,BOVESPA_pct
1998-10-23,7272.0000,1960614.1302,2000-09-28,16013.0000,2932261.6188,8741.0000,1.2020,971647.4886,0.4956,BOVESPA_pct
1998-10-26,6971.0000,1963337.0704,2000-09-29,15928.0000,2934038.2175,8957.0000,1.2849,970701.1471,0.4944,BOVESPA_pct
1998-10-27,6869.0000,1966065.4413,2000-10-02,15559.0000,2935816.8901,8690.0000,1.2651,969751.4488,0.4932,BOVESPA_pct
1998-10-28,6826.0000,1968799.8058,2000-10-03,15633.0000,2937595.6429,8807.0000,1.2902,968795.8370,0.4921,BOVESPA_pct
1998-10-29,6538.0000,1971544.5884,2000-10-04,15876.0000,2939377.4709,9338.0000,1.4283,967832.8825,0.4909,BOVESPA_pct
1998-10-30,7047.0000,1974296.5098,2000-10-05,16362.0000,2941160.3797,9315.0000,1.3218,966863.8699,0.4897,BOVESPA_pct
1998-11-03,7509.0000,1977057.2476,2000-10-09,15855.0000,2944723.4387,8346.0000,1.1115,967666.1911,0.4894,BOVESPA_pct
1998-11-04,7655.0000,1979808.5600,2000-10-10,15747.0000,2946505.5853,8092.0000,1.0571,966697.0253,0.4883,BOVESPA_pct
1998-11-05,8092.0000,1982555.3860,2000-10-11,15526.0000,2948286.8068,7434.0000,0.9187,965731.4209,0.4871,BOVESPA_pct
1998-11-09,8242.0000,1988057.6968,2000-10-13,15385.0000,2950071.1100,7143.0000,0.8667,962013.4132,0.4839,BOVESPA_pct
1998-11-10,8000.0000,1990808.7313,2000-10-16,15241.0000,2951857.4961,7241.0000,0.9051,961048.7648,0.4827,BOVESPA_pct
1998-11-11,7762.0000,1993277.6526,2000-10-17,14870.0000,2953644.9639,7108.0000,0.9157,960367.3112,0.4818,BOVESPA_pct
1998-11-12,7470.0000,1995852.1103,2000-10-18,14420.0000,2955433.5140,6950.0000,0.9304,959581.4038,0.4808,BOVESPA_pct
1998-11-13,7615.0000,1998410.9723,2000-10-19,14845.0000,2957223.1472,7230.0000,0.9494,958812.1750,0.4798,BOVESPA_pct
1998-11-16,8003.0000,2000954.7096,2000-10-20,14529.0000,2959014.8696,6526.0000,0.8154,958060.1600,0.4788,BOVESPA_pct
1998-11-17,8330.0000,2003466.9883,2000-10-23,13989.0000,2960806.6715,5659.0000,0.6794,957339.6832,0.4778,BOVESPA_pct
1998-11-18,8547.0000,2005956.8370,2000-10-24,13804.0000,2962598.5517,5257.0000,0.6151,956641.7147,0.4769,BOVESPA_pct
1998-11-19,8317.0000,2008414.7359,2000-10-25,13665.0000,2964391.5163,5348.0000,0.6430,955976.7804,0.4760,BOVESPA_pct
1998-11-20,8531.0000,2010854.5180,2000-10-26,14223.0000,2966186.5740,5692.0000,0.6672,955332.0560,0.4751,BOVESPA_pct
1998-11-23,8635.0000,2013268.3879,2000-10-27,14691.0000,2967982.7186,6056.0000,0.7013,954714.3306,0.4742,BOVESPA_pct
1998-11-24,8606.0000,2015660.8756,2000-10-30,14891.0000,2969779.9508,6285.0000,0.7303,954119.0753,0.4734,BOVESPA_pct
1998-11-25,8909.0000,2018032.4215,2000-10-31,14867.0000,2971579.2811,5958.0000,0.6688,953546.8596,0.4725,BOVESPA_pct
1998-11-26,8953.0000,2020412.1257,2000-11-01,14791.0000,2973377.6809,5838.0000,0.6521,952965.5552,0.4717,BOVESPA_pct
1998-11-30,8631.0000,2025145.8720,2000-11-03,14533.0000,2975174.1065,5902.0000,0.6838,950028.2345,0.4691,BOVESPA_pct
1998-12-01,8544.0000,2027494.4134,2000-11-06,14800.0000,2976967.5712,6256.0000,0.7322,949473.1577,0.4683,BOVESPA_pct
1998-12-02,8448.0000,2029828.2217,2000-11-07,14968.0000,2978764.1413,6520.0000,0.7718,948935.9196,0.4675,BOVESPA_pct
1998-12-03,7706.0000,2032153.8365,2000-11-08,14656.0000,2980565.8766,6950.0000,0.9019,948412.0401,0.4667,BOVESPA_pct
1998-12-04,7626.0000,2034473.6417,2000-11-09,14524.0000,2982369.7151,6898.0000,0.9045,947896.0734,0.4659,BOVESPA_pct
1998-12-07,7945.0000,2036783.3593,2000-11-10,14625.0000,2984175.6592,6680.0000,0.8408,947392.3000,0.4651,BOVESPA_pct
1998-12-08,7629.0000,2039088.4074,2000-11-13,14371.0000,2985982.6970,6742.0000,0.8837,946894.2896,0.4644,BOVESPA_pct
1998-12-09,7572.0000,2041378.9766,2000-11-14,14540.0000,2987791.8442,6968.0000,0.9202,946412.8676,0.4636,BOVESPA_pct
1998-12-11,7195.0000,2045933.5443,2000-11-16,14489.0000,2989602.0875,7294.0000,1.0138,943668.5432,0.4612,BOVESPA_pct
1998-12-14,6583.0000,2048199.2725,2000-11-17,14323.0000,2991414.4441,7740.0000,1.1758,943215.1716,0.4605,BOVESPA_pct
1998-12-15,6934.0000,2050455.2002,2000-11-20,14521.0000,2993226.8823,7587.0000,1.0942,942771.6821,0.4598,BOVESPA_pct
1998-12-16,6618.0000,2052493.3936,2000-11-21,14783.0000,2995040.4186,8165.0000,1.2338,942547.0249,0.4592,BOVESPA_pct
1998-12-17,6645.0000,2054581.7236,2000-11-22,14576.0000,2996847.8955,7931.0000,1.1935,942266.1719,0.4586,BOVESPA_pct
1998-12-18,6781.0000,2056660.7959,2000-11-23,14314.0000,2998656.4632,7533.0000,1.1109,941995.6673,0.4580,BOVESPA_pct
1998-12-21,7201.0000,2058728.0279,2000-11-24,14335.0000,3000465.1029,7134.0000,0.9907,941737.0750,0.4574,BOVESPA_pct
1998-12-22,7115.0000,2060808.1256,2000-11-27,14008.0000,3002273.8133,6893.0000,0.9688,941465.6877,0.4568,BOVESPA_pct
1998-12-23,7176.0000,2062883.3387,2000-11-28,13913.0000,3004084.6347,6737.0000,0.9388,941201.2960,0.4563,BOVESPA_pct
1998-12-24,7176.0000,2064960.6416,2000-11-29,13787.0000,3005893.4842,6611.0000,0.9213,940932.8426,0.4557,BOVESPA_pct
1998-12-28,6898.0000,2067036.8563,2000-12-01,13441.0000,3009511.3834,6543.0000,0.9485,942474.5271,0.4560,BOVESPA_pct
1998-12-29,6715.0000,2069114.5177,2000-12-04,13510.0000,3011321.4541,6795.0000,1.0119,942206.9363,0.4554,BOVESPA_pct
1998-12-30,6784.0000,2071208.2961,2000-12-05,14181.0000,3013132.6133,7397.0000,1.0904,941924.3173,0.4548,BOVESPA_pct
1998-12-31,6784.0000,2073304.1932,2000-12-06,13945.0000,3014943.8074,7161.0000,1.0556,941639.6142,0.4542,BOVESPA_pct
1999-01-04,6941.0000,2075393.2752,2000-12-08,14982.0000,3018567.4108,8041.0000,1.1585,943174.1355,0.4545,BOVESPA_pct
1999-01-05,7110.0000,2077483.8189,2000-12-11,15187.0000,3020379.8190,8077.0000,1.1360,942896.0001,0.4539,BOVESPA_pct
1999-01-06,7330.0000,2079576.4683,2000-12-12,14908.0000,3022192.2885,7578.0000,1.0338,942615.8202,0.4533,BOVESPA_pct
1999-01-07,6954.0000,2081680.8333,2000-12-13,15290.0000,3024004.8181,8336.0000,1.1987,942323.9848,0.4527,BOVESPA_pct
1999-01-08,6781.0000,2083787.9731,2000-12-14,15259.0000,3025817.4066,8478.0000,1.2503,942029.4335,0.4521,BOVESPA_pct
1999-01-11,6403.0000,2085910.7071,2000-12-15,14987.0000,3027631.0816,8584.0000,1.3406,941720.3745,0.4515,BOVESPA_pct
1999-01-12,5915.0000,2088027.9065,2000-12-18,15082.0000,3029443.7546,9167.0000,1.5498,941415.8481,0.4509,BOVESPA_pct
1999-01-13,5617.0000,2090182.5007,2000-12-19,15336.0000,3031255.4528,9719.0000,1.7303,941072.9521,0.4502,BOVESPA_pct
1999-01-14,5057.0000,2092339.3182,2000-12-20,14622.0000,3033043.3782,9565.0000,1.8914,940704.0600,0.4496,BOVESPA_pct
1999-01-15,6746.0000,2094506.0402,2000-12-21,14505.0000,3034803.2410,7759.0000,1.1502,940297.2008,0.4489,BOVESPA_pct
1999-01-18,7113.0000,2096666.6698,2000-12-22,14652.0000,3036563.0930,7539.0000,1.0599,939896.4232,0.4483,BOVESPA_pct
1999-01-20,7674.0000,2101302.3174,2000-12-26,14794.0000,3038322.9332,7120.0000,0.9278,937020.6158,0.4459,BOVESPA_pct
1999-01-21,7321.0000,2103645.7738,2000-12-27,15186.0000,3040081.6968,7865.0000,1.0743,936435.9230,0.4451,BOVESPA_pct
1999-01-22,7189.0000,2105983.6395,2000-12-28,15259.0000,3041843.5761,8070.0000,1.1225,935859.9367,0.4444,BOVESPA_pct
1999-01-25,7189.0000,2108322.8397,2000-12-29,15259.0000,3043606.4766,8070.0000,1.1225,935283.6369,0.4436,BOVESPA_pct
1999-01-27,7687.0000,2113181.5212,2001-01-02,15425.0000,3045371.4336,7738.0000,1.0066,932189.9124,0.4411,BOVESPA_pct
1999-01-28,7987.0000,2115714.5074,2001-01-03,16599.0000,3047134.2773,8612.0000,1.0783,931419.7699,0.4402,BOVESPA_pct
1999-01-29,8171.0000,2118381.8944,2001-01-04,16675.0000,3048897.1054,8504.0000,1.0408,930515.2110,0.4393,BOVESPA_pct
1999-02-01,8891.0000,2121186.3778,2001-01-05,16409.0000,3050661.9900,7518.0000,0.8456,929475.6121,0.4382,BOVESPA_pct
1999-02-02,8731.0000,2123919.9507,2001-01-08,16562.0000,3052426.8589,7831.0000,0.8969,928506.9082,0.4372,BOVESPA_pct
1999-02-03,8676.0000,2126652.1826,2001-01-09,16975.0000,3054192.7489,8299.0000,0.9565,927540.5663,0.4362,BOVESPA_pct
1999-02-04,8652.0000,2129387.9292,2001-01-10,16918.0000,3055953.3689,8266.0000,0.9554,926565.4397,0.4351,BOVESPA_pct
1999-02-05,8435.0000,2132129.0264,2001-01-11,17023.0000,3057712.8951,8588.0000,1.0181,925583.8687,0.4341,BOVESPA_pct
1999-02-08,8824.0000,2134876.1041,2001-01-12,16850.0000,3059471.3247,8026.0000,0.9096,924595.2206,0.4331,BOVESPA_pct
1999-02-09,8673.0000,2137627.3189,2001-01-15,16962.0000,3061229.7252,8289.0000,0.9557,923602.4063,0.4321,BOVESPA_pct
1999-02-10,8853.0000,2140383.9390,2001-01-16,16720.0000,3062990.1772,7867.0000,0.8886,922606.2382,0.4310,BOVESPA_pct
1999-02-11,8990.0000,2143143.4932,2001-01-17,17191.0000,3064718.9901,8201.0000,0.9122,921575.4969,0.4300,BOVESPA_pct
1999-02-12,8952.0000,2145907.8268,2001-01-18,17521.0000,3066440.3202,8569.0000,0.9572,920532.4934,0.4290,BOVESPA_pct
