DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1991-07-25,16803.0000,33.4888,2006-01-19,36858.0000,7310905.4369,20055.0000,1.1935,7310871.9481,218307.8666,CDI_ajustado_pct
1991-07-26,16558.0000,33.6636,2006-01-20,36694.0000,7315491.5679,20136.0000,1.2161,7315457.9042,217310.4460,CDI_ajustado_pct
1991-07-29,16524.0000,33.8454,2006-01-23,36363.0000,7320090.4516,19839.0000,1.2006,7320056.6062,216279.1461,CDI_ajustado_pct
1991-07-30,17331.0000,34.0343,2006-01-24,37399.0000,7324699.6930,20068.0000,1.1579,7324665.6587,215214.4291,CDI_ajustado_pct
1991-07-31,18014.0000,34.2296,2006-01-25,37399.0000,7329316.8175,19385.0000,1.0761,7329282.5878,214121.0297,CDI_ajustado_pct
1991-08-01,19250.0000,34.4350,2006-01-26,38014.0000,7333954.2228,18764.0000,0.9748,7333919.7878,212978.6312,CDI_ajustado_pct
1991-08-02,19072.0000,34.6378,2006-01-27,37822.0000,7338574.6873,18750.0000,0.9831,7338540.0495,211864.9202,CDI_ajustado_pct
1991-08-05,19086.0000,34.8446,2006-01-30,38242.0000,7343180.5969,19156.0000,1.0037,7343145.7523,210739.7712,CDI_ajustado_pct
1991-08-06,18371.0000,35.0547,2006-01-31,38382.0000,7347781.9807,20011.0000,1.0893,7347746.9260,209607.8841,CDI_ajustado_pct
1991-08-07,17444.0000,35.2654,2006-02-01,38484.0000,7352398.6656,21040.0000,1.2061,7352363.4002,208486.5731,CDI_ajustado_pct
1991-08-08,16829.0000,35.4784,2006-02-02,37304.0000,7357025.7507,20475.0000,1.2166,7356990.2723,207365.2882,CDI_ajustado_pct
1991-08-09,17347.0000,35.7009,2006-02-03,37261.0000,7361655.7477,19914.0000,1.1480,7361620.0469,206202.8916,CDI_ajustado_pct
1991-08-12,16745.0000,35.9243,2006-02-06,37321.0000,7366288.6585,20576.0000,1.2288,7366252.7342,205049.0486,CDI_ajustado_pct
1991-08-13,16240.0000,36.1690,2006-02-07,36561.0000,7370924.4850,20321.0000,1.2513,7370888.3160,203790.2742,CDI_ajustado_pct
1991-08-14,17009.0000,36.4041,2006-02-08,36499.0000,7375563.2289,19490.0000,1.1459,7375526.8248,202601.6092,CDI_ajustado_pct
1991-08-15,18386.0000,36.6396,2006-02-09,36882.0000,7380204.8921,18496.0000,1.0060,7380168.2525,201425.8812,CDI_ajustado_pct
1991-08-16,18906.0000,36.9012,2006-02-10,36975.0000,7384846.9672,18069.0000,0.9557,7384810.0659,200123.6864,CDI_ajustado_pct
1991-08-19,17602.0000,37.1477,2006-02-13,36113.0000,7389489.4512,18511.0000,1.0516,7389452.3035,198920.6978,CDI_ajustado_pct
1991-08-20,18849.0000,37.3988,2006-02-14,36626.0000,7394137.3662,17777.0000,0.9431,7394099.9673,197709.2960,CDI_ajustado_pct
1991-08-21,20249.0000,37.6468,2006-02-15,37239.0000,7398800.7007,16990.0000,0.8391,7398763.0539,196530.9809,CDI_ajustado_pct
1991-08-22,19981.0000,37.8972,2006-02-16,38256.0000,7403464.5347,18275.0000,0.9146,7403426.6376,195355.7425,CDI_ajustado_pct
1991-08-23,20509.0000,38.1605,2006-02-17,38421.0000,7408133.7518,17912.0000,0.8734,7408095.5912,194129.7414,CDI_ajustado_pct
1991-08-26,20492.0000,38.4322,2006-02-20,38539.0000,7412805.9136,18047.0000,0.8807,7412767.4813,192878.8711,CDI_ajustado_pct
1991-08-27,21922.0000,38.7366,2006-02-21,38165.0000,7417481.0220,16243.0000,0.7409,7417442.2854,191483.9558,CDI_ajustado_pct
1991-08-28,20966.0000,39.0492,2006-02-22,38246.0000,7422164.1228,17280.0000,0.8242,7422125.0736,190070.9709,CDI_ajustado_pct
1991-08-29,20503.0000,39.3729,2006-02-23,38405.0000,7426850.1803,17902.0000,0.8731,7426810.8074,188627.2466,CDI_ajustado_pct
1991-08-30,20869.0000,39.6970,2006-02-24,38610.0000,7431551.7478,17741.0000,0.8501,7431512.0509,187205.9445,CDI_ajustado_pct
1991-09-04,21426.0000,40.7118,2006-03-01,39177.0000,7436256.2917,17751.0000,0.8285,7436215.5798,182654.8926,CDI_ajustado_pct
1991-09-05,21944.0000,41.0567,2006-03-02,39125.0000,7440963.8137,17181.0000,0.7829,7440922.7571,181235.4502,CDI_ajustado_pct
1991-09-06,23515.0000,41.4040,2006-03-03,39239.0000,7445671.8604,15724.0000,0.6687,7445630.4564,179828.7623,CDI_ajustado_pct
1991-09-09,24717.0000,41.7667,2006-03-06,38353.0000,7450380.3543,13636.0000,0.5517,7450338.5876,178379.8667,CDI_ajustado_pct
1991-09-10,24759.0000,42.1230,2006-03-07,37422.0000,7455089.2927,12663.0000,0.5115,7455047.1698,176982.9375,CDI_ajustado_pct
1991-09-11,25848.0000,42.4962,2006-03-08,37289.0000,7459796.1379,11441.0000,0.4426,7459753.6417,175539.3902,CDI_ajustado_pct
1991-09-12,27383.0000,42.8744,2006-03-09,36312.0000,7464320.9518,8929.0000,0.3261,7464278.0774,174096.3992,CDI_ajustado_pct
1991-09-13,26950.0000,43.2525,2006-03-10,36890.0000,7468843.4346,9940.0000,0.3688,7468800.1821,172678.8451,CDI_ajustado_pct
1991-09-16,26122.0000,43.6686,2006-03-13,36792.0000,7473368.6575,10670.0000,0.4085,7473324.9888,171137.1196,CDI_ajustado_pct
1991-09-17,26614.0000,44.1018,2006-03-14,37541.0000,7477894.0811,10927.0000,0.4106,7477849.9793,169558.7182,CDI_ajustado_pct
1991-09-18,26622.0000,44.5062,2006-03-15,38243.0000,7482419.7026,11621.0000,0.4365,7482375.1964,168119.6692,CDI_ajustado_pct
1991-09-19,27313.0000,44.8903,2006-03-16,38156.0000,7486945.5190,10843.0000,0.3970,7486900.6287,166782.0212,CDI_ajustado_pct
1991-09-20,27165.0000,45.2759,2006-03-17,38049.0000,7491474.0729,10884.0000,0.4007,7491428.7969,165461.5780,CDI_ajustado_pct
1991-09-23,26743.0000,45.6612,2006-03-20,38203.0000,7496005.3659,11460.0000,0.4285,7495959.7047,164164.6104,CDI_ajustado_pct
1991-09-24,25245.0000,46.0526,2006-03-21,37398.0000,7500539.3997,12153.0000,0.4814,7500493.3471,162868.1192,CDI_ajustado_pct
1991-09-25,25800.0000,46.4457,2006-03-22,37850.0000,7505078.7261,12050.0000,0.4671,7505032.2805,161587.2620,CDI_ajustado_pct
1991-09-26,23916.0000,46.8409,2006-03-23,37473.0000,7509625.9032,13557.0000,0.5669,7509579.0623,160320.8263,CDI_ajustado_pct
1991-09-27,24134.0000,47.2382,2006-03-24,37577.0000,7514170.7288,13443.0000,0.5570,7514123.4907,159068.9400,CDI_ajustado_pct
1991-09-30,24473.0000,47.6392,2006-03-27,37641.0000,7518718.3050,13168.0000,0.5381,7518670.6658,157825.2641,CDI_ajustado_pct
1991-10-01,26992.0000,48.0508,2006-03-28,36682.0000,7523271.1896,9690.0000,0.3590,7523223.1388,156568.0774,CDI_ajustado_pct
1991-10-02,25022.0000,48.4613,2006-03-29,37491.0000,7527826.8313,12469.0000,0.4983,7527778.3700,155335.7928,CDI_ajustado_pct
1991-10-03,25306.0000,48.8726,2006-03-30,37776.0000,7532387.7910,12470.0000,0.4928,7532338.9184,154121.9179,CDI_ajustado_pct
1991-10-04,26855.0000,49.2963,2006-03-31,37951.0000,7536956.6361,11096.0000,0.4132,7536907.3398,152889.8391,CDI_ajustado_pct
1991-10-07,27126.0000,49.7408,2006-04-03,38717.0000,7541512.8772,11591.0000,0.4273,7541463.1364,151615.1915,CDI_ajustado_pct
1991-10-08,26714.0000,50.2185,2006-04-04,38802.0000,7546066.6689,12088.0000,0.4525,7546016.4504,150263.7004,CDI_ajustado_pct
1991-10-09,25781.0000,50.6700,2006-04-05,39053.0000,7550620.6447,13272.0000,0.5148,7550569.9747,149014.7322,CDI_ajustado_pct
1991-10-10,24102.0000,51.1305,2006-04-06,39285.0000,7555174.8015,15183.0000,0.6299,7555123.6710,147761.4504,CDI_ajustado_pct
1991-10-11,26264.0000,51.6081,2006-04-07,38926.0000,7559729.1364,12662.0000,0.4821,7559677.5283,146482.3684,CDI_ajustado_pct
1991-10-14,25359.0000,52.0998,2006-04-10,38474.0000,7564286.2167,13115.0000,0.5172,7564234.1170,145187.5071,CDI_ajustado_pct
1991-10-15,27898.0000,52.5817,2006-04-11,37901.0000,7568846.0441,10003.0000,0.3586,7568793.4624,143943.5411,CDI_ajustado_pct
1991-10-16,27543.0000,53.0635,2006-04-12,38427.0000,7573408.6202,10884.0000,0.3952,7573355.5567,142722.4899,CDI_ajustado_pct
1991-10-17,29104.0000,53.5490,2006-04-13,38082.0000,7577973.9467,8978.0000,0.3085,7577920.3976,141513.6659,CDI_ajustado_pct
1991-10-21,28507.0000,54.5547,2006-04-17,38462.0000,7582542.0251,9955.0000,0.3492,7582487.4704,138988.6523,CDI_ajustado_pct
1991-10-22,30038.0000,55.0817,2006-04-18,39572.0000,7587112.8573,9534.0000,0.3174,7587057.7756,137741.8408,CDI_ajustado_pct
1991-10-23,32587.0000,55.6305,2006-04-19,39937.0000,7591686.4448,7350.0000,0.2256,7591630.8143,136465.2156,CDI_ajustado_pct
1991-10-24,33437.0000,56.2260,2006-04-20,39774.0000,7596067.9107,6337.0000,0.1895,7596011.6848,135097.9669,CDI_ajustado_pct
1991-10-28,29092.0000,57.6680,2006-04-24,39751.0000,7600449.3227,10659.0000,0.3664,7600391.6546,131795.5587,CDI_ajustado_pct
1991-10-29,31223.0000,58.4566,2006-04-25,39738.0000,7604830.6777,8515.0000,0.2727,7604772.2211,130092.7198,CDI_ajustado_pct
1991-10-30,30942.0000,59.2559,2006-04-26,40410.0000,7609211.8967,9468.0000,0.3060,7609152.6408,128411.8370,CDI_ajustado_pct
1991-10-31,32092.0000,60.0710,2006-04-27,39751.0000,7613598.3030,7659.0000,0.2387,7613538.2320,126742.2961,CDI_ajustado_pct
1991-11-01,31160.0000,60.9232,2006-04-28,40363.0000,7618005.5105,9203.0000,0.2953,7617944.5873,125041.7229,CDI_ajustado_pct
1991-11-05,29984.0000,62.6307,2006-05-02,41016.0000,7622412.6790,11032.0000,0.3679,7622350.0483,121703.0628,CDI_ajustado_pct
1991-11-06,30085.0000,63.5061,2006-05-03,40919.0000,7626822.3972,10834.0000,0.3601,7626758.8911,120094.9299,CDI_ajustado_pct
1991-11-07,31151.0000,64.3920,2006-05-04,40975.0000,7631229.4040,9824.0000,0.3154,7631165.0120,118511.0814,CDI_ajustado_pct
1991-11-08,31309.0000,65.3156,2006-05-05,41417.0000,7635644.2228,10108.0000,0.3228,7635578.9073,116902.8524,CDI_ajustado_pct
1991-11-11,31989.0000,66.2287,2006-05-08,41515.0000,7640064.1919,9526.0000,0.2978,7639997.9632,115357.8073,CDI_ajustado_pct
1991-11-12,33826.0000,67.1594,2006-05-09,41979.0000,7644481.4478,8153.0000,0.2410,7644414.2883,113824.8717,CDI_ajustado_pct
1991-11-13,33784.0000,68.1077,2006-05-10,41751.0000,7648896.0594,7967.0000,0.2358,7648827.9516,112304.8465,CDI_ajustado_pct
1991-11-14,35037.0000,69.0848,2006-05-11,40847.0000,7653310.5432,5810.0000,0.1658,7653241.4584,110780.3197,CDI_ajustado_pct
1991-11-18,33873.0000,70.0679,2006-05-15,39271.0000,7662160.4037,5398.0000,0.1594,7662090.3357,109352.3232,CDI_ajustado_pct
1991-11-19,32972.0000,71.0510,2006-05-16,39416.0000,7666598.3270,6444.0000,0.1954,7666527.2760,107901.7846,CDI_ajustado_pct
1991-11-20,32290.0000,72.0360,2006-05-17,38290.0000,7671025.7108,6000.0000,0.1858,7670953.6748,106487.8079,CDI_ajustado_pct
1991-11-21,30894.0000,73.0344,2006-05-18,37807.0000,7675452.9666,6913.0000,0.2238,7675379.9322,105092.6686,CDI_ajustado_pct
1991-11-22,30628.0000,74.0418,2006-05-19,37732.0000,7679880.1679,7104.0000,0.2319,7679806.1261,103722.5928,CDI_ajustado_pct
1991-11-25,31331.0000,75.0596,2006-05-22,36496.0000,7684307.3116,5165.0000,0.1649,7684232.2520,102375.0555,CDI_ajustado_pct
1991-11-26,30219.0000,76.0912,2006-05-23,36110.0000,7688737.0074,5891.0000,0.1949,7688660.9162,101045.3578,CDI_ajustado_pct
1991-11-27,30968.0000,77.1367,2006-05-24,35791.0000,7693169.2567,4823.0000,0.1557,7693092.1200,99733.2582,CDI_ajustado_pct
1991-11-28,32351.0000,78.1994,2006-05-25,37568.0000,7697606.6768,5217.0000,0.1613,7697528.4774,98434.6692,CDI_ajustado_pct
1991-11-29,32308.0000,79.2811,2006-05-26,38629.0000,7702044.0391,6321.0000,0.1956,7701964.7580,97147.5258,CDI_ajustado_pct
1991-12-02,31177.0000,80.3734,2006-05-29,38145.0000,7706483.9594,6968.0000,0.2235,7706403.5861,95882.5717,CDI_ajustado_pct
1991-12-03,33123.0000,81.4804,2006-05-30,36412.0000,7710929.0594,3289.0000,0.0993,7710847.5790,94634.4324,CDI_ajustado_pct
1991-12-04,35820.0000,82.5999,2006-05-31,36530.0000,7715379.3449,710.0000,0.0198,7715296.7450,93405.6430,CDI_ajustado_pct
1991-12-05,36670.0000,83.7345,2006-06-01,37748.0000,7719699.4945,1078.0000,0.0294,7719615.7599,92191.5268,CDI_ajustado_pct
1991-12-06,37628.0000,84.8887,2006-06-02,37942.0000,7724027.3896,314.0000,0.0083,7723942.5009,90989.0666,CDI_ajustado_pct
1991-12-09,40575.0000,86.0715,2006-06-05,36739.0000,7728360.3372,-3836.0000,-0.0945,7728274.2658,89789.0351,CDI_ajustado_pct
1991-12-10,40172.0000,87.2280,2006-06-06,36577.0000,7732687.7553,-3595.0000,-0.0895,7732600.5273,88648.1625,CDI_ajustado_pct
1991-12-11,39165.0000,88.4012,2006-06-07,35264.0000,7737014.9674,-3901.0000,-0.0996,7736926.5662,87520.6050,CDI_ajustado_pct
1991-12-12,43617.0000,89.5657,2006-06-08,35437.0000,7741344.6010,-8180.0000,-0.1875,7741255.0352,86430.9851,CDI_ajustado_pct
1991-12-13,43470.0000,90.7364,2006-06-09,35074.0000,7745676.6574,-8396.0000,-0.1931,7745585.9210,85363.6366,CDI_ajustado_pct
1991-12-16,43396.0000,91.8999,2006-06-12,32847.0000,7750013.7716,-10549.0000,-0.2431,7749921.8717,84330.0310,CDI_ajustado_pct
1991-12-17,46907.0000,93.0582,2006-06-13,33554.0000,7754353.3143,-13353.0000,-0.2847,7754260.2562,83327.0406,CDI_ajustado_pct
1991-12-18,47004.0000,94.2034,2006-06-14,32941.0000,7758692.6504,-14063.0000,-0.2992,7758598.4470,82360.0803,CDI_ajustado_pct
1991-12-20,51328.0000,97.6058,2006-06-16,34398.0000,7763034.4148,-16930.0000,-0.3298,7762936.8090,79533.5808,CDI_ajustado_pct
1991-12-23,53650.0000,98.7426,2006-06-19,33897.0000,7767378.6089,-19753.0000,-0.3682,7767279.8663,78661.9272,CDI_ajustado_pct
1991-12-26,52676.0000,99.8949,2006-06-22,34316.0000,7780428.4264,-18360.0000,-0.3485,7780328.5315,77885.1558,CDI_ajustado_pct
1991-12-27,57543.0000,101.0640,2006-06-23,34661.0000,7784782.3542,-22882.0000,-0.3977,7784681.2902,77027.2538,CDI_ajustado_pct
1991-12-30,60776.0000,103.4275,2006-06-26,34631.0000,7789138.7184,-26145.0000,-0.4302,7789035.2908,75309.1062,CDI_ajustado_pct
1992-01-02,67597.0000,104.6294,2006-06-29,36486.0000,7802211.6044,-31111.0000,-0.4602,7802106.9750,74568.9994,CDI_ajustado_pct
1992-01-03,70924.0000,105.8260,2006-06-30,36630.0000,7806588.4110,-34294.0000,-0.4835,7806482.5850,73767.1687,CDI_ajustado_pct
1992-01-06,79380.0000,107.0380,2006-07-03,37357.0000,7810967.6729,-42023.0000,-0.5294,7810860.6349,72972.7579,CDI_ajustado_pct
1992-01-07,75289.0000,108.2736,2006-07-04,37367.0000,7815344.0019,-37922.0000,-0.5037,7815235.7283,72180.4296,CDI_ajustado_pct
1992-01-08,70761.0000,109.5411,2006-07-05,36378.0000,7819722.7828,-34383.0000,-0.4859,7819613.2417,71385.1770,CDI_ajustado_pct
1992-01-09,73008.0000,110.8542,2006-07-06,36533.0000,7824101.3584,-36475.0000,-0.4996,7823990.5042,70579.1283,CDI_ajustado_pct
1992-01-10,78999.0000,112.1659,2006-07-07,36101.0000,7828479.7255,-42898.0000,-0.5430,7828367.5596,69792.7327,CDI_ajustado_pct
1992-01-13,82462.0000,113.4850,2006-07-10,36140.0000,7832860.5428,-46322.0000,-0.5617,7832747.0578,69020.1011,CDI_ajustado_pct
1992-01-14,81291.0000,114.8181,2006-07-11,36553.0000,7837241.0700,-44738.0000,-0.5503,7837126.2519,68256.8981,CDI_ajustado_pct
1992-01-15,76081.0000,116.1530,2006-07-12,36229.0000,7841626.7901,-39852.0000,-0.5238,7841510.6371,67510.1652,CDI_ajustado_pct
1992-01-16,83183.0000,117.4752,2006-07-13,35354.0000,7846012.2199,-47829.0000,-0.5750,7845894.7447,66787.6437,CDI_ajustado_pct
1992-01-17,81794.0000,118.8090,2006-07-14,35349.0000,7850397.4346,-46445.0000,-0.5678,7850278.6256,66074.7922,CDI_ajustado_pct
1992-01-20,8991.0000,120.1586,2006-07-17,34866.0000,7854787.7694,25875.0000,2.8779,7854667.6107,65369.1403,CDI_ajustado_pct
1992-01-21,9036.0000,121.5321,2006-07-18,35130.0000,7859180.5594,26094.0000,2.8878,7859059.0274,64666.5485,CDI_ajustado_pct
1992-01-22,9204.0000,122.9208,2006-07-19,36785.0000,7863573.1340,27581.0000,2.9966,7863450.2133,63971.6969,CDI_ajustado_pct
1992-01-23,10082.0000,124.3401,2006-07-20,35846.0000,7867834.9548,25764.0000,2.5554,7867710.6147,63275.7327,CDI_ajustado_pct
1992-01-24,10743.0000,125.7775,2006-07-21,35510.0000,7872096.3315,24767.0000,2.3054,7871970.5541,62586.4932,CDI_ajustado_pct
1992-01-27,11433.0000,127.2407,2006-07-24,36224.0000,7876357.3398,24791.0000,2.1684,7876230.0992,61900.2528,CDI_ajustado_pct
1992-01-28,12133.0000,128.7324,2006-07-25,36680.0000,7880620.6545,24547.0000,2.0232,7880491.9222,61216.0906,CDI_ajustado_pct
1992-01-29,11844.0000,130.2729,2006-07-26,36594.0000,7884883.5187,24750.0000,2.0897,7884753.2458,60524.9112,CDI_ajustado_pct
1992-01-30,10994.0000,131.8531,2006-07-27,36887.0000,7889145.9290,25893.0000,2.3552,7889014.0759,59831.8577,CDI_ajustado_pct
1992-01-31,11207.0000,133.4894,2006-07-28,37381.0000,7893410.6435,26174.0000,2.3355,7893277.1541,59130.3817,CDI_ajustado_pct
1992-02-03,10503.0000,135.1798,2006-07-31,37077.0000,7897688.6353,26574.0000,2.5301,7897553.4555,58422.5919,CDI_ajustado_pct
1992-02-04,10738.0000,136.8952,2006-08-01,36839.0000,7901963.4962,26101.0000,2.4307,7901826.6010,57721.7142,CDI_ajustado_pct
1992-02-05,10134.0000,138.6347,2006-08-02,37288.0000,7906240.6710,27154.0000,2.6795,7906102.0363,57028.3058,CDI_ajustado_pct
1992-02-06,9787.0000,140.4018,2006-08-03,37451.0000,7910520.1609,27664.0000,2.8266,7910379.7591,56341.0017,CDI_ajustado_pct
1992-02-07,10744.0000,142.1976,2006-08-04,37847.0000,7914801.9673,27103.0000,2.5226,7914659.7697,55659.5994,CDI_ajustado_pct
1992-02-10,10554.0000,144.0182,2006-08-07,37697.0000,7919083.3211,27143.0000,2.5718,7918939.3029,54985.6951,CDI_ajustado_pct
1992-02-11,11201.0000,145.8597,2006-08-08,37600.0000,7923369.7625,26399.0000,2.3568,7923223.9028,54320.8626,CDI_ajustado_pct
1992-02-12,11159.0000,147.7247,2006-08-09,37255.0000,7927658.5241,26096.0000,2.3386,7927510.7994,53664.0684,CDI_ajustado_pct
1992-02-13,10423.0000,149.6132,2006-08-10,37353.0000,7931946.8324,26930.0000,2.5837,7931797.2193,53015.3717,CDI_ajustado_pct
1992-02-14,10907.0000,151.5182,2006-08-11,36944.0000,7936242.9335,26037.0000,2.3872,7936091.4152,52377.1383,CDI_ajustado_pct
1992-02-17,10775.0000,153.4551,2006-08-14,36556.0000,7940544.1391,25781.0000,2.3927,7940390.6839,51744.0516,CDI_ajustado_pct
1992-02-18,11543.0000,155.4112,2006-08-15,37295.0000,7944850.4550,25752.0000,2.2310,7944695.0438,51120.4852,CDI_ajustado_pct
1992-02-19,12575.0000,157.3932,2006-08-16,37677.0000,7949159.1063,25102.0000,1.9962,7949001.7131,50504.1012,CDI_ajustado_pct
1992-02-20,13148.0000,159.3994,2006-08-17,37558.0000,7953467.3120,24410.0000,1.8566,7953307.9126,49895.4598,CDI_ajustado_pct
1992-02-21,13822.0000,161.4201,2006-08-18,37551.0000,7957780.6364,23729.0000,1.7168,7957619.2163,49297.5778,CDI_ajustado_pct
1992-02-24,13626.0000,163.4599,2006-08-21,37160.0000,7962096.3000,23534.0000,1.7271,7961932.8401,48708.7840,CDI_ajustado_pct
1992-02-25,13767.0000,165.5173,2006-08-22,36677.0000,7966414.3041,22910.0000,1.6641,7966248.7868,48129.3988,CDI_ajustado_pct
1992-02-26,13656.0000,167.5957,2006-08-23,35512.0000,7970731.8616,21856.0000,1.6005,7970564.2660,47558.2976,CDI_ajustado_pct
1992-02-27,14165.0000,169.6912,2006-08-24,35797.0000,7975048.9694,21632.0000,1.5271,7974879.2783,46996.4323,CDI_ajustado_pct
1992-02-28,14498.0000,173.9617,2006-08-25,35957.0000,7979368.4154,21459.0000,1.4801,7979194.4537,45867.5289,CDI_ajustado_pct
1992-03-05,15148.0000,176.1351,2006-08-31,36232.0000,7996514.3962,21084.0000,1.3919,7996338.2611,45398.8948,CDI_ajustado_pct
1992-03-06,15343.0000,178.3350,2006-09-01,37329.0000,8000709.4476,21986.0000,1.4330,8000531.1126,44862.3686,CDI_ajustado_pct
1992-03-09,14742.0000,180.5606,2006-09-04,37693.0000,8004906.6998,22951.0000,1.5568,8004726.1392,44332.6208,CDI_ajustado_pct
1992-03-10,14607.0000,182.8068,2006-09-05,37367.0000,8009103.4322,22760.0000,1.5582,8008920.6254,43810.8442,CDI_ajustado_pct
1992-03-11,15132.0000,185.0346,2006-09-06,36709.0000,8013305.0880,21577.0000,1.4259,8013120.0534,43306.0595,CDI_ajustado_pct
1992-03-13,15916.0000,189.5795,2006-09-08,36558.0000,8017506.2234,20642.0000,1.2969,8017316.6439,42289.9982,CDI_ajustado_pct
1992-03-16,15491.0000,191.8108,2006-09-11,35772.0000,8021706.7553,20281.0000,1.3092,8021514.9444,41819.9230,CDI_ajustado_pct
1992-03-17,15386.0000,194.0467,2006-09-12,36146.0000,8025903.8727,20760.0000,1.3493,8025709.8260,41359.6768,CDI_ajustado_pct
1992-03-18,15870.0000,196.3100,2006-09-13,36549.0000,8030105.9952,20679.0000,1.3030,8029909.6852,40904.2407,CDI_ajustado_pct
1992-03-19,16208.0000,198.5826,2006-09-14,36153.0000,8034310.3178,19945.0000,1.2306,8034111.7352,40457.2852,CDI_ajustado_pct
1992-03-20,16632.0000,200.8921,2006-09-15,36169.0000,8038514.0296,19537.0000,1.1747,8038313.1375,40013.0899,CDI_ajustado_pct
1992-03-23,16374.0000,203.2151,2006-09-18,36482.0000,8042719.9409,20108.0000,1.2280,8042516.7259,39576.3798,CDI_ajustado_pct
1992-03-24,16375.0000,205.5758,2006-09-19,35885.0000,8046930.8678,19510.0000,1.1915,8046725.2921,39142.3856,CDI_ajustado_pct
1992-03-25,15356.0000,207.9632,2006-09-20,35196.0000,8051141.1830,19840.0000,1.2920,8050933.2198,38713.2646,CDI_ajustado_pct
1992-03-26,15430.0000,210.3735,2006-09-21,34830.0000,8055353.7011,19400.0000,1.2573,8055143.3276,38289.7311,CDI_ajustado_pct
1992-03-27,15974.0000,212.8173,2006-09-22,34798.0000,8059568.4232,18824.0000,1.1784,8059355.6059,37869.8326,CDI_ajustado_pct
1992-03-30,16400.0000,215.2860,2006-09-25,34972.0000,8063790.9923,18572.0000,1.1324,8063575.7064,37455.1822,CDI_ajustado_pct
1992-03-31,17555.0000,217.8084,2006-09-26,35819.0000,8068012.9514,18264.0000,1.0404,8067795.1430,37040.7868,CDI_ajustado_pct
1992-04-01,17586.0000,220.3640,2006-09-27,36105.0000,8072245.5117,18519.0000,1.0531,8072025.1476,36630.4108,CDI_ajustado_pct
1992-04-02,18219.0000,222.9489,2006-09-28,36486.0000,8076480.2924,18267.0000,1.0026,8076257.3435,36224.7006,CDI_ajustado_pct
1992-04-03,18991.0000,225.5604,2006-09-29,36449.0000,8080731.3478,17458.0000,0.9193,8080505.7874,35824.1363,CDI_ajustado_pct
1992-04-06,20113.0000,228.2055,2006-10-02,37057.0000,8084979.0650,16944.0000,0.8424,8084750.8596,35427.5097,CDI_ajustado_pct
1992-04-07,20648.0000,230.8762,2006-10-03,36437.0000,8089223.3556,15789.0000,0.7647,8088992.4794,35036.0580,CDI_ajustado_pct
1992-04-08,19600.0000,233.5705,2006-10-04,37749.0000,8093469.8743,18149.0000,0.9260,8093236.3038,34650.0730,CDI_ajustado_pct
1992-04-09,20269.0000,236.2916,2006-10-05,37976.0000,8097718.6223,17707.0000,0.8736,8097482.3306,34269.0178,CDI_ajustado_pct
1992-04-10,21259.0000,239.0366,2006-10-06,37940.0000,8101966.7664,16681.0000,0.7847,8101727.7299,33893.2577,CDI_ajustado_pct
1992-04-13,22032.0000,241.8150,2006-10-09,38406.0000,8106211.5489,16374.0000,0.7432,8105969.7339,33521.3740,CDI_ajustado_pct
1992-04-14,22398.0000,244.6063,2006-10-10,38654.0000,8110455.7180,16256.0000,0.7258,8110211.1117,33156.1810,CDI_ajustado_pct
1992-04-15,23675.0000,247.4340,2006-10-11,38322.0000,8114699.2707,14647.0000,0.6187,8114451.8367,32794.4145,CDI_ajustado_pct
1992-04-20,23828.0000,250.1739,2006-10-16,39229.0000,8123187.3548,15401.0000,0.6463,8122937.1809,32469.1661,CDI_ajustado_pct
1992-04-22,24721.0000,252.8974,2006-10-18,38685.0000,8131692.8514,13964.0000,0.5649,8131439.9539,32153.1132,CDI_ajustado_pct
1992-04-23,23654.0000,255.6043,2006-10-19,38919.0000,8135808.5451,15265.0000,0.6453,8135552.9408,31828.7036,CDI_ajustado_pct
1992-04-24,22810.0000,258.3478,2006-10-20,38642.0000,8139926.3219,15832.0000,0.6941,8139667.9741,31506.6317,CDI_ajustado_pct
1992-04-27,22126.0000,261.1147,2006-10-23,39226.0000,8144046.1828,17100.0000,0.7728,8143785.0681,31188.5387,CDI_ajustado_pct
1992-04-28,23473.0000,263.9025,2006-10-24,39498.0000,8148168.1289,16025.0000,0.6827,8147904.2264,30874.6753,CDI_ajustado_pct
1992-04-29,22243.0000,266.7113,2006-10-25,39562.0000,8152292.1612,17319.0000,0.7786,8152025.4499,30564.9786,CDI_ajustado_pct
1992-04-30,22575.0000,269.5465,2006-10-26,39644.0000,8156418.2808,17069.0000,0.7561,8156148.7344,30258.7874,CDI_ajustado_pct
1992-05-04,22299.0000,272.4180,2006-10-30,38900.0000,8164673.9300,16601.0000,0.7445,8164401.5120,29970.1231,CDI_ajustado_pct
1992-05-05,22969.0000,275.3211,2006-10-31,39262.0000,8168820.6046,16293.0000,0.7093,8168545.2835,29669.1597,CDI_ajustado_pct
1992-05-06,23740.0000,278.2523,2006-11-01,39930.0000,8172966.5261,16190.0000,0.6820,8172688.2738,29371.4989,CDI_ajustado_pct
1992-05-08,25126.0000,284.2135,2006-11-03,40435.0000,8177114.5518,15309.0000,0.6093,8176830.3383,28770.0294,CDI_ajustado_pct
