DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1994-07-15,40799.0000,534537.8423,2007-02-05,45286.0000,8435198.9922,4487.0000,0.1100,7900661.1499,14.7804,CDI_ajustado_pct
1994-07-18,40453.0000,536314.2880,2007-02-06,45351.0000,8439261.2997,4898.0000,0.1211,7902947.0118,14.7357,CDI_ajustado_pct
1994-07-19,38746.0000,538125.2443,2007-02-07,44587.0000,8443322.6098,5841.0000,0.1508,7905197.3655,14.6903,CDI_ajustado_pct
1994-07-20,40386.0000,539935.1371,2007-02-08,44891.0000,8447385.8744,4505.0000,0.1115,7907450.7373,14.6452,CDI_ajustado_pct
1994-07-21,40184.0000,541427.1561,2007-02-09,44284.0000,8451448.1378,4100.0000,0.1020,7910020.9817,14.6096,CDI_ajustado_pct
1994-07-22,39866.0000,542715.7527,2007-02-12,43934.0000,8455512.3547,4068.0000,0.1020,7912796.6020,14.5800,CDI_ajustado_pct
1994-07-25,39939.0000,544043.5990,2007-02-13,45197.0000,8459581.4855,5258.0000,0.1317,7915537.8864,14.5495,CDI_ajustado_pct
1994-07-26,40772.0000,545316.6611,2007-02-14,45995.0000,8463652.5745,5223.0000,0.1281,7918335.9134,14.5206,CDI_ajustado_pct
1994-07-27,41500.0000,546654.5028,2007-02-15,45955.0000,8467722.6603,4455.0000,0.1073,7921068.1576,14.4901,CDI_ajustado_pct
1994-07-28,42553.0000,547800.6569,2007-02-16,45849.0000,8471797.6672,3296.0000,0.0775,7923997.0103,14.4651,CDI_ajustado_pct
1994-08-02,43107.0000,550826.4165,2007-02-21,46090.0000,8475880.5654,2983.0000,0.0692,7925054.1488,14.3876,CDI_ajustado_pct
1994-08-03,43921.0000,551841.7714,2007-02-22,46452.0000,8479953.5650,2531.0000,0.0576,7928111.7936,14.3666,CDI_ajustado_pct
1994-08-04,43549.0000,552857.1602,2007-02-23,46015.0000,8484028.5219,2466.0000,0.0566,7931171.3616,14.3458,CDI_ajustado_pct
1994-08-05,44695.0000,553820.9727,2007-02-26,46207.0000,8488105.4370,1512.0000,0.0338,7934284.4642,14.3264,CDI_ajustado_pct
1994-08-08,45809.0000,554801.2358,2007-02-27,43145.0000,8492181.3403,-2664.0000,-0.0582,7937380.1045,14.3067,CDI_ajustado_pct
1994-08-09,45582.0000,555785.0815,2007-02-28,43892.0000,8496271.0899,-1690.0000,-0.0371,7940486.0084,14.2870,CDI_ajustado_pct
1994-08-10,45132.0000,556770.6719,2007-03-01,43516.0000,8500362.8091,-1616.0000,-0.0358,7943592.1372,14.2673,CDI_ajustado_pct
1994-08-11,44637.0000,557758.0100,2007-03-02,42369.0000,8504456.4988,-2268.0000,-0.0508,7946698.4888,14.2476,CDI_ajustado_pct
1994-08-12,45471.0000,558748.9619,2007-03-05,41179.0000,8508552.1600,-4292.0000,-0.0944,7949803.1981,14.2279,CDI_ajustado_pct
1994-08-15,46510.0000,559737.9476,2007-03-06,43218.0000,8512646.8157,-3292.0000,-0.0708,7952908.8681,14.2083,CDI_ajustado_pct
1994-08-16,47441.0000,560721.2225,2007-03-07,42667.0000,8516737.4830,-4774.0000,-0.1006,7956016.2605,14.1889,CDI_ajustado_pct
1994-08-17,49689.0000,561706.2246,2007-03-08,43465.0000,8520761.1304,-6224.0000,-0.1253,7959054.9058,14.1694,CDI_ajustado_pct
1994-08-18,50265.0000,562694.8276,2007-03-09,42749.0000,8524792.6434,-7516.0000,-0.1495,7962097.8158,14.1499,CDI_ajustado_pct
1994-08-19,51382.0000,563685.1705,2007-03-12,43288.0000,8528823.0801,-8094.0000,-0.1575,7965137.9096,14.1305,CDI_ajustado_pct
1994-08-22,53858.0000,564677.2564,2007-03-13,44133.0000,8532846.3818,-9725.0000,-0.1806,7968169.1254,14.1110,CDI_ajustado_pct
1994-08-23,53039.0000,565667.3219,2007-03-14,44249.0000,8536874.6532,-8790.0000,-0.1657,7971207.3313,14.0917,CDI_ajustado_pct
1994-08-24,52077.0000,566659.1234,2007-03-15,43278.0000,8540904.8264,-8799.0000,-0.1690,7974245.7030,14.0724,CDI_ajustado_pct
1994-08-25,53546.0000,567652.6639,2007-03-16,42730.0000,8544942.8808,-10816.0000,-0.2020,7977290.2169,14.0531,CDI_ajustado_pct
1994-08-26,52143.0000,568649.8423,2007-03-19,43712.0000,8548982.8443,-8431.0000,-0.1617,7980333.0021,14.0338,CDI_ajustado_pct
1994-08-29,53230.0000,569646.8731,2007-03-20,44350.0000,8553021.7258,-8880.0000,-0.1668,7983374.8527,14.0146,CDI_ajustado_pct
1994-08-30,53796.0000,570643.7551,2007-03-21,45630.0000,8557065.5089,-8166.0000,-0.1518,7986421.7538,13.9955,CDI_ajustado_pct
1994-08-31,53294.0000,571655.6948,2007-03-22,45424.0000,8561105.2140,-7870.0000,-0.1477,7989449.5192,13.9760,CDI_ajustado_pct
1994-09-01,54369.0000,572657.9959,2007-03-23,45532.0000,8565140.7478,-8837.0000,-0.1625,7992482.7519,13.9568,CDI_ajustado_pct
1994-09-02,53674.0000,573675.4202,2007-03-26,45644.0000,8569175.1860,-8030.0000,-0.1496,7995499.7658,13.9373,CDI_ajustado_pct
1994-09-05,48040.0000,574700.3888,2007-03-27,45206.0000,8573211.5246,-2834.0000,-0.0590,7998511.1358,13.9177,CDI_ajustado_pct
1994-09-06,49886.0000,575727.1888,2007-03-28,44484.0000,8577252.7650,-5402.0000,-0.1083,8001525.5763,13.8981,CDI_ajustado_pct
1994-09-08,52721.0000,576759.6576,2007-03-30,45804.0000,8585359.0683,-6917.0000,-0.1312,8008599.4106,13.8855,CDI_ajustado_pct
1994-09-09,53511.0000,577790.1368,2007-04-02,45597.0000,8589424.2358,-7914.0000,-0.1479,8011634.0990,13.8660,CDI_ajustado_pct
1994-09-12,55109.0000,578824.3811,2007-04-03,46288.0000,8593485.2297,-8821.0000,-0.1601,8014660.8485,13.8464,CDI_ajustado_pct
1994-09-13,55109.0000,579866.2650,2007-04-04,46553.0000,8597545.1358,-8556.0000,-0.1553,8017678.8708,13.8268,CDI_ajustado_pct
1994-09-14,54764.0000,580913.8920,2007-04-05,46646.0000,8601612.9783,-8118.0000,-0.1482,8020699.0863,13.8070,CDI_ajustado_pct
1994-09-16,52937.0000,583005.1263,2007-04-09,46854.0000,8605679.7349,-6083.0000,-0.1149,8022674.6087,13.7609,CDI_ajustado_pct
1994-09-19,52918.0000,584050.6468,2007-04-10,47174.0000,8609742.3903,-5744.0000,-0.1085,8025691.7434,13.7414,CDI_ajustado_pct
1994-09-20,51773.0000,585098.0424,2007-04-11,46939.0000,8613806.9636,-4834.0000,-0.0934,8028708.9212,13.7220,CDI_ajustado_pct
1994-09-21,53435.0000,586147.3163,2007-04-12,47346.0000,8617873.4557,-6089.0000,-0.1140,8031726.1394,13.7026,CDI_ajustado_pct
1994-09-22,53952.0000,587198.4718,2007-04-13,47926.0000,8621941.8676,-6026.0000,-0.1117,8034743.3957,13.6832,CDI_ajustado_pct
1994-09-23,54532.0000,588249.5571,2007-04-16,48921.0000,8626015.2178,-5611.0000,-0.1029,8037765.6607,13.6639,CDI_ajustado_pct
1994-09-26,52650.0000,589302.5238,2007-04-17,48755.0000,8630084.3679,-3895.0000,-0.0740,8040781.8441,13.6446,CDI_ajustado_pct
1994-09-27,52175.0000,590363.2683,2007-04-18,48709.0000,8634149.3966,-3466.0000,-0.0664,8043786.1282,13.6251,CDI_ajustado_pct
1994-09-28,52770.0000,591425.9222,2007-04-19,48762.0000,8638146.2307,-4008.0000,-0.0760,8046720.3085,13.6056,CDI_ajustado_pct
1994-09-29,54426.0000,592492.4583,2007-04-20,49070.0000,8642144.9150,-5356.0000,-0.0984,8049652.4566,13.5861,CDI_ajustado_pct
1994-09-30,54840.0000,593643.8667,2007-04-23,49675.0000,8646142.4255,-5165.0000,-0.0942,8052498.5588,13.5645,CDI_ajustado_pct
1994-10-04,53351.0000,594755.9576,2007-04-25,49162.0000,8654127.6840,-4189.0000,-0.0785,8059371.7264,13.5507,CDI_ajustado_pct
1994-10-05,51668.0000,595884.0133,2007-04-26,49067.0000,8658121.5639,-2601.0000,-0.0503,8062237.5506,13.5299,CDI_ajustado_pct
1994-10-06,49793.0000,597006.2596,2007-04-27,49229.0000,8662117.2870,-564.0000,-0.0113,8065111.0274,13.5093,CDI_ajustado_pct
1994-10-07,48767.0000,598134.6014,2007-04-30,48956.0000,8666114.8541,189.0000,0.0039,8067980.2527,13.4886,CDI_ajustado_pct
1994-10-11,49259.0000,600385.7016,2007-05-02,49471.0000,8670114.2661,212.0000,0.0043,8069728.5646,13.4409,CDI_ajustado_pct
1994-10-13,49445.0000,601516.4260,2007-05-04,50597.0000,8678121.6641,1152.0000,0.0233,8076605.2382,13.4271,CDI_ajustado_pct
1994-10-14,48337.0000,602649.2799,2007-05-07,50281.0000,8682135.8161,1944.0000,0.0402,8079486.5362,13.4066,CDI_ajustado_pct
1994-10-17,47843.0000,603782.2605,2007-05-08,50277.0000,8686148.7861,2434.0000,0.0509,8082366.5255,13.3862,CDI_ajustado_pct
1994-10-18,49095.0000,604917.3712,2007-05-09,51300.0000,8690163.6109,2205.0000,0.0449,8085246.2397,13.3659,CDI_ajustado_pct
1994-10-19,47587.0000,606056.6302,2007-05-10,50234.0000,8694183.3330,2647.0000,0.0556,8088126.7028,13.3455,CDI_ajustado_pct
1994-10-20,47244.0000,607198.0349,2007-05-11,50902.0000,8698201.8715,3658.0000,0.0774,8091003.8366,13.3251,CDI_ajustado_pct
1994-10-21,45619.0000,608341.5891,2007-05-14,50510.0000,8702225.3117,4891.0000,0.1072,8093883.7226,13.3048,CDI_ajustado_pct
1994-10-24,43440.0000,609489.3290,2007-05-15,50518.0000,8706247.5673,7078.0000,0.1629,8096758.2383,13.2845,CDI_ajustado_pct
1994-10-25,45433.0000,610639.2342,2007-05-16,51737.0000,8710268.5477,6304.0000,0.1388,8099629.3135,13.2642,CDI_ajustado_pct
1994-10-26,46637.0000,611791.3089,2007-05-17,51631.0000,8714297.5696,4994.0000,0.1071,8102506.2606,13.2439,CDI_ajustado_pct
1994-10-27,47067.0000,612947.5945,2007-05-18,52077.0000,8718325.4050,5010.0000,0.1064,8105377.8105,13.2236,CDI_ajustado_pct
1994-10-28,49275.0000,614104.0243,2007-05-21,52423.0000,8722355.1022,3148.0000,0.0639,8108251.0779,13.2034,CDI_ajustado_pct
1994-10-31,47979.0000,615340.4184,2007-05-22,52208.0000,8726386.6620,4229.0000,0.0881,8111046.2436,13.1814,CDI_ajustado_pct
1994-11-01,47008.0000,616585.4551,2007-05-23,51812.0000,8730420.0851,4804.0000,0.1022,8113834.6300,13.1593,CDI_ajustado_pct
1994-11-03,45080.0000,617833.0110,2007-05-25,51617.0000,8738492.4379,6537.0000,0.1450,8120659.4269,13.1438,CDI_ajustado_pct
1994-11-04,46666.0000,619085.1546,2007-05-28,52119.0000,8742537.5734,5453.0000,0.1169,8123452.4188,13.1217,CDI_ajustado_pct
1994-11-07,48087.0000,620346.0268,2007-05-29,51713.0000,8746587.7288,3626.0000,0.0754,8126241.7020,13.0995,CDI_ajustado_pct
1994-11-08,47821.0000,621611.5326,2007-05-30,52527.0000,8750636.6117,4706.0000,0.0984,8129025.0791,13.0773,CDI_ajustado_pct
1994-11-09,48850.0000,622881.6901,2007-05-31,52268.0000,8754693.5819,3418.0000,0.0700,8131811.8917,13.0551,CDI_ajustado_pct
1994-11-10,49925.0000,624152.3688,2007-06-01,53422.0000,8758752.4329,3497.0000,0.0700,8134600.0641,13.0330,CDI_ajustado_pct
1994-11-11,49519.0000,625419.3981,2007-06-04,53242.0000,8762813.1657,3723.0000,0.0752,8137393.7676,13.0111,CDI_ajustado_pct
1994-11-14,49487.0000,626691.0821,2007-06-05,53162.0000,8766878.8481,3675.0000,0.0743,8140187.7660,12.9892,CDI_ajustado_pct
1994-11-17,48737.0000,629235.9393,2007-06-08,52329.0000,8774848.2603,3592.0000,0.0737,8145612.3209,12.9452,CDI_ajustado_pct
1994-11-18,47124.0000,630511.1929,2007-06-11,52776.0000,8778757.9816,5652.0000,0.1199,8148246.7887,12.9232,CDI_ajustado_pct
1994-11-21,44834.0000,631789.0311,2007-06-12,51797.0000,8782666.3725,6963.0000,0.1553,8150877.3414,12.9013,CDI_ajustado_pct
1994-11-22,44948.0000,633067.3488,2007-06-13,52993.0000,8786576.5034,8045.0000,0.1790,8153509.1546,12.8794,CDI_ajustado_pct
1994-11-23,43930.0000,634346.1448,2007-06-14,53713.0000,8790485.2119,9783.0000,0.2227,8156139.0671,12.8576,CDI_ajustado_pct
1994-11-24,45733.0000,635625.4116,2007-06-15,54518.0000,8794395.6593,8785.0000,0.1921,8158770.2477,12.8358,CDI_ajustado_pct
1994-11-25,43987.0000,636905.1353,2007-06-18,54730.0000,8798311.0122,10743.0000,0.2442,8161405.8768,12.8142,CDI_ajustado_pct
1994-11-28,43987.0000,638187.4356,2007-06-19,54643.0000,8802228.1082,10656.0000,0.2423,8164040.6727,12.7925,CDI_ajustado_pct
1994-11-29,46720.0000,639459.5537,2007-06-20,54029.0000,8806143.7794,7309.0000,0.1564,8166684.2257,12.7712,CDI_ajustado_pct
1994-11-30,46560.0000,640631.8941,2007-06-21,54656.0000,8810061.1925,8096.0000,0.1739,8169429.2984,12.7521,CDI_ajustado_pct
1994-12-01,46523.0000,641806.3838,2007-06-22,54267.0000,8813980.3482,7744.0000,0.1665,8172173.9644,12.7331,CDI_ajustado_pct
1994-12-02,45254.0000,642983.0267,2007-06-25,54041.0000,8817901.2473,8787.0000,0.1942,8174918.2207,12.7140,CDI_ajustado_pct
1994-12-05,46313.0000,644161.8267,2007-06-26,53851.0000,8821823.8907,7538.0000,0.1628,8177662.0640,12.6950,CDI_ajustado_pct
1994-12-06,45730.0000,645291.2550,2007-06-27,54143.0000,8825748.2791,8413.0000,0.1840,8180457.0241,12.6772,CDI_ajustado_pct
1994-12-07,45971.0000,646422.6635,2007-06-28,54146.0000,8829677.5905,8175.0000,0.1778,8183254.9269,12.6593,CDI_ajustado_pct
1994-12-08,47686.0000,647553.9032,2007-06-29,54392.0000,8833614.9203,6706.0000,0.1406,8186061.0171,12.6415,CDI_ajustado_pct
1994-12-09,47313.0000,648687.1225,2007-07-02,55371.0000,8837550.8258,8058.0000,0.1703,8188863.7032,12.6237,CDI_ajustado_pct
1994-12-12,48131.0000,649820.1648,2007-07-03,55699.0000,8841485.3918,7568.0000,0.1572,8191665.2269,12.6060,CDI_ajustado_pct
1994-12-13,48351.0000,650955.1862,2007-07-04,55696.0000,8845421.7095,7345.0000,0.1519,8194466.5232,12.5884,CDI_ajustado_pct
1994-12-14,49768.0000,652079.1710,2007-07-05,55932.0000,8849359.7797,6164.0000,0.1239,8197280.6086,12.5710,CDI_ajustado_pct
1994-12-15,48426.0000,653155.1017,2007-07-06,56444.0000,8853302.7004,8018.0000,0.1656,8200147.5988,12.5547,CDI_ajustado_pct
1994-12-19,49229.0000,655316.6489,2007-07-10,55882.0000,8861193.9017,6653.0000,0.1351,8205877.2528,12.5220,CDI_ajustado_pct
1994-12-20,47990.0000,656397.9214,2007-07-11,56356.0000,8865142.0952,8366.0000,0.1743,8208744.1739,12.5057,CDI_ajustado_pct
1994-12-21,44952.0000,657491.9201,2007-07-12,57613.0000,8869088.9451,12661.0000,0.2817,8211597.0250,12.4893,CDI_ajustado_pct
1994-12-22,42212.0000,658589.9316,2007-07-13,57644.0000,8873034.3594,15432.0000,0.3656,8214444.4278,12.4728,CDI_ajustado_pct
1994-12-23,43514.0000,659687.5837,2007-07-16,57374.0000,8876981.5287,13860.0000,0.3185,8217293.9450,12.4563,CDI_ajustado_pct
1994-12-26,42782.0000,660798.0556,2007-07-17,57659.0000,8880930.4539,14877.0000,0.3477,8220132.3983,12.4397,CDI_ajustado_pct
1994-12-27,41137.0000,661908.1963,2007-07-18,57555.0000,8884887.4413,16418.0000,0.3991,8222979.2450,12.4231,CDI_ajustado_pct
1994-12-28,41952.0000,663020.2021,2007-07-19,58124.0000,8888678.7116,16172.0000,0.3855,8225658.5095,12.4063,CDI_ajustado_pct
1994-12-29,43539.0000,664114.1854,2007-07-20,57442.0000,8892477.9107,13903.0000,0.3193,8228363.7252,12.3900,CDI_ajustado_pct
1994-12-30,43248.0000,665209.9738,2007-07-23,58036.0000,8896281.9349,14788.0000,0.3419,8231071.9610,12.3736,CDI_ajustado_pct
1995-01-02,43190.0000,666256.5686,2007-07-24,55794.0000,8900090.7890,12604.0000,0.2918,8233834.2204,12.3584,CDI_ajustado_pct
1995-01-03,40979.0000,667331.4603,2007-07-25,56001.0000,8903898.0699,15022.0000,0.3666,8236566.6095,12.3425,CDI_ajustado_pct
1995-01-04,39679.0000,668401.4129,2007-07-26,53893.0000,8907703.7740,14214.0000,0.3582,8239302.3611,12.3269,CDI_ajustado_pct
1995-01-05,40366.0000,669455.2614,2007-07-27,52922.0000,8911514.3115,12556.0000,0.3111,8242059.0501,12.3116,CDI_ajustado_pct
1995-01-06,38273.0000,670501.8408,2007-07-30,54572.0000,8915326.4791,16299.0000,0.4259,8244824.6382,12.2965,CDI_ajustado_pct
1995-01-09,36278.0000,671547.8237,2007-07-31,54182.0000,8919137.0679,17904.0000,0.4935,8247589.2442,12.2815,CDI_ajustado_pct
1995-01-10,32700.0000,672595.4383,2007-08-01,54233.0000,8922952.4964,21533.0000,0.6585,8250357.0581,12.2664,CDI_ajustado_pct
1995-01-11,34991.0000,673617.7834,2007-08-02,54690.0000,8926772.7693,19699.0000,0.5630,8253154.9859,12.2520,CDI_ajustado_pct
1995-01-12,38406.0000,674650.6617,2007-08-03,52846.0000,8930597.8021,14440.0000,0.3760,8255947.1404,12.2374,CDI_ajustado_pct
1995-01-13,41038.0000,675689.6238,2007-08-06,53091.0000,8934424.4740,12053.0000,0.2937,8258734.8502,12.2227,CDI_ajustado_pct
1995-01-16,40564.0000,676730.1858,2007-08-07,53802.0000,8938246.4421,13238.0000,0.3263,8261516.2563,12.2080,CDI_ajustado_pct
1995-01-17,42097.0000,677772.3503,2007-08-08,55241.0000,8942066.8274,13144.0000,0.3122,8264294.4771,12.1933,CDI_ajustado_pct
1995-01-18,40785.0000,678816.1197,2007-08-09,53430.0000,8945885.7159,12645.0000,0.3100,8267069.5962,12.1787,CDI_ajustado_pct
1995-01-19,38093.0000,679866.0242,2007-08-10,52638.0000,8949709.3663,14545.0000,0.3818,8269843.3421,12.1639,CDI_ajustado_pct
1995-01-20,38623.0000,680908.4832,2007-08-13,52434.0000,8953531.5187,13811.0000,0.3576,8272623.0355,12.1494,CDI_ajustado_pct
1995-01-23,37584.0000,681952.5406,2007-08-14,50911.0000,8957358.4372,13327.0000,0.3546,8275405.8966,12.1349,CDI_ajustado_pct
1995-01-24,38402.0000,682986.8376,2007-08-15,49285.0000,8961183.8562,10883.0000,0.2834,8278197.0187,12.1206,CDI_ajustado_pct
1995-01-25,38402.0000,684018.1477,2007-08-16,48015.0000,8965010.9090,9613.0000,0.2503,8280992.7613,12.1064,CDI_ajustado_pct
1995-01-26,39268.0000,685044.1749,2007-08-17,48558.0000,8968842.7340,9290.0000,0.2366,8283798.5591,12.0924,CDI_ajustado_pct
1995-01-27,37843.0000,686069.4600,2007-08-20,49206.0000,8972676.1967,11363.0000,0.3003,8286606.7368,12.0784,CDI_ajustado_pct
1995-01-30,35807.0000,687100.8488,2007-08-21,49815.0000,8976508.1576,14008.0000,0.3912,8289407.3088,12.0643,CDI_ajustado_pct
1995-01-31,38850.0000,688326.1763,2007-08-22,51744.0000,8980341.7549,12894.0000,0.3319,8292015.5786,12.0466,CDI_ajustado_pct
1995-02-01,39898.0000,689551.3969,2007-08-23,51848.0000,8984173.7565,11950.0000,0.2995,8294622.3596,12.0290,CDI_ajustado_pct
1995-02-02,38978.0000,690778.7984,2007-08-24,52997.0000,8988013.7721,14019.0000,0.3597,8297234.9737,12.0114,CDI_ajustado_pct
1995-02-03,39443.0000,692010.6850,2007-08-27,53078.0000,8991852.2831,13635.0000,0.3457,8299841.5982,11.9938,CDI_ajustado_pct
1995-02-06,38298.0000,693249.3841,2007-08-28,51645.0000,8995692.4335,13347.0000,0.3485,8302443.0494,11.9761,CDI_ajustado_pct
1995-02-07,36374.0000,694490.3005,2007-08-29,52734.0000,8999534.2238,16360.0000,0.4498,8305043.9234,11.9585,CDI_ajustado_pct
1995-02-08,35562.0000,695731.1255,2007-08-30,52857.0000,9003377.6549,17295.0000,0.4863,8307646.5294,11.9409,CDI_ajustado_pct
1995-02-09,34015.0000,696976.4842,2007-08-31,54637.0000,9007241.9946,20622.0000,0.6063,8310265.5105,11.9233,CDI_ajustado_pct
1995-02-10,33077.0000,698226.3930,2007-09-03,54832.0000,9011117.5407,21755.0000,0.6577,8312891.1476,11.9057,CDI_ajustado_pct
1995-02-13,32949.0000,699483.2005,2007-09-04,55250.0000,9014975.5605,22301.0000,0.6768,8315492.3600,11.8881,CDI_ajustado_pct
1995-02-14,31922.0000,700739.9410,2007-09-05,54407.0000,9018828.7414,22485.0000,0.7044,8318088.8004,11.8704,CDI_ajustado_pct
1995-02-15,30694.0000,701996.5990,2007-09-06,54569.0000,9022609.6148,23875.0000,0.7778,8320613.0158,11.8528,CDI_ajustado_pct
1995-02-17,30232.0000,704526.0612,2007-09-10,52652.0000,9026392.0732,22420.0000,0.7416,8321866.0120,11.8120,CDI_ajustado_pct
1995-02-20,29616.0000,705794.2081,2007-09-11,53920.0000,9030172.8677,24304.0000,0.8206,8324378.6596,11.7943,CDI_ajustado_pct
1995-02-21,27930.0000,707064.6377,2007-09-12,53882.0000,9033951.9951,25952.0000,0.9292,8326887.3574,11.7767,CDI_ajustado_pct
1995-02-22,28723.0000,708337.3540,2007-09-13,54908.0000,9037729.4518,26185.0000,0.9116,8329392.0977,11.7591,CDI_ajustado_pct
1995-02-23,32174.0000,709612.3613,2007-09-14,54671.0000,9041511.7415,22497.0000,0.6992,8331899.3803,11.7415,CDI_ajustado_pct
1995-02-24,32708.0000,710610.5517,2007-09-17,54340.0000,9045292.3593,21632.0000,0.6614,8334681.8076,11.7289,CDI_ajustado_pct
1995-03-01,32708.0000,711605.4065,2007-09-20,56906.0000,9056637.3630,24198.0000,0.7398,8345031.9566,11.7270,CDI_ajustado_pct
1995-03-02,29890.0000,712601.6540,2007-09-21,57798.0000,9060417.8752,27908.0000,0.9337,8347816.2211,11.7146,CDI_ajustado_pct
1995-03-03,29880.0000,713601.6693,2007-09-24,58719.0000,9064196.7037,28839.0000,0.9652,8350595.0343,11.7020,CDI_ajustado_pct
1995-03-06,28671.0000,714605.4714,2007-09-25,58857.0000,9067977.1082,30186.0000,1.0528,8353371.6368,11.6895,CDI_ajustado_pct
1995-03-07,26157.0000,715613.0651,2007-09-26,59714.0000,9071762.3539,33557.0000,1.2829,8356149.2888,11.6769,CDI_ajustado_pct
1995-03-08,23633.0000,716629.2356,2007-09-27,61052.0000,9075552.4455,37419.0000,1.5833,8358923.2098,11.6642,CDI_ajustado_pct
1995-03-09,21382.0000,717651.6291,2007-09-28,60465.0000,9079350.5641,39083.0000,1.8278,8361698.9351,11.6515,CDI_ajustado_pct
1995-03-10,26861.0000,719440.9714,2007-10-01,62340.0000,9083150.2724,35479.0000,1.3208,8363709.3010,11.6253,CDI_ajustado_pct
1995-03-13,26708.0000,720951.7974,2007-10-02,62017.0000,9086951.5707,35309.0000,1.3220,8365999.7733,11.6041,CDI_ajustado_pct
1995-03-14,30169.0000,722417.7304,2007-10-03,60098.0000,9090751.1887,29929.0000,0.9920,8368333.4583,11.5838,CDI_ajustado_pct
1995-03-15,29394.0000,723879.4198,2007-10-04,60407.0000,9094552.3954,31013.0000,1.0551,8370672.9756,11.5636,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,2007-10-05,62318.0000,9098355.1915,30901.0000,0.9836,8373011.1247,11.5435,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,2007-10-08,62660.0000,9102159.5778,32849.0000,1.1019,8375347.9006,11.5234,CDI_ajustado_pct
1995-03-20,28700.0000,728279.8368,2007-10-09,63548.0000,9105965.5548,34848.0000,1.2142,8377685.7180,11.5034,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,2007-10-10,63197.0000,9109773.1232,33136.0000,1.1023,8380022.1612,11.4834,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,2007-10-11,62455.0000,9113582.2837,32416.0000,1.0791,8382359.6548,11.4635,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,2007-10-15,62969.0000,9117396.3179,29357.0000,0.8734,8383221.4457,11.4186,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,2007-10-16,61717.0000,9121211.9483,27995.0000,0.8302,8385556.4876,11.3988,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,2007-10-17,63193.0000,9125019.4158,30636.0000,0.9410,8387877.9311,11.3789,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,2007-10-18,63261.0000,9128831.7576,31280.0000,0.9781,8390201.2471,11.3591,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,2007-10-19,60894.0000,9132648.8874,29639.0000,0.9483,8392528.8029,11.3394,CDI_ajustado_pct
1995-03-31,29789.0000,741935.8433,2007-10-22,61215.0000,9136470.9009,31426.0000,1.0550,8394535.0576,11.3144,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,2007-10-23,62697.0000,9140291.2249,33762.0000,1.1668,8396530.2194,11.2893,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,2007-10-24,62624.0000,9144116.4367,31373.0000,1.0039,8398525.7792,11.2643,CDI_ajustado_pct
1995-04-05,31803.0000,747424.8106,2007-10-25,62341.0000,9147943.2495,30538.0000,0.9602,8400518.4389,11.2393,CDI_ajustado_pct
1995-04-06,32545.0000,749263.4756,2007-10-26,64275.0000,9151768.3705,31730.0000,0.9750,8402504.8948,11.2144,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,2007-10-29,65044.0000,9155598.3855,33118.0000,1.0373,8404491.7218,11.1895,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,2007-10-30,64383.0000,9159426.7074,33243.0000,1.0675,8406467.3114,11.1646,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,2007-10-31,65317.0000,9163250.1269,35140.0000,1.1645,8408418.3693,11.1395,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,2007-11-01,64050.0000,9167078.4412,33843.0000,1.1204,8410367.1525,11.1144,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,2007-11-06,64503.0000,9174746.2883,33372.0000,1.0720,8416153.3084,11.0944,CDI_ajustado_pct
1995-04-18,31939.0000,760471.7644,2007-11-07,63500.0000,9178582.6167,31561.0000,0.9882,8418110.8524,11.0696,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,2007-11-08,63561.0000,9182417.3368,30255.0000,0.9084,8420067.2071,11.0449,CDI_ajustado_pct
1995-04-20,33842.0000,764228.0496,2007-11-09,64320.0000,9186253.6589,30478.0000,0.9006,8422025.6093,11.0203,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,2007-11-13,62927.0000,9193944.1621,27799.0000,0.7914,8427833.5667,11.0008,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,2007-11-14,64630.0000,9197788.5179,27639.0000,0.7472,8429793.2904,10.9764,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,2007-11-16,64609.0000,9201631.2620,26099.0000,0.6777,8429852.8503,10.9226,CDI_ajustado_pct
