DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1995-03-22,30039.0000,731222.6289,1996-03-08,47219.0000,1075041.5478,17180.0000,0.5719,343818.9189,0.4702,BOVESPA_pct
1995-03-23,31456.0000,732697.2637,1996-03-11,47717.0000,1076163.1709,16261.0000,0.5169,343465.9072,0.4688,BOVESPA_pct
1995-03-24,33612.0000,734174.8722,1996-03-12,47394.0000,1077282.3806,13782.0000,0.4100,343107.5084,0.4673,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,1996-03-13,48055.0000,1078395.5688,14333.0000,0.4250,342740.1081,0.4659,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,1996-03-14,48412.0000,1079509.9073,15855.0000,0.4870,342368.4226,0.4645,BOVESPA_pct
1995-03-29,31981.0000,738630.5105,1996-03-15,48525.0000,1080625.3973,16544.0000,0.5173,341994.8867,0.4630,BOVESPA_pct
1995-03-30,31255.0000,740120.0845,1996-03-18,48869.0000,1081742.0399,17614.0000,0.5636,341621.9554,0.4616,BOVESPA_pct
1995-03-31,29789.0000,741935.8433,1996-03-19,48515.0000,1082859.8364,18726.0000,0.6286,340923.9931,0.4595,BOVESPA_pct
1995-04-03,28935.0000,743761.0055,1996-03-20,48683.0000,1083978.7880,19748.0000,0.6825,340217.7825,0.4574,BOVESPA_pct
1995-04-04,31251.0000,745590.6576,1996-03-21,49797.0000,1085098.8958,18546.0000,0.5935,339508.2382,0.4554,BOVESPA_pct
1995-04-05,31803.0000,747424.8106,1996-03-22,50512.0000,1086220.1610,18709.0000,0.5883,338795.3504,0.4533,BOVESPA_pct
1995-04-06,32545.0000,749263.4756,1996-03-25,50316.0000,1087338.9678,17771.0000,0.5460,338075.4922,0.4512,BOVESPA_pct
1995-04-07,31926.0000,751106.6638,1996-03-26,49817.0000,1088458.9269,17891.0000,0.5604,337352.2631,0.4491,BOVESPA_pct
1995-04-10,31140.0000,752959.3960,1996-03-27,50396.0000,1089580.0396,19256.0000,0.6184,336620.6436,0.4471,BOVESPA_pct
1995-04-11,30177.0000,754831.7576,1996-03-28,49805.0000,1090702.3070,19628.0000,0.6504,335870.5495,0.4450,BOVESPA_pct
1995-04-12,30207.0000,756711.2887,1996-03-29,49549.0000,1091825.7304,19342.0000,0.6403,335114.4418,0.4429,BOVESPA_pct
1995-04-17,31131.0000,758592.9799,1996-04-03,49775.0000,1095093.5550,18644.0000,0.5989,336500.5751,0.4436,BOVESPA_pct
1995-04-20,33842.0000,764228.0496,1996-04-08,48536.0000,1096188.6486,14694.0000,0.4342,331960.5990,0.4344,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,1996-04-10,48895.0000,1098429.6674,13767.0000,0.3919,332319.0720,0.4338,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,1996-04-11,48851.0000,1099575.6921,11860.0000,0.3206,331580.4645,0.4317,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,1996-04-12,50155.0000,1100726.5850,11897.0000,0.3110,330842.0892,0.4297,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,1996-04-15,50223.0000,1101886.0133,11713.0000,0.3042,330107.6016,0.4277,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,1996-04-16,49893.0000,1103050.3432,11756.0000,0.3083,329805.5525,0.4265,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,1996-04-18,50020.0000,1105382.6952,11405.0000,0.2954,330666.1646,0.4268,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,1996-04-19,50756.0000,1106539.6661,10997.0000,0.2766,330333.0999,0.4256,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,1996-04-22,50796.0000,1107690.4674,10357.0000,0.2561,329993.5846,0.4243,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,1996-04-23,50619.0000,1108801.8464,10537.0000,0.2629,329619.5626,0.4230,CDI_ajustado_pct
1995-05-08,39142.0000,780670.5220,1996-04-24,50470.0000,1109910.6483,11328.0000,0.2894,329240.1263,0.4217,CDI_ajustado_pct
1995-05-09,40654.0000,782166.8098,1996-04-25,51218.0000,1111013.1558,10564.0000,0.2599,328846.3461,0.4204,CDI_ajustado_pct
1995-05-10,40504.0000,783665.9654,1996-04-26,51426.0000,1112050.0977,10922.0000,0.2697,328384.1323,0.4190,CDI_ajustado_pct
1995-05-11,39510.0000,785165.3770,1996-04-29,51493.0000,1113054.6460,11983.0000,0.3033,327889.2689,0.4176,CDI_ajustado_pct
1995-05-12,39983.0000,786665.0429,1996-04-30,51641.0000,1114034.1340,11658.0000,0.2916,327369.0911,0.4161,CDI_ajustado_pct
1995-05-16,38351.0000,789662.4670,1996-05-02,51460.0000,1115025.6244,13109.0000,0.3418,325363.1575,0.4120,CDI_ajustado_pct
1995-05-17,39643.0000,791160.1961,1996-05-03,51014.0000,1116006.8470,11371.0000,0.2868,324846.6509,0.4106,CDI_ajustado_pct
1995-05-18,40080.0000,792658.1234,1996-05-06,51530.0000,1116988.9330,11450.0000,0.2857,324330.8096,0.4092,CDI_ajustado_pct
1995-05-19,39500.0000,794158.8868,1996-05-07,52839.0000,1117971.8833,13339.0000,0.3377,323812.9965,0.4077,CDI_ajustado_pct
1995-05-22,40337.0000,795662.4917,1996-05-08,53605.0000,1118955.6985,13268.0000,0.3289,323293.2069,0.4063,CDI_ajustado_pct
1995-05-23,40487.0000,797168.9433,1996-05-09,53885.0000,1119940.3795,13398.0000,0.3309,322771.4362,0.4049,CDI_ajustado_pct
1995-05-24,40995.0000,798683.5643,1996-05-10,53454.0000,1120925.9271,12459.0000,0.3039,322242.3628,0.4035,CDI_ajustado_pct
1995-05-25,40189.0000,800195.7359,1996-05-13,54802.0000,1121912.3419,14613.0000,0.3636,321716.6060,0.4020,CDI_ajustado_pct
1995-05-26,39049.0000,801710.7705,1996-05-14,54281.0000,1122903.3607,15232.0000,0.3901,321192.5903,0.4006,CDI_ajustado_pct
1995-05-29,38963.0000,803226.0038,1996-05-15,54483.0000,1123895.2549,15520.0000,0.3983,320669.2511,0.3992,CDI_ajustado_pct
1995-05-30,37068.0000,804744.1010,1996-05-16,54756.0000,1124888.0253,17688.0000,0.4772,320143.9244,0.3978,BOVESPA_pct
1995-05-31,37205.0000,806265.0673,1996-05-17,55603.0000,1125881.6727,18398.0000,0.4945,319616.6054,0.3964,BOVESPA_pct
1995-06-01,37735.0000,807788.9083,1996-05-20,56556.0000,1126876.1977,18821.0000,0.4988,319087.2894,0.3950,BOVESPA_pct
1995-06-02,39664.0000,809315.6293,1996-05-21,56019.0000,1127871.6013,16355.0000,0.4123,318555.9720,0.3936,BOVESPA_pct
1995-06-05,40628.0000,810845.2359,1996-05-22,56815.0000,1128867.8841,16187.0000,0.3984,318022.6482,0.3922,BOVESPA_pct
1995-06-06,39332.0000,812377.7334,1996-05-23,55308.0000,1129865.0470,15976.0000,0.4062,317487.3136,0.3908,BOVESPA_pct
1995-06-07,38081.0000,813918.5458,1996-05-24,56006.0000,1130866.8644,17925.0000,0.4707,316948.3186,0.3894,BOVESPA_pct
1995-06-08,38184.0000,815459.5622,1996-05-27,56279.0000,1131918.5706,18095.0000,0.4739,316459.0084,0.3881,BOVESPA_pct
1995-06-09,36706.0000,817003.4963,1996-05-28,57108.0000,1132993.8932,20402.0000,0.5558,315990.3970,0.3868,BOVESPA_pct
1995-06-12,37047.0000,818550.3535,1996-05-29,56257.0000,1134092.8973,19210.0000,0.5185,315542.5438,0.3855,BOVESPA_pct
1995-06-13,37892.0000,820100.1395,1996-05-30,56877.0000,1135219.4258,18985.0000,0.5010,315119.2864,0.3842,BOVESPA_pct
1995-06-14,36650.0000,821652.8597,1996-05-31,57279.0000,1136365.9974,20629.0000,0.5629,314713.1378,0.3830,BOVESPA_pct
1995-06-16,37178.0000,823208.5197,1996-06-04,55994.0000,1138685.3663,18816.0000,0.5061,315476.8467,0.3832,BOVESPA_pct
1995-06-19,36961.0000,824767.1250,1996-06-05,55678.0000,1139850.6172,18717.0000,0.5064,315083.4922,0.3820,BOVESPA_pct
1995-06-21,36316.0000,827887.6909,1996-06-07,55302.0000,1141058.8589,18986.0000,0.5228,313171.1679,0.3783,BOVESPA_pct
1995-06-22,35988.0000,829452.3987,1996-06-10,54571.0000,1142283.5916,18583.0000,0.5164,312831.1929,0.3772,BOVESPA_pct
1995-06-23,35856.0000,831022.8258,1996-06-11,54134.0000,1143509.6388,18278.0000,0.5098,312486.8131,0.3760,BOVESPA_pct
1995-06-26,35370.0000,832596.2262,1996-06-12,55324.0000,1144737.0020,19954.0000,0.5642,312140.7758,0.3749,BOVESPA_pct
1995-06-27,36613.0000,834172.6056,1996-06-13,55037.0000,1145965.6826,18424.0000,0.5032,311793.0770,0.3738,BOVESPA_pct
1995-06-28,37154.0000,835751.9697,1996-06-14,56348.0000,1147195.6819,19194.0000,0.5166,311443.7123,0.3727,BOVESPA_pct
1995-06-29,36780.0000,837334.3239,1996-06-17,58048.0000,1148427.0015,21268.0000,0.5782,311092.6776,0.3715,BOVESPA_pct
1995-06-30,36033.0000,838916.8858,1996-06-18,58346.0000,1149640.5098,22313.0000,0.6192,310723.6240,0.3704,BOVESPA_pct
1995-07-03,35943.0000,840502.4387,1996-06-19,58171.0000,1150866.7969,22228.0000,0.6184,310364.3582,0.3693,BOVESPA_pct
1995-07-04,36336.0000,842090.9883,1996-06-20,58230.0000,1152059.8660,21894.0000,0.6025,309968.8776,0.3681,BOVESPA_pct
1995-07-05,37003.0000,843682.5403,1996-06-21,60531.0000,1153223.4464,23528.0000,0.6358,309540.9061,0.3669,BOVESPA_pct
1995-07-06,38209.0000,845277.1003,1996-06-24,62018.0000,1154361.2974,23809.0000,0.6231,309084.1971,0.3657,BOVESPA_pct
1995-07-07,39617.0000,846874.6740,1996-06-25,60824.0000,1155423.3098,21207.0000,0.5353,308548.6358,0.3643,BOVESPA_pct
1995-07-10,39584.0000,848475.2672,1996-06-26,62271.0000,1156463.1908,22687.0000,0.5731,307987.9236,0.3630,BOVESPA_pct
1995-07-11,38892.0000,850078.8854,1996-06-27,61815.0000,1157457.7491,22923.0000,0.5894,307378.8637,0.3616,BOVESPA_pct
1995-07-12,40264.0000,851682.7037,1996-06-28,60438.0000,1158418.4391,20174.0000,0.5010,306735.7353,0.3602,BOVESPA_pct
1995-07-13,40075.0000,853289.5479,1996-07-01,61561.0000,1159379.9264,21486.0000,0.5361,306090.3784,0.3587,BOVESPA_pct
1995-07-14,40268.0000,854896.5737,1996-07-02,62455.0000,1160342.2117,22187.0000,0.5510,305445.6380,0.3573,BOVESPA_pct
1995-07-17,40161.0000,856506.6261,1996-07-03,63558.0000,1161301.4318,23397.0000,0.5826,304794.8057,0.3559,BOVESPA_pct
1995-07-18,39191.0000,858116.8586,1996-07-04,64320.0000,1162257.5661,25129.0000,0.6412,304140.7075,0.3544,BOVESPA_pct
1995-07-19,38294.0000,859730.1183,1996-07-05,62864.0000,1163218.3696,24570.0000,0.6416,303488.2513,0.3530,BOVESPA_pct
1995-07-20,39390.0000,861346.4109,1996-07-08,63387.0000,1164176.0822,23997.0000,0.6092,302829.6713,0.3516,BOVESPA_pct
1995-07-21,38623.0000,862965.7421,1996-07-09,64879.0000,1165134.5832,26256.0000,0.6798,302168.8411,0.3502,BOVESPA_pct
1995-07-24,38996.0000,864588.1177,1996-07-10,64445.0000,1166089.9936,25449.0000,0.6526,301501.8759,0.3487,BOVESPA_pct
1995-07-25,39179.0000,866210.6643,1996-07-11,65085.0000,1167053.9652,25906.0000,0.6612,300843.3009,0.3473,BOVESPA_pct
1995-07-26,38788.0000,867836.2559,1996-07-12,66521.0000,1168018.7337,27733.0000,0.7150,300182.4778,0.3459,BOVESPA_pct
1995-07-27,39128.0000,869464.8982,1996-07-15,64329.0000,1168980.3986,25201.0000,0.6441,299515.5004,0.3445,BOVESPA_pct
1995-07-28,38883.0000,871096.5968,1996-07-16,62934.0000,1169942.8552,24051.0000,0.6185,298846.2584,0.3431,BOVESPA_pct
1995-07-31,38774.0000,872548.4274,1996-07-17,62146.0000,1170906.1043,23372.0000,0.6028,298357.6769,0.3419,BOVESPA_pct
1995-08-01,38708.0000,874002.6777,1996-07-18,61887.0000,1171866.2473,23179.0000,0.5988,297863.5696,0.3408,BOVESPA_pct
1995-08-02,39184.0000,875459.3517,1996-07-19,64116.0000,1172827.1776,24932.0000,0.6363,297367.8259,0.3397,BOVESPA_pct
1995-08-03,40255.0000,876918.4536,1996-07-22,62991.0000,1173788.8959,22736.0000,0.5648,296870.4423,0.3385,BOVESPA_pct
1995-08-04,42003.0000,878350.7508,1996-07-23,62225.0000,1174751.4028,20222.0000,0.4814,296400.6520,0.3375,BOVESPA_pct
1995-08-07,43938.0000,879785.3874,1996-07-24,60509.0000,1175714.6989,16571.0000,0.3771,295929.3115,0.3364,BOVESPA_pct
1995-08-08,43107.0000,881222.3673,1996-07-25,60963.0000,1176678.7850,17856.0000,0.4142,295456.4177,0.3353,BOVESPA_pct
1995-08-09,42797.0000,882658.7597,1996-07-26,59684.0000,1177643.6616,16887.0000,0.3946,294984.9018,0.3342,BOVESPA_pct
1995-08-10,43370.0000,884097.4935,1996-07-29,59093.0000,1178609.3294,15723.0000,0.3625,294511.8359,0.3331,BOVESPA_pct
1995-08-11,41930.0000,885538.5724,1996-07-30,61433.0000,1179575.7890,19503.0000,0.4651,294037.2166,0.3320,BOVESPA_pct
1995-08-14,40812.0000,886976.0938,1996-07-31,61232.0000,1180582.3564,20420.0000,0.5003,293606.2627,0.3310,BOVESPA_pct
1995-08-15,41563.0000,888410.0414,1996-08-01,62773.0000,1181597.6573,21210.0000,0.5103,293187.6159,0.3300,BOVESPA_pct
1995-08-16,42233.0000,889846.3073,1996-08-02,63635.0000,1182629.5820,21402.0000,0.5068,292783.2747,0.3290,BOVESPA_pct
1995-08-17,42291.0000,891284.8951,1996-08-05,62441.0000,1183693.9486,20150.0000,0.4765,292409.0535,0.3281,BOVESPA_pct
1995-08-18,42353.0000,892722.8318,1996-08-06,61307.0000,1184747.4362,18954.0000,0.4475,292024.6044,0.3271,BOVESPA_pct
1995-08-21,42989.0000,894163.0883,1996-08-07,61652.0000,1185805.8066,18663.0000,0.4341,291642.7183,0.3262,BOVESPA_pct
1995-08-22,43055.0000,895605.6684,1996-08-08,62572.0000,1186865.1225,19517.0000,0.4533,291259.4541,0.3252,BOVESPA_pct
1995-08-23,44711.0000,897050.5759,1996-08-09,62227.0000,1187925.3847,17516.0000,0.3918,290874.8088,0.3243,BOVESPA_pct
1995-08-24,44450.0000,898497.8145,1996-08-12,63041.0000,1188986.5941,18591.0000,0.4182,290488.7796,0.3233,BOVESPA_pct
1995-08-25,44592.0000,899947.3880,1996-08-13,62277.0000,1190048.7515,17685.0000,0.3966,290101.3635,0.3224,BOVESPA_pct
1995-08-28,45149.0000,901396.3033,1996-08-14,62271.0000,1191111.8578,17122.0000,0.3792,289715.5545,0.3214,BOVESPA_pct
1995-08-29,43678.0000,902847.5513,1996-08-15,63484.0000,1192175.9137,19806.0000,0.4535,289328.3624,0.3205,BOVESPA_pct
1995-08-30,42360.0000,904301.1359,1996-08-16,63528.0000,1193240.9202,21168.0000,0.4997,288939.7843,0.3195,BOVESPA_pct
1995-08-31,43105.0000,905763.0924,1996-08-19,62921.0000,1194306.8781,19816.0000,0.4597,288543.7857,0.3186,BOVESPA_pct
1995-09-01,44499.0000,907227.4124,1996-08-20,63371.0000,1195365.8342,18872.0000,0.4241,288138.4218,0.3176,BOVESPA_pct
1995-09-04,45201.0000,908694.0998,1996-08-21,63147.0000,1196409.7831,17946.0000,0.3970,287715.6833,0.3166,BOVESPA_pct
1995-09-05,45631.0000,910160.1232,1996-08-22,62489.0000,1197442.6795,16858.0000,0.3694,287282.5563,0.3156,BOVESPA_pct
1995-09-06,45500.0000,911628.5119,1996-08-23,62027.0000,1198472.4802,16527.0000,0.3632,286843.9684,0.3147,BOVESPA_pct
1995-09-08,45316.0000,913099.2695,1996-08-27,61261.0000,1200530.7449,15945.0000,0.3519,287431.4754,0.3148,BOVESPA_pct
1995-09-11,46386.0000,914572.3999,1996-08-28,62947.0000,1201559.2036,16561.0000,0.3570,286986.8037,0.3138,BOVESPA_pct
1995-09-12,47036.0000,916047.9070,1996-08-29,62700.0000,1202588.5433,15664.0000,0.3330,286540.6363,0.3128,BOVESPA_pct
1995-09-13,47373.0000,917525.7946,1996-08-30,62594.0000,1203638.8000,15221.0000,0.3213,286113.0054,0.3118,BOVESPA_pct
1995-09-14,48105.0000,919003.0111,1996-09-02,62325.0000,1204689.9739,14220.0000,0.2956,285686.9627,0.3109,CDI_ajustado_pct
1995-09-15,48018.0000,920482.6060,1996-09-03,62700.0000,1205758.1363,14682.0000,0.3058,285275.5303,0.3099,CDI_ajustado_pct
1995-09-18,48513.0000,921964.5830,1996-09-04,62768.0000,1206823.2187,14255.0000,0.2938,284858.6357,0.3090,CDI_ajustado_pct
1995-09-19,48612.0000,923448.9459,1996-09-05,62540.0000,1207889.2418,13928.0000,0.2865,284440.2959,0.3080,CDI_ajustado_pct
1995-09-20,47766.0000,924935.6988,1996-09-06,63346.0000,1208960.2410,15580.0000,0.3262,284024.5422,0.3071,BOVESPA_pct
1995-09-21,46935.0000,926424.8452,1996-09-09,63827.0000,1210032.1897,16892.0000,0.3599,283607.3445,0.3061,BOVESPA_pct
1995-09-22,46737.0000,927916.3892,1996-09-10,64157.0000,1211109.1184,17420.0000,0.3727,283192.7292,0.3052,BOVESPA_pct
1995-09-25,45790.0000,929410.3346,1996-09-11,63580.0000,1212195.0836,17790.0000,0.3885,282784.7490,0.3043,BOVESPA_pct
1995-09-26,45439.0000,930906.6853,1996-09-12,63909.0000,1213314.3397,18470.0000,0.4065,282407.6544,0.3034,BOVESPA_pct
1995-09-27,45480.0000,932405.4450,1996-09-13,64642.0000,1214434.6292,19162.0000,0.4213,282029.1842,0.3025,BOVESPA_pct
1995-09-28,45666.0000,933881.7505,1996-09-16,65342.0000,1215543.8088,19676.0000,0.4309,281662.0583,0.3016,BOVESPA_pct
1995-09-29,46701.0000,935226.5403,1996-09-17,65124.0000,1216641.8460,18423.0000,0.3945,281415.3057,0.3009,BOVESPA_pct
1995-10-02,45380.0000,936573.2665,1996-09-18,64896.0000,1217748.9901,19516.0000,0.4301,281175.7236,0.3002,BOVESPA_pct
1995-10-03,45042.0000,937925.0508,1996-09-19,65602.0000,1218861.1968,20560.0000,0.4565,280936.1460,0.2995,BOVESPA_pct
1995-10-04,44263.0000,939278.7861,1996-09-20,65882.0000,1219958.1718,21619.0000,0.4884,280679.3857,0.2988,BOVESPA_pct
1995-10-05,44986.0000,940628.2198,1996-09-23,65517.0000,1221035.7975,20531.0000,0.4564,280407.5777,0.2981,BOVESPA_pct
1995-10-06,45146.0000,941967.0441,1996-09-24,65637.0000,1222106.2429,20491.0000,0.4539,280139.1988,0.2974,BOVESPA_pct
1995-10-09,44566.0000,943301.5006,1996-09-25,65138.0000,1223169.4754,20572.0000,0.4616,279867.9748,0.2967,BOVESPA_pct
1995-10-10,44095.0000,944644.1299,1996-09-26,65359.0000,1224233.6328,21264.0000,0.4822,279589.5029,0.2960,BOVESPA_pct
1995-10-11,45006.0000,945988.6702,1996-09-27,64588.0000,1225294.6394,19582.0000,0.4351,279305.9691,0.2953,BOVESPA_pct
1995-10-13,45136.0000,947335.1243,1996-10-01,65217.0000,1227329.4725,20081.0000,0.4449,279994.3482,0.2956,BOVESPA_pct
1995-10-16,45496.0000,948683.4948,1996-10-02,66058.0000,1228339.9697,20562.0000,0.4520,279656.4749,0.2948,BOVESPA_pct
1995-10-18,46017.0000,951423.9977,1996-10-04,66269.0000,1229355.4015,20252.0000,0.4401,277931.4038,0.2921,BOVESPA_pct
1995-10-19,45850.0000,952806.7307,1996-10-07,66126.0000,1230367.5667,20276.0000,0.4422,277560.8359,0.2913,BOVESPA_pct
1995-10-20,46688.0000,954194.6557,1996-10-08,66515.0000,1231384.6746,19827.0000,0.4247,277190.0189,0.2905,BOVESPA_pct
1995-10-23,45639.0000,955584.6025,1996-10-09,66310.0000,1232390.3096,20671.0000,0.4529,276805.7071,0.2897,BOVESPA_pct
1995-10-24,45281.0000,956967.0180,1996-10-10,66267.0000,1233404.9735,20986.0000,0.4635,276437.9554,0.2889,BOVESPA_pct
1995-10-25,43437.0000,958348.2372,1996-10-11,66086.0000,1234436.9264,22649.0000,0.5214,276088.6892,0.2881,BOVESPA_pct
1995-10-26,40602.0000,959728.2587,1996-10-14,66313.0000,1235469.7428,25711.0000,0.6332,275741.4841,0.2873,BOVESPA_pct
1995-10-27,41406.0000,961097.4742,1996-10-15,67449.0000,1236528.1326,26043.0000,0.6290,275430.6584,0.2866,BOVESPA_pct
1995-10-30,40690.0000,962462.2326,1996-10-16,67335.0000,1237570.9339,26645.0000,0.6548,275108.7013,0.2858,BOVESPA_pct
1995-10-31,41283.0000,963812.8848,1996-10-17,67660.0000,1238626.9903,26377.0000,0.6389,274814.1055,0.2851,BOVESPA_pct
1995-11-01,40998.0000,965136.5179,1996-10-18,67981.0000,1239667.4370,26983.0000,0.6582,274530.9191,0.2844,BOVESPA_pct
1995-11-03,41587.0000,966465.1924,1996-10-22,66756.0000,1241738.5459,25169.0000,0.6052,275273.3535,0.2848,BOVESPA_pct
1995-11-06,40943.0000,967808.5790,1996-10-23,66486.0000,1242765.0539,25543.0000,0.6239,274956.4749,0.2841,BOVESPA_pct
1995-11-07,41112.0000,969163.5110,1996-10-24,65888.0000,1243800.6873,24776.0000,0.6026,274637.1763,0.2834,BOVESPA_pct
1995-11-08,41170.0000,970542.9505,1996-10-25,65033.0000,1244841.3380,23863.0000,0.5796,274298.3875,0.2826,BOVESPA_pct
1995-11-09,41129.0000,971921.1215,1996-10-28,64010.0000,1245882.8594,22881.0000,0.5563,273961.7379,0.2819,BOVESPA_pct
1995-11-10,39579.0000,973314.2052,1996-10-29,65497.0000,1246933.5498,25918.0000,0.6548,273619.3446,0.2811,BOVESPA_pct
1995-11-13,37870.0000,974715.7777,1996-10-30,65432.0000,1247989.2910,27562.0000,0.7278,273273.5134,0.2804,BOVESPA_pct
1995-11-14,37973.0000,976119.3684,1996-10-31,65331.0000,1249091.6774,27358.0000,0.7205,272972.3090,0.2797,BOVESPA_pct
1995-11-16,40036.0000,977524.9803,1996-11-04,66585.0000,1251320.2132,26549.0000,0.6631,273795.2329,0.2801,BOVESPA_pct
1995-11-17,40635.0000,978932.6162,1996-11-05,66975.0000,1252458.9146,26340.0000,0.6482,273526.2983,0.2794,BOVESPA_pct
1995-11-20,39660.0000,980335.7497,1996-11-06,67046.0000,1253581.9569,27386.0000,0.6905,273246.2072,0.2787,BOVESPA_pct
1995-11-21,40595.0000,981691.8776,1996-11-07,66666.0000,1254718.5421,26071.0000,0.6422,273026.6645,0.2781,BOVESPA_pct
1995-11-22,41057.0000,983053.1603,1996-11-08,65595.0000,1255847.7888,24538.0000,0.5977,272794.6285,0.2775,BOVESPA_pct
1995-11-23,41910.0000,984409.7736,1996-11-11,65829.0000,1256982.2337,23919.0000,0.5707,272572.4601,0.2769,BOVESPA_pct
1995-11-24,40816.0000,985768.2591,1996-11-12,65233.0000,1258113.5177,24417.0000,0.5982,272345.2586,0.2763,BOVESPA_pct
1995-11-27,41051.0000,987131.9019,1996-11-13,65709.0000,1259233.2388,24658.0000,0.6007,272101.3369,0.2756,BOVESPA_pct
1995-11-28,40498.0000,988497.4311,1996-11-14,65229.0000,1260358.1496,24731.0000,0.6107,271860.7185,0.2750,BOVESPA_pct
1995-11-30,43785.0000,991168.1748,1996-11-18,65562.0000,1261479.8684,21777.0000,0.4974,270311.6936,0.2727,BOVESPA_pct
1995-12-01,43459.0000,992483.1279,1996-11-19,65569.0000,1262602.5854,22110.0000,0.5088,270119.4576,0.2722,BOVESPA_pct
1995-12-04,43341.0000,993803.1304,1996-11-20,65413.0000,1263726.3017,22072.0000,0.5093,269923.1713,0.2716,BOVESPA_pct
1995-12-05,42810.0000,995121.5792,1996-11-21,66259.0000,1264846.8099,23449.0000,0.5477,269725.2307,0.2710,BOVESPA_pct
1995-12-06,43036.0000,996445.0909,1996-11-22,66452.0000,1265968.3117,23416.0000,0.5441,269523.2207,0.2705,BOVESPA_pct
1995-12-07,43187.0000,997773.6811,1996-11-25,66492.0000,1267090.8078,23305.0000,0.5396,269317.1267,0.2699,BOVESPA_pct
1995-12-08,42992.0000,999104.0427,1996-11-26,66315.0000,1268214.2992,23323.0000,0.5425,269110.2565,0.2694,BOVESPA_pct
1995-12-11,43062.0000,1000446.1691,1996-11-27,65918.0000,1269326.1046,22856.0000,0.5308,268879.9355,0.2688,BOVESPA_pct
1995-12-12,43656.0000,1001793.4399,1996-11-28,66448.0000,1270443.1116,22792.0000,0.5221,268649.6717,0.2682,BOVESPA_pct
1995-12-13,43697.0000,1003142.5251,1996-11-29,66660.0000,1271506.0532,22963.0000,0.5255,268363.5281,0.2675,BOVESPA_pct
1995-12-14,41833.0000,1004536.8932,1996-12-02,67356.0000,1272574.1183,25523.0000,0.6101,268037.2251,0.2668,BOVESPA_pct
1995-12-15,41586.0000,1005936.5446,1996-12-03,68368.0000,1273630.3548,26782.0000,0.6440,267693.8102,0.2661,BOVESPA_pct
1995-12-18,40560.0000,1007334.7964,1996-12-04,67976.0000,1274687.4680,27416.0000,0.6759,267352.6716,0.2654,BOVESPA_pct
1995-12-19,40349.0000,1008734.9918,1996-12-05,69471.0000,1275762.4502,29122.0000,0.7218,267027.4584,0.2647,BOVESPA_pct
1995-12-20,42057.0000,1010137.1334,1996-12-06,68729.0000,1276825.5813,26672.0000,0.6342,266688.4479,0.2640,BOVESPA_pct
1995-12-21,42520.0000,1011537.8603,1996-12-09,68363.0000,1277893.8630,25843.0000,0.6078,266356.0027,0.2633,BOVESPA_pct
1995-12-22,43432.0000,1012937.1509,1996-12-10,68558.0000,1278967.2938,25126.0000,0.5785,266030.1429,0.2626,BOVESPA_pct
1995-12-26,43640.0000,1014307.9892,1996-12-12,66574.0000,1281121.1239,22934.0000,0.5255,266813.1347,0.2630,BOVESPA_pct
1995-12-27,43462.0000,1015660.3964,1996-12-13,66801.0000,1282205.8107,23339.0000,0.5370,266545.4143,0.2624,BOVESPA_pct
1995-12-28,42990.0000,1016923.1975,1996-12-16,66543.0000,1283291.4159,23553.0000,0.5479,266368.2184,0.2619,BOVESPA_pct
1995-12-29,42990.0000,1018187.5686,1996-12-17,67845.0000,1284382.2136,24855.0000,0.5782,266194.6450,0.2614,BOVESPA_pct
1996-01-02,43900.0000,1019385.6394,1996-12-19,68916.0000,1286596.5815,25016.0000,0.5698,267210.9421,0.2621,BOVESPA_pct
1996-01-03,46814.0000,1020581.7151,1996-12-20,69422.0000,1287698.7702,22608.0000,0.4829,267117.0551,0.2617,BOVESPA_pct
1996-01-04,46840.0000,1021728.1652,1996-12-23,69125.0000,1288806.1912,22285.0000,0.4758,267078.0260,0.2614,BOVESPA_pct
1996-01-05,46943.0000,1022875.9031,1996-12-24,69125.0000,1289914.5645,22182.0000,0.4725,267038.6614,0.2611,BOVESPA_pct
1996-01-09,46538.0000,1025178.6684,1996-12-26,69577.0000,1291019.5956,23039.0000,0.4951,265840.9272,0.2593,BOVESPA_pct
1996-01-10,46221.0000,1026340.5342,1996-12-27,70068.0000,1292121.2613,23847.0000,0.5159,265780.7272,0.2590,BOVESPA_pct
1996-01-11,47486.0000,1027503.7167,1996-12-30,70399.0000,1293198.0247,22913.0000,0.4825,265694.3081,0.2586,BOVESPA_pct
