DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1994-09-15,52874.0000,581959.5370,1998-07-28,10318.0000,1840454.8662,-42556.0000,-0.8049,1258495.3292,2.1625,CDI_ajustado_pct
1994-09-16,52937.0000,583005.1263,1998-07-29,10542.0000,1841765.5645,-42395.0000,-0.8009,1258760.4383,2.1591,CDI_ajustado_pct
1994-09-19,52918.0000,584050.6468,1998-07-30,10939.0000,1843068.6321,-41979.0000,-0.7933,1259017.9852,2.1557,CDI_ajustado_pct
1994-09-20,51773.0000,585098.0424,1998-07-31,10707.0000,1844374.4646,-41066.0000,-0.7932,1259276.4222,2.1522,CDI_ajustado_pct
1994-09-21,53435.0000,586147.3163,1998-08-03,10412.0000,1845677.5336,-43023.0000,-0.8051,1259530.2174,2.1488,CDI_ajustado_pct
1994-09-22,53952.0000,587198.4718,1998-08-04,9859.0000,1846979.6960,-44093.0000,-0.8173,1259781.2242,2.1454,CDI_ajustado_pct
1994-09-23,54532.0000,588249.5571,1998-08-05,9828.0000,1848279.6927,-44704.0000,-0.8198,1260030.1356,2.1420,CDI_ajustado_pct
1994-09-26,52650.0000,589302.5238,1998-08-06,9689.0000,1849576.9263,-42961.0000,-0.8160,1260274.4025,2.1386,CDI_ajustado_pct
1994-09-27,52175.0000,590363.2683,1998-08-07,9319.0000,1850873.2208,-42856.0000,-0.8214,1260509.9524,2.1351,CDI_ajustado_pct
1994-09-28,52770.0000,591425.9222,1998-08-10,9182.0000,1852168.5729,-43588.0000,-0.8260,1260742.6507,2.1317,CDI_ajustado_pct
1994-09-29,54426.0000,592492.4583,1998-08-11,8801.0000,1853461.1273,-45625.0000,-0.8383,1260968.6689,2.1282,CDI_ajustado_pct
1994-09-30,54840.0000,593643.8667,1998-08-12,8417.0000,1854751.5069,-46423.0000,-0.8465,1261107.6402,2.1244,CDI_ajustado_pct
1994-10-04,53351.0000,594755.9576,1998-08-14,8743.0000,1857332.4748,-44608.0000,-0.8361,1262576.5172,2.1228,CDI_ajustado_pct
1994-10-05,51668.0000,595884.0133,1998-08-17,8609.0000,1858624.9182,-43059.0000,-0.8334,1262740.9048,2.1191,CDI_ajustado_pct
1994-10-06,49793.0000,597006.2596,1998-08-18,8642.0000,1859918.2609,-41151.0000,-0.8264,1262912.0013,2.1154,CDI_ajustado_pct
1994-10-07,48767.0000,598134.6014,1998-08-19,8541.0000,1861209.4162,-40226.0000,-0.8249,1263074.8147,2.1117,CDI_ajustado_pct
1994-10-10,50321.0000,599259.0945,1998-08-20,7991.0000,1862500.2207,-42330.0000,-0.8412,1263241.1263,2.1080,CDI_ajustado_pct
1994-10-11,49259.0000,600385.7016,1998-08-21,7763.0000,1863790.6726,-41496.0000,-0.8424,1263404.9711,2.1043,CDI_ajustado_pct
1994-10-13,49445.0000,601516.4260,1998-08-25,7648.0000,1866373.0284,-41797.0000,-0.8453,1264856.6024,2.1028,CDI_ajustado_pct
1994-10-14,48337.0000,602649.2799,1998-08-26,7347.0000,1867664.2972,-40990.0000,-0.8480,1265015.0173,2.0991,CDI_ajustado_pct
1994-10-17,47843.0000,603782.2605,1998-08-27,6616.0000,1868955.2268,-41227.0000,-0.8617,1265172.9663,2.0954,CDI_ajustado_pct
1994-10-18,49095.0000,604917.3712,1998-08-28,6746.0000,1870243.2921,-42349.0000,-0.8626,1265325.9209,2.0917,CDI_ajustado_pct
1994-10-19,47587.0000,606056.6302,1998-08-31,6472.0000,1871534.1340,-41115.0000,-0.8640,1265477.5038,2.0881,CDI_ajustado_pct
1994-10-20,47244.0000,607198.0349,1998-09-01,6917.0000,1872828.3560,-40327.0000,-0.8536,1265630.3211,2.0844,CDI_ajustado_pct
1994-10-21,45619.0000,608341.5891,1998-09-02,6804.0000,1874124.7278,-38815.0000,-0.8509,1265783.1386,2.0807,CDI_ajustado_pct
1994-10-24,43440.0000,609489.3290,1998-09-03,6218.0000,1875425.1080,-37222.0000,-0.8569,1265935.7790,2.0770,CDI_ajustado_pct
1994-10-25,45433.0000,610639.2342,1998-09-04,5837.0000,1876737.0241,-39596.0000,-0.8715,1266097.7899,2.0734,CDI_ajustado_pct
1994-10-27,47067.0000,612947.5945,1998-09-08,5816.0000,1878681.0609,-41251.0000,-0.8764,1265733.4664,2.0650,CDI_ajustado_pct
1994-10-28,49275.0000,614104.0243,1998-09-09,5655.0000,1880666.6765,-43620.0000,-0.8852,1266562.6521,2.0625,CDI_ajustado_pct
1994-10-31,47979.0000,615340.4184,1998-09-10,4760.0000,1882683.5222,-43219.0000,-0.9008,1267343.1038,2.0596,CDI_ajustado_pct
1994-11-01,47008.0000,616585.4551,1998-09-11,5398.0000,1885308.7738,-41610.0000,-0.8852,1268723.3187,2.0577,CDI_ajustado_pct
1994-11-03,45080.0000,617833.0110,1998-09-15,6905.0000,1890370.8272,-38175.0000,-0.8468,1272537.8162,2.0597,CDI_ajustado_pct
1994-11-04,46666.0000,619085.1546,1998-09-16,6759.0000,1892848.1014,-39907.0000,-0.8552,1273762.9469,2.0575,CDI_ajustado_pct
1994-11-07,48087.0000,620346.0268,1998-09-17,6432.0000,1895337.8213,-41655.0000,-0.8662,1274991.7946,2.0553,CDI_ajustado_pct
1994-11-08,47821.0000,621611.5326,1998-09-18,6709.0000,1897834.0571,-41112.0000,-0.8597,1276222.5244,2.0531,CDI_ajustado_pct
1994-11-09,48850.0000,622881.6901,1998-09-21,6449.0000,1900363.2815,-42401.0000,-0.8680,1277481.5914,2.0509,CDI_ajustado_pct
1994-11-10,49925.0000,624152.3688,1998-09-22,6559.0000,1902895.8767,-43366.0000,-0.8686,1278743.5079,2.0488,CDI_ajustado_pct
1994-11-11,49519.0000,625419.3981,1998-09-23,7280.0000,1905431.3142,-42239.0000,-0.8530,1280011.9161,2.0466,CDI_ajustado_pct
1994-11-14,49487.0000,626691.0821,1998-09-24,6844.0000,1907942.4630,-42643.0000,-0.8617,1281251.3809,2.0445,CDI_ajustado_pct
1994-11-16,49895.0000,627963.2650,1998-09-28,6827.0000,1913046.9858,-43068.0000,-0.8632,1285083.7208,2.0464,CDI_ajustado_pct
1994-11-17,48737.0000,629235.9393,1998-09-29,6868.0000,1915610.0670,-41869.0000,-0.8591,1286374.1277,2.0443,CDI_ajustado_pct
1994-11-18,47124.0000,630511.1929,1998-09-30,6593.0000,1918183.0953,-40531.0000,-0.8601,1287671.9024,2.0423,CDI_ajustado_pct
1994-11-21,44834.0000,631789.0311,1998-10-01,5960.0000,1920769.3432,-38874.0000,-0.8671,1288980.3121,2.0402,CDI_ajustado_pct
1994-11-22,44948.0000,633067.3488,1998-10-02,6409.0000,1923362.9004,-38539.0000,-0.8574,1290295.5517,2.0382,CDI_ajustado_pct
1994-11-23,43930.0000,634346.1448,1998-10-05,6122.0000,1925968.6532,-37808.0000,-0.8606,1291622.5084,2.0361,CDI_ajustado_pct
1994-11-24,45733.0000,635625.4116,1998-10-06,6336.0000,1928581.7305,-39397.0000,-0.8615,1292956.3188,2.0341,CDI_ajustado_pct
1994-11-25,43987.0000,636905.1353,1998-10-07,6156.0000,1931196.7330,-37831.0000,-0.8600,1294291.5977,2.0322,CDI_ajustado_pct
1994-11-28,43987.0000,638187.4356,1998-10-08,6175.0000,1933825.0918,-37812.0000,-0.8596,1295637.6562,2.0302,CDI_ajustado_pct
1994-11-29,46720.0000,639459.5537,1998-10-09,6527.0000,1936463.5640,-40193.0000,-0.8603,1297004.0103,2.0283,CDI_ajustado_pct
1994-12-01,46523.0000,641806.3838,1998-10-13,6618.0000,1939112.1814,-39905.0000,-0.8577,1297305.7977,2.0213,CDI_ajustado_pct
1994-12-02,45254.0000,642983.0267,1998-10-14,6445.0000,1941773.1475,-38809.0000,-0.8576,1298790.1208,2.0199,CDI_ajustado_pct
1994-12-05,46313.0000,644161.8267,1998-10-15,6874.0000,1944443.2409,-39439.0000,-0.8516,1300281.4142,2.0186,CDI_ajustado_pct
1994-12-06,45730.0000,645291.2550,1998-10-16,6707.0000,1947118.6393,-39023.0000,-0.8533,1301827.3843,2.0174,CDI_ajustado_pct
1994-12-07,45971.0000,646422.6635,1998-10-19,6844.0000,1949800.9899,-39127.0000,-0.8511,1303378.3264,2.0163,CDI_ajustado_pct
1994-12-08,47686.0000,647553.9032,1998-10-20,6973.0000,1952491.4228,-40713.0000,-0.8538,1304937.5196,2.0152,CDI_ajustado_pct
1994-12-09,47313.0000,648687.1225,1998-10-21,7350.0000,1955193.2414,-39963.0000,-0.8447,1306506.1189,2.0141,CDI_ajustado_pct
1994-12-12,48131.0000,649820.1648,1998-10-22,7603.0000,1957899.8936,-40528.0000,-0.8420,1308079.7288,2.0130,CDI_ajustado_pct
1994-12-13,48351.0000,650955.1862,1998-10-23,7272.0000,1960614.1302,-41079.0000,-0.8496,1309658.9440,2.0119,CDI_ajustado_pct
1994-12-14,49768.0000,652079.1710,1998-10-26,6971.0000,1963337.0704,-42797.0000,-0.8599,1311257.8993,2.0109,CDI_ajustado_pct
1994-12-15,48426.0000,653155.1017,1998-10-27,6869.0000,1966065.4413,-41557.0000,-0.8582,1312910.3397,2.0101,CDI_ajustado_pct
1994-12-16,49176.0000,654234.9826,1998-10-28,6826.0000,1968799.8058,-42350.0000,-0.8612,1314564.8233,2.0093,CDI_ajustado_pct
1994-12-19,49229.0000,655316.6489,1998-10-29,6538.0000,1971544.5884,-42691.0000,-0.8672,1316227.9395,2.0085,CDI_ajustado_pct
1994-12-20,47990.0000,656397.9214,1998-10-30,7047.0000,1974296.5098,-40943.0000,-0.8532,1317898.5884,2.0078,CDI_ajustado_pct
1994-12-22,42212.0000,658589.9316,1998-11-03,7509.0000,1977057.2476,-34703.0000,-0.8221,1318467.3159,2.0020,CDI_ajustado_pct
1994-12-23,43514.0000,659687.5837,1998-11-04,7655.0000,1979808.5600,-35859.0000,-0.8241,1320120.9763,2.0011,CDI_ajustado_pct
1994-12-26,42782.0000,660798.0556,1998-11-05,8092.0000,1982555.3860,-34690.0000,-0.8109,1321757.3304,2.0002,CDI_ajustado_pct
1994-12-27,41137.0000,661908.1963,1998-11-06,8214.0000,1985306.5781,-32923.0000,-0.8003,1323398.3817,1.9994,CDI_ajustado_pct
1994-12-28,41952.0000,663020.2021,1998-11-09,8242.0000,1988057.6968,-33710.0000,-0.8035,1325037.4947,1.9985,CDI_ajustado_pct
1994-12-29,43539.0000,664114.1854,1998-11-10,8000.0000,1990808.7313,-35539.0000,-0.8163,1326694.5459,1.9977,CDI_ajustado_pct
1994-12-30,43248.0000,665209.9738,1998-11-11,7762.0000,1993277.6526,-35486.0000,-0.8205,1328067.6788,1.9965,CDI_ajustado_pct
1995-01-02,43190.0000,666256.5686,1998-11-12,7470.0000,1995852.1103,-35720.0000,-0.8270,1329595.5416,1.9956,CDI_ajustado_pct
1995-01-03,40979.0000,667331.4603,1998-11-13,7615.0000,1998410.9723,-33364.0000,-0.8142,1331079.5119,1.9946,CDI_ajustado_pct
1995-01-04,39679.0000,668401.4129,1998-11-16,8003.0000,2000954.7096,-31676.0000,-0.7983,1332553.2967,1.9936,CDI_ajustado_pct
1995-01-05,40366.0000,669455.2614,1998-11-17,8330.0000,2003466.9883,-32036.0000,-0.7936,1334011.7270,1.9927,CDI_ajustado_pct
1995-01-06,38273.0000,670501.8408,1998-11-18,8547.0000,2005956.8370,-29726.0000,-0.7767,1335454.9961,1.9917,CDI_ajustado_pct
1995-01-09,36278.0000,671547.8237,1998-11-19,8317.0000,2008414.7359,-27961.0000,-0.7707,1336866.9122,1.9907,CDI_ajustado_pct
1995-01-10,32700.0000,672595.4383,1998-11-20,8531.0000,2010854.5180,-24169.0000,-0.7391,1338259.0796,1.9897,CDI_ajustado_pct
1995-01-11,34991.0000,673617.7834,1998-11-23,8635.0000,2013268.3879,-26356.0000,-0.7532,1339650.6045,1.9887,CDI_ajustado_pct
1995-01-12,38406.0000,674650.6617,1998-11-24,8606.0000,2015660.8756,-29800.0000,-0.7759,1341010.2138,1.9877,CDI_ajustado_pct
1995-01-13,41038.0000,675689.6238,1998-11-25,8909.0000,2018032.4215,-32129.0000,-0.7829,1342342.7977,1.9866,CDI_ajustado_pct
1995-01-16,40564.0000,676730.1858,1998-11-26,8953.0000,2020412.1257,-31611.0000,-0.7793,1343681.9399,1.9856,CDI_ajustado_pct
1995-01-17,42097.0000,677772.3503,1998-11-27,9093.0000,2022782.6955,-33004.0000,-0.7840,1345010.3452,1.9845,CDI_ajustado_pct
1995-01-18,40785.0000,678816.1197,1998-11-30,8631.0000,2025145.8720,-32154.0000,-0.7884,1346329.7523,1.9833,CDI_ajustado_pct
1995-01-19,38093.0000,679866.0242,1998-12-01,8544.0000,2027494.4134,-29549.0000,-0.7757,1347628.3892,1.9822,CDI_ajustado_pct
1995-01-20,38623.0000,680908.4832,1998-12-02,8448.0000,2029828.2217,-30175.0000,-0.7813,1348919.7385,1.9811,CDI_ajustado_pct
1995-01-23,37584.0000,681952.5406,1998-12-03,7706.0000,2032153.8365,-29878.0000,-0.7950,1350201.2959,1.9799,CDI_ajustado_pct
1995-01-24,38402.0000,682986.8376,1998-12-04,7626.0000,2034473.6417,-30776.0000,-0.8014,1351486.8042,1.9788,CDI_ajustado_pct
1995-01-25,38402.0000,684018.1477,1998-12-07,7945.0000,2036783.3593,-30457.0000,-0.7931,1352765.2116,1.9777,CDI_ajustado_pct
1995-01-26,39268.0000,685044.1749,1998-12-08,7629.0000,2039088.4074,-31639.0000,-0.8057,1354044.2325,1.9766,CDI_ajustado_pct
1995-01-27,37843.0000,686069.4600,1998-12-09,7572.0000,2041378.9766,-30271.0000,-0.7999,1355309.5166,1.9755,CDI_ajustado_pct
1995-01-30,35807.0000,687100.8488,1998-12-10,7530.0000,2043660.5034,-28277.0000,-0.7897,1356559.6546,1.9743,CDI_ajustado_pct
1995-01-31,38850.0000,688326.1763,1998-12-11,7195.0000,2045933.5443,-31655.0000,-0.8148,1357607.3680,1.9723,CDI_ajustado_pct
1995-02-01,39898.0000,689551.3969,1998-12-14,6583.0000,2048199.2725,-33315.0000,-0.8350,1358647.8756,1.9703,CDI_ajustado_pct
1995-02-02,38978.0000,690778.7984,1998-12-15,6934.0000,2050455.2002,-32044.0000,-0.8221,1359676.4017,1.9683,CDI_ajustado_pct
1995-02-03,39443.0000,692010.6850,1998-12-16,6618.0000,2052493.3936,-32825.0000,-0.8322,1360482.7087,1.9660,CDI_ajustado_pct
1995-02-06,38298.0000,693249.3841,1998-12-17,6645.0000,2054581.7236,-31653.0000,-0.8265,1361332.3395,1.9637,CDI_ajustado_pct
1995-02-07,36374.0000,694490.3005,1998-12-18,6781.0000,2056660.7959,-29593.0000,-0.8136,1362170.4954,1.9614,CDI_ajustado_pct
1995-02-08,35562.0000,695731.1255,1998-12-21,7201.0000,2058728.0279,-28361.0000,-0.7975,1362996.9025,1.9591,CDI_ajustado_pct
1995-02-09,34015.0000,696976.4842,1998-12-22,7115.0000,2060808.1256,-26900.0000,-0.7908,1363831.6414,1.9568,CDI_ajustado_pct
1995-02-10,33077.0000,698226.3930,1998-12-23,7176.0000,2062883.3387,-25901.0000,-0.7831,1364656.9457,1.9545,CDI_ajustado_pct
1995-02-13,32949.0000,699483.2005,1998-12-24,7176.0000,2064960.6416,-25773.0000,-0.7822,1365477.4411,1.9521,CDI_ajustado_pct
1995-02-15,30694.0000,701996.5990,1998-12-28,6898.0000,2067036.8563,-23796.0000,-0.7753,1365040.2573,1.9445,CDI_ajustado_pct
1995-02-16,28638.0000,703260.1928,1998-12-29,6715.0000,2069114.5177,-21923.0000,-0.7655,1365854.3249,1.9422,CDI_ajustado_pct
1995-02-17,30232.0000,704526.0612,1998-12-30,6784.0000,2071208.2961,-23448.0000,-0.7756,1366682.2349,1.9399,CDI_ajustado_pct
1995-02-20,29616.0000,705794.2081,1998-12-31,6784.0000,2073304.1932,-22832.0000,-0.7709,1367509.9851,1.9375,CDI_ajustado_pct
1995-02-22,28723.0000,708337.3540,1999-01-04,6941.0000,2075393.2752,-21782.0000,-0.7583,1367055.9212,1.9300,CDI_ajustado_pct
1995-02-23,32174.0000,709612.3613,1999-01-05,7110.0000,2077483.8189,-25064.0000,-0.7790,1367871.4576,1.9276,CDI_ajustado_pct
1995-02-24,32708.0000,710610.5517,1999-01-06,7330.0000,2079576.4683,-25378.0000,-0.7759,1368965.9166,1.9265,CDI_ajustado_pct
1995-03-01,32708.0000,711605.4065,1999-01-11,6403.0000,2085910.7071,-26305.0000,-0.8042,1374305.3006,1.9313,CDI_ajustado_pct
1995-03-02,29890.0000,712601.6540,1999-01-12,5915.0000,2088027.9065,-23975.0000,-0.8021,1375426.2524,1.9301,CDI_ajustado_pct
1995-03-03,29880.0000,713601.6693,1999-01-13,5617.0000,2090182.5007,-24263.0000,-0.8120,1376580.8314,1.9291,CDI_ajustado_pct
1995-03-06,28671.0000,714605.4714,1999-01-14,5057.0000,2092339.3182,-23614.0000,-0.8236,1377733.8469,1.9280,CDI_ajustado_pct
1995-03-07,26157.0000,715613.0651,1999-01-15,6746.0000,2094506.0402,-19411.0000,-0.7421,1378892.9751,1.9269,CDI_ajustado_pct
1995-03-08,23633.0000,716629.2356,1999-01-18,7113.0000,2096666.6698,-16520.0000,-0.6990,1380037.4342,1.9257,CDI_ajustado_pct
1995-03-09,21382.0000,717651.6291,1999-01-19,7380.0000,2098967.7615,-14002.0000,-0.6548,1381316.1324,1.9248,CDI_ajustado_pct
1995-03-10,26861.0000,719440.9714,1999-01-20,7674.0000,2101302.3174,-19187.0000,-0.7143,1381861.3460,1.9207,CDI_ajustado_pct
1995-03-13,26708.0000,720951.7974,1999-01-21,7321.0000,2103645.7738,-19387.0000,-0.7259,1382693.9763,1.9179,CDI_ajustado_pct
1995-03-14,30169.0000,722417.7304,1999-01-22,7189.0000,2105983.6395,-22980.0000,-0.7617,1383565.9091,1.9152,CDI_ajustado_pct
1995-03-15,29394.0000,723879.4198,1999-01-25,7189.0000,2108322.8397,-22205.0000,-0.7554,1384443.4199,1.9125,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,1999-01-26,7645.0000,2110662.1083,-23772.0000,-0.7567,1385318.0415,1.9099,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,1999-01-27,7687.0000,2113181.5212,-22124.0000,-0.7421,1386369.8440,1.9075,CDI_ajustado_pct
1995-03-20,28700.0000,728279.8368,1999-01-28,7987.0000,2115714.5074,-20713.0000,-0.7217,1387434.6706,1.9051,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,1999-01-29,8171.0000,2118381.8944,-21890.0000,-0.7282,1388630.9324,1.9029,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,1999-02-01,8891.0000,2121186.3778,-21148.0000,-0.7040,1389963.7489,1.9009,CDI_ajustado_pct
1995-03-23,31456.0000,732697.2637,1999-02-02,8731.0000,2123919.9507,-22725.0000,-0.7224,1391222.6871,1.8988,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,1999-02-03,8676.0000,2126652.1826,-24936.0000,-0.7419,1392477.3103,1.8967,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,1999-02-04,8652.0000,2129387.9292,-25070.0000,-0.7434,1393732.4685,1.8945,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,1999-02-05,8435.0000,2132129.0264,-24122.0000,-0.7409,1394987.5417,1.8924,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,1999-02-08,8824.0000,2134876.1041,-23157.0000,-0.7241,1396245.5936,1.8903,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,1999-02-09,8673.0000,2137627.3189,-22582.0000,-0.7225,1397507.2344,1.8882,CDI_ajustado_pct
1995-03-31,29789.0000,741935.8433,1999-02-10,8853.0000,2140383.9390,-20936.0000,-0.7028,1398448.0957,1.8849,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,1999-02-11,8990.0000,2143143.4932,-19945.0000,-0.6893,1399382.4877,1.8815,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,1999-02-12,8952.0000,2145907.8268,-22299.0000,-0.7135,1400317.1693,1.8781,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,1999-02-17,8974.0000,2148675.1252,-22952.0000,-0.7189,1397568.4614,1.8607,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,1999-02-18,8860.0000,2151446.5938,-22280.0000,-0.7155,1398487.1978,1.8573,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,1999-02-19,9013.0000,2154221.0348,-21164.0000,-0.7013,1399389.2772,1.8539,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,1999-02-22,9074.0000,2156999.0536,-21133.0000,-0.6996,1400287.7650,1.8505,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,1999-02-25,8674.0000,2165352.7418,-22457.0000,-0.7214,1406759.7619,1.8544,CDI_ajustado_pct
1995-04-18,31939.0000,760471.7644,1999-02-26,8910.0000,2168147.5843,-23029.0000,-0.7210,1407675.8199,1.8511,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,1999-03-01,9198.0000,2170947.2916,-24108.0000,-0.7238,1408597.1619,1.8477,CDI_ajustado_pct
1995-04-20,33842.0000,764228.0496,1999-03-02,9070.0000,2173748.7471,-24772.0000,-0.7320,1409520.6975,1.8444,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,1999-03-04,9508.0000,2179370.6048,-25620.0000,-0.7293,1413260.0093,1.8447,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,1999-03-05,9465.0000,2182542.6569,-27526.0000,-0.7441,1414547.4294,1.8419,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,1999-03-08,9785.0000,2185720.5263,-28473.0000,-0.7442,1415836.0305,1.8390,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,1999-03-09,9484.0000,2188895.7881,-29026.0000,-0.7537,1417117.3764,1.8362,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,1999-03-10,9778.0000,2192076.2756,-28359.0000,-0.7436,1418831.4849,1.8349,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,1999-03-12,9574.0000,2198467.4319,-29041.0000,-0.7521,1423750.9012,1.8378,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,1999-03-15,10413.0000,2201667.2792,-29346.0000,-0.7381,1425460.7131,1.8364,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,1999-03-16,10658.0000,2204869.9566,-29781.0000,-0.7364,1427173.0738,1.8351,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,1999-03-17,10634.0000,2208080.3354,-29448.0000,-0.7347,1428898.0516,1.8338,CDI_ajustado_pct
1995-05-08,39142.0000,780670.5220,1999-03-18,10894.0000,2211298.4359,-28248.0000,-0.7217,1430627.9139,1.8326,CDI_ajustado_pct
1995-05-09,40654.0000,782166.8098,1999-03-19,10835.0000,2214516.3395,-29819.0000,-0.7335,1432349.5297,1.8313,CDI_ajustado_pct
1995-05-10,40504.0000,783665.9654,1999-03-22,10527.0000,2217738.3279,-29977.0000,-0.7401,1434072.3624,1.8300,CDI_ajustado_pct
1995-05-11,39510.0000,785165.3770,1999-03-23,10416.0000,2220963.7843,-29094.0000,-0.7364,1435798.4073,1.8287,CDI_ajustado_pct
1995-05-12,39983.0000,786665.0429,1999-03-24,10428.0000,2224195.1534,-29555.0000,-0.7392,1437530.1105,1.8274,CDI_ajustado_pct
1995-05-15,38940.0000,788164.9535,1999-03-25,10937.0000,2227250.4635,-28003.0000,-0.7191,1439085.5100,1.8259,CDI_ajustado_pct
1995-05-16,38351.0000,789662.4670,1999-03-26,10865.0000,2230308.7234,-27486.0000,-0.7167,1440646.2564,1.8244,CDI_ajustado_pct
1995-05-17,39643.0000,791160.1961,1999-03-29,10868.0000,2233371.1826,-28775.0000,-0.7259,1442210.9865,1.8229,CDI_ajustado_pct
1995-05-18,40080.0000,792658.1234,1999-03-30,11027.0000,2236435.3232,-29053.0000,-0.7249,1443777.1998,1.8214,CDI_ajustado_pct
1995-05-19,39500.0000,794158.8868,1999-03-31,10696.0000,2239376.3251,-28804.0000,-0.7292,1445217.4383,1.8198,CDI_ajustado_pct
1995-05-24,40995.0000,798683.5643,1999-04-05,11021.0000,2242284.0657,-29974.0000,-0.7312,1443600.5014,1.8075,CDI_ajustado_pct
1995-05-25,40189.0000,800195.7359,1999-04-06,11165.0000,2245185.9400,-29024.0000,-0.7222,1444990.2042,1.8058,CDI_ajustado_pct
1995-05-26,39049.0000,801710.7705,1999-04-07,11529.0000,2248089.6390,-27520.0000,-0.7048,1446378.8686,1.8041,CDI_ajustado_pct
1995-05-29,38963.0000,803226.0038,1999-04-08,11465.0000,2250999.6562,-27498.0000,-0.7057,1447773.6524,1.8024,CDI_ajustado_pct
1995-05-30,37068.0000,804744.1010,1999-04-09,11328.0000,2253914.7457,-25740.0000,-0.6944,1449170.6448,1.8008,CDI_ajustado_pct
1995-05-31,37205.0000,806265.0673,1999-04-12,11429.0000,2256837.4872,-25776.0000,-0.6928,1450572.4198,1.7991,CDI_ajustado_pct
1995-06-01,37735.0000,807788.9083,1999-04-13,11217.0000,2259762.0777,-26518.0000,-0.7027,1451973.1694,1.7975,CDI_ajustado_pct
1995-06-02,39664.0000,809315.6293,1999-04-14,11305.0000,2262303.9259,-28359.0000,-0.7150,1452988.2966,1.7953,CDI_ajustado_pct
1995-06-05,40628.0000,810845.2359,1999-04-15,11245.0000,2264889.8298,-29383.0000,-0.7232,1454044.5939,1.7932,CDI_ajustado_pct
1995-06-06,39332.0000,812377.7334,1999-04-16,11428.0000,2267478.6894,-27904.0000,-0.7094,1455100.9561,1.7912,CDI_ajustado_pct
1995-06-07,38081.0000,813918.5458,1999-04-19,11196.0000,2270073.2066,-26885.0000,-0.7060,1456154.6608,1.7891,CDI_ajustado_pct
1995-06-08,38184.0000,815459.5622,1999-04-20,10989.0000,2272661.9073,-27195.0000,-0.7122,1457202.3450,1.7870,CDI_ajustado_pct
1995-06-12,37047.0000,818550.3535,1999-04-22,11083.0000,2275238.6513,-25964.0000,-0.7008,1456688.2978,1.7796,CDI_ajustado_pct
1995-06-13,37892.0000,820100.1395,1999-04-23,11031.0000,2277776.7711,-26861.0000,-0.7089,1457676.6316,1.7774,CDI_ajustado_pct
1995-06-14,36650.0000,821652.8597,1999-04-26,10797.0000,2280315.6722,-25853.0000,-0.7054,1458662.8125,1.7753,CDI_ajustado_pct
1995-06-16,37178.0000,823208.5197,1999-04-28,11127.0000,2285372.4958,-26051.0000,-0.7007,1462163.9761,1.7762,CDI_ajustado_pct
1995-06-19,36961.0000,824767.1250,1999-04-29,11085.0000,2287853.1076,-25876.0000,-0.7001,1463085.9826,1.7739,CDI_ajustado_pct
1995-06-20,35769.0000,826325.9349,1999-04-30,11350.0000,2290334.3301,-24419.0000,-0.6827,1464008.3952,1.7717,CDI_ajustado_pct
1995-06-21,36316.0000,827887.6909,1999-05-03,11436.0000,2292814.7851,-24880.0000,-0.6851,1464927.0941,1.7695,CDI_ajustado_pct
1995-06-22,35988.0000,829452.3987,1999-05-04,11268.0000,2295300.7007,-24720.0000,-0.6869,1465848.3021,1.7672,CDI_ajustado_pct
1995-06-23,35856.0000,831022.8258,1999-05-05,11578.0000,2297787.9345,-24278.0000,-0.6771,1466765.1087,1.7650,CDI_ajustado_pct
1995-06-26,35370.0000,832596.2262,1999-05-06,11888.0000,2300270.9011,-23482.0000,-0.6639,1467674.6749,1.7628,CDI_ajustado_pct
