DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1994-09-27,52175.0000,590363.2683,2005-05-12,24117.0000,6472450.0016,-28058.0000,-0.5378,5882086.7333,9.9635,CDI_ajustado_pct
1994-09-28,52770.0000,591425.9222,2005-05-13,23887.0000,6477018.5805,-28883.0000,-0.5473,5885592.6582,9.9515,CDI_ajustado_pct
1994-09-29,54426.0000,592492.4583,2005-05-16,24378.0000,6481594.6589,-30048.0000,-0.5521,5889102.2005,9.9395,CDI_ajustado_pct
1994-09-30,54840.0000,593643.8667,2005-05-17,24412.0000,6486173.9703,-30428.0000,-0.5549,5892530.1036,9.9260,CDI_ajustado_pct
1994-10-04,53351.0000,594755.9576,2005-05-19,24829.0000,6495389.7489,-28522.0000,-0.5346,5900633.7913,9.9211,CDI_ajustado_pct
1994-10-05,51668.0000,595884.0133,2005-05-20,24522.0000,6500028.4315,-27146.0000,-0.5254,5904144.4181,9.9082,CDI_ajustado_pct
1994-10-06,49793.0000,597006.2596,2005-05-23,24214.0000,6504670.4268,-25579.0000,-0.5137,5907664.1672,9.8955,CDI_ajustado_pct
1994-10-07,48767.0000,598134.6014,2005-05-24,24545.0000,6509315.7372,-24222.0000,-0.4967,5911181.1357,9.8827,CDI_ajustado_pct
1994-10-10,50321.0000,599259.0945,2005-05-25,24478.0000,6513962.2169,-25843.0000,-0.5136,5914703.1224,9.8700,CDI_ajustado_pct
1994-10-13,49445.0000,601516.4260,2005-05-30,25424.0000,6523273.7336,-24021.0000,-0.4858,5921757.3076,9.8447,CDI_ajustado_pct
1994-10-14,48337.0000,602649.2799,2005-05-31,25207.0000,6527945.3109,-23130.0000,-0.4785,5925296.0310,9.8321,CDI_ajustado_pct
1994-10-17,47843.0000,603782.2605,2005-06-01,25948.0000,6532620.2336,-21895.0000,-0.4576,5928837.9731,9.8195,CDI_ajustado_pct
1994-10-18,49095.0000,604917.3712,2005-06-02,26639.0000,6537294.1928,-22456.0000,-0.4574,5932376.8216,9.8069,CDI_ajustado_pct
1994-10-19,47587.0000,606056.6302,2005-06-03,26365.0000,6541969.3387,-21222.0000,-0.4460,5935912.7085,9.7943,CDI_ajustado_pct
1994-10-20,47244.0000,607198.0349,2005-06-06,25556.0000,6546645.6038,-21688.0000,-0.4591,5939447.5689,9.7817,CDI_ajustado_pct
1994-10-21,45619.0000,608341.5891,2005-06-07,25026.0000,6551325.2115,-20593.0000,-0.4514,5942983.6224,9.7692,CDI_ajustado_pct
1994-10-24,43440.0000,609489.3290,2005-06-08,24701.0000,6556003.8404,-18739.0000,-0.4314,5946514.5115,9.7566,CDI_ajustado_pct
1994-10-25,45433.0000,610639.2342,2005-06-09,24483.0000,6560685.8106,-20950.0000,-0.4611,5950046.5764,9.7440,CDI_ajustado_pct
1994-10-26,46637.0000,611791.3089,2005-06-10,24950.0000,6565373.2894,-21687.0000,-0.4650,5953581.9805,9.7314,CDI_ajustado_pct
1994-10-27,47067.0000,612947.5945,2005-06-13,24901.0000,6570066.2839,-22166.0000,-0.4709,5957118.6894,9.7188,CDI_ajustado_pct
1994-10-28,49275.0000,614104.0243,2005-06-14,25744.0000,6574762.6329,-23531.0000,-0.4775,5960658.6086,9.7063,CDI_ajustado_pct
1994-10-31,47979.0000,615340.4184,2005-06-15,25481.0000,6579462.3390,-22498.0000,-0.4689,5964121.9206,9.6924,CDI_ajustado_pct
1994-11-01,47008.0000,616585.4551,2005-06-16,25750.0000,6584163.2333,-21258.0000,-0.4522,5967577.7782,9.6784,CDI_ajustado_pct
1994-11-03,45080.0000,617833.0110,2005-06-20,26045.0000,6593577.2746,-19035.0000,-0.4222,5975744.2636,9.6721,CDI_ajustado_pct
1994-11-04,46666.0000,619085.1546,2005-06-21,25721.0000,6598286.0778,-20945.0000,-0.4488,5979200.9232,9.6581,CDI_ajustado_pct
1994-11-07,48087.0000,620346.0268,2005-06-22,25678.0000,6603000.4212,-22409.0000,-0.4660,5982654.3945,9.6441,CDI_ajustado_pct
1994-11-08,47821.0000,621611.5326,2005-06-23,24815.0000,6607718.1330,-23006.0000,-0.4811,5986106.6003,9.6300,CDI_ajustado_pct
1994-11-09,48850.0000,622881.6901,2005-06-24,24916.0000,6612441.3960,-23934.0000,-0.4899,5989559.7058,9.6159,CDI_ajustado_pct
1994-11-10,49925.0000,624152.3688,2005-06-27,25255.0000,6617170.2834,-24670.0000,-0.4941,5993017.9146,9.6019,CDI_ajustado_pct
1994-11-11,49519.0000,625419.3981,2005-06-28,25261.0000,6621902.5528,-24258.0000,-0.4899,5996483.1547,9.5879,CDI_ajustado_pct
1994-11-14,49487.0000,626691.0821,2005-06-29,25126.0000,6626638.2064,-24361.0000,-0.4923,5999947.1243,9.5740,CDI_ajustado_pct
1994-11-16,49895.0000,627963.2650,2005-07-01,25311.0000,6636117.4215,-24584.0000,-0.4927,6008154.1564,9.5677,CDI_ajustado_pct
1994-11-17,48737.0000,629235.9393,2005-07-04,25044.0000,6640863.2408,-23693.0000,-0.4861,6011627.3015,9.5539,CDI_ajustado_pct
1994-11-18,47124.0000,630511.1929,2005-07-05,24674.0000,6645608.0048,-22450.0000,-0.4764,6015096.8119,9.5400,CDI_ajustado_pct
1994-11-21,44834.0000,631789.0311,2005-07-06,24516.0000,6650356.1588,-20318.0000,-0.4532,6018567.1278,9.5262,CDI_ajustado_pct
1994-11-22,44948.0000,633067.3488,2005-07-07,24449.0000,6655105.5107,-20499.0000,-0.4561,6022038.1619,9.5125,CDI_ajustado_pct
1994-11-23,43930.0000,634346.1448,2005-07-08,24422.0000,6659853.8619,-19508.0000,-0.4441,6025507.7171,9.4988,CDI_ajustado_pct
1994-11-24,45733.0000,635625.4116,2005-07-11,25015.0000,6664609.9965,-20718.0000,-0.4530,6028984.5849,9.4851,CDI_ajustado_pct
1994-11-25,43987.0000,636905.1353,2005-07-12,25536.0000,6669367.3284,-18451.0000,-0.4195,6032462.1931,9.4715,CDI_ajustado_pct
1994-11-28,43987.0000,638187.4356,2005-07-13,25855.0000,6674128.0562,-18132.0000,-0.4122,6035940.6207,9.4579,CDI_ajustado_pct
1994-11-29,46720.0000,639459.5537,2005-07-14,25919.0000,6678894.3848,-20801.0000,-0.4452,6039434.8310,9.4446,CDI_ajustado_pct
1994-11-30,46560.0000,640631.8941,2005-07-15,25221.0000,6683664.1172,-21339.0000,-0.4583,6043032.2231,9.4329,CDI_ajustado_pct
1994-12-01,46523.0000,641806.3838,2005-07-18,25321.0000,6688435.0503,-21202.0000,-0.4557,6046628.6665,9.4213,CDI_ajustado_pct
1994-12-02,45254.0000,642983.0267,2005-07-19,25270.0000,6693209.3890,-19984.0000,-0.4416,6050226.3623,9.4096,CDI_ajustado_pct
1994-12-05,46313.0000,644161.8267,2005-07-20,25704.0000,6697984.9270,-20609.0000,-0.4450,6053823.1002,9.3980,CDI_ajustado_pct
1994-12-06,45730.0000,645291.2550,2005-07-21,25842.0000,6702763.8723,-19888.0000,-0.4349,6057472.6173,9.3872,CDI_ajustado_pct
1994-12-07,45971.0000,646422.6635,2005-07-22,25391.0000,6707546.2273,-20580.0000,-0.4477,6061123.5637,9.3764,CDI_ajustado_pct
1994-12-08,47686.0000,647553.9032,2005-07-25,24530.0000,6712331.9944,-23156.0000,-0.4856,6064778.0912,9.3657,CDI_ajustado_pct
1994-12-09,47313.0000,648687.1225,2005-07-26,24868.0000,6717118.9611,-22445.0000,-0.4744,6068431.8386,9.3549,CDI_ajustado_pct
1994-12-12,48131.0000,649820.1648,2005-07-27,25337.0000,6721907.0578,-22794.0000,-0.4736,6072086.8930,9.3443,CDI_ajustado_pct
1994-12-13,48351.0000,650955.1862,2005-07-28,26068.0000,6726698.5676,-22283.0000,-0.4609,6075743.3814,9.3336,CDI_ajustado_pct
1994-12-14,49768.0000,652079.1710,2005-07-29,26042.0000,6731495.7800,-23726.0000,-0.4767,6079416.6089,9.3231,CDI_ajustado_pct
1994-12-15,48426.0000,653155.1017,2005-08-01,26298.0000,6736298.6349,-22128.0000,-0.4569,6083143.5332,9.3135,CDI_ajustado_pct
1994-12-16,49176.0000,654234.9826,2005-08-02,26788.0000,6741107.1396,-22388.0000,-0.4553,6086872.1570,9.3038,CDI_ajustado_pct
1994-12-19,49229.0000,655316.6489,2005-08-03,26714.0000,6745919.0767,-22515.0000,-0.4574,6090602.4278,9.2941,CDI_ajustado_pct
1994-12-20,47990.0000,656397.9214,2005-08-04,26469.0000,6750734.4486,-21521.0000,-0.4484,6094336.5273,9.2845,CDI_ajustado_pct
1994-12-21,44952.0000,657491.9201,2005-08-05,26517.0000,6755551.0302,-18435.0000,-0.4101,6098059.1101,9.2747,CDI_ajustado_pct
1994-12-22,42212.0000,658589.9316,2005-08-08,26711.0000,6760371.0483,-15501.0000,-0.3672,6101781.1167,9.2649,CDI_ajustado_pct
1994-12-23,43514.0000,659687.5837,2005-08-09,27291.0000,6765192.2745,-16223.0000,-0.3728,6105504.6908,9.2551,CDI_ajustado_pct
1994-12-26,42782.0000,660798.0556,2005-08-10,27116.0000,6770016.9390,-15666.0000,-0.3662,6109218.8834,9.2452,CDI_ajustado_pct
1994-12-27,41137.0000,661908.1963,2005-08-11,26633.0000,6774845.0443,-14504.0000,-0.3526,6112936.8480,9.2353,CDI_ajustado_pct
1994-12-28,41952.0000,663020.2021,2005-08-12,26950.0000,6779676.5928,-15002.0000,-0.3576,6116656.3907,9.2254,CDI_ajustado_pct
1994-12-29,43539.0000,664114.1854,2005-08-15,27375.0000,6784509.2818,-16164.0000,-0.3713,6120395.0964,9.2159,CDI_ajustado_pct
1994-12-30,43248.0000,665209.9738,2005-08-16,27080.0000,6789343.1769,-16168.0000,-0.3738,6124133.2030,9.2063,CDI_ajustado_pct
1995-01-02,43190.0000,666256.5686,2005-08-17,27416.0000,6794176.0350,-15774.0000,-0.3652,6127919.4664,9.1975,CDI_ajustado_pct
1995-01-03,40979.0000,667331.4603,2005-08-18,26899.0000,6799007.7812,-14080.0000,-0.3436,6131676.3209,9.1884,CDI_ajustado_pct
1995-01-04,39679.0000,668401.4129,2005-08-19,26643.0000,6803849.7626,-13036.0000,-0.3285,6135448.3497,9.1793,CDI_ajustado_pct
1995-01-05,40366.0000,669455.2614,2005-08-22,27260.0000,6808697.4375,-13106.0000,-0.3247,6139242.1762,9.1705,CDI_ajustado_pct
1995-01-06,38273.0000,670501.8408,2005-08-23,26769.0000,6813548.5664,-11504.0000,-0.3006,6143046.7255,9.1619,CDI_ajustado_pct
1995-01-09,36278.0000,671547.8237,2005-08-24,26712.0000,6818405.4001,-9566.0000,-0.2637,6146857.5764,9.1533,CDI_ajustado_pct
1995-01-10,32700.0000,672595.4383,2005-08-25,27401.0000,6823265.6958,-5299.0000,-0.1620,6150670.2575,9.1447,CDI_ajustado_pct
1995-01-11,34991.0000,673617.7834,2005-08-26,27094.0000,6828127.2044,-7897.0000,-0.2257,6154509.4210,9.1365,CDI_ajustado_pct
1995-01-12,38406.0000,674650.6617,2005-08-29,27384.0000,6832999.0049,-11022.0000,-0.2870,6158348.3431,9.1282,CDI_ajustado_pct
1995-01-13,41038.0000,675689.6238,2005-08-30,27603.0000,6837874.2813,-13435.0000,-0.3274,6162184.6576,9.1198,CDI_ajustado_pct
1995-01-16,40564.0000,676730.1858,2005-08-31,28044.0000,6842757.5492,-12520.0000,-0.3086,6166027.3635,9.1115,CDI_ajustado_pct
1995-01-17,42097.0000,677772.3503,2005-09-01,27962.0000,6847646.5627,-14135.0000,-0.3358,6169874.2124,9.1032,CDI_ajustado_pct
1995-01-18,40785.0000,678816.1197,2005-09-02,28312.0000,6852539.0692,-12473.0000,-0.3058,6173722.9495,9.0948,CDI_ajustado_pct
1995-01-19,38093.0000,679866.0242,2005-09-05,28522.0000,6857435.0713,-9571.0000,-0.2513,6177569.0471,9.0865,CDI_ajustado_pct
1995-01-20,38623.0000,680908.4832,2005-09-06,28854.0000,6862332.3085,-9769.0000,-0.2529,6181423.8254,9.0782,CDI_ajustado_pct
1995-01-24,38402.0000,682986.8376,2005-09-08,28828.0000,6867228.5140,-9574.0000,-0.2493,6184241.6765,9.0547,CDI_ajustado_pct
1995-01-25,38402.0000,684018.1477,2005-09-09,29307.0000,6872128.2129,-9095.0000,-0.2368,6188110.0652,9.0467,CDI_ajustado_pct
1995-01-26,39268.0000,685044.1749,2005-09-12,29086.0000,6877033.6755,-10182.0000,-0.2593,6191989.5006,9.0388,CDI_ajustado_pct
1995-01-27,37843.0000,686069.4600,2005-09-13,28873.0000,6881940.3702,-8970.0000,-0.2370,6195870.9102,9.0310,CDI_ajustado_pct
1995-01-30,35807.0000,687100.8488,2005-09-14,29049.0000,6886850.5658,-6758.0000,-0.1887,6199749.7171,9.0231,CDI_ajustado_pct
1995-01-31,38850.0000,688326.1763,2005-09-15,29366.0000,6891711.6493,-9484.0000,-0.2441,6203385.4730,9.0123,CDI_ajustado_pct
1995-02-01,39898.0000,689551.3969,2005-09-16,29815.0000,6896576.1640,-10083.0000,-0.2527,6207024.7671,9.0015,CDI_ajustado_pct
1995-02-02,38978.0000,690778.7984,2005-09-19,30076.0000,6901444.1123,-8902.0000,-0.2284,6210665.3139,8.9908,CDI_ajustado_pct
1995-02-03,39443.0000,692010.6850,2005-09-20,30058.0000,6906313.2191,-9385.0000,-0.2379,6214302.5342,8.9801,CDI_ajustado_pct
1995-02-06,38298.0000,693249.3841,2005-09-21,30837.0000,6911178.8549,-7461.0000,-0.1948,6217929.4708,8.9693,CDI_ajustado_pct
1995-02-07,36374.0000,694490.3005,2005-09-22,30678.0000,6916050.1993,-5696.0000,-0.1566,6221559.8988,8.9585,CDI_ajustado_pct
1995-02-08,35562.0000,695731.1255,2005-09-23,31294.0000,6920922.6950,-4268.0000,-0.1200,6225191.5695,8.9477,CDI_ajustado_pct
1995-02-09,34015.0000,696976.4842,2005-09-26,31141.0000,6925803.1913,-2874.0000,-0.0845,6228826.7071,8.9369,CDI_ajustado_pct
1995-02-10,33077.0000,698226.3930,2005-09-27,30874.0000,6930684.8437,-2203.0000,-0.0666,6232458.4506,8.9261,CDI_ajustado_pct
1995-02-13,32949.0000,699483.2005,2005-09-28,31317.0000,6935572.2240,-1632.0000,-0.0495,6236089.0235,8.9153,CDI_ajustado_pct
1995-02-14,31922.0000,700739.9410,2005-09-29,31208.0000,6940465.4089,-714.0000,-0.0224,6239725.4679,8.9045,CDI_ajustado_pct
1995-02-15,30694.0000,701996.5990,2005-09-30,31583.0000,6945375.8576,889.0000,0.0290,6243379.2586,8.8937,CDI_ajustado_pct
1995-02-16,28638.0000,703260.1928,2005-10-03,31856.0000,6950280.5431,3218.0000,0.1124,6247020.3503,8.8829,CDI_ajustado_pct
1995-02-17,30232.0000,704526.0612,2005-10-04,31283.0000,6955179.4484,1051.0000,0.0348,6250653.3872,8.8721,CDI_ajustado_pct
1995-02-20,29616.0000,705794.2081,2005-10-05,30163.0000,6960079.5114,547.0000,0.0185,6254285.3033,8.8613,CDI_ajustado_pct
1995-02-21,27930.0000,707064.6377,2005-10-06,29227.0000,6964978.3633,1297.0000,0.0464,6257913.7257,8.8506,CDI_ajustado_pct
1995-02-22,28723.0000,708337.3540,2005-10-07,29972.0000,6969883.0315,1249.0000,0.0435,6261545.6774,8.8398,CDI_ajustado_pct
1995-02-23,32174.0000,709612.3613,2005-10-10,30277.0000,6974788.7836,-1897.0000,-0.0590,6265176.4224,8.8290,CDI_ajustado_pct
1995-02-24,32708.0000,710610.5517,2005-10-11,30614.0000,6979700.3601,-2094.0000,-0.0640,6269089.8085,8.8221,CDI_ajustado_pct
1995-03-01,32708.0000,711605.4065,2005-10-14,29770.0000,6989519.9224,-2938.0000,-0.0898,6277914.5160,8.8222,CDI_ajustado_pct
1995-03-02,29890.0000,712601.6540,2005-10-17,30241.0000,6994430.2000,351.0000,0.0117,6281828.5459,8.8153,CDI_ajustado_pct
1995-03-03,29880.0000,713601.6693,2005-10-18,29067.0000,6999346.3052,-813.0000,-0.0272,6285744.6359,8.8085,CDI_ajustado_pct
1995-03-06,28671.0000,714605.4714,2005-10-19,29297.0000,7004265.8657,626.0000,0.0218,6289660.3944,8.8016,CDI_ajustado_pct
1995-03-07,26157.0000,715613.0651,2005-10-20,28344.0000,7009079.1272,2187.0000,0.0836,6293466.0621,8.7945,CDI_ajustado_pct
1995-03-08,23633.0000,716629.2356,2005-10-21,29175.0000,7013893.3833,5542.0000,0.2345,6297264.1476,8.7873,CDI_ajustado_pct
1995-03-09,21382.0000,717651.6291,2005-10-24,29834.0000,7018708.5614,8452.0000,0.3953,6301056.9323,8.7801,CDI_ajustado_pct
1995-03-10,26861.0000,719440.9714,2005-10-25,29498.0000,7023529.4315,2637.0000,0.0982,6304088.4601,8.7625,CDI_ajustado_pct
1995-03-13,26708.0000,720951.7974,2005-10-26,29729.0000,7028348.9072,3021.0000,0.1131,6307397.1097,8.7487,CDI_ajustado_pct
1995-03-14,30169.0000,722417.7304,2005-10-27,29132.0000,7033174.0093,-1037.0000,-0.0344,6310756.2789,8.7356,CDI_ajustado_pct
1995-03-15,29394.0000,723879.4198,2005-10-28,29318.0000,7038000.1029,-76.0000,-0.0026,6314120.6831,8.7226,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,2005-10-31,30193.0000,7042841.2617,-1224.0000,-0.0390,6317497.1949,8.7097,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,2005-11-01,30899.0000,7047695.1175,1088.0000,0.0365,6320883.4403,8.6967,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,2005-11-03,31099.0000,7052545.2708,1038.0000,0.0345,6322794.3087,8.6643,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,2005-11-04,30887.0000,7057403.4871,848.0000,0.0282,6326180.8582,8.6515,CDI_ajustado_pct
1995-03-23,31456.0000,732697.2637,2005-11-07,30952.0000,7062265.0501,-504.0000,-0.0160,6329567.7864,8.6387,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,2005-11-08,30970.0000,7067127.6314,-2642.0000,-0.0786,6332952.7592,8.6259,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,2005-11-09,30666.0000,7071995.8930,-3056.0000,-0.0906,6336340.4323,8.6132,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,2005-11-10,30724.0000,7076867.5081,-1833.0000,-0.0563,6339726.0233,8.6004,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,2005-11-11,30510.0000,7081740.1436,-1471.0000,-0.0460,6343109.6331,8.5877,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,2005-11-14,30218.0000,7086618.4712,-1037.0000,-0.0332,6346498.3867,8.5750,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,2005-11-16,30482.0000,7091493.0725,1547.0000,0.0535,6347732.0671,8.5346,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,2005-11-17,31087.0000,7096371.0270,-164.0000,-0.0052,6350780.3694,8.5178,CDI_ajustado_pct
1995-04-05,31803.0000,747424.8106,2005-11-18,31102.0000,7101252.3367,-701.0000,-0.0220,6353827.5262,8.5010,CDI_ajustado_pct
1995-04-06,32545.0000,749263.4756,2005-11-21,31110.0000,7106129.9029,-1435.0000,-0.0441,6356866.4273,8.4842,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,2005-11-22,31489.0000,7111010.8193,-437.0000,-0.0137,6359904.1555,8.4674,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,2005-11-23,31942.0000,7115887.9061,802.0000,0.0258,6362928.5100,8.4506,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,2005-11-24,31944.0000,7120654.0566,1767.0000,0.0586,6365822.2991,8.4334,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,2005-11-25,31919.0000,7125425.7493,1712.0000,0.0567,6368714.4607,8.4163,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,2005-11-30,31916.0000,7139774.3629,785.0000,0.0252,6381181.3830,8.4119,CDI_ajustado_pct
1995-04-18,31939.0000,760471.7644,2005-12-01,32617.0000,7144568.4358,678.0000,0.0212,6384096.6715,8.3949,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,2005-12-02,32832.0000,7149363.3701,-474.0000,-0.0142,6387013.2404,8.3781,CDI_ajustado_pct
1995-04-20,33842.0000,764228.0496,2005-12-05,32701.0000,7154163.8816,-1141.0000,-0.0337,6389935.8320,8.3613,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,2005-12-07,32756.0000,7163769.8519,-2372.0000,-0.0675,6397659.2565,8.3508,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,2005-12-08,32480.0000,7168570.4374,-4511.0000,-0.1219,6400575.2099,8.3341,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,2005-12-09,32921.0000,7173374.2398,-5337.0000,-0.1395,6403489.7440,8.3175,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,2005-12-12,32970.0000,7178181.2614,-5540.0000,-0.1439,6406402.8497,8.3008,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,2005-12-13,33419.0000,7182989.1354,-4718.0000,-0.1237,6409744.3448,8.2894,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,2005-12-15,33193.0000,7192493.7196,-5422.0000,-0.1404,6417777.1889,8.2840,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,2005-12-16,33291.0000,7197197.5385,-6468.0000,-0.1627,6420990.9723,8.2723,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,2005-12-19,33005.0000,7201909.2559,-7434.0000,-0.1838,6424212.3731,8.2606,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,2005-12-20,33066.0000,7206626.5064,-7016.0000,-0.1750,6427444.2226,8.2490,CDI_ajustado_pct
1995-05-08,39142.0000,780670.5220,2005-12-21,33517.0000,7211349.2970,-5625.0000,-0.1437,6430678.7750,8.2374,CDI_ajustado_pct
1995-05-09,40654.0000,782166.8098,2005-12-22,33512.0000,7216075.1827,-7142.0000,-0.1757,6433908.3729,8.2257,CDI_ajustado_pct
1995-05-10,40504.0000,783665.9654,2005-12-23,33331.0000,7220804.1654,-7173.0000,-0.1771,6437138.2000,8.2141,CDI_ajustado_pct
1995-05-11,39510.0000,785165.3770,2005-12-26,33297.0000,7225533.7921,-6213.0000,-0.1573,6440368.4151,8.2026,CDI_ajustado_pct
1995-05-12,39983.0000,786665.0429,2005-12-27,33370.0000,7230266.5168,-6613.0000,-0.1654,6443601.4739,8.1910,CDI_ajustado_pct
1995-05-15,38940.0000,788164.9535,2005-12-28,33139.0000,7234999.8830,-5801.0000,-0.1490,6446834.9295,8.1796,CDI_ajustado_pct
1995-05-16,38351.0000,789662.4670,2005-12-29,33455.0000,7239748.5752,-4896.0000,-0.1277,6450086.1083,8.1682,CDI_ajustado_pct
1995-05-17,39643.0000,791160.1961,2005-12-30,33455.0000,7244502.7733,-6188.0000,-0.1561,6453342.5772,8.1568,CDI_ajustado_pct
1995-05-18,40080.0000,792658.1234,2006-01-02,33507.0000,7249247.9226,-6573.0000,-0.1640,6456589.7992,8.1455,CDI_ajustado_pct
1995-05-19,39500.0000,794158.8868,2006-01-03,34540.0000,7253996.1800,-4960.0000,-0.1256,6459837.2932,8.1342,CDI_ajustado_pct
1995-05-22,40337.0000,795662.4917,2006-01-04,35002.0000,7258745.0812,-5335.0000,-0.1323,6463082.5895,8.1229,CDI_ajustado_pct
1995-05-23,40487.0000,797168.9433,2006-01-05,34936.0000,7263494.6958,-5551.0000,-0.1371,6466325.7525,8.1116,CDI_ajustado_pct
1995-05-24,40995.0000,798683.5643,2006-01-06,35475.0000,7268247.4183,-5520.0000,-0.1347,6469563.8540,8.1003,CDI_ajustado_pct
1995-05-25,40189.0000,800195.7359,2006-01-09,35337.0000,7273000.7794,-4852.0000,-0.1207,6472805.0436,8.0890,CDI_ajustado_pct
1995-05-26,39049.0000,801710.7705,2006-01-10,35049.0000,7277752.3763,-4000.0000,-0.1024,6476041.6058,8.0778,CDI_ajustado_pct
1995-05-29,38963.0000,803226.0038,2006-01-11,35952.0000,7282507.0775,-3011.0000,-0.0773,6479281.0737,8.0666,CDI_ajustado_pct
1995-05-30,37068.0000,804744.1010,2006-01-12,35779.0000,7287267.2882,-1289.0000,-0.0348,6482523.1873,8.0554,CDI_ajustado_pct
1995-05-31,37205.0000,806265.0673,2006-01-13,35897.0000,7292028.2057,-1308.0000,-0.0352,6485763.1384,8.0442,CDI_ajustado_pct
1995-06-01,37735.0000,807788.9083,2006-01-16,36533.0000,7296792.2336,-1202.0000,-0.0319,6489003.3253,8.0330,CDI_ajustado_pct
1995-06-02,39664.0000,809315.6293,2006-01-17,36119.0000,7301556.8930,-3545.0000,-0.0894,6492241.2636,8.0219,CDI_ajustado_pct
1995-06-05,40628.0000,810845.2359,2006-01-18,35805.0000,7306324.6636,-4823.0000,-0.1187,6495479.4277,8.0108,CDI_ajustado_pct
1995-06-06,39332.0000,812377.7334,2006-01-19,36858.0000,7310905.4369,-2474.0000,-0.0629,6498527.7035,7.9994,CDI_ajustado_pct
1995-06-07,38081.0000,813918.5458,2006-01-20,36694.0000,7315491.5679,-1387.0000,-0.0364,6501573.0220,7.9880,CDI_ajustado_pct
1995-06-08,38184.0000,815459.5622,2006-01-23,36363.0000,7320090.4516,-1821.0000,-0.0477,6504630.8894,7.9766,CDI_ajustado_pct
1995-06-09,36706.0000,817003.4963,2006-01-24,37399.0000,7324699.6930,693.0000,0.0189,6507696.1967,7.9653,CDI_ajustado_pct
1995-06-12,37047.0000,818550.3535,2006-01-25,37399.0000,7329316.8175,352.0000,0.0095,6510766.4639,7.9540,CDI_ajustado_pct
1995-06-13,37892.0000,820100.1395,2006-01-26,38014.0000,7333954.2228,122.0000,0.0032,6513854.0833,7.9428,CDI_ajustado_pct
1995-06-14,36650.0000,821652.8597,2006-01-27,37822.0000,7338574.6873,1172.0000,0.0320,6516921.8276,7.9315,CDI_ajustado_pct
1995-06-16,37178.0000,823208.5197,2006-01-31,38382.0000,7347781.9807,1204.0000,0.0324,6524573.4611,7.9258,CDI_ajustado_pct
1995-06-19,36961.0000,824767.1250,2006-02-01,38484.0000,7352398.6656,1523.0000,0.0412,6527631.5406,7.9145,CDI_ajustado_pct
1995-06-20,35769.0000,826325.9349,2006-02-02,37304.0000,7357025.7507,1535.0000,0.0429,6530699.8158,7.9033,CDI_ajustado_pct
1995-06-21,36316.0000,827887.6909,2006-02-03,37261.0000,7361655.7477,945.0000,0.0260,6533768.0568,7.8921,CDI_ajustado_pct
1995-06-22,35988.0000,829452.3987,2006-02-06,37321.0000,7366288.6585,1333.0000,0.0370,6536836.2599,7.8809,CDI_ajustado_pct
1995-06-23,35856.0000,831022.8258,2006-02-07,36561.0000,7370924.4850,705.0000,0.0197,6539901.6592,7.8697,CDI_ajustado_pct
1995-06-26,35370.0000,832596.2262,2006-02-08,36499.0000,7375563.2289,1129.0000,0.0319,6542967.0026,7.8585,CDI_ajustado_pct
1995-06-27,36613.0000,834172.6056,2006-02-09,36882.0000,7380204.8921,269.0000,0.0073,6546032.2864,7.8473,CDI_ajustado_pct
1995-06-28,37154.0000,835751.9697,2006-02-10,36975.0000,7384846.9672,-179.0000,-0.0048,6549094.9975,7.8362,CDI_ajustado_pct
1995-06-29,36780.0000,837334.3239,2006-02-13,36113.0000,7389489.4512,-667.0000,-0.0181,6552155.1273,7.8250,CDI_ajustado_pct
1995-06-30,36033.0000,838916.8858,2006-02-14,36626.0000,7394137.3662,593.0000,0.0165,6555220.4804,7.8139,CDI_ajustado_pct
