DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1995-03-15,29394.0000,723879.4198,2006-10-17,38897.0000,8127437.5689,9503.0000,0.3233,7403558.1491,10.2276,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,2006-10-18,38685.0000,8131692.8514,7268.0000,0.2313,7406348.7846,10.2108,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,2006-10-19,38919.0000,8135808.5451,9108.0000,0.3055,7408996.8679,10.1938,CDI_ajustado_pct
1995-03-20,28700.0000,728279.8368,2006-10-20,38642.0000,8139926.3219,9942.0000,0.3464,7411646.4851,10.1769,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,2006-10-23,39226.0000,8144046.1828,9165.0000,0.3049,7414295.2207,10.1600,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,2006-10-24,39498.0000,8148168.1289,9459.0000,0.3149,7416945.4999,10.1432,CDI_ajustado_pct
1995-03-23,31456.0000,732697.2637,2006-10-25,39562.0000,8152292.1612,8106.0000,0.2577,7419594.8975,10.1264,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,2006-10-26,39644.0000,8156418.2808,6032.0000,0.1795,7422243.4086,10.1096,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,2006-10-27,39328.0000,8160546.4888,5606.0000,0.1662,7424891.0281,10.0929,CDI_ajustado_pct
1995-03-28,32557.0000,737141.4847,2006-10-30,38900.0000,8164673.9300,6343.0000,0.1948,7427532.4453,10.0761,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,2006-10-31,39262.0000,8168820.6046,7281.0000,0.2277,7430190.0941,10.0594,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,2006-11-01,39930.0000,8172966.5261,8675.0000,0.2776,7432846.4416,10.0428,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,2006-11-03,40435.0000,8177114.5518,11500.0000,0.3974,7433353.5463,9.9943,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,2006-11-06,41246.0000,8181276.1307,9995.0000,0.3198,7435685.4732,9.9729,CDI_ajustado_pct
1995-04-05,31803.0000,747424.8106,2006-11-07,41048.0000,8185436.9642,9245.0000,0.2907,7438012.1536,9.9515,CDI_ajustado_pct
1995-04-06,32545.0000,749263.4756,2006-11-08,41334.0000,8189594.1839,8789.0000,0.2701,7440330.7083,9.9302,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,2006-11-09,40815.0000,8193747.7823,8889.0000,0.2784,7442641.1185,9.9089,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,2006-11-10,40719.0000,8197903.4873,9579.0000,0.3076,7444944.0912,9.8876,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,2006-11-13,40605.0000,8202061.3000,10428.0000,0.3456,7447229.5424,9.8661,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,2006-11-14,41290.0000,8206221.2214,11083.0000,0.3669,7449509.9328,9.8446,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,2006-11-17,41029.0000,8214538.7740,9898.0000,0.3179,7455945.7940,9.8287,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,2006-11-21,41570.0000,8222864.7569,8264.0000,0.2481,7460514.6273,9.7862,CDI_ajustado_pct
1995-04-20,33842.0000,764228.0496,2006-11-22,41912.0000,8227029.4735,8070.0000,0.2385,7462801.4239,9.7651,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,2006-11-24,41757.0000,8235368.1166,6629.0000,0.1887,7469257.5211,9.7496,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,2006-11-27,40914.0000,8239539.1658,3923.0000,0.1061,7471543.9383,9.7286,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,2006-11-28,41043.0000,8243709.4438,2785.0000,0.0728,7473824.9480,9.7077,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,2006-11-29,41970.0000,8247881.8324,3460.0000,0.0898,7476103.4208,9.6869,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,2006-11-30,41931.0000,8251920.5727,3794.0000,0.0995,7478675.7821,9.6718,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,2006-12-04,42654.0000,8260012.6560,4039.0000,0.1046,7485296.1253,9.6620,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,2006-12-05,43157.0000,8264063.1184,3398.0000,0.0855,7487856.5522,9.6467,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,2006-12-06,43096.0000,8268112.6746,2657.0000,0.0657,7490415.7918,9.6315,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,2006-12-07,42909.0000,8272158.4275,2827.0000,0.0705,7492976.1437,9.6165,CDI_ajustado_pct
1995-05-08,39142.0000,780670.5220,2006-12-08,42977.0000,8276209.0553,3835.0000,0.0980,7495538.5333,9.6014,CDI_ajustado_pct
1995-05-09,40654.0000,782166.8098,2006-12-11,43297.0000,8280255.8733,2643.0000,0.0650,7498089.0635,9.5863,CDI_ajustado_pct
1995-05-10,40504.0000,783665.9654,2006-12-12,43018.0000,8284301.7719,2514.0000,0.0621,7500635.8065,9.5712,CDI_ajustado_pct
1995-05-11,39510.0000,785165.3770,2006-12-13,43284.0000,8288349.6474,3774.0000,0.0955,7503184.2704,9.5562,CDI_ajustado_pct
1995-05-12,39983.0000,786665.0429,2006-12-14,43754.0000,8292399.5008,3771.0000,0.0943,7505734.4579,9.5412,CDI_ajustado_pct
1995-05-15,38940.0000,788164.9535,2006-12-15,43595.0000,8296454.2354,4655.0000,0.1195,7508289.2819,9.5263,CDI_ajustado_pct
1995-05-16,38351.0000,789662.4670,2006-12-18,43508.0000,8300513.8564,5157.0000,0.1345,7510851.3894,9.5115,CDI_ajustado_pct
1995-05-17,39643.0000,791160.1961,2006-12-19,43589.0000,8304581.2742,3946.0000,0.0995,7513421.0781,9.4967,CDI_ajustado_pct
1995-05-18,40080.0000,792658.1234,2006-12-20,43502.0000,8308653.5917,3422.0000,0.0854,7515995.4683,9.4820,CDI_ajustado_pct
1995-05-19,39500.0000,794158.8868,2006-12-21,43385.0000,8312727.9062,3885.0000,0.0984,7518569.0194,9.4673,CDI_ajustado_pct
1995-05-22,40337.0000,795662.4917,2006-12-22,43355.0000,8316801.3091,3018.0000,0.0748,7521138.8175,9.4527,CDI_ajustado_pct
1995-05-24,40995.0000,798683.5643,2006-12-26,43603.0000,8320882.6130,2608.0000,0.0636,7522199.0487,9.4182,CDI_ajustado_pct
1995-05-25,40189.0000,800195.7359,2006-12-27,44526.0000,8324965.9197,4337.0000,0.1079,7524770.1839,9.4037,CDI_ajustado_pct
1995-05-26,39049.0000,801710.7705,2006-12-28,44473.0000,8329054.1440,5424.0000,0.1389,7527343.3735,9.3891,CDI_ajustado_pct
1995-05-31,37205.0000,806265.0673,2007-01-02,45382.0000,8337233.6998,8177.0000,0.2198,7530968.6325,9.3406,CDI_ajustado_pct
1995-06-01,37735.0000,807788.9083,2007-01-03,44445.0000,8341325.0305,6710.0000,0.1778,7533536.1223,9.3261,CDI_ajustado_pct
1995-06-02,39664.0000,809315.6293,2007-01-04,44019.0000,8345418.3690,4355.0000,0.1098,7536102.7397,9.3117,CDI_ajustado_pct
1995-06-05,40628.0000,810845.2359,2007-01-05,42245.0000,8349516.6370,1617.0000,0.0398,7538671.4012,9.2973,CDI_ajustado_pct
1995-06-06,39332.0000,812377.7334,2007-01-08,42829.0000,8353619.8400,3497.0000,0.0889,7541242.1066,9.2829,CDI_ajustado_pct
1995-06-07,38081.0000,813918.5458,2007-01-09,42006.0000,8357725.0594,3925.0000,0.1031,7543806.5136,9.2685,CDI_ajustado_pct
1995-06-08,38184.0000,815459.5622,2007-01-10,42335.0000,8361823.4370,4151.0000,0.1087,7546363.8748,9.2541,CDI_ajustado_pct
1995-06-09,36706.0000,817003.4963,2007-01-11,42670.0000,8365915.0445,5964.0000,0.1625,7548911.5482,9.2398,CDI_ajustado_pct
1995-06-12,37047.0000,818550.3535,2007-01-12,43095.0000,8370011.5821,6048.0000,0.1633,7551461.2286,9.2254,CDI_ajustado_pct
1995-06-13,37892.0000,820100.1395,2007-01-15,42919.0000,8374113.0552,5027.0000,0.1327,7554012.9157,9.2111,CDI_ajustado_pct
1995-06-14,36650.0000,821652.8597,2007-01-16,42624.0000,8378210.6762,5974.0000,0.1630,7556557.8165,9.1968,CDI_ajustado_pct
1995-06-16,37178.0000,823208.5197,2007-01-18,42477.0000,8386414.8681,5299.0000,0.1425,7563206.3484,9.1875,CDI_ajustado_pct
1995-06-19,36961.0000,824767.1250,2007-01-19,43427.0000,8390515.5734,6466.0000,0.1749,7565748.4483,9.1732,CDI_ajustado_pct
1995-06-20,35769.0000,826325.9349,2007-01-22,43553.0000,8394621.2205,7784.0000,0.2176,7568295.2855,9.1590,CDI_ajustado_pct
1995-06-21,36316.0000,827887.6909,2007-01-23,44177.0000,8398728.8765,7861.0000,0.2165,7570841.1856,9.1448,CDI_ajustado_pct
1995-06-22,35988.0000,829452.3987,2007-01-24,44686.0000,8402803.1839,8698.0000,0.2417,7573350.7852,9.1305,CDI_ajustado_pct
1995-06-26,35370.0000,832596.2262,2007-01-26,44412.0000,8410871.9791,9042.0000,0.2556,7578275.7528,9.1020,CDI_ajustado_pct
1995-06-27,36613.0000,834172.6056,2007-01-29,43573.0000,8414907.7678,6960.0000,0.1901,7580735.1621,9.0877,CDI_ajustado_pct
1995-06-28,37154.0000,835751.9697,2007-01-30,44044.0000,8418951.4676,6890.0000,0.1854,7583199.4979,9.0735,CDI_ajustado_pct
1995-06-29,36780.0000,837334.3239,2007-01-31,44641.0000,8423008.8970,7861.0000,0.2137,7585674.5731,9.0593,CDI_ajustado_pct
1995-06-30,36033.0000,838916.8858,2007-02-01,44815.0000,8427071.3142,8782.0000,0.2437,7588154.4284,9.0452,CDI_ajustado_pct
1995-07-03,35943.0000,840502.4387,2007-02-02,44997.0000,8431132.6570,9054.0000,0.2519,7590630.2182,9.0311,CDI_ajustado_pct
1995-07-04,36336.0000,842090.9883,2007-02-05,45286.0000,8435198.9922,8950.0000,0.2463,7593108.0039,9.0170,CDI_ajustado_pct
1995-07-05,37003.0000,843682.5403,2007-02-06,45351.0000,8439261.2997,8348.0000,0.2256,7595578.7594,9.0029,CDI_ajustado_pct
1995-07-06,38209.0000,845277.1003,2007-02-07,44587.0000,8443322.6098,6378.0000,0.1669,7598045.5095,8.9888,CDI_ajustado_pct
1995-07-07,39617.0000,846874.6740,2007-02-08,44891.0000,8447385.8744,5274.0000,0.1331,7600511.2004,8.9748,CDI_ajustado_pct
1995-07-10,39584.0000,848475.2672,2007-02-09,44284.0000,8451448.1378,4700.0000,0.1187,7602972.8706,8.9607,CDI_ajustado_pct
1995-07-11,38892.0000,850078.8854,2007-02-12,43934.0000,8455512.3547,5042.0000,0.1296,7605433.4693,8.9467,CDI_ajustado_pct
1995-07-12,40264.0000,851682.7037,2007-02-13,45197.0000,8459581.4855,4933.0000,0.1225,7607898.7817,8.9328,CDI_ajustado_pct
1995-07-13,40075.0000,853289.5479,2007-02-14,45995.0000,8463652.5745,5920.0000,0.1477,7610363.0265,8.9189,CDI_ajustado_pct
1995-07-14,40268.0000,854896.5737,2007-02-15,45955.0000,8467722.6603,5687.0000,0.1412,7612826.0866,8.9050,CDI_ajustado_pct
1995-07-17,40161.0000,856506.6261,2007-02-16,45849.0000,8471797.6672,5688.0000,0.1416,7615291.0411,8.8911,CDI_ajustado_pct
1995-07-20,39390.0000,861346.4109,2007-02-21,46090.0000,8475880.5654,6700.0000,0.1701,7614534.1545,8.8403,CDI_ajustado_pct
1995-07-21,38623.0000,862965.7421,2007-02-22,46452.0000,8479953.5650,7829.0000,0.2027,7616987.8229,8.8265,CDI_ajustado_pct
1995-07-24,38996.0000,864588.1177,2007-02-23,46015.0000,8484028.5219,7019.0000,0.1800,7619440.4042,8.8128,CDI_ajustado_pct
1995-07-25,39179.0000,866210.6643,2007-02-26,46207.0000,8488105.4370,7028.0000,0.1794,7621894.7726,8.7991,CDI_ajustado_pct
1995-07-26,38788.0000,867836.2559,2007-02-27,43145.0000,8492181.3403,4357.0000,0.1123,7624345.0844,8.7855,CDI_ajustado_pct
1995-07-27,39128.0000,869464.8982,2007-02-28,43892.0000,8496271.0899,4764.0000,0.1218,7626806.1918,8.7718,CDI_ajustado_pct
1995-07-28,38883.0000,871096.5968,2007-03-01,43516.0000,8500362.8091,4633.0000,0.1192,7629266.2123,8.7582,CDI_ajustado_pct
1995-07-31,38774.0000,872548.4274,2007-03-02,42369.0000,8504456.4988,3595.0000,0.0927,7631908.0714,8.7467,CDI_ajustado_pct
1995-08-01,38708.0000,874002.6777,2007-03-05,41179.0000,8508552.1600,2471.0000,0.0638,7634549.4824,8.7352,CDI_ajustado_pct
1995-08-02,39184.0000,875459.3517,2007-03-06,43218.0000,8512646.8157,4034.0000,0.1030,7637187.4640,8.7236,CDI_ajustado_pct
1995-08-03,40255.0000,876918.4536,2007-03-07,42667.0000,8516737.4830,2412.0000,0.0599,7639819.0294,8.7121,CDI_ajustado_pct
1995-08-04,42003.0000,878350.7508,2007-03-08,43465.0000,8520761.1304,1462.0000,0.0348,7642410.3797,8.7009,CDI_ajustado_pct
1995-08-07,43938.0000,879785.3874,2007-03-09,42749.0000,8524792.6434,-1189.0000,-0.0271,7645007.2559,8.6896,CDI_ajustado_pct
1995-08-08,43107.0000,881222.3673,2007-03-12,43288.0000,8528823.0801,181.0000,0.0042,7647600.7128,8.6784,CDI_ajustado_pct
1995-08-09,42797.0000,882658.7597,2007-03-13,44133.0000,8532846.3818,1336.0000,0.0312,7650187.6220,8.6672,CDI_ajustado_pct
1995-08-10,43370.0000,884097.4935,2007-03-14,44249.0000,8536874.6532,879.0000,0.0203,7652777.1597,8.6560,CDI_ajustado_pct
1995-08-11,41930.0000,885538.5724,2007-03-15,43278.0000,8540904.8264,1348.0000,0.0321,7655366.2540,8.6449,CDI_ajustado_pct
1995-08-14,40812.0000,886976.0938,2007-03-16,42730.0000,8544942.8808,1918.0000,0.0470,7657966.7870,8.6338,CDI_ajustado_pct
1995-08-15,41563.0000,888410.0414,2007-03-19,43712.0000,8548982.8443,2149.0000,0.0517,7660572.8029,8.6228,CDI_ajustado_pct
1995-08-16,42233.0000,889846.3073,2007-03-20,44350.0000,8553021.7258,2117.0000,0.0501,7663175.4185,8.6118,CDI_ajustado_pct
1995-08-17,42291.0000,891284.8951,2007-03-21,45630.0000,8557065.5089,3339.0000,0.0790,7665780.6138,8.6008,CDI_ajustado_pct
1995-08-18,42353.0000,892722.8318,2007-03-22,45424.0000,8561105.2140,3071.0000,0.0725,7668382.3822,8.5899,CDI_ajustado_pct
1995-08-21,42989.0000,894163.0883,2007-03-23,45532.0000,8565140.7478,2543.0000,0.0592,7670977.6595,8.5789,CDI_ajustado_pct
1995-08-22,43055.0000,895605.6684,2007-03-26,45644.0000,8569175.1860,2589.0000,0.0601,7673569.5176,8.5680,CDI_ajustado_pct
1995-08-23,44711.0000,897050.5759,2007-03-27,45206.0000,8573211.5246,495.0000,0.0111,7676160.9487,8.5571,CDI_ajustado_pct
1995-08-24,44450.0000,898497.8145,2007-03-28,44484.0000,8577252.7650,34.0000,0.0008,7678754.9505,8.5462,CDI_ajustado_pct
1995-08-25,44592.0000,899947.3880,2007-03-29,45355.0000,8581298.9125,763.0000,0.0171,7681351.5245,8.5353,CDI_ajustado_pct
1995-08-28,45149.0000,901396.3033,2007-03-30,45804.0000,8585359.0683,655.0000,0.0145,7683962.7650,8.5245,CDI_ajustado_pct
1995-08-29,43678.0000,902847.5513,2007-04-02,45597.0000,8589424.2358,1919.0000,0.0439,7686576.6844,8.5137,CDI_ajustado_pct
1995-08-30,42360.0000,904301.1359,2007-04-03,46288.0000,8593485.2297,3928.0000,0.0927,7689184.0938,8.5029,CDI_ajustado_pct
1995-08-31,43105.0000,905763.0924,2007-04-04,46553.0000,8597545.1358,3448.0000,0.0800,7691782.0434,8.4920,CDI_ajustado_pct
1995-09-01,44499.0000,907227.4124,2007-04-05,46646.0000,8601612.9783,2147.0000,0.0482,7694385.5659,8.4812,CDI_ajustado_pct
1995-09-05,45631.0000,910160.1232,2007-04-09,46854.0000,8605679.7349,1223.0000,0.0268,7695519.6117,8.4551,CDI_ajustado_pct
1995-09-06,45500.0000,911628.5119,2007-04-10,47174.0000,8609742.3903,1674.0000,0.0368,7698113.8784,8.4444,CDI_ajustado_pct
1995-09-08,45316.0000,913099.2695,2007-04-12,47346.0000,8617873.4557,2030.0000,0.0448,7704774.1862,8.4380,CDI_ajustado_pct
1995-09-11,46386.0000,914572.3999,2007-04-13,47926.0000,8621941.8676,1540.0000,0.0332,7707369.4676,8.4273,CDI_ajustado_pct
1995-09-12,47036.0000,916047.9070,2007-04-16,48921.0000,8626015.2178,1885.0000,0.0401,7709967.3108,8.4166,CDI_ajustado_pct
1995-09-13,47373.0000,917525.7946,2007-04-17,48755.0000,8630084.3679,1382.0000,0.0292,7712558.5733,8.4058,CDI_ajustado_pct
1995-09-14,48105.0000,919003.0111,2007-04-18,48709.0000,8634149.3966,604.0000,0.0126,7715146.3855,8.3951,CDI_ajustado_pct
1995-09-15,48018.0000,920482.6060,2007-04-19,48762.0000,8638146.2307,744.0000,0.0155,7717663.6247,8.3844,CDI_ajustado_pct
1995-09-18,48513.0000,921964.5830,2007-04-20,49070.0000,8642144.9150,557.0000,0.0115,7720180.3320,8.3736,CDI_ajustado_pct
1995-09-19,48612.0000,923448.9459,2007-04-23,49675.0000,8646142.4255,1063.0000,0.0219,7722693.4796,8.3629,CDI_ajustado_pct
1995-09-20,47766.0000,924935.6988,2007-04-24,49408.0000,8650135.6464,1642.0000,0.0344,7725199.9476,8.3521,CDI_ajustado_pct
1995-09-21,46935.0000,926424.8452,2007-04-25,49162.0000,8654127.6840,2227.0000,0.0474,7727702.8388,8.3414,CDI_ajustado_pct
1995-09-22,46737.0000,927916.3892,2007-04-26,49067.0000,8658121.5639,2330.0000,0.0499,7730205.1747,8.3307,CDI_ajustado_pct
1995-09-25,45790.0000,929410.3346,2007-04-27,49229.0000,8662117.2870,3439.0000,0.0751,7732706.9524,8.3200,CDI_ajustado_pct
1995-09-26,45439.0000,930906.6853,2007-04-30,48956.0000,8666114.8541,3517.0000,0.0774,7735208.1689,8.3093,CDI_ajustado_pct
1995-09-28,45666.0000,933881.7505,2007-05-02,49471.0000,8670114.2661,3805.0000,0.0833,7736232.5156,8.2840,CDI_ajustado_pct
1995-09-29,46701.0000,935226.5403,2007-05-03,50218.0000,8674115.5239,3517.0000,0.0753,7738888.9836,8.2749,CDI_ajustado_pct
1995-10-02,45380.0000,936573.2665,2007-05-04,50597.0000,8678121.6641,5217.0000,0.1150,7741548.3977,8.2658,CDI_ajustado_pct
1995-10-03,45042.0000,937925.0508,2007-05-07,50281.0000,8682135.8161,5239.0000,0.1163,7744210.7653,8.2567,CDI_ajustado_pct
1995-10-04,44263.0000,939278.7861,2007-05-08,50277.0000,8686148.7861,6014.0000,0.1359,7746870.0000,8.2477,CDI_ajustado_pct
1995-10-05,44986.0000,940628.2198,2007-05-09,51300.0000,8690163.6109,6314.0000,0.1404,7749535.3911,8.2387,CDI_ajustado_pct
1995-10-06,45146.0000,941967.0441,2007-05-10,50234.0000,8694183.3330,5088.0000,0.1127,7752216.2889,8.2298,CDI_ajustado_pct
1995-10-09,44566.0000,943301.5006,2007-05-11,50902.0000,8698201.8715,6336.0000,0.1422,7754900.3709,8.2210,CDI_ajustado_pct
1995-10-10,44095.0000,944644.1299,2007-05-14,50510.0000,8702225.3117,6415.0000,0.1455,7757581.1818,8.2122,CDI_ajustado_pct
1995-10-11,45006.0000,945988.6702,2007-05-15,50518.0000,8706247.5673,5512.0000,0.1225,7760258.8970,8.2033,CDI_ajustado_pct
1995-10-13,45136.0000,947335.1243,2007-05-17,51631.0000,8714297.5696,6495.0000,0.1439,7766962.4452,8.1987,CDI_ajustado_pct
1995-10-16,45496.0000,948683.4948,2007-05-18,52077.0000,8718325.4050,6581.0000,0.1447,7769641.9102,8.1899,CDI_ajustado_pct
1995-10-17,46209.0000,950043.2713,2007-05-21,52423.0000,8722355.1022,6214.0000,0.1345,7772311.8309,8.1810,CDI_ajustado_pct
1995-10-18,46017.0000,951423.9977,2007-05-22,52208.0000,8726386.6620,6191.0000,0.1345,7774962.6643,8.1719,CDI_ajustado_pct
1995-10-19,45850.0000,952806.7307,2007-05-23,51812.0000,8730420.0851,5962.0000,0.1300,7777613.3544,8.1628,CDI_ajustado_pct
1995-10-20,46688.0000,954194.6557,2007-05-24,50530.0000,8734452.2297,3842.0000,0.0823,7780257.5739,8.1537,CDI_ajustado_pct
1995-10-23,45639.0000,955584.6025,2007-05-25,51617.0000,8738492.4379,5978.0000,0.1310,7782907.8354,8.1447,CDI_ajustado_pct
1995-10-24,45281.0000,956967.0180,2007-05-28,52119.0000,8742537.5734,6838.0000,0.1510,7785570.5554,8.1357,CDI_ajustado_pct
1995-10-25,43437.0000,958348.2372,2007-05-29,51713.0000,8746587.7288,8276.0000,0.1905,7788239.4916,8.1267,CDI_ajustado_pct
1995-10-26,40602.0000,959728.2587,2007-05-30,52527.0000,8750636.6117,11925.0000,0.2937,7790908.3530,8.1178,CDI_ajustado_pct
1995-10-27,41406.0000,961097.4742,2007-05-31,52268.0000,8754693.5819,10862.0000,0.2623,7793596.1077,8.1091,CDI_ajustado_pct
1995-10-30,40690.0000,962462.2326,2007-06-01,53422.0000,8758752.4329,12732.0000,0.3129,7796290.2003,8.1004,CDI_ajustado_pct
1995-10-31,41283.0000,963812.8848,2007-06-04,53242.0000,8762813.1657,11959.0000,0.2897,7799000.2810,8.0918,CDI_ajustado_pct
1995-11-01,40998.0000,965136.5179,2007-06-05,53162.0000,8766878.8481,12164.0000,0.2967,7801742.3302,8.0836,CDI_ajustado_pct
1995-11-06,40943.0000,967808.5790,2007-06-08,52329.0000,8774848.2603,11386.0000,0.2781,7807039.6812,8.0667,CDI_ajustado_pct
1995-11-07,41112.0000,969163.5110,2007-06-11,52776.0000,8778757.9816,11664.0000,0.2837,7809594.4706,8.0581,CDI_ajustado_pct
1995-11-08,41170.0000,970542.9505,2007-06-12,51797.0000,8782666.3725,10627.0000,0.2581,7812123.4220,8.0492,CDI_ajustado_pct
1995-11-09,41129.0000,971921.1215,2007-06-13,52993.0000,8786576.5034,11864.0000,0.2885,7814655.3819,8.0404,CDI_ajustado_pct
1995-11-10,39579.0000,973314.2052,2007-06-14,53713.0000,8790485.2119,14134.0000,0.3571,7817171.0067,8.0315,CDI_ajustado_pct
1995-11-13,37870.0000,974715.7777,2007-06-15,54518.0000,8794395.6593,16648.0000,0.4396,7819679.8816,8.0225,CDI_ajustado_pct
1995-11-14,37973.0000,976119.3684,2007-06-18,54730.0000,8798311.0122,16757.0000,0.4413,7822191.6438,8.0136,CDI_ajustado_pct
1995-11-16,40036.0000,977524.9803,2007-06-20,54029.0000,8806143.7794,13993.0000,0.3495,7828618.7991,8.0086,CDI_ajustado_pct
1995-11-17,40635.0000,978932.6162,2007-06-21,54656.0000,8810061.1925,14021.0000,0.3450,7831128.5762,7.9997,CDI_ajustado_pct
1995-11-20,39660.0000,980335.7497,2007-06-22,54267.0000,8813980.3482,14607.0000,0.3683,7833644.5984,7.9908,CDI_ajustado_pct
1995-11-21,40595.0000,981691.8776,2007-06-25,54041.0000,8817901.2473,13446.0000,0.3312,7836209.3698,7.9824,CDI_ajustado_pct
1995-11-22,41057.0000,983053.1603,2007-06-26,53851.0000,8821823.8907,12794.0000,0.3116,7838770.7304,7.9739,CDI_ajustado_pct
1995-11-23,41910.0000,984409.7736,2007-06-27,54143.0000,8825748.2791,12233.0000,0.2919,7841338.5054,7.9655,CDI_ajustado_pct
1995-11-24,40816.0000,985768.2591,2007-06-28,54146.0000,8829677.5905,13330.0000,0.3266,7843909.3313,7.9572,CDI_ajustado_pct
1995-11-27,41051.0000,987131.9019,2007-06-29,54392.0000,8833614.9203,13341.0000,0.3250,7846483.0184,7.9488,CDI_ajustado_pct
1995-11-28,40498.0000,988497.4311,2007-07-02,55371.0000,8837550.8258,14873.0000,0.3673,7849053.3947,7.9404,CDI_ajustado_pct
1995-11-29,41824.0000,989861.5575,2007-07-03,55699.0000,8841485.3918,13875.0000,0.3317,7851623.8342,7.9320,CDI_ajustado_pct
1995-11-30,43785.0000,991168.1748,2007-07-04,55696.0000,8845421.7095,11911.0000,0.2720,7854253.5347,7.9242,CDI_ajustado_pct
1995-12-01,43459.0000,992483.1279,2007-07-05,55932.0000,8849359.7797,12473.0000,0.2870,7856876.6518,7.9164,CDI_ajustado_pct
1995-12-04,43341.0000,993803.1304,2007-07-06,56444.0000,8853302.7004,13103.0000,0.3023,7859499.5700,7.9085,CDI_ajustado_pct
1995-12-06,43036.0000,996445.0909,2007-07-10,55882.0000,8861193.9017,12846.0000,0.2985,7864748.8107,7.8928,CDI_ajustado_pct
1995-12-07,43187.0000,997773.6811,2007-07-11,56356.0000,8865142.0952,13169.0000,0.3049,7867368.4142,7.8849,CDI_ajustado_pct
1995-12-08,42992.0000,999104.0427,2007-07-12,57613.0000,8869088.9451,14621.0000,0.3401,7869984.9025,7.8770,CDI_ajustado_pct
1995-12-11,43062.0000,1000446.1691,2007-07-13,57644.0000,8873034.3594,14582.0000,0.3386,7872588.1903,7.8691,CDI_ajustado_pct
1995-12-12,43656.0000,1001793.4399,2007-07-16,57374.0000,8876981.5287,13718.0000,0.3142,7875188.0888,7.8611,CDI_ajustado_pct
1995-12-13,43697.0000,1003142.5251,2007-07-17,57659.0000,8880930.4539,13962.0000,0.3195,7877787.9288,7.8531,CDI_ajustado_pct
1995-12-14,41833.0000,1004536.8932,2007-07-18,57555.0000,8884887.4413,15722.0000,0.3758,7880350.5481,7.8448,CDI_ajustado_pct
1995-12-15,41586.0000,1005936.5446,2007-07-19,58124.0000,8888678.7116,16538.0000,0.3977,7882742.1670,7.8362,CDI_ajustado_pct
1995-12-18,40560.0000,1007334.7964,2007-07-20,57442.0000,8892477.9107,16882.0000,0.4162,7885143.1143,7.8277,CDI_ajustado_pct
1995-12-19,40349.0000,1008734.9918,2007-07-23,58036.0000,8896281.9349,17687.0000,0.4384,7887546.9431,7.8192,CDI_ajustado_pct
1995-12-20,42057.0000,1010137.1334,2007-07-24,55794.0000,8900090.7890,13737.0000,0.3266,7889953.6556,7.8108,CDI_ajustado_pct
1995-12-21,42520.0000,1011537.8603,2007-07-25,56001.0000,8903898.0699,13481.0000,0.3171,7892360.2096,7.8023,CDI_ajustado_pct
1995-12-22,43432.0000,1012937.1509,2007-07-26,53893.0000,8907703.7740,10461.0000,0.2409,7894766.6230,7.7939,CDI_ajustado_pct
1995-12-26,43640.0000,1014307.9892,2007-07-30,54572.0000,8915326.4791,10932.0000,0.2505,7901018.4899,7.7896,CDI_ajustado_pct
1995-12-27,43462.0000,1015660.3964,2007-07-31,54182.0000,8919137.0679,10720.0000,0.2467,7903476.6715,7.7816,CDI_ajustado_pct
1995-12-28,42990.0000,1016923.1975,2007-08-01,54233.0000,8922952.4964,11243.0000,0.2615,7906029.2989,7.7745,CDI_ajustado_pct
1995-12-29,42990.0000,1018187.5686,2007-08-02,54690.0000,8926772.7693,11700.0000,0.2722,7908585.2007,7.7673,CDI_ajustado_pct
1996-01-02,43900.0000,1019385.6394,2007-08-06,53091.0000,8934424.4740,9191.0000,0.2094,7915038.8346,7.7645,CDI_ajustado_pct
