DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1994-10-18,49095.0000,604917.3712,2015-01-29,47762.0000,18453512.2581,-1333.0000,-0.0272,17848594.8869,29.5058,CDI_ajustado_pct
1994-10-19,47587.0000,606056.6302,2015-01-30,46907.0000,18461865.2404,-680.0000,-0.0143,17855808.6102,29.4623,CDI_ajustado_pct
1994-10-20,47244.0000,607198.0349,2015-02-02,47650.0000,18470222.0037,406.0000,0.0086,17863023.9688,29.4188,CDI_ajustado_pct
1994-10-21,45619.0000,608341.5891,2015-02-03,48963.0000,18478589.1990,3344.0000,0.0733,17870247.6098,29.3754,CDI_ajustado_pct
1994-10-24,43440.0000,609489.3290,2015-02-04,49301.0000,18486960.1847,5861.0000,0.1349,17877470.8557,29.3319,CDI_ajustado_pct
1994-10-25,45433.0000,610639.2342,2015-02-05,49233.0000,18495334.9625,3800.0000,0.0836,17884695.7283,29.2885,CDI_ajustado_pct
1994-10-26,46637.0000,611791.3089,2015-02-06,48792.0000,18503713.5342,2155.0000,0.0462,17891922.2253,29.2451,CDI_ajustado_pct
1994-10-27,47067.0000,612947.5945,2015-02-09,49382.0000,18512095.9015,2315.0000,0.0492,17899148.3070,29.2018,CDI_ajustado_pct
1994-10-28,49275.0000,614104.0243,2015-02-10,48510.0000,18520482.0660,-765.0000,-0.0155,17906378.0417,29.1585,CDI_ajustado_pct
1994-10-31,47979.0000,615340.4184,2015-02-11,48239.0000,18528872.0296,260.0000,0.0054,17913531.6112,29.1116,CDI_ajustado_pct
1994-11-01,47008.0000,616585.4551,2015-02-12,49532.0000,18537265.7939,2524.0000,0.0537,17920680.3388,29.0644,CDI_ajustado_pct
1994-11-07,48087.0000,620346.0268,2015-02-18,51280.0000,18554064.7317,3193.0000,0.0664,17933718.7049,28.9092,CDI_ajustado_pct
1994-11-08,47821.0000,621611.5326,2015-02-19,51294.0000,18562469.9085,3473.0000,0.0726,17940858.3759,28.8618,CDI_ajustado_pct
1994-11-09,48850.0000,622881.6901,2015-02-20,51237.0000,18570878.8930,2387.0000,0.0489,17947997.2029,28.8145,CDI_ajustado_pct
1994-11-10,49925.0000,624152.3688,2015-02-23,51280.0000,18579291.6869,1355.0000,0.0271,17955139.3181,28.7672,CDI_ajustado_pct
1994-11-11,49519.0000,625419.3981,2015-02-24,51874.0000,18587708.2918,2355.0000,0.0476,17962288.8937,28.7204,CDI_ajustado_pct
1994-11-14,49487.0000,626691.0821,2015-02-25,51811.0000,18596128.7095,2324.0000,0.0470,17969437.6274,28.6735,CDI_ajustado_pct
1994-11-16,49895.0000,627963.2650,2015-02-27,51583.0000,18612980.9903,1688.0000,0.0338,17985017.7253,28.6402,CDI_ajustado_pct
1994-11-17,48737.0000,629235.9393,2015-03-02,51020.0000,18621412.8568,2283.0000,0.0468,17992176.9175,28.5937,CDI_ajustado_pct
1994-11-18,47124.0000,630511.1929,2015-03-03,51304.0000,18629848.5431,4180.0000,0.0887,17999337.3501,28.5472,CDI_ajustado_pct
1994-11-21,44834.0000,631789.0311,2015-03-04,50468.0000,18638288.0508,5634.0000,0.1257,18006499.0197,28.5008,CDI_ajustado_pct
1994-11-22,44948.0000,633067.3488,2015-03-05,50365.0000,18647067.2436,5417.0000,0.1205,18013999.8948,28.4551,CDI_ajustado_pct
1994-11-23,43930.0000,634346.1448,2015-03-06,49981.0000,18655850.5717,6051.0000,0.1377,18021504.4269,28.4096,CDI_ajustado_pct
1994-11-24,45733.0000,635625.4116,2015-03-09,49181.0000,18664638.0370,3448.0000,0.0754,18029012.6253,28.3642,CDI_ajustado_pct
1994-11-25,43987.0000,636905.1353,2015-03-10,48293.0000,18673429.6414,4306.0000,0.0979,18036524.5061,28.3190,CDI_ajustado_pct
1994-11-28,43987.0000,638187.4356,2015-03-11,48905.0000,18682225.3870,4918.0000,0.1118,18044037.9514,28.2739,CDI_ajustado_pct
1994-11-29,46720.0000,639459.5537,2015-03-12,48880.0000,18691025.2756,2160.0000,0.0462,18051565.7219,28.2294,CDI_ajustado_pct
1994-11-30,46560.0000,640631.8941,2015-03-13,48595.0000,18699829.3092,2035.0000,0.0437,18059197.4151,28.1897,CDI_ajustado_pct
1994-12-01,46523.0000,641806.3838,2015-03-16,48848.0000,18708637.4898,2325.0000,0.0500,18066831.1061,28.1500,CDI_ajustado_pct
1994-12-02,45254.0000,642983.0267,2015-03-17,50285.0000,18717449.8194,5031.0000,0.1112,18074466.7927,28.1103,CDI_ajustado_pct
1994-12-05,46313.0000,644161.8267,2015-03-18,51526.0000,18726266.2997,5213.0000,0.1126,18082104.4730,28.0707,CDI_ajustado_pct
1994-12-06,45730.0000,645291.2550,2015-03-19,50953.0000,18735086.9330,5223.0000,0.1142,18089795.6780,28.0335,CDI_ajustado_pct
1994-12-07,45971.0000,646422.6635,2015-03-20,51966.0000,18743911.7210,5995.0000,0.1304,18097489.0574,27.9964,CDI_ajustado_pct
1994-12-08,47686.0000,647553.9032,2015-03-23,51908.0000,18752747.2261,4222.0000,0.0885,18105193.3229,27.9594,CDI_ajustado_pct
1994-12-09,47313.0000,648687.1225,2015-03-24,51506.0000,18761586.8961,4193.0000,0.0886,18112899.7735,27.9224,CDI_ajustado_pct
1994-12-12,48131.0000,649820.1648,2015-03-25,51858.0000,18770430.7329,3727.0000,0.0774,18120610.5680,27.8856,CDI_ajustado_pct
1994-12-13,48351.0000,650955.1862,2015-03-26,50579.0000,18779278.7385,2228.0000,0.0461,18128323.5523,27.8488,CDI_ajustado_pct
1994-12-14,49768.0000,652079.1710,2015-03-27,50094.0000,18788130.9149,326.0000,0.0066,18136051.7439,27.8127,CDI_ajustado_pct
1994-12-15,48426.0000,653155.1017,2015-03-30,51243.0000,18796980.6882,2817.0000,0.0582,18143825.5866,27.7787,CDI_ajustado_pct
1994-12-16,49176.0000,654234.9826,2015-03-31,51150.0000,18805834.6301,1974.0000,0.0401,18151599.6475,27.7448,CDI_ajustado_pct
1994-12-19,49229.0000,655316.6489,2015-04-01,52321.0000,18814692.7423,3092.0000,0.0628,18159376.0934,27.7108,CDI_ajustado_pct
1994-12-20,47990.0000,656397.9214,2015-04-02,53123.0000,18823555.0271,5133.0000,0.1070,18167157.1057,27.6770,CDI_ajustado_pct
1994-12-22,42212.0000,658589.9316,2015-04-06,53737.0000,18832421.4862,11525.0000,0.2730,18173831.5546,27.5951,CDI_ajustado_pct
1994-12-23,43514.0000,659687.5837,2015-04-07,53729.0000,18841292.1217,10215.0000,0.2348,18181604.5380,27.5609,CDI_ajustado_pct
1994-12-26,42782.0000,660798.0556,2015-04-08,53661.0000,18850166.9355,10879.0000,0.2543,18189368.8799,27.5264,CDI_ajustado_pct
1994-12-27,41137.0000,661908.1963,2015-04-09,53802.0000,18859045.9296,12665.0000,0.3079,18197137.7333,27.4919,CDI_ajustado_pct
1994-12-28,41952.0000,663020.2021,2015-04-10,54214.0000,18867929.1060,12262.0000,0.2923,18204908.9040,27.4575,CDI_ajustado_pct
1994-12-29,43539.0000,664114.1854,2015-04-13,54239.0000,18876816.4667,10700.0000,0.2458,18212702.2813,27.4241,CDI_ajustado_pct
1994-12-30,43248.0000,665209.9738,2015-04-14,53981.0000,18885708.0136,10733.0000,0.2482,18220498.0397,27.3906,CDI_ajustado_pct
1995-01-02,43190.0000,666256.5686,2015-04-15,54918.0000,18894603.7486,11728.0000,0.2715,18228347.1800,27.3594,CDI_ajustado_pct
1995-01-03,40979.0000,667331.4603,2015-04-16,54674.0000,18903503.6738,13695.0000,0.3342,18236172.2135,27.3270,CDI_ajustado_pct
1995-01-04,39679.0000,668401.4129,2015-04-17,53954.0000,18912407.7911,14275.0000,0.3598,18244006.3782,27.2950,CDI_ajustado_pct
1995-01-05,40366.0000,669455.2614,2015-04-20,53761.0000,18921316.1026,13395.0000,0.3318,18251860.8412,27.2637,CDI_ajustado_pct
1995-01-09,36278.0000,671547.8237,2015-04-22,54617.0000,18930228.6101,18339.0000,0.5055,18258680.7864,27.1890,CDI_ajustado_pct
1995-01-10,32700.0000,672595.4383,2015-04-23,55684.0000,18939145.3157,22984.0000,0.7029,18266549.8774,27.1583,CDI_ajustado_pct
1995-01-11,34991.0000,673617.7834,2015-04-24,56594.0000,18948066.2213,21603.0000,0.6174,18274448.4379,27.1288,CDI_ajustado_pct
1995-01-12,38406.0000,674650.6617,2015-04-27,55534.0000,18956997.9608,17128.0000,0.4460,18282347.2990,27.0990,CDI_ajustado_pct
1995-01-13,41038.0000,675689.6238,2015-04-28,55812.0000,18965940.5454,14774.0000,0.3600,18290250.9216,27.0690,CDI_ajustado_pct
1995-01-16,40564.0000,676730.1858,2015-04-29,55325.0000,18974887.3485,14761.0000,0.3639,18298157.1628,27.0391,CDI_ajustado_pct
1995-01-17,42097.0000,677772.3503,2015-04-30,56229.0000,18984165.4992,14132.0000,0.3357,18306393.1489,27.0096,CDI_ajustado_pct
1995-01-19,38093.0000,679866.0242,2015-05-04,57353.0000,18993448.1866,19260.0000,0.5056,18313582.1624,26.9370,CDI_ajustado_pct
1995-01-20,38623.0000,680908.4832,2015-05-05,58051.0000,19002748.7084,19428.0000,0.5030,18321840.2252,26.9079,CDI_ajustado_pct
1995-01-23,37584.0000,681952.5406,2015-05-06,57103.0000,19012053.7843,19519.0000,0.5193,18330101.2437,26.8789,CDI_ajustado_pct
1995-01-24,38402.0000,682986.8376,2015-05-07,56921.0000,19021363.4167,18519.0000,0.4822,18338376.5792,26.8503,CDI_ajustado_pct
1995-01-25,38402.0000,684018.1477,2015-05-08,57149.0000,19030677.6077,18747.0000,0.4882,18346659.4601,26.8219,CDI_ajustado_pct
1995-01-26,39268.0000,685044.1749,2015-05-11,57197.0000,19039996.3597,17929.0000,0.4566,18354952.1847,26.7938,CDI_ajustado_pct
1995-01-27,37843.0000,686069.4600,2015-05-12,56792.0000,19049319.6747,18949.0000,0.5007,18363250.2147,26.7659,CDI_ajustado_pct
1995-01-30,35807.0000,687100.8488,2015-05-13,56372.0000,19058647.5550,20565.0000,0.5743,18371546.7063,26.7378,CDI_ajustado_pct
1995-01-31,38850.0000,688326.1763,2015-05-14,56656.0000,19067980.0030,17806.0000,0.4583,18379653.8267,26.7020,CDI_ajustado_pct
1995-02-01,39898.0000,689551.3969,2015-05-15,57248.0000,19077317.0207,17350.0000,0.4349,18387765.6238,26.6663,CDI_ajustado_pct
1995-02-02,38978.0000,690778.7984,2015-05-18,56204.0000,19086658.6106,17226.0000,0.4419,18395879.8122,26.6306,CDI_ajustado_pct
1995-02-03,39443.0000,692010.6850,2015-05-19,55498.0000,19096004.7747,16055.0000,0.4070,18403994.0897,26.5950,CDI_ajustado_pct
1995-02-06,38298.0000,693249.3841,2015-05-20,54901.0000,19105355.5154,16603.0000,0.4335,18412106.1313,26.5591,CDI_ajustado_pct
1995-02-07,36374.0000,694490.3005,2015-05-21,55112.0000,19114710.8348,18738.0000,0.5151,18420220.5343,26.5234,CDI_ajustado_pct
1995-02-08,35562.0000,695731.1255,2015-05-22,54377.0000,19124070.7352,18815.0000,0.5291,18428339.6098,26.4877,CDI_ajustado_pct
1995-02-09,34015.0000,696976.4842,2015-05-25,54609.0000,19133435.2190,20594.0000,0.6054,18436458.7348,26.4521,CDI_ajustado_pct
1995-02-10,33077.0000,698226.3930,2015-05-26,53629.0000,19142804.2882,20552.0000,0.6213,18444577.8952,26.4163,CDI_ajustado_pct
1995-02-13,32949.0000,699483.2005,2015-05-27,54236.0000,19152177.9452,21287.0000,0.6461,18452694.7446,26.3805,CDI_ajustado_pct
1995-02-14,31922.0000,700739.9410,2015-05-28,53976.0000,19161556.1921,22054.0000,0.6909,18460816.2511,26.3447,CDI_ajustado_pct
1995-02-15,30694.0000,701996.5990,2015-05-29,52760.0000,19170939.0314,22066.0000,0.7189,18468942.4324,26.3092,CDI_ajustado_pct
1995-02-16,28638.0000,703260.1928,2015-06-01,53031.0000,19180326.4651,24393.0000,0.8518,18477066.2722,26.2734,CDI_ajustado_pct
1995-02-17,30232.0000,704526.0612,2015-06-02,54236.0000,19189718.4955,24004.0000,0.7940,18485192.4343,26.2378,CDI_ajustado_pct
1995-02-20,29616.0000,705794.2081,2015-06-03,53522.0000,19199115.1250,23906.0000,0.8072,18493320.9169,26.2021,CDI_ajustado_pct
1995-02-22,28723.0000,708337.3540,2015-06-05,52973.0000,19208859.2519,24250.0000,0.8443,18500521.8979,26.1182,CDI_ajustado_pct
1995-02-23,32174.0000,709612.3613,2015-06-08,52809.0000,19218608.3242,20635.0000,0.6414,18508995.9630,26.0832,CDI_ajustado_pct
1995-02-24,32708.0000,710610.5517,2015-06-09,52815.0000,19228362.3445,20107.0000,0.6147,18517751.7928,26.0589,CDI_ajustado_pct
1995-03-01,32708.0000,711605.4065,2015-06-12,53347.0000,19257654.1182,20639.0000,0.6310,18546048.7117,26.0623,CDI_ajustado_pct
1995-03-02,29890.0000,712601.6540,2015-06-15,53137.0000,19267427.9553,23247.0000,0.7778,18554826.3013,26.0381,CDI_ajustado_pct
1995-03-03,29880.0000,713601.6693,2015-06-16,53702.0000,19277206.7531,23822.0000,0.7973,18563605.0838,26.0140,CDI_ajustado_pct
1995-03-06,28671.0000,714605.4714,2015-06-17,53248.0000,19286990.5138,24577.0000,0.8572,18572385.0424,25.9897,CDI_ajustado_pct
1995-03-07,26157.0000,715613.0651,2015-06-18,54238.0000,19296779.2401,28081.0000,1.0736,18581166.1750,25.9654,CDI_ajustado_pct
1995-03-08,23633.0000,716629.2356,2015-06-19,53749.0000,19306572.9345,30116.0000,1.2743,18589943.6988,25.9408,CDI_ajustado_pct
1995-03-09,21382.0000,717651.6291,2015-06-22,53863.0000,19316371.5994,32481.0000,1.5191,18598719.9704,25.9161,CDI_ajustado_pct
1995-03-10,26861.0000,719440.9714,2015-06-23,53772.0000,19326175.2375,26911.0000,1.0019,18606734.2661,25.8628,CDI_ajustado_pct
1995-03-13,26708.0000,720951.7974,2015-06-24,53842.0000,19335983.8512,27134.0000,1.0160,18615032.0538,25.8201,CDI_ajustado_pct
1995-03-14,30169.0000,722417.7304,2015-06-25,53175.0000,19345797.4431,23006.0000,0.7626,18623379.7127,25.7792,CDI_ajustado_pct
1995-03-15,29394.0000,723879.4198,2015-06-26,54016.0000,19355616.0157,24622.0000,0.8377,18631736.5959,25.7387,CDI_ajustado_pct
1995-03-16,31417.0000,725344.0668,2015-06-29,53014.0000,19365439.5715,21597.0000,0.6874,18640095.5047,25.6983,CDI_ajustado_pct
1995-03-17,29811.0000,726811.6772,2015-06-30,53080.0000,19375268.1130,23269.0000,0.7806,18648456.4358,25.6579,CDI_ajustado_pct
1995-03-20,28700.0000,728279.8368,2015-07-01,52757.0000,19385101.6428,24057.0000,0.8382,18656821.8061,25.6177,CDI_ajustado_pct
1995-03-21,30061.0000,729750.9620,2015-07-02,53106.0000,19394940.1635,23045.0000,0.7666,18665189.2014,25.5775,CDI_ajustado_pct
1995-03-22,30039.0000,731222.6289,2015-07-03,52519.0000,19404783.6775,22480.0000,0.7484,18673561.0486,25.5374,CDI_ajustado_pct
1995-03-23,31456.0000,732697.2637,2015-07-06,52149.0000,19414632.1873,20693.0000,0.6578,18681934.9237,25.4975,CDI_ajustado_pct
1995-03-24,33612.0000,734174.8722,2015-07-07,52343.0000,19424485.6956,18731.0000,0.5573,18690310.8234,25.4576,CDI_ajustado_pct
1995-03-27,33722.0000,735655.4607,2015-07-08,51781.0000,19434344.2048,18059.0000,0.5355,18698688.7441,25.4177,CDI_ajustado_pct
1995-03-29,31981.0000,738630.5105,2015-07-10,52590.0000,19454076.2363,20609.0000,0.6444,18715445.7258,25.3380,CDI_ajustado_pct
1995-03-30,31255.0000,740120.0845,2015-07-13,53119.0000,19463949.7636,21864.0000,0.6995,18723829.6791,25.2984,CDI_ajustado_pct
1995-03-31,29789.0000,741935.8433,2015-07-14,53239.0000,19473828.3020,23450.0000,0.7872,18731892.4587,25.2473,CDI_ajustado_pct
1995-04-03,28935.0000,743761.0055,2015-07-15,52902.0000,19483711.8541,23967.0000,0.8283,18739950.8486,25.1962,CDI_ajustado_pct
1995-04-04,31251.0000,745590.6576,2015-07-16,53069.0000,19493600.4224,21818.0000,0.6982,18748009.7648,25.1452,CDI_ajustado_pct
1995-04-05,31803.0000,747424.8106,2015-07-17,52341.0000,19503494.0094,20538.0000,0.6458,18756069.1988,25.0943,CDI_ajustado_pct
1995-04-06,32545.0000,749263.4756,2015-07-20,51600.0000,19513392.6177,19055.0000,0.5855,18764129.1421,25.0434,CDI_ajustado_pct
1995-04-07,31926.0000,751106.6638,2015-07-21,51474.0000,19523296.2499,19548.0000,0.6123,18772189.5861,24.9927,CDI_ajustado_pct
1995-04-10,31140.0000,752959.3960,2015-07-22,50915.0000,19533204.9084,19775.0000,0.6350,18780245.5124,24.9419,CDI_ajustado_pct
1995-04-11,30177.0000,754831.7576,2015-07-23,49806.0000,19543118.5959,19629.0000,0.6505,18788286.8383,24.8907,CDI_ajustado_pct
1995-04-12,30207.0000,756711.2887,2015-07-24,49245.0000,19553037.3149,19038.0000,0.6303,18796326.0262,24.8395,CDI_ajustado_pct
1995-04-17,31131.0000,758592.9799,2015-07-29,50245.0000,19582823.6863,19114.0000,0.6140,18824230.7064,24.8147,CDI_ajustado_pct
1995-04-18,31939.0000,760471.7644,2015-07-30,49897.0000,19593097.0315,17958.0000,0.5623,18832625.2671,24.7644,CDI_ajustado_pct
1995-04-19,33306.0000,762350.1296,2015-07-31,50864.0000,19603375.7661,17558.0000,0.5272,18841025.6365,24.7144,CDI_ajustado_pct
1995-04-20,33842.0000,764228.0496,2015-08-03,50138.0000,19613659.8931,16296.0000,0.4815,18849431.8435,24.6647,CDI_ajustado_pct
1995-04-24,35128.0000,766110.5955,2015-08-05,50287.0000,19634244.3353,15159.0000,0.4315,18868133.7398,24.6285,CDI_ajustado_pct
1995-04-25,36991.0000,767995.2275,2015-08-06,50011.0000,19644544.6562,13020.0000,0.3520,18876549.4287,24.5790,CDI_ajustado_pct
1995-04-26,38258.0000,769884.4958,2015-08-07,48577.0000,19654850.3808,10319.0000,0.2697,18884965.8850,24.5296,CDI_ajustado_pct
1995-04-27,38510.0000,771778.4117,2015-08-10,49353.0000,19665161.5118,10843.0000,0.2816,18893383.1002,24.4803,CDI_ajustado_pct
1995-04-28,38137.0000,773244.7906,2015-08-11,49072.0000,19675478.0522,10935.0000,0.2867,18902233.2616,24.4453,CDI_ajustado_pct
1995-05-02,38615.0000,774716.5306,2015-08-13,48009.0000,19696127.3723,9394.0000,0.2433,18921410.8416,24.4237,CDI_ajustado_pct
1995-05-03,39759.0000,776206.5662,2015-08-14,47508.0000,19706460.1577,7749.0000,0.1949,18930253.5915,24.3882,CDI_ajustado_pct
1995-05-04,40439.0000,777696.8828,2015-08-17,47217.0000,19716798.3637,6778.0000,0.1676,18939101.4809,24.3528,CDI_ajustado_pct
1995-05-05,40082.0000,779182.2838,2015-08-18,47450.0000,19727141.9933,7368.0000,0.1838,18947959.7095,24.3177,CDI_ajustado_pct
1995-05-08,39142.0000,780670.5220,2015-08-19,46588.0000,19737491.0493,7446.0000,0.1902,18956820.5273,24.2827,CDI_ajustado_pct
1995-05-09,40654.0000,782166.8098,2015-08-20,46649.0000,19747845.5345,5995.0000,0.1475,18965678.7247,24.2476,CDI_ajustado_pct
1995-05-10,40504.0000,783665.9654,2015-08-21,45719.0000,19758205.4517,5215.0000,0.1288,18974539.4863,24.2125,CDI_ajustado_pct
1995-05-11,39510.0000,785165.3770,2015-08-24,44336.0000,19768570.8039,4826.0000,0.1221,18983405.4268,24.1776,CDI_ajustado_pct
1995-05-12,39983.0000,786665.0429,2015-08-25,44544.0000,19778941.5938,4561.0000,0.1141,18992276.5509,24.1428,CDI_ajustado_pct
1995-05-15,38940.0000,788164.9535,2015-08-26,46038.0000,19789317.8244,7098.0000,0.1823,19001152.8708,24.1081,CDI_ajustado_pct
1995-05-16,38351.0000,789662.4670,2015-08-27,47715.0000,19799699.4984,9364.0000,0.2442,19010037.0314,24.0736,CDI_ajustado_pct
1995-05-17,39643.0000,791160.1961,2015-08-28,47153.0000,19810086.6187,7510.0000,0.1894,19018926.4227,24.0393,CDI_ajustado_pct
1995-05-18,40080.0000,792658.1234,2015-08-31,46625.0000,19820479.1883,6545.0000,0.1633,19027821.0649,24.0051,CDI_ajustado_pct
1995-05-19,39500.0000,794158.8868,2015-09-01,45477.0000,19830877.2099,5977.0000,0.1513,19036718.3231,23.9709,CDI_ajustado_pct
1995-05-22,40337.0000,795662.4917,2015-09-02,46463.0000,19841280.6863,6126.0000,0.1519,19045618.1947,23.9368,CDI_ajustado_pct
1995-05-23,40487.0000,797168.9433,2015-09-03,47365.0000,19851689.6206,6878.0000,0.1699,19054520.6773,23.9027,CDI_ajustado_pct
1995-05-24,40995.0000,798683.5643,2015-09-04,46497.0000,19862104.0155,5502.0000,0.1342,19063420.4512,23.8686,CDI_ajustado_pct
1995-05-26,39049.0000,801710.7705,2015-09-08,46762.0000,19872523.8739,7713.0000,0.1975,19070813.1034,23.7876,CDI_ajustado_pct
1995-05-29,38963.0000,803226.0038,2015-09-09,46657.0000,19882949.1986,7694.0000,0.1975,19079723.1948,23.7539,CDI_ajustado_pct
1995-05-30,37068.0000,804744.1010,2015-09-10,46503.0000,19893379.9926,9435.0000,0.2545,19088635.8917,23.7201,CDI_ajustado_pct
1995-05-31,37205.0000,806265.0673,2015-09-11,46400.0000,19903816.2587,9195.0000,0.2471,19097551.1914,23.6864,CDI_ajustado_pct
1995-06-01,37735.0000,807788.9083,2015-09-14,47281.0000,19914257.9997,9546.0000,0.2530,19106469.0915,23.6528,CDI_ajustado_pct
1995-06-02,39664.0000,809315.6293,2015-09-15,47364.0000,19924705.2186,7700.0000,0.1941,19115389.5893,23.6192,CDI_ajustado_pct
1995-06-05,40628.0000,810845.2359,2015-09-16,48553.0000,19935157.9182,7925.0000,0.1951,19124312.6824,23.5857,CDI_ajustado_pct
1995-06-06,39332.0000,812377.7334,2015-09-17,48551.0000,19945616.1014,9219.0000,0.2344,19133238.3681,23.5521,CDI_ajustado_pct
1995-06-07,38081.0000,813918.5458,2015-09-18,47264.0000,19956079.7711,9183.0000,0.2411,19142161.2253,23.5185,CDI_ajustado_pct
1995-06-08,38184.0000,815459.5622,2015-09-21,46590.0000,19966548.9301,8406.0000,0.2201,19151089.3679,23.4850,CDI_ajustado_pct
1995-06-09,36706.0000,817003.4963,2015-09-22,46264.0000,19977023.5813,9558.0000,0.2604,19160020.0851,23.4516,CDI_ajustado_pct
1995-06-12,37047.0000,818550.3535,2015-09-23,45340.0000,19987503.7277,8293.0000,0.2239,19168953.3742,23.4182,CDI_ajustado_pct
1995-06-13,37892.0000,820100.1395,2015-09-24,45291.0000,19997989.3720,7399.0000,0.1953,19177889.2326,23.3848,CDI_ajustado_pct
1995-06-14,36650.0000,821652.8597,2015-09-25,44831.0000,20008480.5172,8181.0000,0.2232,19186827.6576,23.3515,CDI_ajustado_pct
1995-06-16,37178.0000,823208.5197,2015-09-29,44131.0000,20029479.3218,6953.0000,0.1870,19206270.8021,23.3310,CDI_ajustado_pct
1995-06-19,36961.0000,824767.1250,2015-09-30,45059.0000,20039986.9869,8098.0000,0.2191,19215219.8619,23.2978,CDI_ajustado_pct
1995-06-20,35769.0000,826325.9349,2015-10-01,45313.0000,20050500.1645,9544.0000,0.2668,19224174.2296,23.2646,CDI_ajustado_pct
1995-06-21,36316.0000,827887.6909,2015-10-02,47033.0000,20061018.8574,10717.0000,0.2951,19233131.1665,23.2316,CDI_ajustado_pct
1995-06-22,35988.0000,829452.3987,2015-10-05,47598.0000,20071543.0685,11610.0000,0.3226,19242090.6698,23.1985,CDI_ajustado_pct
1995-06-23,35856.0000,831022.8258,2015-10-06,47735.0000,20082072.8007,11879.0000,0.3313,19251049.9749,23.1655,CDI_ajustado_pct
1995-06-26,35370.0000,832596.2262,2015-10-07,48914.0000,20092608.0569,13544.0000,0.3829,19260011.8307,23.1325,CDI_ajustado_pct
1995-06-27,36613.0000,834172.6056,2015-10-08,49106.0000,20103148.8400,12493.0000,0.3412,19268976.2344,23.0995,CDI_ajustado_pct
1995-06-28,37154.0000,835751.9697,2015-10-09,49338.0000,20113695.1530,12184.0000,0.3279,19277943.1833,23.0666,CDI_ajustado_pct
1995-06-30,36033.0000,838916.8858,2015-10-13,47362.0000,20124246.9986,11329.0000,0.3144,19285330.1128,22.9884,CDI_ajustado_pct
1995-07-03,35943.0000,840502.4387,2015-10-14,46710.0000,20134804.3798,10767.0000,0.2996,19294301.9411,22.9557,CDI_ajustado_pct
1995-07-04,36336.0000,842090.9883,2015-10-15,47161.0000,20145367.2995,10825.0000,0.2979,19303276.3112,22.9230,CDI_ajustado_pct
1995-07-05,37003.0000,843682.5403,2015-10-16,47236.0000,20155935.7606,10233.0000,0.2765,19312253.2204,22.8904,CDI_ajustado_pct
1995-07-06,38209.0000,845277.1003,2015-10-19,47447.0000,20166509.7661,9238.0000,0.2418,19321232.6658,22.8579,CDI_ajustado_pct
1995-07-07,39617.0000,846874.6740,2015-10-20,47076.0000,20177089.3188,7459.0000,0.1883,19330214.6448,22.8254,CDI_ajustado_pct
1995-07-10,39584.0000,848475.2672,2015-10-21,47025.0000,20187674.4216,7441.0000,0.1880,19339199.1545,22.7929,CDI_ajustado_pct
1995-07-11,38892.0000,850078.8854,2015-10-22,47772.0000,20198272.1432,8880.0000,0.2283,19348193.2578,22.7605,CDI_ajustado_pct
1995-07-12,40264.0000,851682.7037,2015-10-23,47596.0000,20208875.4281,7332.0000,0.1821,19357192.7244,22.7282,CDI_ajustado_pct
1995-07-13,40075.0000,853289.5479,2015-10-26,47209.0000,20219484.2794,7134.0000,0.1780,19366194.7314,22.6959,CDI_ajustado_pct
1995-07-14,40268.0000,854896.5737,2015-10-27,47042.0000,20230098.6998,6774.0000,0.1682,19375202.1261,22.6638,CDI_ajustado_pct
1995-07-17,40161.0000,856506.6261,2015-10-28,46740.0000,20240718.6925,6579.0000,0.1638,19384212.0663,22.6317,CDI_ajustado_pct
1995-07-18,39191.0000,858116.8586,2015-10-29,45628.0000,20251344.2601,6437.0000,0.1642,19393227.4016,22.5998,CDI_ajustado_pct
1995-07-19,38294.0000,859730.1183,2015-10-30,45868.0000,20261975.4058,7574.0000,0.1978,19402245.2876,22.5678,CDI_ajustado_pct
1995-07-21,38623.0000,862965.7421,2015-11-03,48053.0000,20272612.1324,9430.0000,0.2442,19409646.3903,22.4918,CDI_ajustado_pct
1995-07-24,38996.0000,864588.1177,2015-11-04,47710.0000,20283254.4429,8714.0000,0.2235,19418666.3252,22.4600,CDI_ajustado_pct
1995-07-25,39179.0000,866210.6643,2015-11-05,48046.0000,20293902.3402,8867.0000,0.2263,19427691.6758,22.4284,CDI_ajustado_pct
1995-07-26,38788.0000,867836.2559,2015-11-06,46918.0000,20304555.8271,8130.0000,0.2096,19436719.5712,22.3968,CDI_ajustado_pct
1995-07-27,39128.0000,869464.8982,2015-11-09,46194.0000,20315214.9068,7066.0000,0.1806,19445750.0086,22.3652,CDI_ajustado_pct
1995-07-28,38883.0000,871096.5968,2015-11-10,46206.0000,20325879.5820,7323.0000,0.1883,19454782.9851,22.3337,CDI_ajustado_pct
1995-07-31,38774.0000,872548.4274,2015-11-11,47065.0000,20336549.8557,8291.0000,0.2138,19464001.4283,22.3071,CDI_ajustado_pct
1995-08-01,38708.0000,874002.6777,2015-11-12,46883.0000,20347225.7309,8175.0000,0.2112,19473223.0532,22.2805,CDI_ajustado_pct
